,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,INFY.NS,USD,2021-03-31,2021-03-31,Q1,3380000000,320000000.0,3700000000,3669000000,0.0,938000000.0,8307000000,2519000000,0.0,0.0,1115000000.0,0.0,0.0,1180000000.0,6518000000,0.0,14825000000,362000000.0,0.0,0.0,554000000.0,0.0,3264000000,0.0,0.0,0.0,432000000.0,1059000000.0,0.0,4323000000,0.0,0.0,0.0,0.0,10442000000,14765000000,0.0,627000000.0,-2753000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
1,2020-12-31,INFY.NS,USD,2020-12-31,2020-12-31,Q4,3022000000,454000000.0,3476000000,3679000000,0.0,832000000.0,7987000000,2483000000,0.0,0.0,1155000000.0,0.0,0.0,1150000000.0,5882000000,0.0,13869000000,339000000.0,454000000.0,0.0,544000000.0,1905000000.0,3066000000,0.0,0.0,0.0,342000000.0,942000000.0,0.0,4008000000,0.0,0.0,0.0,0.0,9800000000,13808000000,0.0,600000000.0,-2422000000,,,1620593620,16:53:40,20210509
2,2020-09-30,INFY.NS,USD,2020-09-30,2020-09-30,Q3,3038000000,488000000.0,3526000000,3460000000,0.0,785000000.0,7771000000,2438000000,727000000.0,237000000.0,964000000.0,0.0,177000000.0,230000000.0,5592000000,0.0,13363000000,322000000.0,100000.0,0.0,455000000.0,1367000000.0,2804000000,0.0,0.0,117000000.0,200000000.0,876000000.0,0.0,3680000000,332000000.0,11573000000.0,0.0,0.0,9623000000,13303000000,0.0,639000000.0,-2399000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
3,2020-06-30,INFY.NS,USD,2020-06-30,2020-06-30,Q2,2515000000,376000000.0,2891000000,3756000000,0.0,112000000.0,7723000000,2354000000,711000000.0,245000000.0,956000000.0,0.0,198000000.0,2000000.0,5314000000,0.0,13037000000,374000000.0,376000000.0,0.0,417000000.0,146000000.0,3429000000,0.0,9000000.0,123000000.0,8000000.0,800000000.0,0.0,4229000000,332000000.0,11095000000.0,-1814000000.0,0.0,8747000000,12976000000,0.0,599000000.0,-1916000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
4,2020-03-31,INFY.NS,USD,2020-03-31,2020-03-31,Q1,2465000000,620000000.0,3085000000,3688000000,0.0,38000000.0,7212000000,2361000000,699000000.0,251000000.0,950000000.0,0.0,231000000.0,2000000.0,5048000000,0.0,12260000000,387000000.0,620000000.0,0.0,397000000.0,226000000.0,2757000000,0.0,9000000.0,128000000.0,17000000.0,802000000.0,0.0,3559000000,332000000.0,11014000000.0,-1745000000.0,0.0,8646000000,12205000000,0.0,612000000.0,-1853000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
5,2019-12-31,INFY.NS,USD,2019-12-31,2019-12-31,Q4,2422000000,431000000.0,2853000000,3444000000,0.0,0.0,7122000000,2436000000,584000000.0,185000000.0,769000000.0,0.0,195000000.0,255000000.0,4988000000,0.0,12110000000,263000000.0,431000000.0,0.0,440000000.0,1451000000.0,2802000000,0.0,0.0,88000000.0,136000000.0,731000000.0,0.0,3533000000,332000000.0,10458000000.0,0.0,0.0,8524000000,12057000000,0.0,580000000.0,-1842000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
6,2019-09-30,INFY.NS,USD,2019-09-30,2019-09-30,Q3,2324000000,501000000.0,2825000000,3630000000,0.0,33000000.0,6892000000,2430000000,576000000.0,191000000.0,767000000.0,0.0,192000000.0,2000000.0,5129000000,0.0,12021000000,315000000.0,501000000.0,0.0,384000000.0,184000000.0,2711000000,0.0,10000000.0,99000000.0,12000000.0,721000000.0,0.0,3432000000,332000000.0,10510000000.0,-1729000000.0,0.0,8537000000,11969000000,0.0,576000000.0,-1748000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
7,2019-06-30,INFY.NS,USD,2019-06-30,2019-06-30,Q2,2266000000,784000000.0,3050000000,3683000000,0.0,67000000.0,7213000000,2443000000,589000000.0,207000000.0,796000000.0,0.0,204000000.0,1000000.0,5204000000,0.0,12417000000,333000000.0,784000000.0,0.0,412000000.0,646000000.0,3463000000,0.0,10000000.0,112000000.0,12000000.0,717000000.0,0.0,4180000000,334000000.0,9969000000.0,-1713000000.0,0.0,8182000000,12362000000,0.0,555000000.0,-1711000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
8,2019-03-31,INFY.NS,USD,2019-03-31,2019-03-31,Q1,2829000000,958000000.0,3787000000,3363000000,0.0,32000000.0,7644000000,1931000000,512000000.0,100000000.0,612000000.0,0.0,199000000.0,0.0,4608000000,0.0,12252000000,255000000.0,958000000.0,0.0,410000000.0,408000000.0,2693000000,0.0,10000000.0,98000000.0,13000000.0,159000000.0,0.0,2852000000,339000000.0,11248000000.0,-1662000000.0,0.0,9391000000,12243000000,0.0,0.0,-2829000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
9,2018-12-31,INFY.NS,USD,2018-12-31,2018-12-31,Q4,2357000000,1407000000.0,3764000000,3210000000,0.0,30000000.0,7418000000,1817000000,514000000.0,108000000.0,622000000.0,0.0,174000000.0,0.0,4454000000,0.0,11872000000,234000000.0,1407000000.0,0.0,439000000.0,127000000.0,2407000000,0.0,11000000.0,76000000.0,24000000.0,145000000.0,0.0,2552000000,340000000.0,11252000000.0,-1616000000.0,0.0,9312000000,11864000000,0.0,0.0,-2357000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
10,2018-09-30,INFY.NS,USD,2018-09-30,2018-09-30,Q3,2462000000,1046000000.0,3508000000,3075000000,0.0,24000000.0,7198000000,1707000000,344000000.0,50000000.0,394000000.0,0.0,188000000.0,0.0,4090000000,0.0,11288000000,177000000.0,1046000000.0,0.0,344000000.0,173000000.0,2178000000,0.0,11000000.0,66000000.0,12000000.0,122000000.0,0.0,2300000000,340000000.0,11285000000.0,-1499000000.0,0.0,8988000000,11288000000,0.0,0.0,-2462000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
11,2018-06-30,INFY.NS,USD,2018-06-30,2018-06-30,Q2,2411000000,1004000000.0,3415000000,3028000000,0.0,26000000.0,7081000000,1781000000,349000000.0,54000000.0,403000000.0,0.0,190000000.0,0.0,4325000000,0.0,11406000000,133000000.0,1004000000.0,0.0,367000000.0,134000000.0,2415000000,0.0,12000000.0,74000000.0,12000000.0,129000000.0,0.0,2544000000,190000000.0,10907000000.0,-1527000000.0,0.0,8862000000,11406000000,0.0,0.0,-2411000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620593620,16:53:40,20210509
