,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ALPN,USD,2021-03-18,2021-03-18 16:12:21,Q4,34959000.0,70622000.0,105581000,388000.0,0.0,1520000.0,107101000,11186000.0,0.0,0.0,0.0,0.0,0.0,254000.0,36989000.0,0.0,144090000,582000.0,2526000.0,0.0,31627000.0,0.0,41167000.0,7602000.0,21348000.0,0.0,0.0,40765000.0,0.0,81932000.0,24000.0,-115866000.0,53000.0,0.0,62158000,144090000,0.0,10128000.0,-24831000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619921000038/0001626199-21-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619921000038/alpn-20201231.htm,1620586613,14:56:53,20210509
1,2020-09-30,ALPN,USD,2020-11-12,2020-11-12 16:10:09,Q3,141075000.0,0.0,141075000,297000.0,0.0,1475000.0,142550000,11229000.0,0.0,0.0,0.0,0.0,0.0,254000.0,11483000.0,0.0,154033000,742000.0,1318000.0,0.0,28505000.0,6383000.0,35849000.0,8741000.0,29988000.0,0.0,0.0,50716000.0,0.0,86565000.0,24000.0,-109524000.0,-41000.0,67485000.0,67468000,154033000,0.0,10059000.0,-131016000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619920000057/0001626199-20-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619920000057/alpn-20200930.htm,1620586613,14:56:53,20210509
2,2020-06-30,ALPN,USD,2020-08-11,2020-08-11 16:53:03,Q2,88220000.0,1998000.0,90218000,63000.0,0.0,0.0,91236000,11205000.0,0.0,0.0,0.0,0.0,0.0,254000.0,11459000.0,0.0,102695000,548000.0,119000.0,0.0,23688000.0,0.0,28179000.0,9873000.0,36468000.0,0.0,0.0,58288000.0,0.0,86467000.0,19000.0,-103387000.0,0.0,0.0,16228000,102695000,0.0,9992000.0,-78228000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619920000045/0001626199-20-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619920000045/a10q2020q2.htm,1620586613,14:56:53,20210509
3,2020-03-31,ALPN,USD,2020-05-14,2020-05-14 16:08:54,Q1,24446000.0,11237000.0,35683000,0.0,0.0,0.0,38088000,11507000.0,0.0,0.0,0.0,0.0,0.0,254000.0,11761000.0,0.0,49849000,468000.0,1742000.0,0.0,344000.0,0.0,5105000.0,8169000.0,0.0,0.0,0.0,19885000.0,0.0,24990000.0,19000.0,-93459000.0,0.0,0.0,24859000,49849000,0.0,9911000.0,-14535000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619920000020/0001626199-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619920000020/a10q2020q1.htm,1620586613,14:56:53,20210509
4,2019-12-31,ALPN,USD,2020-03-30,2020-03-30 16:11:35,Q4,16123000.0,24397000.0,40520000,686000.0,0.0,0.0,42302000,11537000.0,0.0,0.0,0.0,0.0,0.0,254000.0,11791000.0,0.0,54093000,1543000.0,418000.0,0.0,1435000.0,0.0,8681000.0,4509000.0,0.0,0.0,0.0,15938000.0,0.0,24619000.0,19000.0,-87926000.0,-1026000.0,0.0,29474000,54093000,0.0,4927000.0,-11196000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619920000009/0001626199-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619920000009/a10k2019.htm,1620586613,14:56:53,20210509
5,2019-09-30,ALPN,USD,2019-11-14,2019-11-14 16:03:32,Q3,17395000.0,29193000.0,46588000,0.0,0.0,0.0,52454000,12031000.0,0.0,0.0,0.0,0.0,0.0,254000.0,12285000.0,0.0,64739000,5778000.0,0.0,0.0,2069000.0,0.0,13672000.0,4886000.0,0.0,0.0,0.0,16236000.0,0.0,29908000.0,19000.0,-81786000.0,0.0,0.0,34831000,64739000,0.0,16236000.0,-1159000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619919000067/0001626199-19-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619919000067/a10q2019q3.htm,1620586613,14:56:53,20210509
6,2019-06-30,ALPN,USD,2019-08-13,2019-08-13 16:34:39,Q2,15468000.0,40097000.0,55565000,0.0,0.0,0.0,57222000,12479000.0,0.0,0.0,0.0,0.0,0.0,386000.0,12865000.0,0.0,70087000,2399000.0,2079000.0,0.0,2108000.0,0.0,12556000.0,1191000.0,0.0,0.0,0.0,12110000.0,0.0,24666000.0,19000.0,-70311000.0,0.0,0.0,45421000,70087000,0.0,3270000.0,-12198000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619919000055/0001626199-19-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619919000055/a10q2019q2.htm,1620586613,14:56:53,20210509
7,2019-03-31,ALPN,USD,2019-05-09,2019-05-09 16:36:46,Q1,41437000.0,22519000.0,63956000,0.0,0.0,0.0,64895000,1824000.0,0.0,0.0,0.0,0.0,0.0,386000.0,2210000.0,0.0,67105000,743000.0,2064000.0,0.0,0.0,670000.0,8848000.0,1674000.0,0.0,0.0,0.0,1674000.0,0.0,10522000.0,19000.0,-58455000.0,0.0,0.0,56583000,67105000,0.0,3738000.0,-37699000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619919000040/0001626199-19-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619919000040/a10q_2019q1.htm,1620586613,14:56:53,20210509
8,2018-12-31,ALPN,USD,2019-03-18,2019-03-18 16:02:34,Q4,10711000.0,41592000.0,52303000,237000.0,0.0,0.0,53545000,1196000.0,0.0,0.0,0.0,0.0,0.0,132000.0,1328000.0,0.0,54873000,1716000.0,2048000.0,0.0,0.0,0.0,8127000.0,2155000.0,0.0,0.0,0.0,2155000.0,0.0,10282000.0,14000.0,-46074000.0,-699000.0,0.0,44591000,54873000,0.0,4203000.0,-6508000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619919000010/0001626199-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619919000010/a10k_2018.htm,1620586613,14:56:53,20210509
9,2018-09-30,ALPN,USD,2018-11-08,2018-11-08 17:03:45,Q3,11473000.0,50509000.0,61982000,0.0,0.0,0.0,63080000,1296000.0,0.0,0.0,0.0,0.0,0.0,132000.0,1428000.0,0.0,64508000,440000.0,2034000.0,0.0,0.0,0.0,6867000.0,2631000.0,0.0,0.0,0.0,2657000.0,0.0,9524000.0,14000.0,-34938000.0,0.0,0.0,54984000,64508000,0.0,4665000.0,-6808000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619918000018/0001626199-18-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619918000018/a10q_2018q3.htm,1620586613,14:56:53,20210509
10,2018-06-30,ALPN,USD,2018-08-09,2018-08-09 17:17:21,Q2,3569000.0,66376000.0,69945000,0.0,0.0,0.0,71795000,1197000.0,0.0,0.0,0.0,0.0,0.0,132000.0,1329000.0,0.0,73124000,750000.0,2018000.0,0.0,0.0,0.0,3426000.0,3104000.0,0.0,0.0,0.0,3151000.0,0.0,6577000.0,14000.0,-22799000.0,0.0,0.0,66547000,73124000,0.0,5122000.0,1553000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619918000012/0001626199-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619918000012/a10q_2018q2.htm,1620586613,14:56:53,20210509
11,2018-03-31,ALPN,USD,2018-05-14,2018-05-14 16:08:31,Q1,7446000.0,69206000.0,76652000,0.0,0.0,0.0,77987000,1127000.0,0.0,1453000.0,1453000.0,0.0,0.0,132000.0,2712000.0,0.0,80699000,528000.0,1508000.0,0.0,240000.0,0.0,2928000.0,3570000.0,0.0,253000.0,0.0,3890000.0,0.0,6818000.0,14000.0,-14892000.0,0.0,0.0,73881000,80699000,0.0,5078000.0,-2368000.0,https://www.sec.gov/Archives/edgar/data/1626199/000162619918000004/0001626199-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000162619918000004/a10q.htm,1620586613,14:56:53,20210509
12,2017-12-31,ALPN,USD,2018-03-28,2018-03-28 08:26:10,Q4,8000000.0,73240000.0,81240000,128000.0,0.0,0.0,82548000,1089000.0,0.0,1453000.0,1453000.0,0.0,0.0,132000.0,2674000.0,0.0,85222000,193000.0,995000.0,0.0,277000.0,0.0,1895000.0,4039000.0,0.0,305000.0,0.0,4410000.0,0.0,6305000.0,14000.0,-9384000.0,-311000.0,0.0,78917000,85222000,0.0,5034000.0,-2966000.0,https://www.sec.gov/Archives/edgar/data/1626199/000156459018006916/0001564590-18-006916-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000156459018006916/alpn-10k_20171231.htm,1620586613,14:56:53,20210509
13,2017-09-30,ALPN,USD,2017-11-14,2017-11-13 21:57:18,Q3,11982000.0,75219000.0,87201000,0.0,0.0,0.0,88085000,1116000.0,0.0,1453000.0,1453000.0,0.0,0.0,132000.0,2701000.0,0.0,90786000,1076000.0,490000.0,0.0,405000.0,0.0,2724000.0,4500000.0,0.0,509000.0,0.0,5090000.0,0.0,7814000.0,1000.0,-5066000.0,0.0,0.0,82972000,90786000,0.0,4990000.0,-6992000.0,https://www.sec.gov/Archives/edgar/data/1626199/000156459017023636/0001564590-17-023636-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000156459017023636/alpn-10q_20170930.htm,1620586613,14:56:53,20210509
14,2017-06-30,ALPN,USD,2017-07-21,2017-07-21 10:47:43,Q2,27548000.0,21949000.0,49497000,0.0,0.0,0.0,49626000,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,49644000,815000.0,0.0,0.0,0.0,0.0,3578000.0,0.0,0.0,0.0,0.0,0.0,0.0,3578000.0,16000.0,-192926000.0,0.0,0.0,46066000,49644000,0.0,0.0,-27548000.0,https://www.sec.gov/Archives/edgar/data/1626199/000155837017005234/0001558370-17-005234-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000155837017005234/nvls-20170630x10q.htm,1620586613,14:56:53,20210509
15,2017-03-31,ALPN,USD,2017-05-02,2017-05-02 16:43:01,Q1,12929000.0,39745000.0,52674000,0.0,0.0,0.0,52937000,72000.0,0.0,0.0,0.0,0.0,0.0,0.0,72000.0,0.0,53009000,1278000.0,0.0,0.0,0.0,0.0,3789000.0,0.0,0.0,0.0,0.0,0.0,0.0,3789000.0,16000.0,-189216000.0,0.0,0.0,49220000,53009000,0.0,0.0,-12929000.0,https://www.sec.gov/Archives/edgar/data/1626199/000155837017003278/0001558370-17-003278-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000155837017003278/nvls-20170331x10q.htm,1620586613,14:56:53,20210509
16,2016-12-31,ALPN,USD,2017-02-13,2017-02-13 17:01:28,Q4,24203000.0,36832000.0,61035000,0.0,0.0,0.0,61663000,175000.0,0.0,0.0,0.0,0.0,0.0,97000.0,272000.0,0.0,61935000,1921000.0,0.0,0.0,0.0,0.0,6499000.0,0.0,0.0,0.0,0.0,0.0,0.0,6499000.0,16000.0,-180300000.0,-1569000.0,0.0,55436000,61935000,0.0,0.0,-24203000.0,https://www.sec.gov/Archives/edgar/data/1626199/000155837017000560/0001558370-17-000560-index.htm,https://www.sec.gov/Archives/edgar/data/1626199/000155837017000560/nvls-20161231x10k.htm,1620586613,14:56:53,20210509
