,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,DEV.AX,AUD,2020-06-30,2020-06-30,Q2,2216866.0,0.0,2216866.0,49383.0,0.0,0.0,2280006.0,16753.0,0.0,0.0,0.0,0.0,0.0,0.0,1651184.0,0.0,3931190.0,211397.0,0.0,0.0,0.0,0.0,535429.0,0.0,0.0,0.0,0.0,926271.0,0.0,1461700.0,58981664.0,-56973967.0,0.0,0.0,2469490.0,3931190.0,0.0,0.0,-2216866.0,,,1620591070,16:11:10,20210509
1,2019-06-30,DEV.AX,AUD,2019-06-30,2019-06-30,Q2,1157164.0,0.0,1157164.0,417987.0,0.0,0.0,1623354.0,23152.0,0.0,0.0,0.0,0.0,0.0,0.0,1617583.0,0.0,3240937.0,605866.0,0.0,0.0,0.0,0.0,715379.0,0.0,0.0,0.0,0.0,1178957.0,0.0,1894336.0,54648634.0,-53500004.0,-8734.0,0.0,1346601.0,3240937.0,0.0,0.0,-1157164.0,,,1620591070,16:11:10,20210509
2,2018-06-30,DEV.AX,AUD,2018-06-30,2018-06-30,Q2,1474206.0,0.0,1474206.0,28782.0,0.0,0.0,1512221.0,9532.0,0.0,0.0,0.0,0.0,0.0,0.0,1641631.0,0.0,3153852.0,155933.0,0.0,0.0,0.0,0.0,419089.0,0.0,0.0,0.0,0.0,1619188.0,0.0,2038277.0,53098959.0,-52086093.0,-4581.0,0.0,1115575.0,3153852.0,0.0,0.0,-1474206.0,,,1620591070,16:11:10,20210509
3,2017-06-30,DEV.AX,AUD,2017-06-30,2017-06-30,Q2,146071.0,0.0,146071.0,8961.0,0.0,0.0,183097.0,7185.0,0.0,0.0,0.0,0.0,0.0,0.0,1619284.0,0.0,1802381.0,80891.0,0.0,0.0,0.0,0.0,424267.0,0.0,0.0,0.0,0.0,1628735.0,0.0,2053002.0,50172877.0,-50461090.0,-257.0,0.0,-250621.0,1802381.0,0.0,0.0,-146071.0,,,1620591070,16:11:10,20210509
4,2016-06-30,DEV.AX,AUD,2016-06-30,2016-06-30,Q2,511106.0,0.0,511106.0,113507.0,0.0,0.0,633169.0,20473780.0,0.0,0.0,0.0,0.0,0.0,325465.0,22746881.0,0.0,23380050.0,1495.0,0.0,0.0,0.0,0.0,364820.0,0.0,0.0,0.0,0.0,1582389.0,0.0,1947209.0,49825074.0,-28548001.0,-338823.0,0.0,21432841.0,23380050.0,0.0,0.0,-511106.0,,,1620591070,16:11:10,20210509
5,2015-06-30,DEV.AX,AUD,2015-06-30,2015-06-30,Q2,284783.0,0.0,284783.0,98711.0,0.0,0.0,393909.0,19317171.0,0.0,0.0,0.0,0.0,0.0,325000.0,22115610.0,0.0,22509519.0,54507.0,0.0,0.0,0.0,0.0,763615.0,0.0,0.0,0.0,0.0,1568698.0,0.0,2332313.0,48669456.0,-28993555.0,-325536.0,0.0,20177206.0,22509519.0,0.0,0.0,-284783.0,,,1620591070,16:11:10,20210509
6,2014-06-30,DEV.AX,AUD,2014-06-30,2014-06-30,Q2,312539.0,0.0,312539.0,170250.0,0.0,0.0,506833.0,18838325.0,0.0,0.0,0.0,0.0,0.0,0.0,21434957.0,0.0,21941790.0,259211.0,0.0,0.0,0.0,0.0,576436.0,0.0,0.0,0.0,0.0,1635174.0,0.0,2211610.0,47242083.0,-33385118.0,-454319.0,0.0,19730180.0,21941790.0,0.0,0.0,-312539.0,,,1620591070,16:11:10,20210509
7,2013-06-30,DEV.AX,AUD,2013-06-30,2013-06-30,Q2,855736.0,0.0,855736.0,148891.0,0.0,0.0,1041124.0,19327073.0,0.0,0.0,0.0,1832613.0,0.0,0.0,22896015.0,0.0,23937139.0,140615.0,0.0,0.0,0.0,0.0,613004.0,0.0,0.0,0.0,0.0,1589795.0,0.0,2202799.0,48125907.0,-31904137.0,-643976.0,0.0,21734340.0,23937139.0,1832613.0,0.0,-855736.0,,,1620591070,16:11:10,20210509
8,2012-06-30,DEV.AX,AUD,2012-06-30,2012-06-30,Q2,2114575.0,0.0,2114575.0,287792.0,0.0,0.0,2439781.0,20090124.0,0.0,0.0,0.0,973241.0,0.0,0.0,22849544.0,0.0,25289325.0,97560.0,0.0,0.0,0.0,0.0,910990.0,0.0,0.0,0.0,0.0,1354812.0,0.0,2265802.0,46903731.0,-29291827.0,-596988.0,0.0,23023523.0,25289325.0,973241.0,0.0,-2114575.0,,,1620591070,16:11:10,20210509
9,2011-06-30,DEV.AX,AUD,2011-06-30,2011-06-30,Q2,3128358.0,0.0,3128358.0,531061.0,0.0,0.0,3706715.0,17393057.0,0.0,0.0,0.0,2237517.0,0.0,0.0,21482612.0,0.0,25189327.0,172233.0,0.0,0.0,0.0,0.0,890164.0,0.0,0.0,0.0,0.0,1301901.0,0.0,2192065.0,44997404.0,-27243962.0,-525118.0,0.0,22997262.0,25189327.0,2237517.0,0.0,-3128358.0,,,1620591070,16:11:10,20210509
10,2010-06-30,DEV.AX,AUD,2010-06-30,2010-06-30,Q2,10555254.0,10667.0,10565921.0,524580.0,0.0,0.0,11139881.0,13594093.0,0.0,0.0,0.0,0.0,0.0,0.0,13639897.0,0.0,24779778.0,557174.0,10667.0,0.0,222222.0,0.0,2080794.0,0.0,0.0,0.0,0.0,1261867.0,0.0,3342661.0,44997404.0,-28715262.0,-439468.0,0.0,21382162.0,24724823.0,0.0,0.0,-10555254.0,,,1620591070,16:11:10,20210509
