,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,MRC.TO,CAD,2021-03-31,2021-03-31,Q1,120880000.0,0.0,120880000.0,98589000,0.0,0.0,269078000,560943000.0,24488000.0,32155000.0,56643000.0,210773000.0,0.0,31396000.0,10798612000,0.0,11067690000,215344000.0,1106115000.0,0.0,0.0,0.0,1362732000,4501758000.0,0.0,687762000.0,0.0,5787014000.0,0.0,7149746000,100884000.0,3121631000.0,-222207000.0,0.0,3378029000,10527775000,0.0,5607873000.0,5486993000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595277,17:21:17,20210509
1,2020-12-31,MRC.TO,CAD,2020-12-31,2020-12-31,Q4,142088000.0,0.0,142088000.0,92923000,0.0,0.0,272835000,566593000.0,24488000.0,32195000.0,56683000.0,216278000.0,0.0,31697000.0,10779853000,0.0,11052688000,178828000.0,814350000.0,0.0,0.0,0.0,1191720000,4691498000.0,0.0,648225000.0,0.0,5948270000.0,0.0,7139990000,100942000.0,3109092000.0,-215975000.0,0.0,3372352000,10512342000,0.0,5505848000.0,5363760000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595277,17:21:17,20210509
2,2020-09-30,MRC.TO,CAD,2020-09-30,2020-09-30,Q3,230145000.0,0.0,230145000.0,120783000,0.0,0.0,391541000,594370000.0,24488000.0,33679000.0,58167000.0,240500000.0,0.0,34967000.0,11074608000,0.0,11466149000,228191000.0,0.0,0.0,0.0,0.0,1329063000,4799407000.0,0.0,681728000.0,405402000.0,6049901000.0,0.0,7378964000,101308000.0,3169844000.0,-222109000.0,0.0,3493876000,10872840000,0.0,6024830000.0,5794685000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595277,17:21:17,20210509
3,2020-06-30,MRC.TO,CAD,2020-06-30,2020-06-30,Q2,136449000.0,0.0,136449000.0,111032000,0.0,0.0,280665000,616176000.0,24488000.0,35088000.0,59576000.0,250832000.0,0.0,37172000.0,11268969000,0.0,11549634000,227391000.0,0.0,0.0,0.0,0.0,1481384000,4616527000.0,0.0,698631000.0,407775000.0,5886960000.0,0.0,7368344000,102005000.0,3179878000.0,-209951000.0,0.0,3544221000,10912565000,0.0,5990709000.0,5854260000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595277,17:21:17,20210509
4,2020-03-31,MRC.TO,CAD,2020-03-31,2020-03-31,Q1,197801000.0,0.0,197801000.0,81351000,0.0,0.0,312115000,622672000.0,24488000.0,35918000.0,60406000.0,258306000.0,0.0,35453000.0,11546770000,0.0,11858885000,231335000.0,0.0,0.0,0.0,28795000.0,1305540000,4916677000.0,0.0,720962000.0,374114000.0,6176657000.0,0.0,7482197000,102124000.0,3240642000.0,-203089000.0,0.0,3681942000,11164139000,0.0,6108763000.0,5910962000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595277,17:21:17,20210509
5,2019-12-31,MRC.TO,CAD,2019-12-31,2019-12-31,Q4,123168000.0,0.0,123168000.0,80588000,0.0,0.0,222852000,651821000.0,24488000.0,36501000.0,60989000.0,248665000.0,0.0,34435000.0,11480232000,0.0,11703084000,185904000.0,0.0,0.0,0.0,27850000.0,1160841000,4821837000.0,0.0,733786000.0,516462000.0,6236526000.0,0.0,7397367000,102426000.0,3238576000.0,-172055000.0,0.0,3548906000,10946273000,0.0,5906149000.0,5782981000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595277,17:21:17,20210509
6,2019-09-30,MRC.TO,CAD,2019-09-30,2019-09-30,Q3,131236000.0,0.0,131236000.0,76568000,0.0,0.0,250086000,653956000.0,24488000.0,35522000.0,60010000.0,259464000.0,0.0,40838000.0,11121071000,0.0,11371157000,195089000.0,0.0,0.0,0.0,27536000.0,1130372000,4511418000.0,0.0,734381000.0,554314000.0,5967057000.0,0.0,7097429000,102406000.0,3153348000.0,-160646000.0,0.0,3500240000,10597669000,0.0,5555479000.0,5424243000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595277,17:21:17,20210509
7,2019-06-30,MRC.TO,CAD,2019-06-30,2019-06-30,Q2,190106000.0,0.0,190106000.0,85017000,0.0,0.0,332071000,676700000.0,24488000.0,36877000.0,61365000.0,280935000.0,0.0,37547000.0,10936301000,0.0,11268372000,209299000.0,0.0,0.0,0.0,27196000.0,1215009000,4448476000.0,0.0,732207000.0,448656000.0,5796735000.0,0.0,7011744000,102382000.0,3152982000.0,-134789000.0,0.0,3476253000,10487997000,0.0,5567523000.0,5377417000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595277,17:21:17,20210509
8,2019-03-31,MRC.TO,CAD,2019-03-31,2019-03-31,Q1,138957000.0,0.0,138957000.0,83321000,0.0,0.0,255448000,677818000.0,24488000.0,38188000.0,62676000.0,285024000.0,0.0,35048000.0,10989269000,0.0,11244717000,207253000.0,0.0,0.0,0.0,26738000.0,1143672000,4525982000.0,0.0,724154000.0,446816000.0,5864779000.0,0.0,7008451000,102398000.0,3086118000.0,-128002000.0,0.0,3442184000,10450635000,0.0,5574990000.0,5436033000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595277,17:21:17,20210509
9,2018-12-31,MRC.TO,CAD,2018-12-31,2018-12-31,Q4,110401000.0,0.0,110401000.0,78565000,0.0,0.0,204517000,677807000.0,24488000.0,39749000.0,64237000.0,281464000.0,0.0,40609000.0,10878241000,0.0,11082758000,185921000.0,0.0,0.0,0.0,26260000.0,1321718000,4396818000.0,0.0,717943000.0,417481000.0,5532242000.0,0.0,6853960000,102436000.0,3055576000.0,-122334000.0,0.0,3431366000,10285326000,0.0,5483620000.0,5373219000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Morguard Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620595277,17:21:17,20210509
