,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,WEBK,USD,2020-05-08 00:00:00,2020-05-08 16:32:43,Q1,20595000.0,0.0,0.0,0.0,0.0,0.0,37521000,10717000.0,0.0,0.0,0.0,0.0,0.0,2911000.0,923394000,37521000,960915000,0.0,0.0,0.0,0.0,0.0,0.0,9868000.0,0.0,0.0,0.0,72859000.0,812947000,885806000,26000.0,47011000,0.0,-1019000.0,75109000,960915000,14331000.0,9868000.0,-10727000.0,https://www.sec.gov/Archives/edgar/data/1526952/000110465920058839/0001104659-20-058839-index.html,https://www.sec.gov/Archives/edgar/data/1526952/000110465920058839/tm2014659d1_10q.htm,1620599767,18:36:07,20210509
1,2019-12-31,WEBK,USD,2020-03-27 00:00:00,2020-03-27 09:02:16,Q4,7886000.0,0.0,0.0,0.0,0.0,0.0,44619000,9981000.0,0.0,0.0,0.0,0.0,0.0,2713000.0,900599000,44619000,945218000,0.0,0.0,0.0,0.0,0.0,0.0,9861000.0,0.0,0.0,0.0,74196000.0,797571000,871767000,26000.0,45625000,0.0,-1065000.0,73451000,945218000,34208000.0,9861000.0,1975000.0,https://www.sec.gov/Archives/edgar/data/1526952/000110465920039282/0001104659-20-039282-index.html,https://www.sec.gov/Archives/edgar/data/1526952/000110465920039282/tm205297-1_10k.htm,1620599767,18:36:07,20210509
2,2019-09-30,WEBK,USD,2019-11-07 00:00:00,2019-11-07 16:31:44,Q3,7305000.0,0.0,0.0,0.0,0.0,0.0,84122000,10637000.0,0.0,0.0,0.0,0.0,0.0,2717000.0,901745000,84122000,985867000,0.0,0.0,0.0,0.0,0.0,0.0,9854000.0,0.0,2717000.0,0.0,80250000.0,833832000,914082000,26000.0,44598000,0.0,-1116000.0,71785000,985867000,74048000.0,9854000.0,2549000.0,https://www.sec.gov/Archives/edgar/data/1526952/000110465919061150/0001104659-19-061150-index.html,https://www.sec.gov/Archives/edgar/data/1526952/000110465919061150/tm1919633-1_10q.htm,1620599767,18:36:07,20210509
3,2019-06-30,WEBK,USD,2019-08-06,2019-08-06 16:41:41,Q2,5747000.0,0.0,0.0,0.0,0.0,0.0,35143000,11007000.0,0.0,0.0,0.0,0.0,0.0,2498000.0,921405000,35143000,956548000,0.0,0.0,0.0,0.0,0.0,0.0,9847000.0,0.0,2498000.0,0.0,80364000.0,806536000,886900000,26000.0,42717000,0.0,-1165000.0,69648000,956548000,26581000.0,9847000.0,4100000.0,https://www.sec.gov/Archives/edgar/data/1526952/000114420419037898/tv525527_10q.htm,https://www.sec.gov/Archives/edgar/data/1526952/000114420419037898/tv525527_10q.htm,1620599767,18:36:07,20210509
4,2019-03-31,WEBK,USD,2019-05-09 00:00:00,2019-05-09 16:35:35,Q1,36321000.0,0.0,0.0,0.0,0.0,0.0,39166000,11459000.0,0.0,0.0,0.0,0.0,0.0,2493000.0,872930000,39166000,912096000,0.0,0.0,0.0,0.0,0.0,0.0,9840000.0,0.0,2493000.0,0.0,55690000.0,789225000,844915000,25000.0,41365000,0.0,-1011000.0,67181000,912096000,100000.0,9840000.0,-26481000.0,https://www.sec.gov/Archives/edgar/data/1526952/000114420419024910/0001144204-19-024910-index.html,https://www.sec.gov/Archives/edgar/data/1526952/000114420419024910/tv519707_10q.htm,1620599767,18:36:07,20210509
5,2018-12-31,WEBK,USD,2019-03-29 00:00:00,2019-03-29 06:11:07,Q4,42650000.0,0.0,0.0,0.0,0.0,0.0,45038000,3924000.0,0.0,0.0,0.0,0.0,0.0,2804000.0,826382000,45038000,871420000,0.0,0.0,0.0,0.0,0.0,0.0,68360000.0,0.0,2804000.0,0.0,61332000.0,744958000,806290000,25000.0,40203000,0.0,-828000.0,65130000,871420000,100000.0,68360000.0,25710000.0,https://www.sec.gov/Archives/edgar/data/1526952/000114420419016772/0001144204-19-016772-index.html,https://www.sec.gov/Archives/edgar/data/1526952/000114420419016772/tv516277_10k.htm,1620599767,18:36:07,20210509
6,2018-09-30,WEBK,USD,2018-11-07 00:00:00,2018-11-07 16:32:21,Q3,24203000.0,0.0,0.0,0.0,0.0,0.0,45322000,3600000.0,0.0,0.0,0.0,0.0,0.0,2900000.0,791578000,45322000,836900000,0.0,0.0,0.0,0.0,0.0,0.0,72200000.0,0.0,2949000.0,0.0,65306000.0,708494000,773800000,0.0,38700000,0.0,-700000.0,63000000,836800000,18782000.0,72200000.0,47997000.0,https://www.sec.gov/Archives/edgar/data/1526952/000114420418057992/0001144204-18-057992-index.html,https://www.sec.gov/Archives/edgar/data/1526952/000114420418057992/tv505492_10q.htm,1620599767,18:36:07,20210509
7,2018-06-30,WEBK,USD,2018-08-09 00:00:00,2018-08-09 16:32:37,Q2,33405000.0,0.0,0.0,0.0,0.0,0.0,64395000,3400000.0,0.0,0.0,0.0,0.0,0.0,2700000.0,765805000,64395000,830200000,0.0,0.0,0.0,0.0,0.0,0.0,92500000.0,0.0,2681000.0,0.0,85363000.0,683437000,768800000,0.0,37300000,0.0,-800000.0,61400000,830200000,28832000.0,92500000.0,59095000.0,https://www.sec.gov/Archives/edgar/data/1526952/000114420418043321/0001144204-18-043321-index.html,https://www.sec.gov/Archives/edgar/data/1526952/000114420418043321/tv499414_10q.htm,1620599767,18:36:07,20210509
8,2018-03-31,WEBK,USD,2018-05-10 00:00:00,2018-05-10 06:11:37,Q1,51361000.0,0.0,0.0,0.0,0.0,0.0,98856000,3300000.0,0.0,0.0,0.0,0.0,0.0,2400000.0,723044000,98856000,821900000,0.0,0.0,0.0,0.0,0.0,0.0,97800000.0,0.0,2444000.0,0.0,90451000.0,671349000,761800000,0.0,36000000,0.0,-900000.0,60100000,821900000,45533000.0,97800000.0,46439000.0,https://www.sec.gov/Archives/edgar/data/1526952/000114420418026797/0001144204-18-026797-index.html,https://www.sec.gov/Archives/edgar/data/1526952/000114420418026797/tv492354_10q.htm,1620599767,18:36:07,20210509
9,2017-12-31,WEBK,USD,2018-03-29 00:00:00,2018-03-29 16:32:11,Q4,28462000.0,0.0,0.0,0.0,0.0,0.0,54465000,3500000.0,0.0,0.0,0.0,0.0,0.0,2400000.0,750935000,54465000,805400000,0.0,0.0,0.0,0.0,0.0,0.0,87000000.0,0.0,2352000.0,0.0,79526000.0,666674000,746200000,0.0,34700000,0.0,-1100000.0,59200000,805400000,23858000.0,87000000.0,58538000.0,https://www.sec.gov/Archives/edgar/data/1526952/000114420418017977/0001144204-18-017977-index.html,https://www.sec.gov/Archives/edgar/data/1526952/000114420418017977/tv488169_10k.htm,1620599767,18:36:07,20210509
