,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,AKTX,USD,2020-09-30,2020-09-30,Q3,12317798.0,0.0,12317798.0,0.0,0.0,0.0,13667042.0,0.0,0.0,26674.0,26674.0,0.0,0.0,0.0,26674.0,0.0,13693716.0,2410530.0,0.0,0.0,0.0,5448995.0,8835418.0,0.0,0.0,0.0,0.0,0.0,0.0,8835418.0,46578543.0,-154169195,-1000000.0,0.0,4858298.0,13693716.0,0.0,0.0,-12317798.0,,,1620586448,14:54:08,20210509
1,2020-06-30,AKTX,USD,2020-07-01 00:00:00,2020-07-01 09:22:43,Q2,12746270.0,0.0,12746270.0,0.0,0.0,1679420.0,14425690.0,0.0,0.0,26490.0,26490.0,0.0,0.0,0.0,26490.0,0.0,14452180.0,2191170.0,0.0,0.0,0.0,6981020.0,11113270.0,0.0,0.0,0.0,0.0,0.0,0.0,11113270.0,46578540.0,-155611160,-1000000.0,-617620.0,3338910.0,14452180.0,0.0,0.0,-12746270.0,https://www.sec.gov/Archives/edgar/data/1541157/000110465920079457/0001104659-20-079457-index.html,https://www.sec.gov/Archives/edgar/data/1541157/000110465920079457/tm2023728d1_6k.htm,1620586448,14:54:08,20210509
2,2020-03-31,AKTX,USD,2020-05-01 00:00:00,2020-05-01 08:32:44,Q1,7822180.0,0.0,7822180.0,0.0,0.0,2117150.0,9939330.0,2100.0,0.0,27570.0,27570.0,0.0,0.0,0.0,29660.0,0.0,9968990.0,966060.0,0.0,0.0,0.0,4556450.0,8153360.0,0.0,0.0,0.0,0.0,0.0,0.0,8153360.0,40085650.0,-147294500,-1000000.0,-571590.0,1815630.0,9968990.0,0.0,0.0,-7822180.0,https://www.sec.gov/Archives/edgar/data/1541157/000110465920055006/0001104659-20-055006-index.html,https://www.sec.gov/Archives/edgar/data/1541157/000110465920055006/tm2018208d1_6k.htm,1620586448,14:54:08,20210509
3,2019-12-31,AKTX,USD,2020-01-10 00:00:00,2020-01-10 09:56:56,Q4,5731690.0,0.0,5731690.0,0.0,0.0,1034930.0,6766620.0,5010.0,0.0,30160.0,30160.0,0.0,0.0,0.0,35180.0,0.0,6801800.0,1228770.0,0.0,0.0,0.0,3116880.0,8574260.0,0.0,0.0,0.0,0.0,0.0,0.0,8574260.0,31987020.0,-143909440,-697720.0,-348860.0,-1772460.0,6801800.0,0.0,0.0,-5731690.0,https://www.sec.gov/Archives/edgar/data/1541157/000110465920002869/0001104659-20-002869-index.html,https://www.sec.gov/Archives/edgar/data/1541157/000110465920002869/tm201780d1_6k.htm,1620586448,14:54:08,20210509
4,2019-09-30,AKTX,USD,2019-10-10 00:00:00,2019-10-10 09:02:54,Q3,6268670.0,0.0,6268670.0,2902990.0,0.0,1460560.0,10632220.0,8390.0,0.0,29150.0,29150.0,0.0,0.0,0.0,37540.0,0.0,10669760.0,1315410.0,0.0,0.0,0.0,3068830.0,7419300.0,0.0,0.0,0.0,0.0,0.0,0.0,7419300.0,30123700.0,-136031370,-804180.0,-402090.0,3250460.0,10669760.0,0.0,0.0,-6268670.0,https://www.sec.gov/Archives/edgar/data/1541157/000114420419047834/0001144204-19-047834-index.html,https://www.sec.gov/Archives/edgar/data/1541157/000114420419047834/tv530915_6k.htm,1620586448,14:54:08,20210509
5,2019-06-30,AKTX,USD,2019-08-09 00:00:00,2019-08-09 08:52:15,Q2,2736660.0,0.0,2736660.0,0.0,0.0,2353880.0,5090540.0,12060.0,0.0,31070.0,31070.0,0.0,0.0,17360.0,60480.0,0.0,5151020.0,1481540.0,0.0,0.0,0.0,2370510.0,6523440.0,0.0,0.0,0.0,0.0,0.0,0.0,6523440.0,24538140.0,-133466010,-810740.0,-405370.0,-1372420.0,5151020.0,0.0,0.0,-2736660.0,https://www.sec.gov/Archives/edgar/data/1541157/000114420419038718/0001144204-19-038718-index.html,https://www.sec.gov/Archives/edgar/data/1541157/000114420419038718/tv527255_6k.htm,1620586448,14:54:08,20210509
6,2019-03-31,AKTX,USD,2019-04-23 00:00:00,2019-04-23 17:20:15,Q1,6145560.0,0.0,6145560.0,0.0,0.0,2467590.0,8613150.0,15830.0,0.0,32870.0,32870.0,0.0,0.0,147920.0,196620.0,0.0,8809770.0,1763180.0,0.0,0.0,0.0,4201200.0,7589610.0,0.0,0.0,0.0,0.0,0.0,0.0,7589610.0,23716880.0,-129348930,-490520.0,-245260.0,1220160.0,8809770.0,0.0,0.0,-6145560.0,https://www.sec.gov/Archives/edgar/data/1541157/000114420419020749/0001144204-19-020749-index.html,https://www.sec.gov/Archives/edgar/data/1541157/000114420419020749/tv518650_20f.htm,1620586448,14:54:08,20210509
7,2018-12-31,AKTX,USD,2019-03-13 00:00:00,2019-03-13 09:04:21,Q4,5446140.0,0.0,5446140.0,0.0,0.0,2008180.0,7454320.0,20430.0,0.0,32980.0,32980.0,0.0,0.0,521830.0,575230.0,0.0,8029550.0,1586290.0,0.0,0.0,0.0,1842420.0,4918270.0,0.0,0.0,0.0,0.0,0.0,0.0,4918270.0,23651280.0,-126803650,-704860.0,-352430.0,3111290.0,8029560.0,0.0,0.0,-5446140.0,https://www.sec.gov/Archives/edgar/data/1541157/000114420419013613/0001144204-19-013613-index.html,https://www.sec.gov/Archives/edgar/data/1541157/000114420419013613/tv516117_6k.htm,1620586448,14:54:08,20210509
8,2018-09-30,AKTX,USD,2018-10-01 00:00:00,2018-10-01 07:05:48,Q3,10073350.0,0.0,10073350.0,0.0,0.0,1967470.0,12040820.0,29960.0,0.0,34840.0,34840.0,0.0,0.0,521620.0,586410.0,0.0,12627230.0,1404500.0,0.0,0.0,0.0,3034000.0,6149190.0,0.0,0.0,0.0,0.0,175050.0,0.0,6324240.0,23651280.0,-123290890,-592960.0,-296480.0,6302990.0,12627230.0,0.0,0.0,-10073350.0,https://www.sec.gov/Archives/edgar/data/1541157/000114420418051664/0001144204-18-051664-index.html,https://www.sec.gov/Archives/edgar/data/1541157/000114420418051664/tv503873_6k.htm,1620586448,14:54:08,20210509
9,2018-06-30,AKTX,USD,2018-07-18 00:00:00,2018-07-18 17:28:03,Q2,15070000.0,0.0,15070000.0,0.0,0.0,1450000.0,16520000.0,40000.0,0.0,40000.0,40000.0,0.0,0.0,520000.0,600000.0,0.0,17120000.0,2000000.0,0.0,0.0,0.0,2290000.0,8280000.0,0.0,0.0,0.0,210000.0,210000.0,0.0,8490000.0,22930000.0,-119700000,-460000.0,-230000.0,8630000.0,17120000.0,0.0,0.0,-15070000.0,https://www.sec.gov/Archives/edgar/data/1541157/000114420418038891/0001144204-18-038891-index.html,https://www.sec.gov/Archives/edgar/data/1541157/000114420418038891/tv489357_20f.htm,1620586448,14:54:08,20210509
