,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,BCO.DE,USD,2021-03-31,2021-03-31,Q1,7059000000,14861000000.0,21920000000,11234000000,82668000000,4123000000.0,119945000000,11643000000,8074000000.0,2773000000.0,10847000000.0,0.0,79000000.0,4646000000,30090000000,0.0,150035000000,12410000000.0,6021000000.0,0.0,50908000000.0,0.0,89892000000,57554000000,0.0,908000000.0,1477000000.0,77984000000,0.0,167876000000,5061000000.0,38073000000,-20792000000.0,0.0,-18058000000,149818000000,0.0,63575000000,56516000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589217,15:40:17,20210509
1,2020-12-31,BCO.DE,USD,2020-12-31,2020-12-31,Q4,7752000000,17838000000.0,25590000000,10051000000,81715000000,4286000000.0,121642000000,11820000000,8081000000.0,2843000000.0,10924000000.0,0.0,86000000.0,4712000000,30494000000,0.0,152136000000,12928000000.0,17838000000.0,0.0,50488000000.0,1913000000.0,87280000000,61752000000,0.0,1010000000.0,1486000000.0,82931000000,0.0,170211000000,5061000000.0,38610000000,-20507000000.0,0.0,-18316000000,151895000000,0.0,79590000000,71838000000,,,1620589217,15:40:17,20210509
2,2020-09-30,BCO.DE,USD,2020-09-30,2020-09-30,Q3,10564000000,16552000000.0,27116000000,11722000000,86961000000,5213000000.0,131012000000,11969000000,8071000000.0,2941000000.0,11012000000.0,0.0,704000000.0,3502000000,30249000000,0.0,161261000000,14479000000.0,3634000000.0,0.0,51974000000.0,0.0,92307000000,57325000000,0.0,503000000.0,2907000000.0,80507000000,0.0,172814000000,5061000000.0,47029000000,-20241000000.0,0.0,-11821000000,160993000000,0.0,60959000000,50395000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589217,15:40:17,20210509
3,2020-06-30,BCO.DE,USD,2020-06-30,2020-06-30,Q2,19992000000,12438000000.0,32430000000,11478000000,83745000000,2624000000.0,130277000000,12182000000,8064000000.0,3019000000.0,11083000000.0,0.0,729000000.0,5481000000,32595000000,0.0,162872000000,13700000000.0,12438000000.0,0.0,53367000000.0,0.0,92482000000,58457000000,0.0,404000000.0,2821000000.0,81772000000,0.0,174254000000,5061000000.0,47478000000,-19863000000.0,0.0,-11667000000,162587000000,0.0,70895000000,50903000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589217,15:40:17,20210509
4,2020-03-31,BCO.DE,USD,2020-03-31,2020-03-31,Q1,15039000000,488000000.0,15527000000,12725000000,80020000000,2739000000.0,111011000000,12405000000,8057000000.0,3256000000.0,11313000000.0,0.0,678000000.0,4428000000,32064000000,0.0,143075000000,14963000000.0,488000000.0,0.0,52883000000.0,0.0,94502000000,33754000000,0.0,336000000.0,3398000000.0,57933000000,0.0,152435000000,5061000000.0,49854000000,-19591000000.0,0.0,-9665000000,142770000000,0.0,34242000000,19203000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589217,15:40:17,20210509
5,2019-12-31,BCO.DE,USD,2019-12-31,2019-12-31,Q4,9485000000,545000000.0,10030000000,12471000000,76622000000,3106000000.0,102229000000,12502000000,8060000000.0,3338000000.0,11398000000.0,0.0,683000000.0,3585000000,31396000000,0.0,133625000000,15553000000.0,545000000.0,0.0,51551000000.0,0.0,97312000000,19804000000,0.0,413000000.0,3422000000.0,44613000000,0.0,141925000000,5061000000.0,50644000000,-19342000000.0,0.0,-8617000000,133308000000,0.0,20349000000,10864000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589217,15:40:17,20210509
6,2019-09-30,BCO.DE,USD,2019-09-30,2019-09-30,Q3,9763000000,1150000000.0,10913000000,14808000000,73279000000,2656000000.0,101656000000,12527000000,8063000000.0,3587000000.0,11650000000.0,0.0,296000000.0,3275000000,30942000000,0.0,132598000000,15101000000.0,1150000000.0,0.0,53167000000.0,0.0,91846000000,20298000000,0.0,1615000000.0,3621000000.0,44561000000,0.0,136407000000,5061000000.0,53986000000,-19125000000.0,0.0,-4116000000,132291000000,0.0,21448000000,11685000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589217,15:40:17,20210509
7,2019-06-30,BCO.DE,USD,2019-06-30,2019-06-30,Q2,9167000000,439000000.0,9606000000,13709000000,68492000000,3304000000.0,95111000000,12601000000,8051000000.0,3761000000.0,11812000000.0,0.0,357000000.0,3099000000,31150000000,0.0,126261000000,15267000000.0,439000000.0,0.0,52523000000.0,0.0,92189000000,14859000000,0.0,0.0,4839000000.0,39015000000,0.0,131204000000,5061000000.0,52819000000,-18855000000.0,0.0,-5322000000,125882000000,0.0,15298000000,6131000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589217,15:40:17,20210509
8,2019-03-31,BCO.DE,USD,2019-03-31,2019-03-31,Q1,6836000000,893000000.0,7729000000,14217000000,65369000000,2194000000.0,89509000000,12594000000,7967000000.0,3498000000.0,11465000000.0,0.0,281000000.0,2941000000,30700000000,0.0,120209000000,14693000000.0,893000000.0,0.0,52534000000.0,0.0,83615000000,11363000000,0.0,1656000000.0,3731000000.0,36362000000,0.0,119977000000,5061000000.0,58090000000,-18821000000.0,0.0,125000000,120102000000,0.0,12256000000,5420000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589217,15:40:17,20210509
9,2018-12-31,BCO.DE,USD,2018-12-31,2018-12-31,Q4,7637000000,927000000.0,8564000000,14364000000,62567000000,2335000000.0,87830000000,12645000000,7840000000.0,3429000000.0,11269000000.0,0.0,284000000.0,1826000000,29529000000,0.0,117359000000,12916000000.0,927000000.0,0.0,50676000000.0,0.0,81590000000,10558000000,0.0,1736000000.0,3059000000.0,35359000000,0.0,116949000000,5061000000.0,55941000000,-18568000000.0,0.0,339000000,117288000000,0.0,11485000000,3848000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589217,15:40:17,20210509
