,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FCBC,USD,2021-03-12,2021-03-12 13:56:05,Q4,60805000.0,83358000.0,144163000.0,9052000.0,0.0,0.0,58404000.0,57700000,129565000.0,7069000.0,136634000.0,0.0,0.0,0.0,136634000.0,2816098000,3011136000,37195000.0,165925000.0,0.0,0.0,0.0,83358000.0,0.0,0.0,0.0,0.0,40000.0,2501008000.0,2584406000,17723000.0,237585000,-1923000.0,0.0,426730000,3011136000,0.0,83398000.0,22593000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774921005876/0001437749-21-005876-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774921005876/fcbc20201231_10k.htm,1620591970,16:26:10,20210509
1,2020-09-30,FCBC,USD,2020-11-09,2020-11-09 11:50:18,Q3,52309000.0,90972000.0,143281000.0,9151000.0,0.0,0.0,49895000.0,60488000,129565000.0,7433000.0,136998000.0,91000000.0,0.0,0.0,136998000.0,2761035000,2947928000,34816000.0,90972000.0,0.0,0.0,0.0,90972000.0,40000.0,0.0,0.0,0.0,40000.0,2436999000.0,2528011000,17717000.0,230464000,-1000000.0,172980000.0,419917000,2947928000,181972000.0,91012000.0,38703000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774920023156/0001437749-20-023156-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774920023156/fcbc20200930b_10q.htm,1620591970,16:26:10,20210509
2,2020-06-30,FCBC,USD,2020-08-10,2020-08-10 15:49:58,Q2,59812000.0,98367000.0,158179000.0,8380000.0,0.0,0.0,57507000.0,62658000,129565000.0,7798000.0,137363000.0,98000000.0,0.0,0.0,2420827000.0,470732000,2949066000,34290000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,2533196000.0,2533236000,17710000.0,226627000,-1000000.0,0.0,415830000,2949066000,196367000.0,1100000.0,-58712000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774920017314/0001437749-20-017314-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774920017314/fcbc20200630_10q.htm,1620591970,16:26:10,20210509
3,2020-03-31,FCBC,USD,2020-05-11,2020-05-11 17:31:57,Q1,84720000.0,107753000.0,192473000.0,6117000.0,0.0,0.0,82054000.0,63319000,129565000.0,8159000.0,137724000.0,108000000.0,0.0,0.0,137724000.0,2519183000,2738961000,36593000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,40000.0,2327315000.0,2327355000,17700000.0,222814000,-1000000.0,0.0,411606000,2738961000,215753000.0,108753000.0,24033000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774920010337/0001437749-20-010337-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774920010337/fcbc20200331_10q.htm,1620591970,16:26:10,20210509
4,2019-12-31,FCBC,USD,2020-03-13,2020-03-13 14:00:34,Q4,69009000.0,169574000.0,238583000.0,6677000.0,0.0,0.0,66818000.0,62824000,129565000.0,8519000.0,138084000.0,170000000.0,0.0,0.0,2405587000.0,326442000,2798847000,38515000.0,0.0,0.0,0.0,0.0,0.0,40000.0,0.0,0.0,0.0,4296000.0,2365732000.0,2370028000,18377000.0,219535000,-2000000.0,0.0,428819000,2798847000,339574000.0,169614000.0,100605000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774920005120/0001437749-20-005120-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774920005120/fcbc20191231_10k.htm,1620591970,16:26:10,20210509
5,2019-09-30,FCBC,USD,2019-11-08,2019-11-08 13:48:24,Q3,49205000.0,115537000.0,164742000.0,4842000.0,0.0,0.0,48209000.0,48521000,92744000.0,4280000.0,97024000.0,116000000.0,0.0,0.0,1902210000.0,254628000,2205047000,28969000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867684000.0,1867684000,15580000.0,213866000,0.0,0.0,337363000,2205047000,231537000.0,1863000.0,-47342000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774919022112/0001437749-19-022112-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774919022112/fcbc20190930_10q.htm,1620591970,16:26:10,20210509
6,2019-06-30,FCBC,USD,2019-08-02,2019-08-02 16:48:30,Q2,39738000.0,119076000.0,158814000.0,5317000.0,0.0,0.0,38742000.0,48262000,92744000.0,4532000.0,97276000.0,119000000.0,0.0,0.0,1931156000.0,242129000,2212027000,27220000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1878341000.0,1878341000,15633000.0,208618000,0.0,0.0,333686000,2212027000,238076000.0,3083000.0,-36655000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774919015320/0001437749-19-015320-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774919015320/fcbc20190630_10q.htm,1620591970,16:26:10,20210509
7,2019-03-31,FCBC,USD,2019-05-10,2019-05-10 16:46:54,Q1,37596000.0,132597000.0,170193000.0,5227000.0,0.0,0.0,36600000.0,46636000,92744000.0,4780000.0,97524000.0,133000000.0,0.0,0.0,1955965000.0,249770000,2242335000,27096000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909233000.0,1909233000,15818000.0,202103000,-1000000.0,0.0,333102000,2242335000,265597000.0,3700000.0,-33896000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774919009503/0001437749-19-009503-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774919009503/fcbc20190331_10q.htm,1620591970,16:26:10,20210509
8,2018-12-31,FCBC,USD,2019-03-01,2019-03-01 17:19:37,Q4,41416000.0,153116000.0,194532000.0,5481000.0,0.0,0.0,40421000.0,45785000,92744000.0,5026000.0,97770000.0,178000000.0,0.0,0.0,2008904000.0,195049000,2244374000,26397000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4650000.0,1906867000.0,1911517000,16007000.0,195793000,-1000000.0,0.0,332857000,2244374000,331116000.0,29370000.0,-12046000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774919003797/0001437749-19-003797-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774919003797/fcbc20181231_10k.htm,1620591970,16:26:10,20210509
9,2018-09-30,FCBC,USD,2018-11-02,2018-11-02 17:00:44,Q3,45714000.0,163593000.0,209307000.0,5374000.0,0.0,0.0,44719000.0,45537000,94287000.0,5366000.0,99653000.0,189000000.0,0.0,0.0,2027042000.0,197927000,2269688000,25284000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931286000.0,1931286000,21382000.0,189902000,-3000000.0,0.0,338402000,2269688000,352593000.0,30200000.0,-15514000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774918019421/0001437749-18-019421-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774918019421/fcbc20180930_10q.htm,1620591970,16:26:10,20210509
10,2018-06-30,FCBC,USD,2018-08-03,2018-08-03 16:53:22,Q2,40036000.0,196425000.0,236461000.0,5580000.0,0.0,0.0,39091000.0,45547000,95779000.0,5628000.0,101407000.0,222000000.0,0.0,0.0,2038158000.0,270871000,2348120000,26392000.0,0.0,0.0,0.0,0.0,0.0,50000000.0,0.0,0.0,0.0,75000000.0,1933999000.0,2008999000,21382000.0,184279000,-3000000.0,0.0,339121000,2348120000,418425000.0,246425000.0,206389000.0,https://www.sec.gov/Archives/edgar/data/859070/000143774918014444/0001437749-18-014444-index.htm,https://www.sec.gov/Archives/edgar/data/859070/000143774918014444/fcbc20180630_10q.htm,1620591970,16:26:10,20210509
