,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,VRLLOG.NS,INR,2020-09-30,2020-09-30,Q3,194450000,154608000.0,349058000,0.0,295308000,231442000.0,1361659000,9247887000,0.0,0.0,7600000.0,0.0,0.0,87562000.0,9824379000,0.0,11186038000,48204000,154608000.0,0.0,0.0,128983000,2217224000,820486000,0.0,334260000,0.0,3128709000,0.0,5345933000,903435000,0.0,0.0,0.0,5840105000,11186038000,0.0,975094000,780644000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
1,2020-03-31,VRLLOG.NS,INR,2020-03-31,2020-03-31,Q1,129129000,0.0,129129000,0.0,292658000,0.0,1732330000,9915124000,0.0,7573000.0,7573000.0,0.0,0.0,0.0,10436613000,0.0,12168943000,34631000,0.0,0.0,0.0,64586000,2524948000,950223000,0.0,440424000,0.0,3475302000,0.0,6000250000,903435000,2571116000.0,-5174481000.0,0.0,6168693000,12168943000,0.0,4544347000,4415218000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
2,2019-09-30,VRLLOG.NS,INR,2019-09-30,2019-09-30,Q3,178209000,169448000.0,347657000,0.0,285405000,366310000.0,1990408000,9608868000,0.0,0.0,9946000.0,0.0,0.0,92470000.0,10039813000,0.0,12030221000,72212000,169448000.0,0.0,0.0,140029000,1592241000,3108623000,0.0,439414000,0.0,3782248000,0.0,5374489000,903435000,0.0,0.0,0.0,6655732000,12030221000,0.0,3278071000,3099862000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
3,2019-03-31,VRLLOG.NS,INR,2019-03-31,2019-03-31,Q1,126007000,241000.0,126248000,0.0,297982000,0.0,1716697000,7429613000,0.0,12476000.0,12476000.0,0.0,0.0,0.0,8061500000,0.0,9778197000,61058000,241000.0,0.0,0.0,64360000,1238817000,1033576000,0.0,737658000,0.0,2080000000,0.0,3318817000,903435000,2951918000.0,-3762516000.0,0.0,6459380000,9778197000,0.0,1033817000,907810000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
4,2018-09-30,VRLLOG.NS,INR,2018-09-30,2018-09-30,Q3,132498000,134168000.0,266666000,0.0,308625000,365260000.0,1958520000,6487744000,0.0,4867000.0,4867000.0,0.0,0.0,256534000.0,7123670000,0.0,9082190000,67106000,134168000.0,0.0,0.0,132126000,1532178000,186811000,0.0,739553000,71710000.0,1160837000,0.0,2693015000,903435000,0.0,0.0,0.0,6389175000,9082190000,0.0,320979000,188481000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
5,2018-03-31,VRLLOG.NS,INR,2018-03-31,2018-03-31,Q1,185181000,0.0,185181000,0.0,241334000,0.0,1714170000,6293470000,0.0,7157000.0,7157000.0,0.0,0.0,0.0,6908452000,0.0,8622622000,68287000,0.0,0.0,0.0,77976000,1598680000,49443000,0.0,807907000,0.0,1091745000,0.0,2690425000,903435000,2516651000.0,-2778290000.0,0.0,5932197000,8622622000,0.0,811670000,626489000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
6,2017-09-30,VRLLOG.NS,INR,2017-09-30,2017-09-30,Q3,167470000,67127000.0,234597000,0.0,192734000,301071000.0,1579362000,6655180000,0.0,9571000.0,9571000.0,0.0,0.0,251991000.0,7253252000,0.0,8832614000,68257000,67127000.0,0.0,0.0,193988000,1510229000,277651000,0.0,889436000,67123000.0,1352891000,0.0,2863120000,912435000,0.0,0.0,0.0,5969494000,8832614000,0.0,344778000,177308000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
7,2017-03-31,VRLLOG.NS,INR,2017-03-31,2017-03-31,Q1,115568000,53549000.0,169117000,0.0,183211000,393283000.0,1499780000,6918576000,0.0,12002000.0,12002000.0,0.0,0.0,219216000.0,7467015000,0.0,8966795000,44275000,53549000.0,0.0,0.0,104269000,1871083000,595452000,0.0,896094000,60446000.0,1683395000,0.0,3554478000,912435000,1702174000.0,-1825836000.0,0.0,5412317000,8966795000,0.0,649001000,533433000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
8,2016-09-30,VRLLOG.NS,INR,2016-09-30,2016-09-30,Q3,206204000,22328000.0,228532000,0.0,179392000,401843000.0,1719019000,7179993000,0.0,0.0,14144000.0,0.0,0.0,102397000.0,7719012000,0.0,9438031000,67595000,22328000.0,0.0,0.0,126522000,1963606000,881319000,0.0,868414000,54484000.0,1935911000,0.0,3899517000,912435000,0.0,0.0,0.0,5538514000,9438031000,0.0,903647000,697443000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
9,2016-03-31,VRLLOG.NS,INR,2016-03-31,2016-03-31,Q1,195855000,0.0,195855000,0.0,183333000,20536000.0,1535499000,7321285000,0.0,0.0,16661000.0,0.0,0.0,0.0,7900420000,0.0,9435919000,52939000,0.0,0.0,0.0,1485673000,2121844000,1156888000,0.0,903729000,82146000.0,2178693000,0.0,4300537000,912435000,1520142000.0,-6215834000.0,0.0,5135382000,9435919000,0.0,1654035000,1458180000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
10,2015-09-30,VRLLOG.NS,INR,2015-09-30,2015-09-30,Q3,277093000,0.0,277093000,0.0,169733000,17967000.0,1683429000,6864610000,0.0,0.0,19329000.0,0.0,0.0,4898000.0,7649493000,0.0,9332922000,52164000,0.0,0.0,0.0,1633766000,1781178000,1220053000,0.0,875467000,82905000.0,2247363000,0.0,4028541000,912435000,0.0,0.0,0.0,5304381000,9332922000,0.0,1220053000,942960000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
11,2015-03-31,VRLLOG.NS,INR,2015-03-31,2015-03-31,Q1,166080000,0.0,166080000,0.0,149970000,48962000.0,1525540000,7142198000,0.0,0.0,17103000.0,0.0,0.0,25271000.0,8005525000,0.0,9531065000,44722000,0.0,0.0,0.0,1892825000,3019568000,1917975000,0.0,887515000,85127000.0,2949608000,0.0,5969176000,855362000,1148412000.0,-5362143000.0,0.0,3561889000,9531065000,0.0,2914708000,2748628000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599620,18:33:40,20210509
