,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,LFAP,USD,2020-11-16,2020-11-16 16:38:15,Q3,243902.0,0.0,243902.0,0.0,0.0,106925.0,350827.0,1800.0,0.0,84733.0,84733.0,0.0,0.0,0.0,86533.0,0.0,437360.0,1017090.0,944379.0,0.0,0.0,0.0,1146076.0,815393.0,0.0,0.0,0.0,815393.0,0.0,437360.0,216699.0,0.0,0.0,0.0,-3582671.0,-3145311.0,0.0,1759772.0,1515870.0,https://www.sec.gov/Archives/edgar/data/1510247/000149315220021711/0001493152-20-021711-index.htm,https://www.sec.gov/Archives/edgar/data/1510247/000149315220021711/form10-q.htm,1620594398,17:06:38,20210509
1,2020-06-30,LFAP,USD,2020-07-06 00:00:00,2020-07-06 16:14:47,Q2,0.0,0.0,0.0,100000.0,0.0,9220.0,109220.0,1800.0,0.0,91180.0,91180.0,0.0,0.0,0.0,92980.0,0.0,202200.0,861580.0,767036.0,0.0,0.0,1253920.0,3488110.0,0.0,0.0,0.0,0.0,0.0,0.0,3488110.0,214620.0,-10503660.0,0.0,0.0,-3285910.0,202200.0,0.0,916190.0,916190.0,https://www.sec.gov/Archives/edgar/data/1510247/000149315220012641/0001493152-20-012641-index.htm,https://www.sec.gov/Archives/edgar/data/1510247/000149315220012641/form10-q.htm,1620594398,17:06:38,20210509
2,2020-03-31,LFAP,USD,2020-07-06,2020-05-14 16:52:50,Q1,2260.0,0.0,2260.0,100000.0,0.0,9220.0,111480.0,1800.0,0.0,97630.0,97630.0,0.0,0.0,0.0,99430.0,0.0,210910.0,784110.0,566008.0,0.0,0.0,1490270.0,3572730.0,435022.0,0.0,0.0,0.0,435022.0,0.0,3572730.0,181340.0,-10054580.0,0.0,0.0,-3361820.0,210910.0,0.0,1001030.0,998770.0,https://www.sec.gov/Archives/edgar/data/1510247/000149315220012641/0001493152-20-012641-index.htm,https://www.sec.gov/Archives/edgar/data/1510247/000149315220012641/form10-q.htm,1620594398,17:06:38,20210509
3,2019-12-31,LFAP,USD,2020-05-15,2020-05-15 13:03:09,Q4,13190.0,0.0,13190.0,100000.0,0.0,9220.0,122410.0,1800.0,0.0,73080.0,73080.0,0.0,0.0,0.0,74870.0,0.0,197280.0,772070.0,363769.0,0.0,0.0,1111880.0,3069930.0,0.0,0.0,0.0,0.0,0.0,0.0,3069930.0,169220.0,-9077610.0,0.0,0.0,-2872650.0,197280.0,0.0,464640.0,451450.0,https://www.sec.gov/Archives/edgar/data/1510247/000149315220008999/0001493152-20-008999-index.htm,https://www.sec.gov/Archives/edgar/data/1510247/000149315220008999/form10-ka.htm,1620594398,17:06:38,20210509
4,2019-09-30,LFAP,USD,2019-11-14 00:00:00,2019-11-14 14:22:11,Q3,14090.0,0.0,14090.0,0.0,0.0,9220.0,23310.0,1900.0,0.0,47500.0,47500.0,0.0,0.0,0.0,49400.0,0.0,72710.0,502820.0,28871.0,0.0,0.0,10900.0,696270.0,151400.0,0.0,0.0,1602310.0,1753710.0,0.0,2449980.0,165510.0,-8092080.0,0.0,-42410.0,-2377270.0,72710.0,0.0,180271.0,166181.0,https://www.sec.gov/Archives/edgar/data/1510247/000149315219017349/0001493152-19-017349-index.html,https://www.sec.gov/Archives/edgar/data/1510247/000149315219017349/form10-q.htm,1620594398,17:06:38,20210509
5,2019-06-30,LFAP,USD,2019-08-14,2019-08-14 16:08:48,Q2,250270.0,0.0,250270.0,0.0,0.0,9220.0,259490.0,2000.0,0.0,37500.0,37500.0,0.0,0.0,0.0,39500.0,0.0,298990.0,357490.0,33871.0,0.0,0.0,10970.0,509330.0,31220.0,0.0,0.0,1229700.0,1260920.0,0.0,1770250.0,162920.0,-6968420.0,0.0,-85720.0,-1471260.0,298990.0,0.0,65091.0,-185179.0,https://www.sec.gov/Archives/edgar/data/1510247/000121390019015799/0001213900-19-015799-index.htm,https://www.sec.gov/Archives/edgar/data/1510247/000121390019015799/f10q0619_lgbtqloyaltyholding.htm,1620594398,17:06:38,20210509
6,2019-03-31,LFAP,USD,2019-04-16 00:00:00,2019-04-16 16:11:09,Q1,0.0,0.0,0.0,880.0,0.0,590.0,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.0,401340.0,17885.0,0.0,0.0,10970.0,537030.0,0.0,0.0,0.0,0.0,0.0,0.0,537030.0,290290.0,-5596400.0,0.0,-129040.0,-535560.0,1470.0,0.0,50370.0,50370.0,https://www.sec.gov/Archives/edgar/data/1510247/000161577419005830/0001615774-19-005830-index.html,https://www.sec.gov/Archives/edgar/data/1510247/000161577419005830/s117392_10k.htm,1620594398,17:06:38,20210509
7,2018-12-31,LFAP,USD,2018-12-31 00:00:00,2018-12-31 09:45:43,Q4,40910.0,0.0,40910.0,0.0,0.0,590.0,41500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41500.0,0.0,34065.0,0.0,0.0,53080.0,752360.0,0.0,0.0,0.0,0.0,0.0,0.0,752360.0,121980.0,-3880230.0,0.0,-195050.0,-710860.0,41500.0,0.0,84950.0,44040.0,https://www.sec.gov/Archives/edgar/data/1510247/000161577418015192/0001615774-18-015192-index.html,https://www.sec.gov/Archives/edgar/data/1510247/000161577418015192/s115025_10q.htm,1620594398,17:06:38,20210509
8,2018-09-30,LFAP,USD,2018-12-31 00:00:00,2018-12-31 09:45:43,Q3,950.0,0.0,950.0,0.0,0.0,590.0,1540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1540.0,0.0,35005.0,0.0,0.0,55030.0,1190030.0,0.0,0.0,0.0,0.0,0.0,0.0,1190030.0,95230.0,-3682840.0,0.0,-244040.0,-1188490.0,1540.0,0.0,80890.0,79940.0,https://www.sec.gov/Archives/edgar/data/1510247/000161577418015192/0001615774-18-015192-index.html,https://www.sec.gov/Archives/edgar/data/1510247/000161577418015192/s115025_10q.htm,1620594398,17:06:38,20210509
9,2018-06-30,LFAP,USD,2018-08-20 00:00:00,2018-08-20 14:39:57,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,0.0,10000.0,0.0,11145.0,0.0,0.0,60000.0,1020000.0,0.0,0.0,0.0,0.0,0.0,0.0,1020000.0,90000.0,-3420000.0,0.0,-290000.0,-1010000.0,10000.0,0.0,50000.0,50000.0,https://www.sec.gov/Archives/edgar/data/1510247/000161577418008370/0001615774-18-008370-index.html,https://www.sec.gov/Archives/edgar/data/1510247/000161577418008370/s112146_10q.htm,1620594398,17:06:38,20210509
