,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2016-12-25,PLKI,USD,2017-02-22 00:00:00,2017-02-22 16:36:35,Q4,11600000.0,0.0,11600000.0,9500000.0,0.0,38700000.0,59800000,95600000,11000000.0,93700000.0,104700000,0.0,0.0,2100000.0,202400000.0,0.0,262200000,7800000.0,500000.0,1400000.0,8100000.0,37300000,55100000,159300000,0.0,18400000.0,21000000.0,198700000,0.0,253800000,200000.0,8300000.0,-100000.0,0.0,8400000.0,262200000,0.0,159800000,148200000,https://www.sec.gov/Archives/edgar/data/1041379/000104137917000004/0001041379-17-000004-index.html,https://www.sec.gov/Archives/edgar/data/1041379/000104137917000004/plki1225201610k.htm,1620596620,17:43:40,20210509
1,2016-10-02,PLKI,USD,2016-11-09 00:00:00,2016-11-09 16:07:54,Q3,6600000.0,0.0,6600000.0,9700000.0,0.0,38000000.0,54300000,94400000,11100000.0,93800000.0,104900000,0.0,400000.0,400000.0,200100000.0,0.0,254400000,5000000.0,500000.0,1300000.0,9600000.0,33200000,49600000,155900000,0.0,0.0,41000000.0,196900000,0.0,246500000,200000.0,8100000.0,-400000.0,7000000.0,7900000.0,254400000,0.0,156400000,149800000,https://www.sec.gov/Archives/edgar/data/1041379/000104137916000048/0001041379-16-000048-index.html,https://www.sec.gov/Archives/edgar/data/1041379/000104137916000048/plkiq3201610-q.htm,1620596620,17:43:40,20210509
2,2016-07-10,PLKI,USD,2016-08-16 00:00:00,2016-08-16 16:06:28,Q2,7900000.0,0.0,7900000.0,9700000.0,0.0,37900000.0,55500000,98900000,11100000.0,94000000.0,105100000,0.0,700000.0,100000.0,204800000.0,0.0,260300000,6400000.0,500000.0,1300000.0,7700000.0,31500000,47400000,145900000,0.0,0.0,41100000.0,187000000,0.0,234400000,200000.0,26200000.0,-500000.0,25000000.0,25900000.0,260300000,0.0,146400000,138500000,https://www.sec.gov/Archives/edgar/data/1041379/000104137916000043/0001041379-16-000043-index.html,https://www.sec.gov/Archives/edgar/data/1041379/000104137916000043/plkiq2201610-q.htm,1620596620,17:43:40,20210509
3,2016-04-17,PLKI,USD,2016-05-25 00:00:00,2016-05-25 16:04:59,Q1,13400000.0,0.0,13400000.0,10500000.0,0.0,39500000.0,63400000,98100000,11100000.0,94100000.0,105200000,0.0,500000.0,200000.0,204000000.0,0.0,267400000,6700000.0,500000.0,1300000.0,6000000.0,35800000,50300000,133900000,0.0,0.0,39900000.0,173800000,0.0,224100000,200000.0,43600000.0,-500000.0,43000000.0,43300000.0,267400000,0.0,134400000,121000000,https://www.sec.gov/Archives/edgar/data/1041379/000104137916000039/0001041379-16-000039-index.html,https://www.sec.gov/Archives/edgar/data/1041379/000104137916000039/plkiq1201610-q.htm,1620596620,17:43:40,20210509
4,2015-12-27,PLKI,USD,2016-02-23 00:00:00,2016-02-23 16:29:18,Q4,9100000.0,0.0,9100000.0,9200000.0,0.0,43900000.0,62200000,97700000,11100000.0,94200000.0,105300000,0.0,3600000.0,-2100000.0,204500000.0,0.0,266700000,6700000.0,300000.0,1300000.0,5400000.0,42600000,56300000,112300000,0.0,20500000.0,18000000.0,150800000,0.0,207100000,200000.0,59600000.0,-200000.0,0.0,59600000.0,266700000,0.0,112600000,103500000,https://www.sec.gov/Archives/edgar/data/1041379/000104137916000029/0001041379-16-000029-index.html,https://www.sec.gov/Archives/edgar/data/1041379/000104137916000029/plki1227201510k.htm,1620596620,17:43:40,20210509
5,2015-10-04,PLKI,USD,2015-11-12 00:00:00,2015-11-12 06:03:10,Q3,7900000.0,0.0,7900000.0,8800000.0,0.0,45600000.0,62300000,98300000,11100000.0,94300000.0,105400000,0.0,1900000.0,-300000.0,205300000.0,0.0,267600000,5800000.0,300000.0,1300000.0,6700000.0,43800000,57900000,109400000,0.0,0.0,37600000.0,147000000,0.0,204900000,200000.0,53800000.0,-600000.0,9300000.0,62700000.0,267600000,0.0,109700000,101800000,https://www.sec.gov/Archives/edgar/data/1041379/000104137915000024/0001041379-15-000024-index.html,https://www.sec.gov/Archives/edgar/data/1041379/000104137915000024/plki1004201510-q.htm,1620596620,17:43:40,20210509
6,2015-07-12,PLKI,USD,2015-08-19 00:00:00,2015-08-19 16:11:30,Q2,9500000.0,0.0,9500000.0,8600000.0,0.0,47400000.0,65500000,97200000,11100000.0,94400000.0,105500000,0.0,4200000.0,-2500000.0,204400000.0,0.0,269900000,6200000.0,300000.0,1400000.0,6400000.0,41200000,55500000,109400000,0.0,0.0,35700000.0,145100000,0.0,200600000,200000.0,43200000.0,-400000.0,26300000.0,69300000.0,269900000,0.0,109700000,100200000,https://www.sec.gov/Archives/edgar/data/1041379/000104137915000018/0001041379-15-000018-index.html,https://www.sec.gov/Archives/edgar/data/1041379/000104137915000018/plki0712201510-q.htm,1620596620,17:43:40,20210509
7,2015-04-19,PLKI,USD,2015-05-27 00:00:00,2015-05-27 16:20:08,Q1,6300000.0,0.0,6300000.0,9500000.0,0.0,44200000.0,60000000,96500000,11100000.0,94500000.0,105600000,0.0,3500000.0,-1700000.0,203900000.0,0.0,263900000,5400000.0,300000.0,1300000.0,4800000.0,38300000,50100000,109500000,0.0,0.0,34000000.0,143500000,0.0,193600000,200000.0,32900000.0,-400000.0,37600000.0,70300000.0,263900000,0.0,109800000,103500000,https://www.sec.gov/Archives/edgar/data/1041379/000104137915000013/0001041379-15-000013-index.html,https://www.sec.gov/Archives/edgar/data/1041379/000104137915000013/plki0419201510-q.htm,1620596620,17:43:40,20210509
8,2014-12-28,PLKI,USD,2015-02-26,2015-02-25 18:16:50,Q4,8400000.0,0.0,8400000.0,8600000.0,0.0,39800000.0,56800000,95700000,11100000.0,94700000.0,105800000,0.0,2800000.0,-800000.0,203500000.0,0.0,260300000,7400000.0,300000.0,1300000.0,3700000.0,39800000,52500000,109600000,0.0,16400000.0,16000000.0,142000000,0.0,194500000,200000.0,19300000.0,-100000.0,46400000.0,65800000.0,260300000,0.0,109900000,101500000,https://www.sec.gov/Archives/edgar/data/1041379/000104137915000008/0001041379-15-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1041379/000104137915000008/plki1228201410k.htm,1620596620,17:43:40,20210509
9,2014-10-05,PLKI,USD,2014-11-12 00:00:00,2014-11-12 17:03:09,Q3,10200000.0,0.0,10200000.0,8300000.0,0.0,35100000.0,53600000,88300000,11100000.0,94800000.0,105900000,0.0,500000.0,1400000.0,196100000.0,0.0,249700000,5500000.0,300000.0,1300000.0,4600000.0,34200000,45900000,109700000,0.0,0.0,30700000.0,140400000,0.0,186300000,200000.0,10500000.0,-200000.0,52900000.0,63400000.0,249700000,0.0,110000000,99800000,https://www.sec.gov/Archives/edgar/data/1041379/000104137914000033/0001041379-14-000033-index.html,https://www.sec.gov/Archives/edgar/data/1041379/000104137914000033/plki1005201410-q.htm,1620596620,17:43:40,20210509
