,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SCP.L,GBP,2020-09-30,2020-09-30,Q3,14504000.0,0.0,0.0,1380000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226045000,226045000,1051000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26521000.0,26521000.0,9036000.0,0.0,0.0,0.0,199524000,226045000,0.0,25000000.0,10496000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,1620597676,18:01:16,20210509
1,2020-03-31,SCP.L,GBP,2020-03-31,2020-03-31,Q1,14686000.0,0.0,0.0,365000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179549000,179549000,726000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25726000.0,25726000.0,9036000.0,0.0,0.0,0.0,153823000,179549000,0.0,25000000.0,10314000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,1620597676,18:01:16,20210509
2,2019-09-30,SCP.L,GBP,2019-09-30,2019-09-30,Q3,356000.0,0.0,0.0,3990000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236967000,236967000,10543000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10543000.0,10543000.0,9036000.0,0.0,0.0,0.0,226424000,236967000,0.0,10000000.0,9644000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,1620597676,18:01:16,20210509
3,2019-03-31,SCP.L,GBP,2019-03-31,2019-03-31,Q1,5550000.0,0.0,0.0,5404000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226171000,226171000,11995000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11995000.0,11995000.0,9036000.0,0.0,0.0,0.0,214176000,226171000,0.0,0.0,-5550000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,1620597676,18:01:16,20210509
4,2018-09-30,SCP.L,GBP,2018-09-30,2018-09-30,Q3,6781000.0,0.0,0.0,1796000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230268000,230268000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534000.0,534000.0,9036000.0,0.0,0.0,0.0,229734000,230268000,0.0,0.0,-6781000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,1620597676,18:01:16,20210509
5,2018-03-31,SCP.L,GBP,2018-03-31,2018-03-31,Q1,7111000.0,0.0,0.0,724000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220469000,220469000,1802000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802000.0,1802000.0,9036000.0,0.0,0.0,0.0,218667000,220469000,0.0,0.0,-7111000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,1620597676,18:01:16,20210509
6,2017-09-30,SCP.L,GBP,2017-09-30,2017-09-30,Q3,1020000.0,0.0,0.0,1063000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227742000,227742000,670000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165000.0,1165000.0,9036000.0,6955000.0,0.0,0.0,226577000,227742000,0.0,0.0,-1020000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,1620597676,18:01:16,20210509
7,2017-03-31,SCP.L,GBP,2017-03-31,2017-03-31,Q1,6049000.0,0.0,0.0,714000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206890000,206890000,844000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844000.0,844000.0,9036000.0,0.0,0.0,0.0,206046000,206890000,0.0,0.0,-6049000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,1620597676,18:01:16,20210509
8,2016-09-30,SCP.L,GBP,2016-09-30,2016-09-30,Q3,1193000.0,0.0,0.0,1088000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197193000,197193000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4475000.0,4475000.0,9036000.0,0.0,0.0,0.0,192718000,197193000,0.0,4000000.0,2807000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,1620597676,18:01:16,20210509
9,2016-03-31,SCP.L,GBP,2016-03-31,2016-03-31,Q1,9167000.0,0.0,0.0,456000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188352000,188352000,945000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945000.0,945000.0,9036000.0,0.0,0.0,0.0,187407000,188352000,0.0,0.0,-9167000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Schroder+UK+Mid+Cap+Fund+PLC,1620597676,18:01:16,20210509
