,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SUME,USD,2020-11-19,2020-11-19 15:43:02,Q3,4227953.0,0.0,4227953.0,54166855.0,0.0,0.0,58394808.0,57866.0,0.0,98442.0,98442.0,0.0,0.0,0.0,156308.0,7188127.0,65739243.0,1490961.0,5059093.0,0.0,0.0,45152590.0,46790818.0,0.0,0.0,0.0,0.0,0.0,16876248.0,63667066.0,0.0,0.0,0.0,2072177.0,2072177.0,65739243.0,0.0,147267.0,-4080686.0,https://www.sec.gov/Archives/edgar/data/1396633/000109690620000351/0001096906-20-000351-index.htm,https://www.sec.gov/Archives/edgar/data/1396633/000109690620000351/sume_10q.htm,1620598427,18:13:47,20210509
1,2020-06-30,SUME,USD,2020-08-14 00:00:00,2020-08-14 14:06:31,Q2,3533070.0,0.0,3533070.0,47794980.0,0.0,6137820.0,57465870.0,968900.0,0.0,393770.0,393770.0,0.0,0.0,464250.0,1826920.0,0.0,59292790.0,1327190.0,5094761.0,0.0,0.0,0.0,38814460.0,16153310.0,0.0,16913965.0,760660.0,16913970.0,0.0,55728430.0,31660.0,-28615530.0,0.0,-52000.0,3564360.0,59292790.0,0.0,21248071.0,17715001.0,https://www.sec.gov/Archives/edgar/data/1396633/000144586620001190/0001445866-20-001190-index.htm,https://www.sec.gov/Archives/edgar/data/1396633/000144586620001190/sume_10q.htm,1620598427,18:13:47,20210509
2,2020-03-31,SUME,USD,2020-05-20 00:00:00,2020-05-20 16:09:45,Q1,872090.0,0.0,872090.0,43001480.0,0.0,7219700.0,51093270.0,1001870.0,0.0,689090.0,689090.0,0.0,0.0,507770.0,2198740.0,0.0,53292010.0,1553240.0,5000000.0,0.0,0.0,0.0,33501950.0,14361010.0,0.0,15158775.0,797770.0,15158780.0,0.0,48660730.0,31560.0,-26824080.0,0.0,-52000.0,4631280.0,53292010.0,0.0,19361010.0,18488920.0,https://www.sec.gov/Archives/edgar/data/1396633/000144586620000715/0001445866-20-000715-index.htm,https://www.sec.gov/Archives/edgar/data/1396633/000144586620000715/sume_10q.htm,1620598427,18:13:47,20210509
3,2019-12-31,SUME,USD,2020-03-27,2020-03-27 17:29:54,Q4,814360.0,0.0,814360.0,41847950.0,0.0,6810310.0,49472620.0,1037600.0,0.0,984420.0,984420.0,0.0,0.0,3130.0,2025150.0,0.0,51497770.0,1496460.0,6888397.0,0.0,0.0,34556901.0,36198260.0,9431010.0,0.0,0.0,834280.0,10265290.0,0.0,46463550.0,31530.0,-25824370.0,0.0,-52000.0,5034220.0,51497770.0,0.0,16319407.0,15505047.0,https://www.sec.gov/Archives/edgar/data/1396633/000144586620000261/0001445866-20-000261-index.htm,https://www.sec.gov/Archives/edgar/data/1396633/000144586620000261/sume_10k.htm,1620598427,18:13:47,20210509
4,2019-09-30,SUME,USD,2019-11-14 00:00:00,2019-11-14 15:15:12,Q3,1701380.0,0.0,1701380.0,49468020.0,0.0,7359410.0,58528810.0,1086560.0,0.0,1279750.0,1279750.0,0.0,0.0,4690.0,2370990.0,0.0,60899800.0,1496440.0,5696793.0,0.0,0.0,0.0,46091090.0,4511010.0,0.0,5381215.0,870210.0,5381210.0,0.0,51472300.0,31500.0,-20710580.0,0.0,-52000.0,9427500.0,60899800.0,0.0,10207803.0,8506423.0,https://www.sec.gov/Archives/edgar/data/1396633/000144586619001357/0001445866-19-001357-index.html,https://www.sec.gov/Archives/edgar/data/1396633/000144586619001357/sume_10q.htm,1620598427,18:13:47,20210509
5,2019-06-30,SUME,USD,2019-08-14,2019-08-14 14:54:53,Q2,1296440.0,0.0,1296440.0,41244990.0,0.0,7943540.0,50484970.0,1173460.0,0.0,1575070.0,1575070.0,0.0,0.0,6250.0,2754780.0,0.0,53239750.0,1371520.0,5735190.0,0.0,0.0,0.0,34692310.0,5099010.0,0.0,6004564.0,905560.0,6004560.0,0.0,40696870.0,31490.0,-17346500.0,0.0,-52000.0,12542880.0,53239750.0,0.0,10834200.0,9537760.0,https://www.sec.gov/Archives/edgar/data/1396633/000144586619000978/0001445866-19-000978-index.htm,https://www.sec.gov/Archives/edgar/data/1396633/000144586619000978/sume_10q.htm,1620598427,18:13:47,20210509
6,2019-03-31,SUME,USD,2019-04-11 00:00:00,2019-04-11 16:24:00,Q1,1387040.0,0.0,1387040.0,34985250.0,0.0,6471150.0,42843440.0,1260340.0,0.0,1870400.0,1870400.0,0.0,0.0,7810.0,3138540.0,0.0,45981980.0,1226240.0,0.0,0.0,0.0,0.0,20038900.0,11619010.0,0.0,12559345.0,940340.0,12559350.0,0.0,32598250.0,30660.0,-14979020.0,0.0,-52000.0,13383740.0,45981990.0,0.0,11619010.0,10231970.0,https://www.sec.gov/Archives/edgar/data/1396633/000144586619000404/0001445866-19-000404-index.html,https://www.sec.gov/Archives/edgar/data/1396633/000144586619000404/sume_10k.htm,1620598427,18:13:47,20210509
7,2018-12-31,SUME,USD,2019-04-11,2019-04-11 16:24:00,Q4,452000.0,0.0,452000.0,34270550.0,0.0,7417080.0,42139630.0,82210.0,0.0,2165720.0,2165720.0,0.0,0.0,9380.0,2257310.0,0.0,44396940.0,3208090.0,0.0,0.0,0.0,0.0,24198780.0,11956010.0,0.0,0.0,0.0,11956000.0,0.0,36154780.0,27480.0,-15091280.0,0.0,-52000.0,8242150.0,44396930.0,0.0,11956010.0,11504010.0,https://www.sec.gov/Archives/edgar/data/1396633/000144586619000404/0001445866-19-000404-index.htm,https://www.sec.gov/Archives/edgar/data/1396633/000144586619000404/sume_10k.htm,1620598427,18:13:47,20210509
8,2018-09-30,SUME,USD,2018-11-14 00:00:00,2018-11-14 15:45:00,Q3,3799520.0,0.0,3799520.0,39866210.0,0.0,5359690.0,49025420.0,93700.0,0.0,2461050.0,2461050.0,0.0,0.0,10940.0,2565690.0,0.0,51591110.0,2312080.0,0.0,0.0,0.0,0.0,33817980.0,8756010.0,0.0,0.0,0.0,8756010.0,0.0,42573990.0,27480.0,-14160720.0,0.0,-52000.0,9017120.0,51591110.0,0.0,8756010.0,4956490.0,https://www.sec.gov/Archives/edgar/data/1396633/000144586618001242/0001445866-18-001242-index.html,https://www.sec.gov/Archives/edgar/data/1396633/000144586618001242/sume_10q.htm,1620598427,18:13:47,20210509
9,2018-06-30,SUME,USD,2018-08-14 00:00:00,2018-08-14 16:42:38,Q2,4040000.0,0.0,4040000.0,37420000.0,0.0,4600000.0,46060000.0,110000.0,0.0,2760000.0,2760000.0,0.0,0.0,0.0,2870000.0,0.0,48930000.0,1600000.0,0.0,0.0,0.0,0.0,26500000.0,8220000.0,0.0,0.0,0.0,8220000.0,0.0,34720000.0,30000.0,-8810000.0,0.0,-50000.0,14210000.0,48930000.0,0.0,8220000.0,4180000.0,https://www.sec.gov/Archives/edgar/data/1396633/000144586618000843/0001445866-18-000843-index.html,https://www.sec.gov/Archives/edgar/data/1396633/000144586618000843/sume_10q.htm,1620598427,18:13:47,20210509
