,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,MSN.DE,USD,2021-03-31,2021-03-31,Q1,1120000000,0.0,1120000000,5597000000,0.0,832000000.0,7549000000,2654000000,15458000000.0,2603000000.0,18061000000,0.0,704000000.0,1482000000,24724000000,0.0,32273000000,2940000000.0,1015000000.0,0.0,0.0,0.0,6123000000,10242000000.0,0.0,0.0,1868000000.0,16554000000,0.0,22677000000,561000000.0,16780000000.0,-2197000000.0,0.0,9434000000,32111000000,0.0,11257000000,10137000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595341,17:22:21,20210509
1,2020-12-31,MSN.DE,USD,2020-12-31,2020-12-31,Q4,2089000000,0.0,2089000000,5287000000,0.0,740000000.0,8116000000,2750000000,0.0,0.0,18216000000,0.0,722000000.0,1458000000,24914000000,0.0,33030000000,3050000000.0,0.0,0.0,0.0,0.0,6517000000,10796000000.0,0.0,0.0,1871000000.0,17253000000,0.0,23770000000,0.0,0.0,0.0,0.0,9260000000,33030000000,0.0,13579000000,11490000000.0,,,1620595341,17:22:21,20210509
2,2020-09-30,MSN.DE,USD,2020-09-30,2020-09-30,Q3,2388000000,0.0,2388000000,5236000000,0.0,688000000.0,8312000000,2748000000,15034000000.0,2711000000.0,17745000000,0.0,623000000.0,1428000000,24369000000,0.0,32681000000,2662000000.0,1216000000.0,0.0,0.0,0.0,6530000000,11532000000.0,0.0,0.0,1802000000.0,17399000000,0.0,23929000000,561000000.0,15902000000.0,-2113000000.0,0.0,8591000000,32520000000,0.0,12748000000,10360000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595341,17:22:21,20210509
3,2020-06-30,MSN.DE,USD,2020-06-30,2020-06-30,Q2,1711000000,0.0,1711000000,5647000000,0.0,739000000.0,8097000000,2748000000,14797000000.0,2761000000.0,17558000000,0.0,618000000.0,1476000000,24072000000,0.0,32169000000,2668000000.0,0.0,0.0,0.0,0.0,5928000000,11985000000.0,0.0,0.0,1765000000.0,17849000000,0.0,23777000000,561000000.0,16060000000.0,-2052000000.0,0.0,8226000000,32003000000,0.0,15435000000,13724000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595341,17:22:21,20210509
4,2020-03-31,MSN.DE,USD,2020-03-31,2020-03-31,Q1,1480000000,0.0,1480000000,5558000000,0.0,711000000.0,7749000000,2735000000,14412000000.0,2663000000.0,17075000000,0.0,694000000.0,1519000000,23642000000,0.0,31391000000,2611000000.0,0.0,0.0,0.0,0.0,6859000000,11231000000.0,0.0,0.0,1704000000.0,17081000000,0.0,23940000000,561000000.0,15490000000.0,-2012000000.0,0.0,7295000000,31235000000,0.0,15872000000,14392000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595341,17:22:21,20210509
5,2019-12-31,MSN.DE,USD,2019-12-31,2019-12-31,Q4,1155000000,0.0,1155000000,5236000000,0.0,677000000.0,7068000000,2779000000,14671000000.0,2774000000.0,17445000000,0.0,676000000.0,1757000000,24289000000,0.0,31357000000,2746000000.0,0.0,0.0,0.0,0.0,6679000000,10741000000.0,0.0,0.0,1732000000.0,16735000000,0.0,23414000000,561000000.0,15199000000.0,-2001000000.0,0.0,7793000000,31207000000,0.0,14224000000,13069000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595341,17:22:21,20210509
6,2019-09-30,MSN.DE,USD,2019-09-30,2019-09-30,Q3,1213000000,0.0,1213000000,5198000000,0.0,645000000.0,7056000000,2773000000,14286000000.0,2869000000.0,17155000000,0.0,603000000.0,1653000000,24041000000,0.0,31097000000,2479000000.0,0.0,0.0,0.0,0.0,6204000000,11429000000.0,0.0,0.0,1712000000.0,17096000000,0.0,23300000000,561000000.0,14811000000.0,-1944000000.0,0.0,7620000000,30920000000,0.0,14866000000,13653000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595341,17:22:21,20210509
7,2019-06-30,MSN.DE,USD,2019-06-30,2019-06-30,Q2,1294000000,0.0,1294000000,5553000000,0.0,679000000.0,7526000000,2815000000,14479000000.0,3083000000.0,17562000000,0.0,628000000.0,1764000000,24590000000,0.0,32116000000,2600000000.0,0.0,0.0,0.0,0.0,6382000000,11459000000.0,0.0,0.0,1913000000.0,17397000000,0.0,23779000000,561000000.0,14741000000.0,-2018000000.0,0.0,8065000000,31844000000,0.0,15450000000,14156000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595341,17:22:21,20210509
8,2019-03-31,MSN.DE,USD,2019-03-31,2019-03-31,Q1,1117000000,0.0,1117000000,4630000000,0.0,569000000.0,12675000000,2341000000,9739000000.0,1464000000.0,11203000000,0.0,680000000.0,1423000000,17462000000,0.0,30137000000,2244000000.0,0.0,0.0,0.0,283000000.0,5739000000,11472000000.0,0.0,0.0,1476000000.0,16412000000,0.0,22151000000,561000000.0,14642000000.0,-1889000000.0,0.0,7909000000,30060000000,0.0,14915000000,13798000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595341,17:22:21,20210509
9,2018-12-31,MSN.DE,USD,2018-12-31,2018-12-31,Q4,1066000000,0.0,1066000000,4317000000,0.0,551000000.0,5934000000,701000000,9599000000.0,1437000000.0,11036000000,0.0,680000000.0,1539000000,15644000000,0.0,21578000000,2234000000.0,0.0,0.0,0.0,441000000.0,4924000000,5510000000.0,0.0,0.0,1649000000.0,9070000000,0.0,13994000000,561000000.0,14347000000.0,-1842000000.0,0.0,7511000000,21505000000,0.0,5824000000,4758000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595341,17:22:21,20210509
