,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CLB.AX,AUD,2020-12-31,2020-12-31,Q4,2620737.4708,0.0,2620737.4708,582533.1083,4615040.2492,0.0,8200497.2734,416324.3313,0.0,22231.8878,22231.8878,0.0,0.0,38301.7398,476857.9589,0.0,8677355.2323,1754675.409,1798435.4713,0.0,0.0,0.0,4290241.4957,1833366.658,0.0,0.0,0.0,1986177.6162,0.0,6276419.1119,27862072.189,-14185118.1511,-158805.5051,0.0,2400936.1204,8677355.2323,0.0,3631802.1293,1011064.6585000004,,,1620590343,15:59:03,20210509
1,2019-12-31,CLB.AX,AUD,2019-12-31,2019-12-31,Q4,775541.0,0.0,775541.0,354603.0,3422375.0,0.0,4657732.0,633125.0,0.0,79799.0,79799.0,0.0,0.0,0.0,748608.0,0.0,5406340.0,2040282.0,0.0,0.0,0.0,0.0,6797225.0,0.0,0.0,0.0,0.0,282751.0,0.0,7079976.0,21736694.0,-9162375.0,-25674.0,0.0,-1673636.0,5406340.0,0.0,2766148.0,1990607.0,,,1620590343,15:59:03,20210509
