,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,EMPRD,USD,2020-05-15,2020-05-15 16:04:01,Q1,590813.0,0.0,590813.0,678794.0,155388.0,2433541.0,3179742.0,8728632.0,0.0,0.0,0.0,0.0,0.0,1069160.0,9797792.0,0.0,12977534.0,1095394.0,8338908.0,0.0,0.0,904138.0,10338440.0,904138.0,0.0,0.0,0.0,904138.0,4983096.0,16225674.0,21392.0,-22194933.0,0.0,18925401.0,-3248140.0,12977534.0,0.0,9243046.0,8652233.0,https://www.sec.gov/Archives/edgar/data/887396/000107261320000180/0001072613-20-000180-index.htm,https://www.sec.gov/Archives/edgar/data/887396/000107261320000180/form10q33120.htm,1620591622,16:20:22,20210509
1,2019-12-31,EMPRD,USD,2020-03-30,2020-03-30 17:30:16,Q4,0.0,0.0,0.0,982814000.0,476305.0,1230532.0,1706837.0,9307743.0,0.0,0.0,0.0,0.0,0.0,0.0,9307743.0,0.0,11014580.0,1025585.0,96704.0,0.0,0.0,1115777.0,2238066.0,7715118.0,0.0,0.0,0.0,7715118.0,6000051.0,15953235.0,20367.0,-23782948.0,0.0,18823926.0,-4938655.0,11014580.0,0.0,7811822.0,7811822.0,https://www.sec.gov/Archives/edgar/data/887396/000107261320000149/0001072613-20-000149-index.htm,https://www.sec.gov/Archives/edgar/data/887396/000107261320000149/form10k123119.htm,1620591622,16:20:22,20210509
2,2019-09-30,EMPRD,USD,2019-11-14,2019-11-14 15:04:54,Q3,18076.0,0.0,18076.0,1163829.0,468023.0,917928.0,2567856.0,9227502.0,0.0,0.0,0.0,0.0,0.0,0.0,9227502.0,0.0,11795358.0,777991.0,151051.0,0.0,0.0,981646.0,1910688.0,7994736.0,0.0,0.0,0.0,7994736.0,3764502.0,13669926.0,19867.0,-20668861.0,0.0,18774426.0,-1874568.0,11795358.0,0.0,8145787.0,8127711.0,https://www.sec.gov/Archives/edgar/data/887396/000107261319000295/0001072613-19-000295-index.htm,https://www.sec.gov/Archives/edgar/data/887396/000107261319000295/form10q_18352.htm,1620591622,16:20:22,20210509
3,2019-06-30,EMPRD,USD,2019-08-14,2019-08-14 16:32:25,Q2,0.0,0.0,0.0,786742.0,435064.0,549269.0,1771075.0,994648.0,0.0,0.0,0.0,0.0,0.0,9000000.0,9994648.0,0.0,11765723.0,733963.0,149602.0,0.0,0.0,1528376.0,2411941.0,6580150.0,0.0,0.0,0.0,6580150.0,3701247.0,12693338.0,19867.0,-19721908.0,0.0,18774426.0,-927615.0,11765723.0,0.0,6729752.0,6729752.0,https://www.sec.gov/Archives/edgar/data/887396/000107261319000260/0001072613-19-000260-index.htm,https://www.sec.gov/Archives/edgar/data/887396/000107261319000260/form10q_18337.htm,1620591622,16:20:22,20210509
4,2019-03-31,EMPRD,USD,2019-05-15,2019-05-15 17:01:49,Q1,29933.0,0.0,29933.0,240447.0,472023.0,64086.0,806489.0,9861895.0,0.0,0.0,0.0,0.0,0.0,0.0,9861895.0,0.0,10668384.0,580838.0,6486217.0,0.0,0.0,617385.0,7684440.0,617385000.0,0.0,0.0,0.0,617385000.0,0.0,11189069.0,18792.0,-17715848.0,0.0,17176371.0,-520685.0,10668384.0,0.0,623871217.0,623841284.0,https://www.sec.gov/Archives/edgar/data/887396/000107261319000197/0001072613-19-000197-index.htm,https://www.sec.gov/Archives/edgar/data/887396/000107261319000197/form10q_18314.htm,1620591622,16:20:22,20210509
5,2018-12-31,EMPRD,USD,2019-04-01,2019-04-01 17:31:09,Q4,84631000.0,0.0,84631000.0,124577000.0,0.0,158295000.0,367503000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629770000.0,1997273000.0,320749000.0,279204000.0,0.0,0.0,141033000.0,740986000.0,141033000.0,0.0,0.0,0.0,141033000.0,1265437000.0,2147456000.0,0.0,0.0,0.0,0.0,-150183000.0,1997273000.0,0.0,420237000.0,335606000.0,https://www.sec.gov/Archives/edgar/data/887396/000107261319000158/0001072613-19-000158-index.htm,https://www.sec.gov/Archives/edgar/data/887396/000107261319000158/form10k_18305.htm,1620591622,16:20:22,20210509
6,2018-09-30,EMPRD,USD,2018-11-14,2018-11-14 17:06:20,Q3,58348.0,300000000.0,300058348.0,0.0,0.0,21237.0,79585.0,1343625.0,0.0,0.0,0.0,0.0,0.0,300000.0,1643625.0,0.0,1723210.0,91714.0,25000.0,0.0,0.0,178266.0,294980.0,184013.0,0.0,0.0,0.0,184013.0,921581.0,1400574.0,17345.0,-16821341.0,0.0,17126632.0,322636.0,1723210.0,300000000.0,209013.0,150665.0,https://www.sec.gov/Archives/edgar/data/887396/000107261318000536/0001072613-18-000536-index.htm,https://www.sec.gov/Archives/edgar/data/887396/000107261318000536/form10q_18265.htm,1620591622,16:20:22,20210509
7,2018-06-30,EMPRD,USD,2018-08-14,2018-08-14 16:55:30,Q2,4235.0,300000000.0,300004235.0,0.0,0.0,0.0,4235.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,300000.0,0.0,304235.0,184273.0,164447.0,0.0,0.0,164447000.0,348720.0,51805.0,0.0,0.0,0.0,51805.0,0.0,400525.0,11328.0,-16587767.0,0.0,16480149.0,-96290.0,304235.0,300000000.0,216252.0,212017.0,https://www.sec.gov/Archives/edgar/data/887396/000107261318000444/0001072613-18-000444-index.htm,https://www.sec.gov/Archives/edgar/data/887396/000107261318000444/form10q_18235.htm,1620591622,16:20:22,20210509
8,2018-03-31,EMPRD,USD,2018-05-15,2018-05-15 13:40:22,Q1,59238.0,300000.0,359238.0,0.0,0.0,-300000.0,59238.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,300000.0,0.0,359238.0,151999.0,150777.0,0.0,0.0,302776000.0,302776.0,49573.0,0.0,0.0,0.0,49573.0,0.0,352349.0,9993.0,-16357520.0,0.0,16354416.0,6889.0,359238.0,300000.0,200350.0,141112.0,https://www.sec.gov/Archives/edgar/data/887396/000107261318000340/0001072613-18-000340-index.htm,https://www.sec.gov/Archives/edgar/data/887396/000107261318000340/form10q_18207.htm,1620591622,16:20:22,20210509
9,2017-12-31,EMPRD,USD,2018-04-02,2018-04-02 14:31:41,Q4,77780000.0,300000000.0,377780000.0,0.0,0.0,0.0,77780000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000000.0,377780000.0,64964000.0,0.0,0.0,0.0,0.0,64964000.0,0.0,0.0,0.0,0.0,0.0,312816000.0,377780000.0,0.0,0.0,0.0,128194000.0,128194000.0,505974000.0,300000000.0,0.0,-77780000.0,https://www.sec.gov/Archives/edgar/data/887396/000107261318000257/0001072613-18-000257-index.htm,https://www.sec.gov/Archives/edgar/data/887396/000107261318000257/form10k_18191.htm,1620591622,16:20:22,20210509
