,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,IPGP,USD,2021-05-05,2021-05-05,Q1,896741000,548196000.0,1444937000,252877000,368149000,0.0,2202261000,600911000,38764000.0,61768000.0,100532000.0,0.0,41276000.0,37971000.0,780690000,0.0,2982951000,44704000.0,3828000.0,0.0,69526000.0,0.0,214753000,33193000.0,0.0,94335000.0,0.0,127528000,0.0,342281000,6000.0,2256318000.0,-178257000.0,0.0,2639502000,2981783000,0.0,37021000,-859720000.0,https://www.sec.gov/Archives/edgar/data/1111928/000111192821000101/0001111928-21-000101-index.htm,https://www.sec.gov/Archives/edgar/data/1111928/000111192821000101/ipgp-20210331.htm,1620593711,16:55:11,20210509
1,2020-12-31,IPGP,USD,2021-02-22,2021-02-22 16:11:45,Q4,876231000,514835000.0,1391066000,264321000,364993000,127697000.0,2148077000,597527000,41366000.0,62114000.0,103480000.0,0.0,43197000.0,43419000.0,787623000,86616000.0,2935700000,25748000.0,3810000.0,8280000.0,71246000.0,111476000.0,214578000,34157000.0,0.0,92854000.0,92854000.0,127011000,0.0,341589000,6000.0,2188191000.0,-146000000.0,550687000.0,2592819000,2934408000,514835000.0,37967000,-838264000.0,https://www.sec.gov/Archives/edgar/data/1111928/000111192821000026/0001111928-21-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1111928/000111192821000026/ipgp-20201231.htm,1620593711,16:55:11,20210509
2,2020-09-30,IPGP,USD,2020-11-03,2020-11-03 16:03:46,Q3,763920000,537696000.0,1301616000,240352000,370344000,119341000.0,2031653000,576398000,37731000.0,64999000.0,102730000.0,0.0,38616000.0,45535000.0,763279000,0.0,2794932000,37375000.0,3792000.0,3806000.0,57034000.0,0.0,201445000,35117000.0,0.0,87296000.0,87296000.0,122413000,0.0,323858000,6000.0,2138852000.0,-194000000.0,0.0,2470213000,2794071000,537696000.0,38909000,-725011000.0,https://www.sec.gov/Archives/edgar/data/1111928/000111192820000180/0001111928-20-000180-index.htm,https://www.sec.gov/Archives/edgar/data/1111928/000111192820000180/ipgp-20200930.htm,1620593711,16:55:11,20210509
3,2020-06-30,IPGP,USD,2020-08-04,2020-08-04 16:05:09,Q2,747859000,501040000.0,1248899000,203568000,367166000,0.0,1950526000,585644000,81911000.0,67995000.0,149906000.0,0.0,30544000.0,42116000.0,808210000,0.0,2758736000,42261000.0,3775000.0,0.0,54587000.0,0.0,195286000,36071000.0,0.0,90073000.0,0.0,126144000,0.0,321430000,6000.0,2103248000.0,-185000000.0,0.0,2436352000,2757782000,0.0,39846000,-708013000.0,https://www.sec.gov/Archives/edgar/data/1111928/000111192820000143/0001111928-20-000143-index.htm,https://www.sec.gov/Archives/edgar/data/1111928/000111192820000143/ipgp-20200630.htm,1620593711,16:55:11,20210509
4,2020-03-31,IPGP,USD,2020-05-05 00:00:00,2020-05-05 16:07:33,Q1,570058000,625085000.0,1195143000,200646000,363383000,0.0,1874526000,580980000,81627000.0,70832000.0,152459000.0,0.0,32801000.0,39368000.0,805608000,0.0,2680134000,39648000.0,3757000.0,0.0,62499000.0,0.0,195432000,37022000.0,0.0,91750000.0,0.0,128772000,0.0,324204000,6000.0,2065022000.0,-220000000.0,0.0,2355069000,2679273000,0.0,40779000,-529279000.0,https://www.sec.gov/Archives/edgar/data/1111928/000111192820000074/0001111928-20-000074-index.html,https://www.sec.gov/Archives/edgar/data/1111928/000111192820000074/ipgp-20200331.htm,1620593711,16:55:11,20210509
5,2019-12-31,IPGP,USD,2020-02-24 00:00:00,2020-02-24 16:11:54,Q4,680070000,502546000.0,1182616000,238479000,380790000,0.0,1896634000,600852000,82092000.0,74271000.0,156363000.0,0.0,31395000.0,45192000.0,833802000,0.0,2730436000,27329000.0,3740000.0,0.0,59531000.0,0.0,191904000,37968000.0,0.0,98121000.0,0.0,136089000,0.0,327993000,5000.0,2028734000.0,-147000000.0,0.0,2401726000,2729719000,0.0,41708000,-638362000.0,https://www.sec.gov/Archives/edgar/data/1111928/000111192820000030/0001111928-20-000030-index.html,https://www.sec.gov/Archives/edgar/data/1111928/000111192820000030/ipgp-20191231.htm,1620593711,16:55:11,20210509
6,2019-09-30,IPGP,USD,2019-11-05 00:00:00,2019-11-05 16:17:21,Q3,580329000,498508000.0,1078837000,252926000,417163000,0.0,1865515000,596138000,109954000.0,85561000.0,195515000.0,0.0,23415000.0,50321000.0,865389000,0.0,2730904000,30466000.0,3722000.0,0.0,49358000.0,5315000.0,205563000,38909000.0,0.0,105772000.0,0.0,144681000,0.0,350244000,5000.0,2033184000.0,-174000000.0,0.0,2380111000,2730355000,0.0,42631000,-537698000.0,https://www.sec.gov/Archives/edgar/data/1111928/000111192819000139/0001111928-19-000139-index.html,https://www.sec.gov/Archives/edgar/data/1111928/000111192819000139/ipgp-20190930.htm,1620593711,16:55:11,20210509
7,2019-06-30,IPGP,USD,2019-08-06 00:00:00,2019-08-06 16:10:34,Q2,530013000,512816000.0,1042829000,273697000,425996000,0.0,1863082000,600977000,110868000.0,89906000.0,200774000.0,0.0,20833000.0,51750000.0,874334000,0.0,2737416000,38016000.0,3705000.0,0.0,61506000.0,5647000.0,222228000,39846000.0,0.0,107981000.0,0.0,147827000,0.0,370055000,5000.0,1975931000.0,-144000000.0,0.0,2366647000,2736702000,0.0,43551000,-486462000.0,https://www.sec.gov/Archives/edgar/data/1111928/000111192819000123/0001111928-19-000123-index.html,https://www.sec.gov/Archives/edgar/data/1111928/000111192819000123/ipgp-20190630.htm,1620593711,16:55:11,20210509
8,2019-03-31,IPGP,USD,2019-05-08 00:00:00,2019-05-08 16:08:40,Q1,548938000,481139000.0,1030077000,231850000,417817000,0.0,1792094000,570756000,110349000.0,93280000.0,203629000.0,0.0,17438000.0,44819000.0,836642000,0.0,2628736000,39970000.0,3688000.0,0.0,55237000.0,5001000.0,209816000,40779000.0,0.0,109853000.0,0.0,150632000,0.0,360448000,5000.0,1903659000.0,-158000000.0,0.0,2267841000,2628289000,0.0,44467000,-504471000.0,https://www.sec.gov/Archives/edgar/data/1111928/000111192819000079/0001111928-19-000079-index.html,https://www.sec.gov/Archives/edgar/data/1111928/000111192819000079/ipgp-20190331.htm,1620593711,16:55:11,20210509
9,2018-12-31,IPGP,USD,2019-02-27 00:00:00,2019-02-27 16:33:14,Q4,544358000,500432000.0,1044790000,255509000,403579000,0.0,1805424000,543068000,100722000.0,87139000.0,187861000.0,0.0,19165000.0,18932000.0,769026000,0.0,2574450000,36302000.0,3671000.0,0.0,56522000.0,0.0,245774000,41707000.0,0.0,80734000.0,0.0,122441000,0.0,368215000,5000.0,1848500000.0,-163000000.0,0.0,2205548000,2573763000,0.0,45378000,-498980000.0,https://www.sec.gov/Archives/edgar/data/1111928/000111192819000035/0001111928-19-000035-index.html,https://www.sec.gov/Archives/edgar/data/1111928/000111192819000035/ipgp-20181231.htm,1620593711,16:55:11,20210509
