,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,VTL.NS,INR,2020-09-30,2020-09-30,Q3,519300000,13821400000,14340700000,0.0,17419700000,6499600000.0,47796400000,36690600000,125000000,25900000.0,150900000,1118000000.0,0.0,539400000.0,40172200000,0.0,87968600000,2774700000,1872200000,0.0,0.0,766100000,9442100000,14060300000,0.0,2405400000,180500000.0,16854000000,0.0,26296100000,565200000,0.0,0.0,0.0,60451000000,86747100000,14939400000.0,15932500000,15413200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599668,18:34:28,20210509
1,2020-03-31,VTL.NS,INR,2020-03-31,2020-03-31,Q1,2148500000,6335800000,8484300000,0.0,26810500000,0.0,48825400000,37551000000,125000000,19300000.0,144300000,1143300000.0,0.0,5400000.0,44709800000,0.0,93535200000,3695200000,9545800000,0.0,0.0,258700000,16355000000,12661400000,186200000.0,2434900000,9500000.0,15495000000,0.0,31850000000,565200000,43883600000.0,-14593800000.0,0.0,60478800000,92328800000,7479100000.0,22207200000,20058700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599668,18:34:28,20210509
2,2019-09-30,VTL.NS,INR,2019-09-30,2019-09-30,Q3,2230100000,11897900000,14128000000,0.0,16471500000,3399500000.0,44204600000,37120200000,20900000,125000000.0,145900000,1083900000.0,0.0,641700000.0,43748700000,0.0,87953300000,3043900000,3512600000,0.0,0.0,2044200000,14515400000,11270700000,0.0,3580600000,193800000.0,15223200000,0.0,29738600000,565000000,0.0,0.0,0.0,57062900000,86801500000,12981800000.0,14783300000,12553200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599668,18:34:28,20210509
3,2019-03-31,VTL.NS,INR,2019-03-31,2019-03-31,Q1,400500000,5926300000,6326800000,0.0,26102500000,-100000.0,46809900000,34599100000,125000000,230600000.0,355600000,1078400000.0,0.0,-20900000.0,43352300000,0.0,90162200000,3219600000,11888700000,0.0,0.0,249900000,18620600000,10887900000,205400000.0,3233100000,1200000.0,14496000000,0.0,33116600000,564800000,39435300000.0,-11427600000.0,0.0,55914900000,89031500000,7004700000.0,22776600000,22376100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599668,18:34:28,20210509
4,2018-09-30,VTL.NS,INR,2018-09-30,2018-09-30,Q3,504600000,12418900000,12923500000,0.0,15821700000,3491900000.0,41608100000,29542300000,125000000,26700000.0,151700000,1131100000.0,0.0,1554800000.0,39333100000,0.0,80941200000,3425100000,2862900000,0.0,0.0,1689600000,13691200000,10540000000,0.0,2955800000,458800000.0,14037300000,0.0,27728500000,564400000,0.0,0.0,0.0,52050800000,79779300000,13550000000.0,13402900000,12898300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599668,18:34:28,20210509
5,2018-03-31,VTL.NS,INR,2018-03-31,2018-03-31,Q1,707100000,9790900000,10498000000,0.0,22566400000,2039900000.0,45456000000,27203500000,125000000,226600000.0,351600000,1060000000.0,0.0,-500000.0,36984900000,0.0,82440900000,2468600000,11117100000,0.0,0.0,638700000,16857000000,12097700000,221400000.0,2556200000,400000.0,14959100000,0.0,31816100000,564300000,33486900000.0,-8890200000.0,0.0,49537000000,81353100000,10850900000.0,23214800000,22507700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599668,18:34:28,20210509
6,2017-09-30,VTL.NS,INR,2017-09-30,2017-09-30,Q3,505400000,13228400000,13733800000,0.0,13844000000,3137800000.0,40037300000,25936900000,125000000,48900000.0,173900000,1006500000.0,0.0,1012100000.0,37689500000,0.0,77726800000,2137600000,6752000000,0.0,0.0,1402300000,16724100000,11595500000,0.0,2587800000,228400000.0,14496500000,0.0,31220600000,556300000,0.0,0.0,0.0,45444400000,76665000000,14234900000.0,18347500000,17842100000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599668,18:34:28,20210509
7,2017-03-31,VTL.NS,INR,2017-03-31,2017-03-31,Q1,426219000,9430562000,9856781000,0.0,17528068000,-3000.0,38619270000,26203479000,125448000,258295000.0,383743000,751679000.0,0.0,-2000.0,36546167000,0.0,75165437000,2543763000,14956568000,0.0,0.0,705960000,20860347000,7427002000,198569000.0,2711877000,11735000.0,10450983000,0.0,31311330000,549053000,27058129000.0,-35725554000.0,0.0,42732243000,74043573000,10182241000.0,22383570000,21957351000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599668,18:34:28,20210509
8,2016-09-30,VTL.NS,INR,2016-09-30,2016-09-30,Q3,514100000,21689100000,22203200000,0.0,12521300000,823300000.0,43674100000,26390900000,125900000,104600000.0,230500000,0.0,0.0,649100000.0,35546200000,0.0,79220300000,1907200000,10700000000,0.0,0.0,267900000,20845900000,8890500000,0.0,2533200000,12700000.0,11469500000,0.0,32315400000,609200000,0.0,0.0,0.0,45780800000,78096200000,0.0,19590500000,19076400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599668,18:34:28,20210509
9,2016-03-31,VTL.NS,INR,2016-03-31,2016-03-31,Q1,3059763000,2370339000,5430102000,0.0,20562932000,0.0,38411871000,29381985000,125918000,168764000.0,294682000,115946000.0,0.0,0.0,39677192000,0.0,78089063000,1992127000,16227659000,0.0,0.0,595019000,22108125000,11554218000,0.0,2132409000,20884000.0,13800318000,0.0,35908443000,625179000,15305539000.0,-35290449000.0,0.0,38464686000,74373129000,2486285000.0,27781877000,24722114000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599668,18:34:28,20210509
