,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,MBK.DE,EUR,2021-03-31,2021-03-31,Q1,375502700.0,0.0,0.0,0.0,0.0,0.0,0.0,22606500.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,2695752900.0,2695752900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2695752900.0,2695752900.0,0.0,0.0,0.0,0.0,,2695752900.0,0.0,0.0,-375502700.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594802,17:13:22,20210509
1,2020-09-30,MBK.DE,EUR,2020-09-30,2020-09-30,Q3,200250500.0,0.0,0.0,0.0,0.0,0.0,0.0,22333200.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-200250500.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594802,17:13:22,20210509
2,2020-06-30,MBK.DE,EUR,2020-06-30,2020-06-30,Q2,283882300.0,0.0,0.0,0.0,0.0,0.0,0.0,22200100.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,-283882300.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594802,17:13:22,20210509
3,2020-03-31,MBK.DE,EUR,2020-03-31,2020-03-31,Q1,213360100.0,0.0,0.0,0.0,0.0,0.0,0.0,22171300.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,2403068700.0,2403068700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403068700.0,2403068700.0,0.0,0.0,0.0,0.0,,2403068700.0,0.0,0.0,-213360100.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594802,17:13:22,20210509
4,2019-12-31,MBK.DE,EUR,2019-12-31,2019-12-31,Q4,192157274.21,0.0,0.0,0.0,0.0,0.0,2285601126.34,22056226.6,0.0,65000.0,65000.0,20000.0,0.0,0.0,22121226.6,2285601126.34,2307722352.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2205993082.27,2205993082.27,0.0,23552360.92,-11471000.0,0.0,101729270.67,2307722352.94,0.0,27186426.41,-164970847.8,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594802,17:13:22,20210509
5,2019-09-30,MBK.DE,EUR,2019-09-30,2019-09-30,Q3,125315900.0,0.0,0.0,0.0,0.0,0.0,0.0,210615000.0,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,14859308000.0,14859308000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14859308000.0,14859308000.0,0.0,0.0,0.0,0.0,,14859308000.0,0.0,0.0,-125315900.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594802,17:13:22,20210509
6,2019-06-30,MBK.DE,EUR,2019-06-30,2019-06-30,Q2,131323800.0,0.0,0.0,0.0,0.0,0.0,0.0,20731600.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,1444838000.0,1444838000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1444838000.0,1444838000.0,0.0,0.0,0.0,0.0,,1444838000.0,0.0,0.0,-131323800.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594802,17:13:22,20210509
7,2019-03-31,MBK.DE,EUR,2019-03-31,2019-03-31,Q1,103443900.0,0.0,0.0,0.0,0.0,0.0,0.0,20636100.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,1394547000.0,1394547000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394547000.0,1394547000.0,0.0,0.0,0.0,0.0,,1394547000.0,0.0,0.0,-103443900.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594802,17:13:22,20210509
8,2018-12-31,MBK.DE,EUR,2018-12-31,2018-12-31,Q4,97855252.83,0.0,0.0,0.0,0.0,0.0,1332084904.95,20647441.33,0.0,55000.0,55000.0,20000.0,0.0,0.0,20702441.33,1332084904.95,1352787346.28,870000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297536813.51,1297536813.51,0.0,3653958.47,-8094000.0,0.0,55250532.77,1352787346.28,0.0,17144256.36,-80710996.47,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594802,17:13:22,20210509
9,2018-09-30,MBK.DE,EUR,2018-09-30,2018-09-30,Q3,62804600.0,0.0,0.0,0.0,0.0,0.0,0.0,20327900.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,1238258200.0,1238258200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1238258200.0,1238258200.0,0.0,0.0,0.0,0.0,,1238258200.0,0.0,0.0,-62804600.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594802,17:13:22,20210509
