,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,IMB.L,GBP,2020-09-30,2020-09-30,Q3,1626000000,0.0,1626000000,0.0,4065000000,0.0,9650000000,2192000000,0.0,0.0,18160000000,117000000.0,381000000.0,0.0,22660000000,0.0,32310000000,1191000000.0,0.0,0.0,0.0,0.0,12325000000,10210000000.0,0.0,924000000.0,0.0,14467000000,0.0,26792000000,103000000,-2364000000.0,0.0,0.0,4871000000,31663000000,0.0,11951000000.0,10325000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,1620593539,16:52:19,20210509
1,2020-03-31,IMB.L,GBP,2020-03-31,2020-03-31,Q1,773000000,0.0,773000000,0.0,5101000000,0.0,10085000000,2237000000,0.0,0.0,18246000000,85000000.0,607000000.0,0.0,23157000000,0.0,33242000000,9131000000.0,0.0,0.0,0.0,0.0,13364000000,10719000000.0,0.0,1245000000.0,0.0,14986000000,0.0,28350000000,103000000,-2779000000.0,0.0,0.0,4274000000,32624000000,0.0,14439000000.0,13666000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,1620593539,16:52:19,20210509
2,2019-09-30,IMB.L,GBP,2019-09-30,2019-09-30,Q3,2286000000,0.0,2286000000,0.0,4082000000,0.0,11088000000,1979000000,12385000000.0,6211000000.0,18596000000,81000000.0,595000000.0,0.0,22642000000,0.0,33730000000,1775000000.0,0.0,0.0,0.0,0.0,12382000000,11697000000.0,0.0,1156000000.0,0.0,15764000000,0.0,28146000000,103000000,-2255000000.0,-1563000000.0,0.0,4937000000,33083000000,0.0,13634000000.0,11348000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,1620593539,16:52:19,20210509
3,2019-03-31,IMB.L,GBP,2019-03-31,2019-03-31,Q1,539000000,0.0,539000000,0.0,4071000000,0.0,7774000000,1871000000,0.0,0.0,18428000000,850000000.0,527000000.0,0.0,22788000000,0.0,30562000000,7634000000.0,0.0,0.0,0.0,0.0,11433000000,10039000000.0,0.0,1104000000.0,0.0,13603000000,0.0,25036000000,103000000,-1804000000.0,0.0,0.0,4916000000,29952000000,0.0,13346000000.0,12807000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,1620593539,16:52:19,20210509
4,2018-09-30,IMB.L,GBP,2018-09-30,2018-09-30,Q3,775000000,0.0,775000000,0.0,3692000000,0.0,7253000000,1891000000,12463000000.0,6654000000.0,19117000000,845000000.0,600000000.0,0.0,23595000000,0.0,30848000000,1198000000.0,0.0,0.0,0.0,0.0,11237000000,9598000000.0,0.0,1113000000.0,0.0,13166000000,0.0,24403000000,103000000,-1150000000.0,-1463000000.0,0.0,5770000000,30173000000,0.0,11995000000.0,11220000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,1620593539,16:52:19,20210509
5,2018-03-31,IMB.L,GBP,2018-03-31,2018-03-31,Q1,658000000,0.0,658000000,0.0,3486000000,0.0,7100000000,1851000000,0.0,0.0,18876000000,760000000.0,527000000.0,0.0,23175000000,0.0,30275000000,8086000000.0,0.0,0.0,0.0,0.0,11857000000,9718000000.0,0.0,881000000.0,0.0,13059000000,0.0,24916000000,103000000,-1666000000.0,0.0,0.0,4837000000,29753000000,0.0,13106000000.0,12448000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,1620593539,16:52:19,20210509
6,2017-09-30,IMB.L,GBP,2017-09-30,2017-09-30,Q3,481000000,60000000.0,541000000,0.0,3604000000,0.0,6896000000,1865000000,12265000000.0,7498000000.0,19763000000,785000000.0,617000000.0,0.0,24094000000,0.0,30990000000,1245000000.0,60000000.0,0.0,0.0,0.0,10878000000,10196000000.0,21000000.0,1091000000.0,0.0,13886000000,0.0,24764000000,103000000,-1084000000.0,-1492000000.0,0.0,5684000000,30448000000,845000000.0,10256000000.0,9775000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,1620593539,16:52:19,20210509
7,2017-03-31,IMB.L,GBP,2017-03-31,2017-03-31,Q1,653000000,35000000.0,688000000,0.0,3824000000,0.0,7303000000,1955000000,0.0,0.0,20390000000,793000000.0,557000000.0,0.0,24503000000,0.0,31806000000,7563000000.0,35000000.0,0.0,0.0,0.0,10757000000,11694000000.0,0.0,946000000.0,0.0,15403000000,0.0,26160000000,104000000,-1745000000.0,0.0,0.0,5232000000,31392000000,828000000.0,11729000000.0,11076000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,1620593539,16:52:19,20210509
8,2016-09-30,IMB.L,GBP,2016-09-30,2016-09-30,Q3,1274000000,46000000.0,1320000000,0.0,3498000000,0.0,7534000000,1959000000,12098000000.0,8606000000.0,20704000000,744000000.0,631000000.0,0.0,25195000000,0.0,32729000000,946000000.0,46000000.0,0.0,0.0,0.0,10125000000,12394000000.0,0.0,1034000000.0,0.0,16862000000,0.0,26987000000,104000000,-1525000000.0,-1549000000.0,0.0,5311000000,32298000000,790000000.0,12440000000.0,11166000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,1620593539,16:52:19,20210509
9,2016-03-31,IMB.L,GBP,2016-03-31,2016-03-31,Q1,561000000,40000000.0,601000000,0.0,3951000000,0.0,7199000000,1794000000,0.0,0.0,19415000000,651000000.0,566000000.0,0.0,23483000000,0.0,30682000000,7003000000.0,40000000.0,0.0,0.0,0.0,10129000000,11717000000.0,0.0,1123000000.0,1040000000.0,15281000000,0.0,25410000000,104000000,-1014000000.0,0.0,0.0,4882000000,30292000000,691000000.0,11757000000.0,11196000000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Imperial+Brands+PLC,1620593539,16:52:19,20210509
