,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,RHM.DE,EUR,2020-12-31,2020-12-31,Q4,1027000000,16000000.0,1043000000,0.0,1471000000,21000000.0,4339000000,1362000000,476000000.0,240000000.0,716000000,288000000,249000000,106000000.0,2928000000,0.0,7267000000,700000000,108000000.0,0.0,0.0,80000000,2888000000,666000000.0,0.0,4000000.0,69000000.0,2326000000,0.0,5214000000,112000000,1233000000,-3291000000.0,0.0,1888000000,7102000000,304000000.0,774000000.0,-253000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597248,17:54:08,20210509
1,2020-09-30,RHM.DE,EUR,2020-09-30,2020-09-30,Q3,690000000,0.0,690000000,0.0,1682000000,231000000.0,4235000000,1322000000,475000000.0,250000000.0,725000000,290000000,292000000,259000000.0,2927000000,0.0,7162000000,616000000,0.0,0.0,0.0,238000000,2939000000,0.0,0.0,18000000.0,89000000.0,2354000000,0.0,5293000000,112000000,1081000000,0.0,0.0,1735000000,7028000000,0.0,0.0,-690000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597248,17:54:08,20210509
2,2020-06-30,RHM.DE,EUR,2020-06-30,2020-06-30,Q2,586000000,0.0,586000000,0.0,1653000000,252000000.0,4104000000,1303000000,475000000.0,242000000.0,717000000,285000000,289000000,272000000.0,2905000000,0.0,7009000000,588000000,0.0,0.0,0.0,243000000,2857000000,0.0,0.0,21000000.0,87000000.0,2305000000,0.0,5162000000,112000000,1065000000,0.0,0.0,1719000000,6881000000,0.0,1172000000.0,586000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597248,17:54:08,20210509
3,2020-03-31,RHM.DE,EUR,2020-03-31,2020-03-31,Q1,705000000,20000000.0,725000000,0.0,1598000000,299000000.0,4264000000,1503000000,563000000.0,236000000.0,799000000,307000000,226000000,266000000.0,3142000000,0.0,7406000000,664000000,20000000.0,0.0,0.0,287000000,2903000000,0.0,0.0,13000000.0,95000000.0,2262000000,0.0,5165000000,112000000,1457000000,0.0,0.0,2111000000,7276000000,327000000.0,973000000.0,268000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597248,17:54:08,20210509
4,2019-12-31,RHM.DE,EUR,2019-12-31,2019-12-31,Q4,920000000,39000000.0,959000000,0.0,1397000000,28000000.0,4220000000,1564000000,567000000.0,232000000.0,799000000,309000000,224000000,105000000.0,3195000000,0.0,7415000000,695000000,39000000.0,0.0,0.0,94000000,2779000000,708000000.0,0.0,16000000.0,79000000.0,2365000000,0.0,5144000000,112000000,1478000000,-2904000000.0,0.0,2125000000,7269000000,348000000.0,747000000.0,-173000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597248,17:54:08,20210509
5,2019-09-30,RHM.DE,EUR,2019-09-30,2019-09-30,Q3,355000000,40000000.0,395000000,0.0,1622000000,237000000.0,3972000000,1511000000,565000000.0,199000000.0,764000000,308000000,288000000,239000000.0,3152000000,1000000.0,7125000000,695000000,40000000.0,0.0,0.0,211000000,2850000000,0.0,0.0,17000000.0,96000000.0,2285000000,0.0,5135000000,112000000,1212000000,0.0,0.0,1860000000,6995000000,348000000.0,1055000000.0,700000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597248,17:54:08,20210509
6,2019-06-30,RHM.DE,EUR,2019-06-30,2019-06-30,Q2,541000000,75000000.0,616000000,0.0,1497000000,233000000.0,3935000000,1480000000,552000000.0,175000000.0,727000000,298000000,281000000,188000000.0,3016000000,0.0,6951000000,683000000,75000000.0,0.0,0.0,302000000,2801000000,0.0,0.0,43000000.0,85000000.0,2168000000,0.0,4969000000,112000000,1220000000,0.0,0.0,1868000000,6837000000,373000000.0,1003000000.0,462000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597248,17:54:08,20210509
7,2019-03-31,RHM.DE,EUR,2019-03-31,2019-03-31,Q1,412000000,270000000.0,682000000,0.0,1389000000,222000000.0,3828000000,1479000000,551000000.0,170000000.0,721000000,294000000,265000000,202000000.0,3003000000,0.0,6831000000,705000000,270000000.0,0.0,0.0,187000000,2579000000,0.0,0.0,42000000.0,75000000.0,2058000000,0.0,4637000000,112000000,1402000000,0.0,0.0,2040000000,6677000000,564000000.0,853000000.0,441000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597248,17:54:08,20210509
8,2018-12-31,RHM.DE,EUR,2018-12-31,2018-12-31,Q4,724000000,117000000.0,841000000,0.0,1195000000,338000000.0,3808000000,1480000000,550000000.0,172000000.0,722000000,285000000,217000000,8000000.0,2951000000,0.0,6759000000,797000000,117000000.0,0.0,0.0,109000000,2606000000,566000000.0,0.0,15000000.0,74000000.0,1981000000,0.0,4587000000,112000000,1383000000,-2740000000.0,0.0,2021000000,6608000000,402000000.0,683000000.0,-41000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597248,17:54:08,20210509
9,2018-09-30,RHM.DE,EUR,2018-09-30,2018-09-30,Q3,259000000,90000000.0,349000000,0.0,1474000000,197000000.0,3429000000,1544000000,550000000.0,192000000.0,742000000,270000000,200000000,172000000.0,2972000000,0.0,6401000000,682000000,90000000.0,0.0,0.0,184000000,2298000000,0.0,0.0,33000000.0,80000000.0,2014000000,0.0,4312000000,112000000,1329000000,0.0,0.0,1967000000,6279000000,360000000.0,863000000.0,604000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597248,17:54:08,20210509
