,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-08-31,PGOO.L,GBP,2020-08-31,2020-08-31,Q3,41350000.0,0.0,0.0,514000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124422000.0,124422000.0,504000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504000.0,504000.0,3624000.0,0.0,0.0,0.0,123918000.0,124422000.0,0.0,0.0,-41350000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,1620596525,17:42:05,20210509
1,2020-02-29,PGOO.L,GBP,2020-02-29,2020-02-29,Q1,39789000.0,0.0,0.0,281000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118381000.0,118381000.0,541000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147000.0,1147000.0,3239000.0,0.0,0.0,0.0,117234000.0,118381000.0,0.0,0.0,-39789000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,1620596525,17:42:05,20210509
2,2019-08-31,PGOO.L,GBP,2019-08-31,2019-08-31,Q3,44760000.0,0.0,0.0,944000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119846000.0,119846000.0,965000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,965000.0,965000.0,3044000.0,0.0,0.0,0.0,118881000.0,119846000.0,0.0,0.0,-44760000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,1620596525,17:42:05,20210509
3,2019-02-28,PGOO.L,GBP,2019-02-28,2019-02-28,Q1,36380000.0,0.0,0.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99630000.0,99630000.0,313000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157000.0,1157000.0,2331000.0,0.0,0.0,0.0,98473000.0,99630000.0,0.0,0.0,-36380000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,1620596525,17:42:05,20210509
4,2018-08-31,PGOO.L,GBP,2018-08-31,2018-08-31,Q3,42151000.0,0.0,0.0,2263000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107754000.0,107754000.0,1111000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1111000.0,1111000.0,2323000.0,0.0,0.0,0.0,106643000.0,107754000.0,0.0,0.0,-42151000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,1620596525,17:42:05,20210509
5,2018-02-28,PGOO.L,GBP,2018-02-28,2018-02-28,Q1,44062000.0,0.0,0.0,137000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105565000.0,105565000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675000.0,1675000.0,2330000.0,0.0,0.0,0.0,103890000.0,105565000.0,0.0,0.0,-44062000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,1620596525,17:42:05,20210509
6,2017-08-31,PGOO.L,GBP,2017-08-31,2017-08-31,Q3,57457000.0,0.0,0.0,530000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110373000.0,110373000.0,765000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765000.0,765000.0,2219000.0,0.0,0.0,0.0,109608000.0,110373000.0,0.0,0.0,-57457000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,1620596525,17:42:05,20210509
7,2017-02-28,PGOO.L,GBP,2017-02-28,2017-02-28,Q1,46450000.0,0.0,0.0,47000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115627000.0,115627000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3283000.0,3283000.0,1594000.0,0.0,0.0,0.0,112344000.0,115627000.0,0.0,0.0,-46450000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,1620596525,17:42:05,20210509
8,2016-08-31,PGOO.L,GBP,2016-08-31,2016-08-31,Q3,10578000.0,0.0,0.0,401000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73163000.0,73163000.0,1403000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403000.0,1403000.0,1447000.0,0.0,0.0,0.0,71760000.0,73163000.0,0.0,0.0,-10578000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,1620596525,17:42:05,20210509
9,2016-02-29,PGOO.L,GBP,2016-02-29,2016-02-29,Q1,10110000.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72520000.0,72520000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649000.0,649000.0,1454000.0,0.0,0.0,0.0,71871000.0,72520000.0,0.0,0.0,-10110000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Proven+Growth+and+Income+Vct+PLC,1620596525,17:42:05,20210509
