,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2017-09-30,BCR,USD,2017-10-26 00:00:00,2017-10-26 10:23:02,Q3,1158100000.0,142400000.0,1300500000.0,503000000.0,529300000.0,253300000.0,2586100000.0,505600000.0,1271100000.0,630300000.0,1901400000.0,0.0,105700000.0,473700000.0,2986400000.0,0.0,5572500000.0,81000000.0,499800000.0,18200000.0,105700000000.0,901000000.0,1500000000,1143500000.0,0.0,21600000.0,889500000,2054600000,0.0,3554600000.0,18200000,-318000000,-162000000.0,2479700000.0,2017900000.0,5572500000,142400000.0,1643300000.0,485200000.0,https://www.sec.gov/Archives/edgar/data/9892/000119312517320398/0001193125-17-320398-index.html,https://www.sec.gov/Archives/edgar/data/9892/000119312517320398/d456284d10q.htm,1620589224,15:40:24,20210509
1,2017-06-30,BCR,USD,2017-07-28 00:00:00,2017-07-28 10:11:59,Q2,976500000.0,153500000.0,1130000000.0,476700000.0,514800000.0,270400000.0,2391900000.0,499800000.0,1266400000.0,653900000.0,1920300000.0,0.0,60500000.0,481300000.0,2961900000.0,0.0,5353800000.0,93200000.0,513600000.0,9600000.0,60500000000.0,898000000.0,1514400000,1143300000.0,0.0,18400000.0,823200000,1984900000,0.0,3499300000.0,18200000,-412100000,-195100000.0,2443500000.0,1854500000.0,5353800000,153500000.0,1656900000.0,680400000.0,https://www.sec.gov/Archives/edgar/data/9892/000119312517239630/0001193125-17-239630-index.html,https://www.sec.gov/Archives/edgar/data/9892/000119312517239630/d331000d10q.htm,1620589224,15:40:24,20210509
2,2017-03-31,BCR,USD,2017-04-27 00:00:00,2017-04-27 10:43:57,Q1,890700000.0,179100000.0,1069800000.0,450000000.0,497200000.0,283800000.0,2300800000.0,494400000.0,1261000000.0,662600000.0,1923600000.0,0.0,38700000.0,487100000.0,2943800000.0,0.0,5244600000.0,102000000.0,609300000.0,15300000.0,38700000000.0,833100000.0,1559700000,1143000000.0,0.0,28500000.0,841600000,2013100000,0.0,3572800000.0,18100000,-513500000,-222100000.0,2389300000.0,1671800000.0,5244600000,179100000.0,1752300000.0,861600000.0,https://www.sec.gov/Archives/edgar/data/9892/000119312517141478/0001193125-17-141478-index.html,https://www.sec.gov/Archives/edgar/data/9892/000119312517141478/d356292d10q.htm,1620589224,15:40:24,20210509
3,2016-12-31,BCR,USD,2017-02-13 00:00:00,2017-02-13 17:11:08,Q4,905000000.0,201500000.0,1106500000.0,477300000.0,483000000.0,249600000.0,2316400000.0,489500000.0,1260500000.0,686400000.0,1946900000.0,0.0,64400000.0,488900000.0,2989700000.0,0.0,5306100000.0,96000000.0,0.0,17300000.0,0.0,995600000.0,1108900000,1641700000.0,0.0,18900000.0,861500000,2522100000,0.0,3631000000.0,18200000,-454400000,-235500000.0,2346800000.0,1675100000.0,5306100000,201500000.0,1641700000.0,736700000.0,https://www.sec.gov/Archives/edgar/data/9892/000119312517040742/0001193125-17-040742-index.html,https://www.sec.gov/Archives/edgar/data/9892/000119312517040742/d298442d10k.htm,1620589224,15:40:24,20210509
4,2016-09-30,BCR,USD,2016-10-26 00:00:00,2016-10-26 13:10:05,Q3,996400000.0,269600000.0,1266000000.0,455800000.0,487700000.0,92900000.0,2302400000.0,476900000.0,1268800000.0,712100000.0,1980900000.0,0.0,20800000.0,529700000.0,3008300000.0,0.0,5310700000.0,95700000.0,0.0,20900000.0,111700000000.0,758500000.0,875100000,1641200000.0,0.0,111700000.0,960600000,2713500000,0.0,3588600000.0,18400000,-400500000,-210600000.0,2314800000.0,1722100000.0,5310700000,269600000.0,1641200000.0,644800000.0,https://www.sec.gov/Archives/edgar/data/9892/000119312516747585/0001193125-16-747585-index.html,https://www.sec.gov/Archives/edgar/data/9892/000119312516747585/d253269d10q.htm,1620589224,15:40:24,20210509
5,2016-06-30,BCR,USD,2016-07-27,2016-07-27 10:44:05,Q2,797800000.0,334300000.0,1132100000.0,467200000.0,470500000.0,115400000.0,2185200000.0,471600000.0,1270900000.0,736200000.0,2007100000.0,0.0,23200000.0,571100000.0,3073000000.0,0.0,5258200000.0,91500000.0,0.0,17900000.0,151100000000.0,817000000.0,926400000,1640500000.0,0.0,151100000.0,912400000,2704000000,0.0,3630400000.0,18300000,-455000000,-199400000.0,2263900000.0,1627800000.0,5258200000,334300000.0,1640500000.0,842700000.0,https://www.sec.gov/Archives/edgar/data/9892/000119312516659384/0001193125-16-659384-index.htm,https://www.sec.gov/Archives/edgar/data/9892/000119312516659384/d214155d10q.htm,1620589224,15:40:24,20210509
6,2016-03-31,BCR,USD,2016-04-28 00:00:00,2016-04-28 09:38:34,Q1,765000000.0,307900000.0,1072900000.0,458100000.0,439700000.0,104200000.0,2074900000.0,473900000.0,1264200000.0,728200000.0,1992400000.0,0.0,28800000.0,606900000.0,3102000000.0,0.0,5176900000.0,96800000.0,525600000.0,7900000.0,163900000000.0,763300000.0,1393600000,1144500000.0,0.0,163900000.0,1015000000,2323400000,0.0,3717000000.0,18300000,-554500000,-213900000.0,2210000000.0,1459900000.0,5176900000,307900000.0,1670100000.0,905100000.0,https://www.sec.gov/Archives/edgar/data/9892/000119312516561444/0001193125-16-561444-index.html,https://www.sec.gov/Archives/edgar/data/9892/000119312516561444/d162490d10q.htm,1620589224,15:40:24,20210509
7,2015-12-31,BCR,USD,2016-02-12 00:00:00,2016-02-12 13:25:43,Q4,950500000.0,204300000.0,1154800000.0,445100000.0,413700000.0,79600000.0,2093200000.0,472400000.0,1140600000.0,744300000.0,1884900000.0,0.0,21800000.0,470600000.0,2849700000.0,0.0,4942900000.0,70700000.0,250200000.0,23000000.0,141300000000.0,917900000.0,1261800000,1147800000.0,0.0,141300000.0,936700000,2225800000,0.0,3487600000.0,18400000,-503500000,-208000000.0,2148400000.0,1455300000.0,4942900000,204300000.0,1398000000.0,447500000.0,https://www.sec.gov/Archives/edgar/data/9892/000119312516461749/0001193125-16-461749-index.html,https://www.sec.gov/Archives/edgar/data/9892/000119312516461749/d91981d10k.htm,1620589224,15:40:24,20210509
8,2015-09-30,BCR,USD,2015-10-23 00:00:00,2015-10-23 15:00:13,Q3,1001700000.0,201300000.0,1203000000.0,441900000.0,381100000.0,80100000.0,2106100000.0,466800000.0,1124100000.0,761300000.0,1885400000.0,0.0,13700000.0,500400000.0,2866300000.0,0.0,4972400000.0,73300000.0,251400000.0,44100000.0,170300000000.0,930700000.0,1299500000,1147700000.0,0.0,170300000.0,876700000,2194700000,0.0,3494200000.0,18500000,-491600000,-155900000.0,2107200000.0,1478200000.0,4972400000,201300000.0,1399100000.0,397400000.0,https://www.sec.gov/Archives/edgar/data/9892/000119312515351865/0001193125-15-351865-index.html,https://www.sec.gov/Archives/edgar/data/9892/000119312515351865/d57508d10q.htm,1620589224,15:40:24,20210509
9,2015-06-30,BCR,USD,2015-07-24 00:00:00,2015-07-24 13:11:53,Q2,1098400000.0,144100000.0,1242500000.0,453700000.0,383600000.0,93300000.0,2173100000.0,461300000.0,1079700000.0,719300000.0,1799000000.0,0.0,14700000.0,519400000.0,2794400000.0,0.0,4967500000.0,69900000.0,252500000.0,52000000.0,174800000000.0,735600000.0,1110000000,1147500000.0,0.0,174800000.0,876800000,2199100000,0.0,3309100000.0,18500000,-256100000,-145700000.0,2041700000.0,1658400000.0,4967500000,144100000.0,1400000000.0,301600000.0,https://www.sec.gov/Archives/edgar/data/9892/000119312515262438/0001193125-15-262438-index.html,https://www.sec.gov/Archives/edgar/data/9892/000119312515262438/d932880d10q.htm,1620589224,15:40:24,20210509
