,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2017-04-01,SPAN,USD,2017-05-16 00:00:00,2017-05-16 15:37:48,Q2,7273691.0,0.0,7273691.0,7434230.0,7370775.0,1482097.0,23560793,4058844.0,3909945.0,1862297.0,5772242.0,149206.0,242000.0,116820.0,10339112.0,0.0,33899905,2497838.0,0.0,0.0,0.0,2436472.0,4934310.0,0.0,0.0,48873.0,245174.0,294047.0,0.0,5228357.0,373803.0,30928313.0,-2636593.0,6025.0,28671548,33899905,149206.0,0.0,-7273691.0,https://www.sec.gov/Archives/edgar/data/718924/000143774917009387/0001437749-17-009387-index.html,https://www.sec.gov/Archives/edgar/data/718924/000143774917009387/span20170401_10q.htm,1620598183,18:09:43,20210509
1,2016-12-31,SPAN,USD,2017-02-14 00:00:00,2017-02-14 16:14:16,Q1,4268452.0,0.0,4268452.0,7299278.0,7171575.0,1434843.0,20174148,4169598.0,3891194.0,1892134.0,5783328.0,2771433.0,458578.0,-198037.0,12984900.0,0.0,33159048,2008225.0,0.0,0.0,458578000.0,3314649.0,5322874.0,0.0,0.0,264990.0,266423.0,531413.0,0.0,5854287.0,373803.0,29655738.0,-2730805.0,6025.0,27304761,33159048,2771433.0,0.0,-4268452.0,https://www.sec.gov/Archives/edgar/data/718924/000143774917002421/0001437749-17-002421-index.html,https://www.sec.gov/Archives/edgar/data/718924/000143774917002421/span20161231_10q.htm,1620598183,18:09:43,20210509
2,2016-10-01,SPAN,USD,2016-12-23 00:00:00,2016-12-23 12:25:07,Q4,3752945.0,0.0,3752945.0,8079500.0,7437442.0,1338267.0,20608154,4116070.0,3937676.0,1989899.0,5927575.0,2697465.0,459159.0,-246884.0,12953385.0,0.0,33561539,2410376.0,0.0,301045.0,459159000.0,3282412.0,5993833.0,0.0,0.0,266715.0,289394.0,556109.0,0.0,6549942.0,373803.0,29133746.0,-2501977.0,6025.0,27011597,33561539,2697465.0,0.0,-3752945.0,https://www.sec.gov/Archives/edgar/data/718924/000143774916043736/0001437749-16-043736-index.html,https://www.sec.gov/Archives/edgar/data/718924/000143774916043736/span20160824_10k.htm,1620598183,18:09:43,20210509
3,2016-07-02,SPAN,USD,2016-08-16 00:00:00,2016-08-16 12:23:59,Q3,3231435.0,0.0,3231435.0,5926248.0,8108632.0,1326408.0,18592723,4272230.0,3968841.0,2064138.0,6032979.0,2649228.0,351000.0,-254260.0,13051177.0,0.0,31643900,2318840.0,0.0,0.0,351000000.0,2680649.0,4999489.0,0.0,0.0,349969.0,311282.0,661251.0,0.0,5660740.0,169380.0,28163034.0,-2349254.0,0.0,25983160,31643900,2649228.0,0.0,-3231435.0,https://www.sec.gov/Archives/edgar/data/718924/000143774916037563/0001437749-16-037563-index.html,https://www.sec.gov/Archives/edgar/data/718924/000143774916037563/span20160630_10q.htm,1620598183,18:09:43,20210509
4,2016-04-02,SPAN,USD,2016-05-17 00:00:00,2016-05-17 14:32:05,Q2,1733380.0,0.0,1733380.0,6482486.0,7754611.0,1508132.0,17478609,4382698.0,3953523.0,2115791.0,6069314.0,2622906.0,351180.0,-215566.0,13210532.0,0.0,30689141,2378711.0,0.0,0.0,351180000.0,2216152.0,4594863.0,0.0,0.0,349377.0,333169.0,682546.0,0.0,5277409.0,169380.0,27665330.0,-2422978.0,0.0,25411732,30689141,2622906.0,0.0,-1733380.0,https://www.sec.gov/Archives/edgar/data/718924/000143774916032110/0001437749-16-032110-index.html,https://www.sec.gov/Archives/edgar/data/718924/000143774916032110/span20160331_10q.htm,1620598183,18:09:43,20210509
5,2016-01-02,SPAN,USD,2016-01-04 00:00:00,2016-01-04 12:40:53,Q1,1318001.0,0.0,1318001.0,9283687.0,6952676.0,1261280.0,18815644,4476442.0,3832298.0,2062783.0,5895081.0,2610039.0,352603.0,-135028.0,13199137.0,0.0,32014781,2613457.0,0.0,0.0,352603000.0,3364640.0,5978097.0,1000000.0,0.0,344695.0,355057.0,1699752.0,0.0,7677849.0,0.0,27345097.0,-3008165.0,0.0,24336932,32014781,2610039.0,1000000.0,-318001.0,https://www.sec.gov/Archives/edgar/data/718924/000143774916023002/0001437749-16-023002-index.html,https://www.sec.gov/Archives/edgar/data/718924/000143774916023002/span20150930b_10k.htm,1620598183,18:09:43,20210509
6,2015-10-03,SPAN,USD,2016-01-04,2016-01-04 12:40:53,Q4,1224026.0,0.0,1224026.0,7813773.0,8746039.0,762980.0,18546818,4536104.0,3930282.0,2214762.0,6145044.0,2543192.0,351452.0,59012.0,13634804.0,0.0,32181622,4035333.0,0.0,567295.0,351452000.0,2552816.0,7155444.0,0.0,0.0,348479.0,375939.0,724418.0,0.0,7879862.0,0.0,26848299.0,-2546539.0,0.0,24301760,32181622,2543192.0,0.0,-1224026.0,https://www.sec.gov/Archives/edgar/data/718924/000143774916023002/0001437749-16-023002-index.htm,https://www.sec.gov/Archives/edgar/data/718924/000143774916023002/span20150930b_10k.htm,1620598183,18:09:43,20210509
7,2015-06-27,SPAN,USD,2015-08-11 00:00:00,2015-08-11 14:15:27,Q3,6159687.0,0.0,6159687.0,7512051.0,6639527.0,879902.0,21191167,4679874.0,4068673.0,2411612.0,6480285.0,2604230.0,272504.0,-137998.0,13898895.0,0.0,35090062,3000639.0,0.0,0.0,272504000.0,2762483.0,5763122.0,0.0,0.0,371080.0,396319.0,767399.0,0.0,6530521.0,3421081.0,26139675.0,-1928026.0,926811.0,28559541,35090062,2604230.0,0.0,-6159687.0,https://www.sec.gov/Archives/edgar/data/718924/000143774915015498/0001437749-15-015498-index.html,https://www.sec.gov/Archives/edgar/data/718924/000143774915015498/span20150630_10q.htm,1620598183,18:09:43,20210509
8,2015-03-28,SPAN,USD,2015-05-12 00:00:00,2015-05-12 14:57:52,Q2,4758488.0,0.0,4758488.0,7917388.0,5760302.0,1116802.0,19552980,4523818.0,4020342.0,2430674.0,6451016.0,2576806.0,272651.0,238756.0,14063047.0,0.0,33616027,2952778.0,0.0,0.0,272651000.0,2263105.0,5215883.0,0.0,0.0,151433.0,416698.0,568131.0,0.0,5784014.0,3421081.0,25625819.0,-2135039.0,920152.0,27832013,33616027,2576806.0,0.0,-4758488.0,https://www.sec.gov/Archives/edgar/data/718924/000143774915009800/0001437749-15-009800-index.html,https://www.sec.gov/Archives/edgar/data/718924/000143774915009800/span20150331_10q.htm,1620598183,18:09:43,20210509
9,2015-01-03,SPAN,USD,2015-02-17,2015-02-17 09:35:56,Q1,7244458.0,0.0,7244458.0,7048683.0,6228481.0,1070685.0,21592307,4734193.0,4169562.0,2650033.0,6819595.0,2559224.0,272198.0,-38256.0,14346954.0,0.0,35939261,2146388.0,0.0,0.0,272198000.0,5434904.0,7581292.0,0.0,0.0,156518.0,437077.0,593595.0,0.0,8174887.0,3064658.0,25299785.0,-1513562.0,913493.0,27764374,35939261,2559224.0,0.0,-7244458.0,https://www.sec.gov/Archives/edgar/data/718924/000143774915002742/0001437749-15-002742-index.htm,https://www.sec.gov/Archives/edgar/data/718924/000143774915002742/span20141231_10q.htm,1620598183,18:09:43,20210509
