,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FRS.DE,EUR,2020-12-31,2020-12-31,Q4,3720639.25,82341.31,3802980.56,0.0,1571279.71,6317425.75,12727859.03,2512201.83,550100.0,30177.0,580277.0,0.0,84406.0,0.0,5270133.79,0.0,17997992.82,497138.21,0.0,0.0,0.0,262688.72,2233867.16,0.0,0.0,0.0,0.0,0.0,0.0,2233867.16,4634774.0,171325.85,-1420153.7,0.0,15764125.66,17997992.82,0.0,0.0,-3720639.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592259,16:30:59,20210509
1,2020-06-30,FRS.DE,EUR,2020-06-30,2020-06-30,Q2,4638892.04,59946.75,4698838.79,0.0,1076451.17,5003045.1,12005209.0,2528388.83,1473200.0,49970.0,1523170.0,0.0,84406.0,0.0,6141519.73,0.0,18146728.73,85760.71,59946.75,0.0,0.0,120266.79,1281537.98,0.0,0.0,0.0,0.0,0.0,0.0,1281537.98,4634774.0,1321707.94,-1372018.77,0.0,16865190.75,18146728.73,0.0,0.0,-4638892.04,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592259,16:30:59,20210509
2,2019-12-31,FRS.DE,EUR,2019-12-31,2019-12-31,Q4,5770820.38,84982.0,5855802.38,0.0,1065522.85,3889057.11,13045872.22,2562887.83,1473200.0,68582.0,1541782.0,0.0,84406.0,0.0,6366462.69,0.0,19412334.91,233367.74,84982.0,0.0,0.0,217454.76,1773321.68,0.0,0.0,0.0,0.0,0.0,0.0,1773321.68,4656933.0,2095530.42,-1321954.97,0.0,17639013.23,19412334.91,0.0,0.0,-5770820.38,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592259,16:30:59,20210509
3,2019-06-30,FRS.DE,EUR,2019-06-30,2019-06-30,Q2,5097300.54,80560.33,5177860.87,0.0,1506996.82,3270079.27,12693094.19,2566520.83,1473200.0,181630.0,1654830.0,0.0,84406.0,0.0,6522313.02,0.0,19215407.21,337402.76,80560.33,0.0,0.0,622778.43,2155602.61,0.0,0.0,0.0,0.0,0.0,0.0,2155602.61,4656933.0,1516321.79,-1316445.16,0.0,17059804.6,19215407.21,0.0,0.0,-5097300.54,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592259,16:30:59,20210509
4,2018-12-31,FRS.DE,EUR,2018-12-31,2018-12-31,Q4,5773950.97,64235.51,5838186.4799999995,0.0,1427916.15,2758455.24,12363621.94,2592897.83,1473200.0,235784.0,1708984.0,0.0,84406.0,0.0,6640453.19,0.0,19004075.13,406477.17,64235.51,0.0,0.0,675784.42,2296654.07,0.0,0.0,0.0,0.0,0.0,0.0,2296654.07,4656933.0,1141779.25,-1268098.48,0.0,16707421.06,19004075.13,0.0,0.0,-5773950.97,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592259,16:30:59,20210509
5,2018-06-30,FRS.DE,EUR,2018-06-30,2018-06-30,Q2,3609268.29,103432.85,3712701.14,0.0,1607149.31,2796197.29,12200033.29,2616636.83,2864760.0,133413.0,2998173.0,0.0,1324368.0,0.0,9231566.84,0.0,21431600.13,99948.66,103432.85,0.0,0.0,92583.27,1635183.5,0.0,0.0,0.0,0.0,0.0,0.0,1635183.5,4656933.0,4230774.82,-1224339.77,0.0,19796416.63,21431600.13,0.0,0.0,-3609268.29,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592259,16:30:59,20210509
6,2017-12-31,FRS.DE,EUR,2017-12-31,2017-12-31,Q4,3815283.36,966520.85,4781804.21,0.0,1038504.56,3295369.87,12227395.25,2610358.83,2864760.0,158516.0,3023276.0,0.0,1324368.0,0.0,9289407.42,0.0,21516802.67,120880.26,966520.85,0.0,0.0,156938.09,1805523.51,0.0,0.0,0.0,0.0,0.0,0.0,1805523.51,4656933.0,4145637.35,-1175087.33,0.0,19711279.16,21516802.67,0.0,0.0,-3815283.36,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592259,16:30:59,20210509
7,2017-06-30,FRS.DE,EUR,2017-06-30,2017-06-30,Q2,1173437.26,1002459.56,2175896.8200000003,0.0,1580507.12,4138311.8,11095980.27,2634502.79,2864760.0,181409.24,3046169.24,0.0,1500841.0,0.0,9660371.64,0.0,20756351.91,562233.08,1002459.56,0.0,0.0,0.0,2008665.4,0.0,0.0,0.0,0.0,0.0,0.0,2008665.4,4656933.0,3182044.7,-1136004.25,0.0,18747686.51,20756351.91,0.0,0.0,-1173437.26,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592259,16:30:59,20210509
8,2016-12-31,FRS.DE,EUR,2016-12-31,2016-12-31,Q4,3551656.15,1000978.52,4552634.67,0.0,797126.86,4488663.54,11773992.65,2663756.83,0.0,0.0,3052076.0,0.0,1606908.0,0.0,9836291.44,0.0,21610284.09,594362.14,1000978.52,0.0,0.0,0.0,1961378.71,0.0,0.0,0.0,0.0,0.0,0.0,1961378.71,4940514.0,4119819.57,-1096342.3,0.0,19648905.38,21610284.09,0.0,0.0,-3551656.15,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592259,16:30:59,20210509
9,2016-06-30,FRS.DE,EUR,2016-06-30,2016-06-30,Q2,2901012.62,984221.95,3885234.5700000003,0.0,1397906.02,4028577.33,10359641.1,2699211.11,0.0,0.0,2983461.2,0.0,935277.0,0.0,9065610.04,0.0,19425251.14,169227.12,984221.95,0.0,0.0,0.0,1842285.19,0.0,0.0,0.0,0.0,0.0,0.0,1842285.19,4940514.0,2053880.14,-1056977.11,0.0,17582965.95,19425251.14,0.0,0.0,-2901012.62,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592259,16:30:59,20210509
