,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SBSW,SAR,2020-12-31,2020-12-31,Q3,20239800000,0.0,20239800000,7050400000.0,24952400000.0,0.0,52242600000,60895600000,7165200000.0,0.0,7165200000.0,5621000000,1576400000.0,0.0,81860500000,0.0,134103100000,13207400000.0,885600000.0,0.0,66900000.0,0.0,17487100000,17497000000,6362700000.0,7631000000,0.0,45900000000,0.0,63387100000,0.0,0.0,25570400000.0,0.0,70716000000,134103100000,0.0,18382600000,-1857200000,,,1620597633,18:00:33,20210509
1,2020-06-30,SBSW,SAR,2020-06-30,2020-06-30,Q2,12040500000,0.0,12040500000,4832400000.0,16823200000.0,0.0,33696100000,66221100000,8361600000.0,0.0,8361600000.0,5434600000,304200000.0,0.0,86526000000,0.0,120222100000,11818700000.0,1272100000.0,0.0,1859500000.0,0.0,17157000000,25101900000,6304900000.0,8067600000,0.0,57043400000,0.0,74200400000,0.0,0.0,0.0,0.0,44554000000,118754400000,0.0,26374000000,14333500000,,,1620597633,18:00:33,20210509
2,2019-12-31,SBSW,SAR,2019-12-31,2019-12-31,Q4,5619000000,0.0,5619000000,4598400000.0,15503400000.0,0.0,26163700000,57841100000,6854900000.0,0.0,6854900000.0,4038800000,288900000.0,0.0,74908100000,0.0,101071800000,3208000000.0,38300000.0,0.0,1270600000.0,0.0,14326800000,23697900000,6656800000.0,6896500000,0.0,55606700000,0.0,69933500000,40662000000.0,-15433700000.0,-49804900000.0,0.0,29670600000,99604100000,0.0,23736200000,18117200000,,,1620597633,18:00:33,20210509
3,2019-06-30,SBSW,SAR,2019-06-30,2019-06-30,Q2,6000400000,0.0,6000400000,5498900000.0,14167800000.0,0.0,25787800000,57117300000,6894200000.0,0.0,6894200000.0,3840800000,76100000.0,0.0,73515500000,0.0,99303300000,11189300000.0,5441300000.0,0.0,2145800000.0,0.0,20424100000,21676800000,6096900000.0,7264200000,0.0,48613700000,0.0,69037800000,0.0,0.0,0.0,0.0,29329500000,98367300000,0.0,27118100000,21117700000,,,1620597633,18:00:33,20210509
4,2018-12-31,SBSW,SAR,2018-12-31,2018-12-31,Q4,2549100000,0.0,2549100000,7054500000.0,5294800000.0,0.0,15195300000,54536400000,6889600000.0,0.0,6889600000.0,3733900000,76900000.0,21800000.0,69727700000,0.0,84923000000,2200000000.0,6188200000.0,0.0,30100000.0,0.0,14632600000,18316500000,6525300000.0,10153200000,0.0,45566000000,0.0,60198600000,34667000000.0,-15495800000.0,-45458200000.0,0.0,23788400000,83987000000,0.0,24504700000,21955600000,,,1620597633,18:00:33,20210509
5,2018-06-30,SBSW,SAR,2018-06-30,2018-06-30,Q2,2099600000,0.0,2099600000,6545800000.0,4235200000.0,0.0,14150600000,53204700000,7012200000.0,0.0,7012200000.0,2683700000,179800000.0,0.0,66933400000,0.0,81084000000,6834400000.0,334300000.0,0.0,0.0,0.0,7649500000,28358000000,0.0,8858600000,0.0,47921700000,0.0,55571200000,0.0,0.0,0.0,0.0,25512800000,81084000000,0.0,28692300000,26592700000,,,1620597633,18:00:33,20210509
6,2017-12-31,SBSW,SAR,2017-12-31,2017-12-31,Q4,2062400000,0.0,2062400000,6170600000.0,3526500000.0,0.0,12004500000,51444600000,6396000000.0,0.0,6396000000.0,2244100000,206200000.0,0.0,64067300000,0.0,76071800000,1728100000.0,1657500000.0,0.0,0.0,0.0,8437800000,23992000000,0.0,8525200000,0.0,43635800000,0.0,52073600000,34667000000.0,-13257600000.0,-50276100000.0,0.0,23978400000,76052000000,0.0,25649500000,23587100000,,,1620597633,18:00:33,20210509
7,2017-06-30,SBSW,SAR,2017-06-30,2017-06-30,Q2,6523200000,0.0,6523200000,5842700000.0,2962000000.0,0.0,15327900000,54501900000,6732900000.0,0.0,6732900000.0,2164000000,184200000.0,0.0,67263100000,0.0,82591000000,7153100000.0,7571800000.0,0.0,0.0,0.0,14845000000,22636700000,0.0,11739400000,0.0,43453200000,0.0,58298200000,0.0,0.0,0.0,0.0,24275100000,82573300000,0.0,30208500000,23685300000,,,1620597633,18:00:33,20210509
8,2016-12-31,SBSW,SAR,2016-12-31,2016-12-31,Q4,967900000,0.0,967900000,5760400000.0,676800000.0,0.0,7703200000,27240700000,936000000.0,0.0,936000000.0,2157400000,228200000.0,0.0,34018100000,0.0,41721300000,1121300000.0,752300000.0,0.0,0.0,0.0,6236600000,8221500000,0.0,4707100000,0.0,18787300000,0.0,25023900000,21734600000.0,-8033700000.0,-40449100000.0,0.0,16679700000,41703600000,0.0,8973800000,8005900000,,,1620597633,18:00:33,20210509
9,2016-06-30,SBSW,SAR,2016-06-30,2016-06-30,Q2,870700000,0.0,870700000,2134100000.0,550800000.0,0.0,3555600000,23211000000,962400000.0,0.0,962400000.0,2192200000,138900000.0,0.0,29271600000,0.0,32827200000,3881700000.0,3780300000.0,0.0,0.0,0.0,8168900000,3248600000,0.0,3667700000,0.0,10306200000,0.0,18475100000,0.0,0.0,0.0,0.0,14352100000,32827200000,0.0,7028900000,6158200000,,,1620597633,18:00:33,20210509
10,2015-12-31,SBSW,SAR,2015-12-31,2015-12-31,Q4,717400000,0.0,717400000,1503700000.0,405900000.0,0.0,2750700000,22132400000,736700000.0,0.0,736700000.0,167500000,63200000.0,0.0,25515000000,0.0,28265700000,508700000.0,1995300000.0,0.0,0.0,0.0,5347300000,1808300000,0.0,3561400000,0.0,7933600000,0.0,13280900000,21734600000.0,-9797800000.0,-35299300000.0,0.0,14875000000,28155900000,0.0,3803600000,3086200000,,,1620597633,18:00:33,20210509
