,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,TTK.DE,EUR,2021-03-31,2021-03-31,Q1,14300000.0,0.0,14300000.0,0.0,107900000,0.0,250900000,129000000,580500000.0,68600000.0,649100000,300000.0,4800000.0,7600000.0,790800000,0.0,1041700000,39500000,0.0,0.0,0.0,67400000,147600000,0.0,0.0,62800000,0.0,213000000,0.0,360600000,65600000.0,639000000,0.0,0.0,681100000,1041700000,300000.0,0.0,-14300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599107,18:25:07,20210509
1,2020-12-31,TTK.DE,EUR,2020-12-31,2020-12-31,Q4,4271000.0,0.0,4271000.0,0.0,103758000,0.0,223211000,131612000,567863000.0,68761000.0,636624000,479000.0,4839000.0,354000.0,781052000,0.0,1004263000,34615000,1668000.0,0.0,0.0,11789000,138847000,2193000.0,0.0,57919000,0.0,215843000,0.0,354690000,65610000.0,627033000,-160506000.0,0.0,649573000,1004263000,479000.0,3861000.0,-410000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599107,18:25:07,20210509
2,2020-09-30,TTK.DE,EUR,2020-09-30,2020-09-30,Q3,7100000.0,0.0,7100000.0,0.0,113300000,0.0,239700000,136700000,578100000.0,72500000.0,650600000,100000.0,1700000.0,7300000.0,796400000,0.0,1036100000,38000000,0.0,0.0,0.0,65900000,155000000,0.0,0.0,62500000,0.0,225700000,0.0,380700000,65600000.0,620400000,0.0,0.0,655400000,1036100000,100000.0,97000000.0,89900000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599107,18:25:07,20210509
3,2020-06-30,TTK.DE,EUR,2020-06-30,2020-06-30,Q2,3500000.0,0.0,3500000.0,0.0,122600000,0.0,237900000,143000000,589600000.0,75800000.0,665400000,200000.0,1600000.0,7800000.0,818000000,0.0,1055900000,35300000,0.0,0.0,0.0,62700000,153400000,0.0,0.0,65000000,0.0,240500000,0.0,393900000,65600000.0,611300000,0.0,0.0,662000000,1055900000,200000.0,119500000.0,116000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599107,18:25:07,20210509
4,2020-03-31,TTK.DE,EUR,2020-03-31,2020-03-31,Q1,5100000.0,0.0,5100000.0,0.0,133900000,0.0,277600000,152400000,595700000.0,78000000.0,673700000,300000.0,1700000.0,8100000.0,836200000,0.0,1113800000,34600000,0.0,0.0,0.0,50400000,210600000,0.0,0.0,70400000,0.0,236500000,0.0,447100000,65600000.0,599200000,0.0,0.0,666700000,1113800000,300000.0,190400000.0,185300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599107,18:25:07,20210509
5,2019-12-31,TTK.DE,EUR,2019-12-31,2019-12-31,Q4,3823000.0,0.0,3823000.0,0.0,122600000,0.0,265194000,153902000,591183000.0,79577000.0,670760000,353000.0,1835000.0,486000.0,835467000,0.0,1100661000,39682000,63098000.0,0.0,0.0,12415000,188880000,53306000.0,0.0,65430000,0.0,267563000,0.0,456443000,65610000.0,590506000,-156828000.0,0.0,644218000,1100661000,353000.0,116404000.0,112581000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599107,18:25:07,20210509
6,2019-09-30,TTK.DE,EUR,2019-09-30,2019-09-30,Q3,4300000.0,0.0,4300000.0,0.0,123300000,0.0,278800000,157000000,597700000.0,81700000.0,679400000,300000.0,2100000.0,9300000.0,848100000,0.0,1126900000,41300000,0.0,0.0,0.0,67000000,253800000,0.0,0.0,65000000,0.0,236800000,0.0,490600000,65600000.0,575700000,0.0,0.0,636300000,1126900000,300000.0,211800000.0,207500000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599107,18:25:07,20210509
7,2019-06-30,TTK.DE,EUR,2019-06-30,2019-06-30,Q2,4300000.0,0.0,4300000.0,0.0,123200000,0.0,271800000,150600000,585900000.0,82600000.0,668500000,400000.0,1900000.0,8300000.0,829700000,0.0,1101500000,36100000,0.0,0.0,0.0,64600000,239600000,0.0,0.0,63800000,0.0,256300000,0.0,495900000,65600000.0,555400000,0.0,0.0,605600000,1101500000,400000.0,235700000.0,231400000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599107,18:25:07,20210509
8,2019-03-31,TTK.DE,EUR,2019-03-31,2019-03-31,Q1,3700000.0,0.0,3700000.0,0.0,126200000,0.0,286300000,153700000,573500000.0,79300000.0,652800000,400000.0,1900000.0,8200000.0,817000000,0.0,1103300000,38600000,0.0,0.0,0.0,63100000,221700000,0.0,0.0,64100000,0.0,229700000,0.0,451400000,65600000.0,591100000,0.0,0.0,651900000,1103300000,400000.0,190600000.0,186900000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599107,18:25:07,20210509
9,2018-12-31,TTK.DE,EUR,2018-12-31,2018-12-31,Q4,3103000.0,0.0,3103000.0,0.0,127105000,0.0,278460000,100353000,567336000.0,80476000.0,647812000,1049000.0,1669000.0,375000.0,758620000,0.0,1037080000,38234000,31351000.0,0.0,0.0,15191000,156379000,96136000.0,0.0,64376000,2423000.0,250256000,0.0,406635000,65610000.0,571587000,-135383000.0,0.0,630445000,1037080000,1049000.0,127487000.0,124384000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599107,18:25:07,20210509
