,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,FYB.DE,EUR,2020-06-30,2020-06-30,Q2,19998535.86,235470.0,20234005.86,0.0,433699.46,146774.03,26929310.27,3682088.1,354645.0,170627.03,525272.03,20673249.0,370000.0,0.0,25250609.13,0.0,52179919.4,2920651.1,235470.0,0.0,0.0,674195.41,3594846.51,0.0,0.0,0.0,546367.1,1756477.1,4.656612873077393e-10,5351323.61,10000000.0,-15409931.85,-4139880.0,0.0,46828595.79,52179919.4,20908719.0,0.0,-19998535.86,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592356,16:32:36,20210509
1,2019-12-31,FYB.DE,EUR,2019-12-31,2019-12-31,Q4,22115843.98,238250.0,22354093.98,0.0,370556.83,379224.81,28179533.35,3700869.44,433455.0,198216.0,631671.0,0.0,370000.0,0.0,25375789.44,1.0999999977648258,53555323.89,2211539.47,238250.0,0.0,0.0,1255216.13,3466755.6,0.0,0.0,519700.0,0.0,1877847.8,0.0,5344603.4,10000000.0,-14027807.15,-4012193.0,0.0,48210720.49,53555323.89,0.0,0.0,-22115843.98,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592356,16:32:36,20210509
2,2019-06-30,FYB.DE,EUR,2019-06-30,2019-06-30,Q2,7489376.62,473352.2,7962728.82,0.0,453126.56,12282125.31,28533340.82,3566670.7,512265.0,203291.19,715556.19,0.0,519700.0,0.0,25475175.89,0.0,54008516.71,1662771.85,473352.2,0.0,0.0,948444.67,2611216.52,0.0,941.3,519700.0,0.0,1588314.3,0.0,4199530.82,10000000.0,-12429541.75,-3705453.41,0.0,49808985.89,54008516.71,0.0,0.0,-7489376.62,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592356,16:32:36,20210509
3,2018-12-31,FYB.DE,EUR,2018-12-31,2018-12-31,Q4,7336154.32,4972308.23,12308462.55,0.0,1215552.4,53964.2,18891227.34,3472904.83,591075.0,175701.8,766776.8,0.0,519700.0,0.0,20732630.63,0.0,39623857.97,2730781.29,4972308.23,0.0,0.0,1069347.35,3800128.64,0.0,1882.46,519700.0,0.0,2583891.46,0.0,6384020.1,9422603.0,-11734519.47,-3394829.96,0.0,33239837.87,39623857.97,0.0,0.0,-7336154.32,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592356,16:32:36,20210509
4,2018-06-30,FYB.DE,EUR,2018-06-30,2018-06-30,Q2,4841962.26,6973059.81,11815022.07,0.0,1395530.0,27715.5,21932389.01,3520906.63,669885.0,107557.87,777442.87,0.0,0.0,0.0,20271598.499999996,0.0,42203987.51,4723252.99,6973059.81,0.0,0.0,0.0,4723252.99,0.0,2823.62,620000.0,1832821.06,4348437.68,0.0,9071690.67,9343853.0,-11244348.0,-3262524.13,0.0,33132296.84,42203987.51,0.0,0.0,-4841962.26,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592356,16:32:36,20210509
5,2017-12-31,FYB.DE,EUR,2017-12-31,2017-12-31,Q4,4504723.39,10973553.73,15478277.120000001,0.0,577859.85,55967.82,26714012.26,3255241.75,748695.0,109395.9,858090.9,0.0,0.0,0.0,4113581.65,0.0,30827593.91,1767156.09,10973553.73,0.0,0.0,1667008.83,3434954.77,0.0,3764.78,0.0,569978.07,1849128.85,0.0,5284083.62,9343853.0,-18833134.55,-3126210.84,0.0,25543510.29,30827593.91,0.0,789.85,-4503933.54,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592356,16:32:36,20210509
6,2017-06-30,FYB.DE,EUR,2017-06-30,2017-06-30,Q2,3444333.35,10972926.57,14417259.92,0.0,236174.7,775337.03,16964454.91,3398433.71,827505.0,62732.16,890237.16,0.0,0.0,0.0,4288670.87,0.0,21253125.78,1127785.94,10972926.57,0.0,0.0,0.0,1127785.94,0.0,4705.94,0.0,1152102.12,2141572.06,0.0,3269358.0,9099603.0,-20159434.56,0.0,0.0,17983767.78,21253125.78,0.0,0.0,-3444333.35,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592356,16:32:36,20210509
7,2016-12-31,FYB.DE,EUR,2016-12-31,2016-12-31,Q4,2994728.58,10972156.57,13966885.15,0.0,248604.95,864053.45,20787321.8,3409387.68,906315.0,83289.88,989604.88,0.0,0.0,0.0,4398992.56,0.0,25186314.36,2309134.7,10972156.57,0.0,0.0,0.0,2309134.7,0.0,5647.1,0.0,1260097.15,1985773.25,0.0,4294907.95,9099603.0,-17251750.93,0.0,0.0,20891406.41,25186314.36,0.0,0.0,-2994728.58,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592356,16:32:36,20210509
8,2016-06-30,FYB.DE,EUR,2016-06-30,2016-06-30,Q2,5813878.52,11974750.65,17788629.17,0.0,260648.24,426654.09,21544160.03,2787775.94,985125.0,111030.74,1096155.74,0.0,0.0,0.0,3883931.68,0.0,25428091.71,259954.66,11974750.65,0.0,0.0,0.0,259954.66,0.0,6588.26,0.0,664815.37,1471310.63,2.3283064365386963e-10,1731265.29,9084603.0,-14369240.92,0.0,0.0,23696826.42,25428091.71,0.0,0.0,-5813878.52,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592356,16:32:36,20210509
9,2015-12-31,FYB.DE,EUR,2015-12-31,2015-12-31,Q4,622487.18,19674750.65,20297237.83,0.0,232190.88,21199.16,23407427.24,2606137.78,1063935.0,69830.13,1133765.13,0.0,0.0,0.0,3739902.91,0.0,27147330.15,649182.22,19674750.65,0.0,0.0,685829.54,1335611.76,0.0,7529.42,0.0,269276.68,940701.1,0.0,2276312.86,9079603.0,-13185620.05,0.0,0.0,24871017.29,27147330.15,0.0,0.0,-622487.18,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592356,16:32:36,20210509
