,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FCBP,USD,2021-03-15,2021-03-15 16:18:53,Q4,236381000,42027000,278408000,9569000.0,0.0,0.0,111035000.0,2149000.0,73425000.0,4956000.0,78381000.0,0.0,0.0,0.0,80333000.0,2091747000,2283115000,16497000.0,145000000.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,2002374000.0,2002374000,217734000,59176000.0,539000.0,0.0,280741000,2283115000,0.0,147000000.0,-89381000,https://www.sec.gov/Archives/edgar/data/1716697/000171669721000002/0001716697-21-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1716697/000171669721000002/fcbp-20201231.htm,1620591971,16:26:11,20210509
1,2020-09-30,FCBP,USD,2020-11-06,2020-11-06 16:20:06,Q3,181536000,37999000,219535000,11500000.0,0.0,0.0,23611000.0,2341000.0,73425000.0,5149000.0,78574000.0,55000000.0,0.0,0.0,78574000.0,2154157000,2256342000,16419000.0,150000000.0,0.0,0.0,0.0,0.0,257540000.0,0.0,0.0,0.0,0.0,1983871000.0,1983871000,217680000,51308000.0,1000000.0,2838000.0,272471000,2256342000,92999000.0,407540000.0,226004000,https://www.sec.gov/Archives/edgar/data/1716697/000171669720000008/0001716697-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1716697/000171669720000008/fcbp-20200930.htm,1620591971,16:26:11,20210509
2,2020-06-30,FCBP,USD,2020-08-10,2020-08-10 16:32:18,Q2,217829000,36783000,254612000,13809000.0,0.0,0.0,20954000.0,2551000.0,73425000.0,5342000.0,78767000.0,54000000.0,0.0,0.0,1955182000.0,247467000,2223603000,16032000.0,120000000.0,0.0,0.0,0.0,1771029000.0,215625000.0,0.0,0.0,0.0,185625000.0,0.0,1956654000,217420000,46352000.0,1000000.0,0.0,266949000,2223603000,90783000.0,335625000.0,117796000,https://www.sec.gov/Archives/edgar/data/1716697/000171669720000006/0001716697-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1716697/000171669720000006/fcbp-20200630.htm,1620591971,16:26:11,20210509
3,2020-03-31,FCBP,USD,2020-05-11 00:00:00,2020-05-11 17:18:28,Q1,173577000,38924000,212501000,5670000.0,0.0,0.0,218171000.0,2109000.0,73425000.0,5535000.0,78960000.0,56000000.0,0.0,0.0,1557491000.0,218171000,1775662000,12715000.0,110000000.0,0.0,0.0,0.0,1503755000.0,38600000.0,0.0,0.0,0.0,8600000.0,0.0,1512355000,217219000,43545000.0,0.0,0.0,263307000,1775662000,94924000.0,148600000.0,-24977000,https://www.sec.gov/Archives/edgar/data/1716697/000171669720000004/0001716697-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1716697/000171669720000004/fcbp-20200331.htm,1620591971,16:26:11,20210509
4,2019-12-31,FCBP,USD,2020-03-13,2020-03-13 17:01:56,Q4,161801000,26653000,188454000,5451000.0,0.0,0.0,27359000.0,1542000.0,73425000.0,5728000.0,79153000.0,47000000.0,0.0,0.0,1496419000.0,166546000,1690324000,15226000.0,90000000.0,0.0,0.0,0.0,0.0,9600000.0,0.0,0.0,0.0,0.0,1428519000.0,1428519000,216398000,41920000.0,-3996000.0,0.0,261805000,1690324000,73653000.0,99600000.0,-62201000,https://www.sec.gov/Archives/edgar/data/1716697/000171669720000002/0001716697-20-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1716697/000171669720000002/fcbp-123119x10xk.htm,1620591971,16:26:11,20210509
5,2019-09-30,FCBP,USD,2019-11-12 00:00:00,2019-11-12 16:21:07,Q3,180615000,27344000,207959000,5477000.0,0.0,0.0,213436000.0,1796000.0,73425000.0,5986000.0,79411000.0,48000000.0,0.0,0.0,1442159000.0,213436000,1655595000,14287000.0,0.0,0.0,0.0,0.0,0.0,43100000.0,0.0,0.0,0.0,0.0,1396925000.0,1396925000,216792000,38865000.0,0.0,0.0,258670000,1655595000,75344000.0,70444000.0,-110171000,https://www.sec.gov/Archives/edgar/data/1716697/000171669719000011/0001716697-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/1716697/000171669719000011/fcbp-093019x10xq.htm,1620591971,16:26:11,20210509
6,2019-06-30,FCBP,USD,2019-08-09 00:00:00,2019-08-09 15:28:11,Q2,237603000,28558000,266161000,5643000.0,0.0,0.0,271804000.0,1742000.0,73425000.0,6183000.0,79608000.0,49000000.0,0.0,0.0,1458629000.0,271804000,1730433000,12634000.0,165000000.0,0.0,0.0,0.0,0.0,12800000.0,0.0,0.0,0.0,0.0,1476312000.0,1476312000,218532000,33086000.0,0.0,0.0,254121000,1730433000,77558000.0,177800000.0,-59803000,https://www.sec.gov/Archives/edgar/data/1716697/000171669719000008/0001716697-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1716697/000171669719000008/fcbp-063019x10xq.htm,1620591971,16:26:11,20210509
7,2019-03-31,FCBP,USD,2019-05-15 00:00:00,2019-05-15 16:33:19,Q1,207682000,29064000,236746000,5560000.0,0.0,0.0,245306000.0,1673000.0,73425000.0,6380000.0,79805000.0,50000000.0,0.0,0.0,1404453000.0,245306000,1649759000,12254000.0,140000000.0,0.0,0.0,0.0,0.0,14200000.0,0.0,0.0,0.0,0.0,1401624000.0,1401624000,216265000,28617000.0,0.0,0.0,248135000,1649759000,79064000.0,154200000.0,-53482000,https://www.sec.gov/Archives/edgar/data/1716697/000171669719000006/0001716697-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/1716697/000171669719000006/fcbp-033119x10xq.htm,1620591971,16:26:11,20210509
8,2018-12-31,FCBP,USD,2019-03-25 00:00:00,2019-03-25 16:31:29,Q4,194376000,29543000,223919000,5069000.0,0.0,0.0,231988000.0,1973000.0,73425000.0,6576000.0,80001000.0,50000000.0,0.0,0.0,1390513000.0,231988000,1622501000,8645000.0,90000000.0,0.0,0.0,0.0,0.0,8450000.0,0.0,0.0,0.0,0.0,1374432000.0,1374432000,217514000,23985000.0,-1000000.0,0.0,248069000,1622501000,79543000.0,98450000.0,-95926000,https://www.sec.gov/Archives/edgar/data/1716697/000171669719000002/0001716697-19-000002-index.html,https://www.sec.gov/Archives/edgar/data/1716697/000171669719000002/fcbp-123118x10xk.htm,1620591971,16:26:11,20210509
9,2018-09-30,FCBP,USD,2018-11-14 00:00:00,2018-11-14 16:10:45,Q3,190974000,28473000,219447000,4996000.0,0.0,0.0,227443000.0,2131000.0,73425000.0,6775000.0,80200000.0,42000000.0,0.0,0.0,1359913000.0,227443000,1587356000,9319000.0,0.0,0.0,0.0,0.0,1331400000.0,12550000.0,0.0,0.0,0.0,12600000.0,0.0,1343979000,217352000,19624000.0,-1000000.0,0.0,243377000,1587356000,70473000.0,41023000.0,-149951000,https://www.sec.gov/Archives/edgar/data/1716697/000171669718000010/0001716697-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/1716697/000171669718000010/fcbp-093018x10xq.htm,1620591971,16:26:11,20210509
