,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,TWI,USD,2021-05-06,2021-05-06,Q1,95954000.0,0.0,95954000.0,249904000,313472000,56235000.0,715565000,307620000,0.0,0.0,0.0,0.0,0.0,0.0,307620000,48263000.0,1071448000,221613000,31076000.0,0.0,2186000.0,127371000.0,382246000,440576000,0.0,0.0,56300000.0,496876000,3194000.0,882316000,0.0,0.0,-243006000.0,411001000.0,167995000.0,1071448000,0.0,471652000,375698000,https://www.sec.gov/Archives/edgar/data/899751/000089975121000048/0000899751-21-000048-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975121000048/twi-20210331.htm,1620599150,18:25:50,20210509
1,2020-12-31,TWI,USD,2021-03-04,2021-03-03 18:54:44,Q4,117431000.0,0.0,117431000.0,204666000,293679000,26428000.0,658599000,344210000,0.0,12767000.0,12767000.0,5601000.0,2591000.0,7975000.0,373285000,53431000.0,1031884000,167210000,31119000.0,0.0,1945000.0,50352000.0,329711000,433584000,0.0,3895000.0,21162000.0,525908000,0.0,855619000,0.0,-135025000.0,-217254000.0,396518000.0,179264000.0,1034883000,0.0,464703000,347272000,https://www.sec.gov/Archives/edgar/data/899751/000089975121000006/0000899751-21-000006-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975121000006/twi-20201231.htm,1620599150,18:25:50,20210509
2,2020-09-30,TWI,USD,2020-11-05,2020-11-04 17:42:03,Q3,98772000.0,0.0,98772000.0,192764000,284231000,62648000.0,638415000,346895000,0.0,7611000.0,7611000.0,0.0,1040000.0,22386000.0,377932000,0.0,1016347000,150879000,32641000.0,0.0,1040000.0,124065000.0,315254000,431789000,0.0,1774000.0,55076000.0,531883000,0.0,847137000,0.0,-117810000.0,-243000000.0,412886000.0,169838000.0,1016975000,0.0,464430000,365658000,https://www.sec.gov/Archives/edgar/data/899751/000089975120000065/0000899751-20-000065-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975120000065/twi-20200930.htm,1620599150,18:25:50,20210509
3,2020-06-30,TWI,USD,2020-08-06,2020-08-05 18:07:22,Q2,80160000.0,0.0,80160000.0,192410000,294537000,0.0,641201000,359126000,0.0,8536000.0,8536000.0,0.0,605000.0,21826000.0,390093000,0.0,1031294000,136802000,40784000.0,0.0,0.0,113368000.0,298571000,459031000,0.0,2820000.0,50088000.0,556066000,0.0,854637000,0.0,-105167000.0,-249000000.0,0.0,175373000.0,1030010000,0.0,499815000,419655000,https://www.sec.gov/Archives/edgar/data/899751/000089975120000061/0000899751-20-000061-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975120000061/twi0630202010-q.htm,1620599150,18:25:50,20210509
4,2020-03-31,TWI,USD,2020-05-07,2020-05-06 18:12:31,Q1,60378000.0,0.0,60378000.0,211982000,306071000,0.0,638892000,364195000,0.0,8282000.0,8282000.0,0.0,0.0,48885000.0,421362000,0.0,1060254000,179933000,46275000.0,0.0,0.0,115744000.0,341952000,444550000,0.0,2644000.0,67186000.0,539380000,0.0,881332000,0.0,-100122000.0,-249000000.0,0.0,179139000.0,1060471000,0.0,490825000,430447000,https://www.sec.gov/Archives/edgar/data/899751/000089975120000026/0000899751-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975120000026/twi0331202010-q.htm,1620599150,18:25:50,20210509
5,2019-12-31,TWI,USD,2020-03-04,2020-03-03 20:05:35,Q4,66799000.0,0.0,66799000.0,200925000,333356000,29520000.0,644262000,398712000,0.0,9766000.0,9766000.0,38955000.0,2331000.0,7208000.0,470045000,0.0,1114307000,158647000,61253000.0,0.0,6396000.0,54985000.0,327153000,443349000,0.0,6672000.0,20202000.0,548166000,0.0,875319000,0.0,-74334000.0,-219000000.0,0.0,234851000.0,1110170000,33982000.0,504602000,437803000,https://www.sec.gov/Archives/edgar/data/899751/000089975120000005/0000899751-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975120000005/twi1231201910-k.htm,1620599150,18:25:50,20210509
6,2019-09-30,TWI,USD,2019-11-07,2019-11-06 18:19:20,Q3,78603000.0,0.0,78603000.0,221228000,351871000,0.0,732394000,389618000,0.0,9968000.0,9968000.0,0.0,1657000.0,55965000.0,457208000,0.0,1189602000,182337000,64228000.0,0.0,0.0,119383000.0,365948000,464827000,0.0,7435000.0,78216000.0,575478000,0.0,941426000,0.0,-49197000.0,-234000000.0,0.0,244231000.0,1185657000,0.0,529055000,450452000,https://www.sec.gov/Archives/edgar/data/899751/000089975119000075/0000899751-19-000075-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975119000075/twi0930201910-q.htm,1620599150,18:25:50,20210509
7,2019-06-30,TWI,USD,2019-08-01,2019-07-31 18:17:18,Q2,66366000.0,0.0,66366000.0,272006000,385368000,0.0,786213000,400419000,0.0,10796000.0,10796000.0,0.0,1965000.0,70135000.0,483315000,0.0,1269528000,209422000,71366000.0,0.0,0.0,111834000.0,392622000,445388000,0.0,8819000.0,79091000.0,588815000,0.0,981437000,0.0,-29751000.0,-208000000.0,0.0,282934000.0,1264371000,0.0,516754000,450388000,https://www.sec.gov/Archives/edgar/data/899751/000089975119000053/0000899751-19-000053-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975119000053/twi0630201910-q.htm,1620599150,18:25:50,20210509
8,2019-03-31,TWI,USD,2019-05-03,2019-05-02 19:11:17,Q1,68315000.0,0.0,68315000.0,295333000,412238000,0.0,837473000,402385000,0.0,11329000.0,11329000.0,0.0,4252000.0,69817000.0,487783000,0.0,1325256000,250918000,66347000.0,0.0,0.0,121979000.0,439244000,432762000,0.0,9627000.0,83152000.0,596341000,0.0,1035585000,0.0,-23026000.0,-213000000.0,0.0,284393000.0,1319978000,0.0,499109000,430794000,https://www.sec.gov/Archives/edgar/data/899751/000089975119000029/0000899751-19-000029-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975119000029/twi0331201910-q.htm,1620599150,18:25:50,20210509
9,2018-12-31,TWI,USD,2019-03-07,2019-03-06 19:28:33,Q4,81685000.0,0.0,81685000.0,252983000,395735000,32133000.0,779481000,384872000,0.0,11647000.0,11647000.0,51216000.0,2874000.0,7188000.0,471775000,0.0,1251256000,212129000,51074000.0,0.0,8399000.0,58695000.0,375068000,407238000,0.0,9416000.0,23285000.0,606091000,0.0,981159000,0.0,-29048000.0,-204000000.0,0.0,279048000.0,1260207000,47230000.0,458312000,376627000,https://www.sec.gov/Archives/edgar/data/899751/000089975119000016/0000899751-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975119000016/twi1231201810-k.htm,1620599150,18:25:50,20210509
