,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,KMT,USD,2021-05-04,2021-05-04 12:02:47,Q3,114307000.0,0.0,114307000.0,303210000,476164000,73235000.0,966916000,1053989000,276048000.0,123687000.0,399735000.0,0.0,0.0,0.0,1453724000,194340000.0,2614980000,164481000.0,18745000.0,0.0,55999000.0,186328000,425553000,591672000.0,0.0,0.0,0.0,591672000,0.0,1297399000,0.0,974215000,-358803000.0,661000000.0,1276412000,2614980000,0.0,591672000.0,477365000,https://www.sec.gov/Archives/edgar/data/55242/000005524221000020/0000055242-21-000020-index.htm,https://www.sec.gov/Archives/edgar/data/55242/000005524221000020/kmt-20210331.htm,1620594183,17:03:03,20210509
1,2020-12-31,KMT,USD,2021-02-03,2021-02-03 15:32:30,Q2,103188000.0,0.0,103188000.0,275151000,497224000,73123000.0,948686000,1073474000,281447000.0,127661000.0,409108000.0,0.0,0.0,183558000.0,1666140000,183558000.0,2614826000,134153000.0,34979000.0,0.0,46622000.0,233509000,402641000,593757000.0,0.0,0.0,298739000.0,892496000,0.0,1295137000,0.0,969301000,-342000000.0,652084000.0,1279154000,2574291000,0.0,628736000.0,525548000,https://www.sec.gov/Archives/edgar/data/55242/000005524221000012/0000055242-21-000012-index.htm,https://www.sec.gov/Archives/edgar/data/55242/000005524221000012/kmt-20201231.htm,1620594183,17:03:03,20210509
2,2020-09-30,KMT,USD,2020-11-03,2020-11-03 12:25:18,Q1,98290000.0,0.0,98290000.0,249992000,508739000,78700000.0,935721000,1102831000,275406000.0,130062000.0,405468000.0,0.0,46968000.0,68008000.0,1623275000,0.0,2558996000,136076000.0,46458000.0,0.0,0.0,155663000,415573000,593250000.0,0.0,21970000.0,35533000.0,877041000,0.0,1292614000,104064000.0,966596000,-386000000.0,0.0,1225386000,2518000000,0.0,639708000.0,541418000,https://www.sec.gov/Archives/edgar/data/55242/000005524220000046/0000055242-20-000046-index.htm,https://www.sec.gov/Archives/edgar/data/55242/000005524220000046/kmt-20200930.htm,1620594183,17:03:03,20210509
3,2020-06-30,KMT,USD,2020-08-20,2020-08-20 16:56:57,Q4,606684000.0,0.0,606684000.0,237983000,522447000,73698000.0,1440812000,1086306000,270580000.0,132568000.0,403148000.0,0.0,46782000.0,17427000.0,1596779000,0.0,3037591000,164641000.0,500368000.0,0.0,0.0,68766000,898080000,594083000.0,0.0,21796000.0,34430000.0,870723000,0.0,1768803000,103654000.0,1004898000,-417000000.0,0.0,1229885000,2998688000,0.0,1094451000.0,487767000,https://www.sec.gov/Archives/edgar/data/55242/000005524220000026/0000055242-20-000026-index.htm,https://www.sec.gov/Archives/edgar/data/55242/000005524220000026/kmt630202010k.htm,1620594183,17:03:03,20210509
4,2020-03-31,KMT,USD,2020-05-05 00:00:00,2020-05-05 17:24:55,Q3,85230000.0,0.0,85230000.0,304162000,516781000,60550000.0,966723000,1062106000,268658000.0,135687000.0,404345000.0,0.0,32196000.0,72730000.0,1571377000,0.0,2538100000,165062000.0,4500000.0,0.0,0.0,138698000,383131000,593607000.0,0.0,13504000.0,38590000.0,856146000,0.0,1239277000,103642000.0,1030582000,-410000000.0,0.0,1260623000,2499900000,0.0,598107000.0,512877000,https://www.sec.gov/Archives/edgar/data/55242/000005524220000013/0000055242-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524220000013/kmt331202010-q.htm,1620594183,17:03:03,20210509
5,2019-12-31,KMT,USD,2020-02-04 00:00:00,2020-02-04 14:01:14,Q2,105210000.0,0.0,105210000.0,310379000,522499000,97824000.0,1035912000,1058791000,285826000.0,141398000.0,427224000.0,0.0,33386000.0,67720000.0,1587121000,0.0,2623033000,173160000.0,2102000.0,0.0,0.0,165861000,409110000,593223000.0,0.0,23283000.0,33911000.0,866896000,0.0,1276006000,103618000.0,1044247000,-378000000.0,0.0,1306168000,2582174000,0.0,595325000.0,490115000,https://www.sec.gov/Archives/edgar/data/55242/000005524220000007/0000055242-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524220000007/kmt1231201910-q.htm,1620594183,17:03:03,20210509
6,2019-09-30,KMT,USD,2019-11-06 00:00:00,2019-11-06 10:24:27,Q1,113522000.0,0.0,113522000.0,327628000,557133000,67106000.0,1065389000,1008112000,294584000.0,156708000.0,451292000.0,0.0,18921000.0,55691000.0,1534016000,0.0,2599405000,198674000.0,3528000.0,0.0,0.0,125061000,418719000,592858000.0,0.0,23233000.0,20726000.0,843036000,0.0,1261755000,103542000.0,1066763000,-402000000.0,0.0,1298566000,2560321000,0.0,596386000.0,482864000,https://www.sec.gov/Archives/edgar/data/55242/000005524219000029/0000055242-19-000029-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524219000029/kmt930201910-q.htm,1620594183,17:03:03,20210509
7,2019-06-30,KMT,USD,2019-08-13 00:00:00,2019-08-13 14:58:41,Q4,182015000.0,0.0,182015000.0,379855000,571576000,57381000.0,1190827000,934895000,300011000.0,160998000.0,461009000.0,0.0,20507000.0,17450000.0,1465442000,0.0,2656269000,212908000.0,157000.0,0.0,0.0,60685000,461726000,592474000.0,0.0,23322000.0,21002000.0,819839000,0.0,1281565000,103026000.0,1076862000,-374000000.0,0.0,1335172000,2616737000,0.0,592631000.0,410616000,https://www.sec.gov/Archives/edgar/data/55242/000005524219000019/0000055242-19-000019-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524219000019/kmt630201910k.htm,1620594183,17:03:03,20210509
8,2019-03-31,KMT,USD,2019-05-07 00:00:00,2019-05-07 16:47:14,Q3,112597000.0,0.0,112597000.0,403411000,588613000,58221000.0,1162842000,885836000,298279000.0,165147000.0,463426000.0,0.0,16183000.0,79396000.0,1444841000,0.0,2607683000,205069000.0,0.0,0.0,0.0,127482000,430018000,592070000.0,0.0,30274000.0,24213000.0,812260000,0.0,1242278000,102958000.0,1031361000,-334000000.0,0.0,1325121000,2567399000,0.0,592070000.0,479473000,https://www.sec.gov/Archives/edgar/data/55242/000005524219000008/0000055242-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524219000008/kmt331201910-q.htm,1620594183,17:03:03,20210509
9,2018-12-31,KMT,USD,2019-02-05 00:00:00,2019-02-05 15:30:22,Q2,96276000.0,0.0,96276000.0,380683000,578566000,63509000.0,1119034000,855103000,300003000.0,168486000.0,468489000.0,0.0,16052000.0,72430000.0,1412074000,0.0,2531108000,198350000.0,3371000.0,0.0,0.0,123931000,412053000,591688000.0,0.0,28563000.0,24328000.0,810771000,0.0,1222824000,102700000.0,979259000,-335000000.0,0.0,1269740000,2492564000,0.0,595059000.0,498783000,https://www.sec.gov/Archives/edgar/data/55242/000005524219000004/0000055242-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/55242/000005524219000004/kmt1231201810-q.htm,1620594183,17:03:03,20210509
