,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,DB,EUR,2021-03-31,2021-03-31,Q1,191778000000.0,41671000000.0,233449000000.0,958000000.0,0.0,0.0,0.0,5457000000,0.0,0.0,6852000000.0,1062000000.0,0.0,0.0,0.0,1317392000000,1317392000000,0.0,4723000000.0,0.0,0.0,0.0,0.0,149296000000,0.0,560000000.0,0.0,0.0,1253641000000.0,1253641000000,5291000000.0,11320000000,0.0,0.0,62109000000,1315750000000,42733000000.0,154019000000,-37759000000,,,1620590980,16:09:40,20210509
1,2020-12-31,DB,EUR,2020-12-31,2020-12-31,Q4,175338000000.0,49656000000.0,224994000000.0,77206000000.0,0.0,0.0,0.0,5549000000,2739000000.0,3986000000.0,6725000000.0,901000000.0,0.0,0.0,0.0,1324961000000,1324961000000,81550000000.0,1804000000.0,0.0,0.0,0.0,0.0,152538000000,0.0,561000000.0,0.0,0.0,1262776000000.0,1262776000000,5291000000.0,10002000000,-5509000000.0,0.0,60598000000,1323374000000,50557000000.0,154342000000,-20996000000,,,1620590980,16:09:40,20210509
2,2020-09-30,DB,EUR,2020-09-30,2020-09-30,Q3,187155000000.0,53324000000.0,240479000000.0,925000000.0,0.0,0.0,1375007000000.0,5761000000,0.0,0.0,6749000000.0,921000000.0,0.0,0.0,12510000000.0,1375007000000,1387517000000,0.0,4383000000.0,0.0,0.0,0.0,0.0,149922000000,0.0,627000000.0,0.0,0.0,1325327000000.0,1325327000000,5291000000.0,9558000000,0.0,0.0,60554000000,1385881000000,54245000000.0,154305000000,-32850000000,,,1620590980,16:09:40,20210509
3,2020-06-30,DB,EUR,2020-06-30,2020-06-30,Q2,176391000000.0,46233000000.0,222624000000.0,1082000000.0,0.0,0.0,1395355000000.0,4816000000,0.0,0.0,6900000000.0,949000000.0,0.0,0.0,11716000000.0,1395355000000,1407071000000,0.0,4116000000.0,0.0,0.0,0.0,1137639000000.0,153081000000,0.0,653000000.0,0.0,208488000000.0,0.0,1344300000000,5291000000.0,9427000000,166000000.0,0.0,61123000000,1405423000000,47182000000.0,157197000000,-19194000000,,,1620590980,16:09:40,20210509
4,2020-03-31,DB,EUR,2020-03-31,2020-03-31,Q1,135417000000.0,44046000000.0,179463000000.0,1048000000.0,0.0,0.0,1479487000000.0,4802000000,0.0,0.0,6997000000.0,916000000.0,0.0,0.0,11799000000.0,1479487000000,1491286000000,0.0,4531000000.0,0.0,0.0,0.0,1229817000000.0,136168000000,0.0,768000000.0,0.0,199661000000.0,0.0,1427997000000,5291000000.0,9720000000,0.0,0.0,61654000000,1489651000000,44962000000.0,140699000000,5282000000,,,1620590980,16:09:40,20210509
5,2019-12-31,DB,EUR,2019-12-31,2019-12-31,Q4,147228000000.0,45503000000.0,192731000000.0,66941000000.0,0.0,0.0,1285716000000.0,4929000000,2881000000.0,4148000000.0,7029000000.0,929000000.0,0.0,0.0,11958000000.0,1285716000000,1297674000000,73707000000.0,3633000000.0,0.0,0.0,0.0,1048334000000.0,136473000000,0.0,545000000.0,0.0,188818000000.0,0.0,1235514000000,5291000000.0,9644000000,-4756000000.0,0.0,60522000000,1296036000000,46432000000.0,140106000000,-7122000000,,,1620590980,16:09:40,20210509
6,2019-09-30,DB,EUR,2019-09-30,2019-09-30,Q3,178066000000.0,44970000000.0,223036000000.0,1014000000.0,0.0,0.0,1488131000000.0,5141000000,0.0,0.0,7650000000.0,913000000.0,0.0,0.0,12791000000.0,1488131000000,1500922000000,0.0,12762000000.0,0.0,0.0,0.0,1229179000000.0,144811000000,0.0,711000000.0,0.0,208722000000.0,0.0,1436301000000,5291000000.0,11528000000,0.0,0.0,63022000000,1499323000000,45883000000.0,157573000000,-20493000000,,,1620590980,16:09:40,20210509
7,2019-06-30,DB,EUR,2019-06-30,2019-06-30,Q2,171126000000.0,49959000000.0,221085000000.0,2139000000.0,0.0,0.0,1423054000000.0,5334000000,0.0,0.0,7708000000.0,919000000.0,0.0,0.0,13042000000.0,1423054000000,1436096000000,0.0,12418000000.0,0.0,0.0,0.0,1169963000000.0,147629000000,0.0,678000000.0,0.0,202716000000.0,0.0,1371114000000,5291000000.0,12624000000,586000000.0,0.0,63417000000,1434531000000,50878000000.0,160047000000,-11079000000,,,1620590980,16:09:40,20210509
8,2019-03-31,DB,EUR,2019-03-31,2019-03-31,Q1,198742000000.0,53879000000.0,252621000000.0,1147000000.0,0.0,0.0,1422557000000.0,5439000000,0.0,0.0,9183000000.0,921000000.0,0.0,0.0,14622000000.0,1422557000000,1437179000000,0.0,13024000000.0,0.0,0.0,0.0,1145552000000.0,153942000000,0.0,517000000.0,0.0,224038000000.0,0.0,1367984000000,5291000000.0,16587000000,902000000.0,0.0,67590000000,1435574000000,54800000000.0,166966000000,-31776000000,,,1620590980,16:09:40,20210509
9,2018-12-31,DB,EUR,2018-12-31,2018-12-31,Q4,197612000000.0,51182000000.0,248794000000.0,70181000000.0,0.0,0.0,1336574000000.0,2422000000,3876000000.0,5265000000.0,9141000000.0,879000000.0,0.0,0.0,11563000000.0,1336574000000,1348137000000,93194000000.0,11406000000.0,0.0,0.0,0.0,1120109000000.0,152083000000,0.0,512000000.0,0.0,160859000000.0,0.0,1279399000000,5291000000.0,16714000000,299000000.0,0.0,67170000000,1346569000000,52061000000.0,163489000000,-34123000000,,,1620590980,16:09:40,20210509
