,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CAR.DE,EUR,2020-12-31,2020-12-31,Q4,4439000000,179000000,4618000000,0.0,5327000000,-3000000.0,17473000000,14949000000,8034000000.0,1325000000.0,9359000000,1172000000.0,679000000,1000000.0,30115000000,0.0,47588000000,12560000000,4151000000,0.0,0.0,2524000000.0,21342000000,7811000000.0,0.0,467000000,0.0,14949000000,0.0,36291000000,2044000000.0,0.0,-20288000000.0,0.0,9795000000,46086000000,1351000000.0,11962000000,7523000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589914,15:51:54,20210509
1,2020-06-30,CAR.DE,EUR,2020-06-30,2020-06-30,Q2,2750000000,63000000,2813000000,0.0,5555000000,958000000.0,16147000000,14405000000,7930000000.0,1370000000.0,9300000000,1169000000.0,770000000,452000000.0,29906000000,0.0,46053000000,11157000000,63000000,0.0,0.0,-1000000.0,20496000000,7677000000.0,0.0,600000000,1000000.0,14794000000,0.0,35290000000,2044000000.0,0.0,-19746000000.0,0.0,9283000000,44573000000,1232000000.0,7740000000,4990000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589914,15:51:54,20210509
2,2019-12-31,CAR.DE,EUR,2019-12-31,2019-12-31,Q4,4466000000,82000000,4548000000,0.0,5868000000,0.0,18875000000,15684000000,7976000000.0,1453000000.0,9429000000,1246000000.0,823000000,-3000000.0,31927000000,0.0,50802000000,13646000000,82000000,0.0,0.0,2000000.0,23061000000,8120000000.0,0.0,655000000,-2000000.0,16065000000,0.0,39126000000,2018000000.0,0.0,-19322000000.0,0.0,9940000000,49066000000,1328000000.0,8202000000,3736000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589914,15:51:54,20210509
3,2019-06-30,CAR.DE,EUR,2019-06-30,2019-06-30,Q2,1522000000,89000000,1611000000,0.0,5848000000,883000000.0,18832000000,15462000000,7999000000.0,1411000000.0,9410000000,1242000000.0,770000000,511000000.0,31633000000,0.0,50465000000,11619000000,89000000,0.0,0.0,-1000000.0,23854000000,8093000000.0,0.0,598000000,0.0,16177000000,0.0,40031000000,1973000000.0,0.0,-18767000000.0,0.0,8277000000,48308000000,1331000000.0,8182000000,6660000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589914,15:51:54,20210509
4,2018-12-31,CAR.DE,EUR,2018-12-31,2018-12-31,Q4,4300000000,78000000,4378000000,0.0,6134000000,2000000.0,18670000000,12638000000,7983000000.0,1461000000.0,9444000000,1374000000.0,723000000,0.0,28708000000,0.0,47378000000,14161000000,78000000,0.0,0.0,1000000.0,23162000000,8868000000.0,0.0,541000000,0.0,12930000000,0.0,36092000000,1973000000.0,0.0,-19333000000.0,0.0,9169000000,45261000000,1452000000.0,8946000000,4646000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589914,15:51:54,20210509
5,2018-06-30,CAR.DE,EUR,2018-06-30,2018-06-30,Q2,1993000000,202000000,2195000000,0.0,6301000000,939000000.0,16545000000,12376000000,7963000000.0,1402000000.0,9365000000,1386000000.0,737000000,328000000.0,28327000000,0.0,44872000000,12373000000,202000000,0.0,0.0,0.0,21561000000,8697000000.0,0.0,474000000,0.0,12918000000,0.0,34479000000,1937000000.0,0.0,-18655000000.0,0.0,8439000000,42918000000,1588000000.0,8899000000,6906000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589914,15:51:54,20210509
6,2017-12-31,CAR.DE,EUR,2017-12-31,2017-12-31,Q4,3593000000,81000000,3674000000,0.0,6690000000,-1000000.0,18816000000,13097000000,7977000000.0,1364000000.0,9341000000,1355000000.0,636000000,-2000000.0,28996000000,1000000.0,47813000000,15082000000,81000000,0.0,0.0,0.0,23074000000,9089000000.0,0.0,489000000,-1000000.0,12581000000,0.0,35655000000,1937000000.0,0.0,-18524000000.0,0.0,10059000000,45714000000,1436000000.0,9170000000,5577000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589914,15:51:54,20210509
7,2017-06-30,CAR.DE,EUR,2017-06-30,2017-06-30,Q2,1615000000,252000000,1867000000,0.0,6863000000,995000000.0,16922000000,13236000000,8679000000.0,1306000000.0,9985000000,1327000000.0,841000000,276000000.0,29892000000,0.0,46814000000,12784000000,252000000,0.0,0.0,0.0,22890000000,9160000000.0,0.0,549000000,-1000000.0,12645000000,0.0,35535000000,1891000000.0,0.0,-18075000000.0,0.0,9753000000,45288000000,1579000000.0,9412000000,7797000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589914,15:51:54,20210509
8,2016-12-31,CAR.DE,EUR,2016-12-31,2016-12-31,Q4,3305000000,80000000,3385000000,0.0,7039000000,906000000.0,19148000000,13405000000,8640000000.0,1266000000.0,9906000000,1361000000.0,829000000,1000000.0,29697000000,0.0,48845000000,15396000000,80000000,0.0,0.0,0.0,25095000000,8135000000.0,0.0,543000000,0.0,11742000000,0.0,36837000000,1891000000.0,0.0,-17763000000.0,0.0,10426000000,47263000000,1441000000.0,8215000000,4910000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589914,15:51:54,20210509
9,2016-06-30,CAR.DE,EUR,2016-06-30,2016-06-30,Q2,1688000000,218000000,1906000000,0.0,6553000000,1052000000.0,16789000000,12678000000,8600000000.0,1119000000.0,9719000000,1426000000.0,880000000,-1000000.0,28911000000,0.0,45700000000,12198000000,218000000,0.0,0.0,-1000000.0,21431000000,9252000000.0,0.0,533000000,2000000.0,12975000000,0.0,34406000000,1891000000.0,0.0,-17620000000.0,0.0,9745000000,44151000000,1644000000.0,9470000000,7782000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589914,15:51:54,20210509
