,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LXS.DE,EUR,2020-12-31,2020-12-31,Q4,1794000000,0.0,1794000000,0.0,1070000000,13000000,4057000000,2674000000,808000000.0,839000000.0,1647000000,2000000.0,326000000,48000000,4823000000,0.0,8880000000,681000000,525000000.0,0.0,0.0,43000000,1822000000,2177000000.0,5000000.0,188000000,38000000,4059000000,0.0,5881000000,87000000,885000000,-5338000000.0,0.0,3001000000,8882000000,2000000.0,2702000000.0,908000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594680,17:11:20,20210509
1,2020-09-30,LXS.DE,EUR,2020-09-30,2020-09-30,Q3,332000000,1387000000.0,1719000000,0.0,1132000000,257000000,4084000000,2609000000,0.0,0.0,1698000000,2000000.0,292000000,43000000,4766000000,0.0,8850000000,535000000,1387000000.0,0.0,0.0,111000000,1256000000,0.0,0.0,91000000,58000000,4427000000,0.0,5683000000,87000000,888000000,0.0,0.0,3189000000,8872000000,1389000000.0,2837000000.0,2505000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594680,17:11:20,20210509
2,2020-06-30,LXS.DE,EUR,2020-06-30,2020-06-30,Q2,340000000,1621000000.0,1961000000,0.0,1257000000,175000000,4331000000,2649000000,0.0,0.0,1764000000,2000000.0,287000000,42000000,4864000000,0.0,9195000000,552000000,1621000000.0,0.0,0.0,109000000,1312000000,0.0,0.0,92000000,65000000,4504000000,0.0,5816000000,87000000,862000000,0.0,0.0,3400000000,9216000000,1623000000.0,2832000000.0,2492000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594680,17:11:20,20210509
3,2020-03-31,LXS.DE,EUR,2020-03-31,2020-03-31,Q1,1271000000,906000000.0,2177000000,0.0,1208000000,167000000,4697000000,2697000000,0.0,0.0,1807000000,2000000.0,307000000,43000000,4974000000,0.0,9671000000,643000000,906000000.0,0.0,0.0,114000000,2502000000,0.0,0.0,100000000,65000000,4472000000,0.0,6974000000,87000000,64000000,0.0,0.0,2715000000,9689000000,908000000.0,3852000000.0,2581000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594680,17:11:20,20210509
4,2019-12-31,LXS.DE,EUR,2019-12-31,2019-12-31,Q4,296000000,780000000.0,1076000000,0.0,1195000000,24000000,3630000000,2724000000,865000000.0,900000000.0,1765000000,1000000.0,324000000,132000000,5065000000,0.0,8695000000,656000000,780000000.0,0.0,0.0,26000000,1482000000,2677000000.0,12000000.0,109000000,50000000,4566000000,0.0,6048000000,87000000,205000000,-5121000000.0,0.0,2669000000,8717000000,781000000.0,3457000000.0,3161000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594680,17:11:20,20210509
5,2019-09-30,LXS.DE,EUR,2019-09-30,2019-09-30,Q3,338000000,771000000.0,1109000000,0.0,1423000000,193000000,3768000000,2765000000,0.0,0.0,1811000000,2000000.0,324000000,125000000,5067000000,0.0,8835000000,689000000,771000000.0,0.0,0.0,126000000,1394000000,0.0,0.0,97000000,73000000,4661000000,0.0,6055000000,91000000,253000000,0.0,0.0,2792000000,8847000000,773000000.0,2855000000.0,2517000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594680,17:11:20,20210509
6,2019-06-30,LXS.DE,EUR,2019-06-30,2019-06-30,Q2,229000000,775000000.0,1004000000,0.0,1395000000,214000000,3645000000,2716000000,0.0,0.0,1755000000,2000000.0,307000000,119000000,4939000000,0.0,8584000000,708000000,775000000.0,0.0,0.0,129000000,1342000000,0.0,0.0,93000000,73000000,4594000000,0.0,5936000000,91000000,184000000,0.0,0.0,2658000000,8594000000,777000000.0,2848000000.0,2619000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594680,17:11:20,20210509
7,2019-03-31,LXS.DE,EUR,2019-03-31,2019-03-31,Q1,434000000,789000000.0,1223000000,0.0,1386000000,202000000,3860000000,2717000000,0.0,0.0,1786000000,2000000.0,307000000,126000000,4977000000,0.0,8837000000,725000000,789000000.0,0.0,0.0,126000000,1478000000,0.0,0.0,94000000,76000000,4546000000,0.0,6024000000,91000000,84000000,0.0,0.0,2821000000,8845000000,791000000.0,2861000000.0,2427000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594680,17:11:20,20210509
8,2018-12-31,LXS.DE,EUR,2018-12-31,2018-12-31,Q4,797000000,542000000.0,1339000000,0.0,1347000000,197000000,3901000000,2577000000,850000000.0,914000000.0,1764000000,2000000.0,287000000,117000000,4786000000,0.0,8687000000,795000000,542000000.0,0.0,0.0,35000000,1519000000,2674000000.0,14000000.0,89000000,63000000,4395000000,0.0,5914000000,91000000,431000000,-4992000000.0,0.0,2780000000,8694000000,544000000.0,3216000000.0,2419000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594680,17:11:20,20210509
9,2018-09-30,LXS.DE,EUR,2018-09-30,2018-09-30,Q3,131000000,100000000.0,231000000,0.0,1348000000,221000000,5894000000,2448000000,0.0,0.0,1737000000,1000000.0,316000000,107000000,4651000000,0.0,10545000000,733000000,100000000.0,0.0,0.0,146000000,2318000000,0.0,0.0,114000000,83000000,4601000000,0.0,6919000000,91000000,332000000,0.0,0.0,2506000000,9425000000,101000000.0,2726000000.0,2595000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620594680,17:11:20,20210509
