,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,UVE,USD,2021-04-30,2021-04-30 16:23:08,Q1,90829000.0,0.0,90829000.0,62488000.0,0.0,0.0,153317000.0,53178000.0,0.0,0.0,0.0,0.0,0.0,0.0,53178000.0,810809000.0,1017304000.0,0.0,913131000.0,0.0,17488000.0,0.0,930619000.0,8088000.0,0.0,0.0,0.0,8088000.0,324081000.0,1262788000.0,469000.0,588890000.0,-13567000.0,0.0,454665000.0,1017304000.0,0.0,921219000.0,830390000.0,https://www.sec.gov/Archives/edgar/data/891166/000089116621000039/0000891166-21-000039-index.htm,https://www.sec.gov/Archives/edgar/data/891166/000089116621000039/uve-20210331.htm,1620599391,18:29:51,20210509
1,2020-12-31,UVE,USD,2021-02-26,2021-02-26 16:17:52,Q4,167156000.0,0.0,167156000.0,66883000.0,0.0,0.0,167156000.0,53572000.0,0.0,0.0,0.0,920000000.0,0.0,0.0,53572000.0,699196000.0,919924000.0,0.0,828317000.0,0.0,6284000.0,0.0,834601000.0,8456000.0,0.0,0.0,0.0,8456000.0,466422000.0,1309479000.0,468000.0,567512000.0,3343000.0,0.0,449262000.0,1758741000.0,0.0,836773000.0,669617000.0,https://www.sec.gov/Archives/edgar/data/891166/000089116621000018/0000891166-21-000018-index.htm,https://www.sec.gov/Archives/edgar/data/891166/000089116621000018/uve-20201231.htm,1620599391,18:29:51,20210509
2,2020-09-30,UVE,USD,2020-10-30,2020-10-30 16:36:58,Q3,405132000.0,895274000.0,1300406000.0,198261000.0,0.0,0.0,405132000.0,52300000.0,2319000.0,0.0,2319000.0,911000000.0,0.0,0.0,52300000.0,1592752000.0,2050184000.0,351255000.0,0.0,0.0,1473000.0,0.0,1473000.0,8823000.0,0.0,0.0,0.0,8823000.0,1565125000.0,1575421000.0,468000.0,594281000.0,2000000.0,0.0,474763000.0,2050184000.0,1806274000.0,851397000.0,446265000.0,https://www.sec.gov/Archives/edgar/data/891166/000089116620000066/0000891166-20-000066-index.htm,https://www.sec.gov/Archives/edgar/data/891166/000089116620000066/uve-20200930.htm,1620599391,18:29:51,20210509
3,2020-06-30,UVE,USD,2020-07-31,2020-07-31 16:20:50,Q2,331716000.0,919126000.0,1250842000.0,152754000.0,0.0,0.0,331716000.0,49159000.0,2319000.0,0.0,2319000.0,935000000.0,0.0,0.0,49159000.0,1666024000.0,2046899000.0,502832000.0,0.0,0.0,0.0,0.0,16841000.0,9191000.0,0.0,13665000.0,0.0,9191000.0,1493166000.0,1519198000.0,468000.0,602583000.0,38000000.0,0.0,527701000.0,2046899000.0,1854126000.0,928317000.0,596601000.0,https://www.sec.gov/Archives/edgar/data/891166/000089116620000056/0000891166-20-000056-index.htm,https://www.sec.gov/Archives/edgar/data/891166/000089116620000056/uve-20200630.htm,1620599391,18:29:51,20210509
4,2020-03-31,UVE,USD,2020-05-01 00:00:00,2020-05-01 16:51:10,Q1,180780000.0,913087000.0,1093867000.0,192174000.0,0.0,0.0,1175916000.0,44859000.0,2319000.0,0.0,2319000.0,929000000.0,0.0,0.0,369597000.0,1175916000.0,1545513000.0,67594000.0,0.0,0.0,0.0,0.0,1041666000.0,9559000.0,0.0,0.0,0.0,9559000.0,0.0,1051225000.0,468000.0,587867000.0,12000000.0,0.0,494288000.0,1545513000.0,1842087000.0,922646000.0,741866000.0,https://www.sec.gov/Archives/edgar/data/891166/000089116620000031/0000891166-20-000031-index.html,https://www.sec.gov/Archives/edgar/data/891166/000089116620000031/uve-20200331.htm,1620599391,18:29:51,20210509
5,2019-12-31,UVE,USD,2020-03-02 00:00:00,2020-03-02 17:07:07,Q4,182109000.0,855284000.0,1037393000.0,291402000.0,0.0,0.0,1160578000.0,41351000.0,2319000.0,0.0,2319000.0,915000000.0,0.0,0.0,559274000.0,1160578000.0,1719852000.0,124680000.0,90401000.0,0.0,0.0,0.0,1216025000.0,9926000.0,0.0,0.0,0.0,9926000.0,0.0,1225951000.0,467000.0,573619000.0,20000000.0,0.0,493901000.0,1719852000.0,1770284000.0,100327000.0,-81782000.0,https://www.sec.gov/Archives/edgar/data/891166/000089116620000016/0000891166-20-000016-index.html,https://www.sec.gov/Archives/edgar/data/891166/000089116620000016/uve-10k20191231.htm,1620599391,18:29:51,20210509
6,2019-09-30,UVE,USD,2019-11-04 00:00:00,2019-11-04 16:27:23,Q3,159638000.0,878567000.0,1038205000.0,297549000.0,0.0,0.0,1167422000.0,41016000.0,2319000.0,0.0,2319000.0,937000000.0,0.0,0.0,661856000.0,1167422000.0,1829278000.0,303490000.0,1692000.0,0.0,0.0,0.0,1250003000.0,10294000.0,0.0,2571000.0,0.0,10294000.0,0.0,1260297000.0,467000.0,634210000.0,21000000.0,0.0,568981000.0,1829278000.0,1815567000.0,11986000.0,-147652000.0,https://www.sec.gov/Archives/edgar/data/891166/000089116619000048/0000891166-19-000048-index.html,https://www.sec.gov/Archives/edgar/data/891166/000089116619000048/uve-20190930x10q.htm,1620599391,18:29:51,20210509
7,2019-06-30,UVE,USD,2019-08-02,2019-08-02 16:27:50,Q2,181614000.0,884093000.0,1065707000.0,407220000.0,0.0,0.0,1132463000.0,40498000.0,2319000.0,0.0,2319000.0,942000000.0,0.0,0.0,931660000.0,1132463000.0,2064123000.0,427211000.0,25649000.0,0.0,0.0,0.0,1487395000.0,10662000.0,0.0,5079000.0,0.0,10662000.0,0.0,1498057000.0,467000.0,614067000.0,16000000.0,0.0,566066000.0,2064123000.0,1826093000.0,36311000.0,-145303000.0,https://www.sec.gov/Archives/edgar/data/891166/000089116619000041/uve-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/891166/000089116619000041/uve-20190630x10q.htm,1620599391,18:29:51,20210509
8,2019-03-31,UVE,USD,2019-04-26 00:00:00,2019-04-26 16:30:04,Q1,185061000.0,840028000.0,1025089000.0,381640000.0,0.0,0.0,296582000.0,40102000.0,2319000.0,0.0,2319000.0,918000000.0,0.0,0.0,1401287000.0,296582000.0,1697869000.0,50863000.0,43305000.0,0.0,0.0,0.0,1147790000.0,11029000.0,0.0,0.0,0.0,11029000.0,0.0,1158819000.0,467000.0,587797000.0,4000000.0,0.0,539050000.0,1697869000.0,1758028000.0,54334000.0,-130727000.0,https://www.sec.gov/Archives/edgar/data/891166/000089116619000016/0000891166-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/891166/000089116619000016/uve-20190331x10q.htm,1620599391,18:29:51,20210509
9,2018-12-31,UVE,USD,2019-03-01 00:00:00,2019-03-01 16:57:44,Q4,166428000.0,820438000.0,986866000.0,489620000.0,0.0,0.0,226286000.0,34991000.0,2319000.0,0.0,2319000.0,908000000.0,0.0,0.0,1632104000.0,226286000.0,1858390000.0,96365000.0,102843000.0,0.0,0.0,0.0,1345360000.0,11397000.0,0.0,0.0,0.0,11397000.0,0.0,1356757000.0,465000.0,553224000.0,-8000000.0,0.0,501633000.0,1858390000.0,1728438000.0,114240000.0,-52188000.0,https://www.sec.gov/Archives/edgar/data/891166/000089116619000006/0000891166-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/891166/000089116619000006/uve-10k20181231.htm,1620599391,18:29:51,20210509
