,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,HAE.DE,EUR,2020-06-30,2020-06-30,Q2,3129706.0,2550397.0,5680103.0,0.0,42688728.0,510229.0,61289507.0,1900512.0,0.0,0.0,38103693.0,0.0,0.0,134768.0,51985009.0,0.0,113274516.0,14621188.0,2550397.0,0.0,0.0,263.0,43372824.0,0.0,0.0,124656.0,-1.0,502856.0,0.0,43875680.0,22867154,24266891.0,0.0,0.0,69398836.0,113274516.0,0.0,24668632.0,21538926.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592930,16:42:10,20210509
1,2019-12-31,HAE.DE,EUR,2019-12-31,2019-12-31,Q4,2100938.0,2761363.0,4862301.0,0.0,55256811.0,666283.0,72769426.0,2166462.0,34583689.0,3665329.0,38249018.0,0.0,0.0,1.0,55797743.0,0.0,128567169.0,19621836.0,2761363.0,0.0,0.0,97348.0,55530437.0,0.0,0.0,202861.0,0.0,818025.0,0.0,56348462.0,22867154,27086762.0,-2167071.0,0.0,72218707.0,128567169.0,0.0,1080846.0,-1020092.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592930,16:42:10,20210509
2,2019-06-30,HAE.DE,EUR,2019-06-30,2019-06-30,Q2,9485394.0,2241682.0,11727076.0,0.0,40322443.0,412831.0,61337308.0,2203164.0,0.0,0.0,38457510.0,0.0,0.0,135091.0,54273076.0,0.0,115610384.0,12519666.0,2241682.0,0.0,0.0,239616.0,26007232.0,0.0,0.0,241045.0,0.0,16028061.0,0.0,42035293.0,22867154,28443146.0,0.0,0.0,73575091.0,115610384.0,0.0,7046344.0,-2439050.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592930,16:42:10,20210509
3,2018-12-31,HAE.DE,EUR,2018-12-31,2018-12-31,Q4,5599318.0,2889402.0,8488720.0,0.0,44371091.0,456908.0,60684356.0,1046831.0,34583689.0,4093335.0,38677024.0,0.0,0.0,135489.0,55832045.0,0.0,116516401.0,8469399.0,2889402.0,0.0,0.0,335733.0,25482678.0,0.0,0.0,331801.0,0.0,15357380.0,0.0,40840058.0,22867154,30544398.0,-1466295.0,0.0,75676343.0,116516401.0,0.0,7679875.0,2080557.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592930,16:42:10,20210509
4,2018-06-30,HAE.DE,EUR,2018-06-30,2018-06-30,Q2,14562822.52,3099224.79,17662047.31,0.0,36133607.38,355103.26,65875348.53,1066596.79,34583688.64,4224243.76,38807932.4,0.0,0.0,135489.95,57145326.04,0.0,123020674.57,7809194.51,3099224.79,0.0,0.0,2519846.78,27625760.9,19000000.0,0.0,409819.23,0.0,19423168.14,0.0,47048929.04,21980000,34882560.44,0.0,0.0,75971745.53,123020674.57,0.0,22099224.79,7536402.27,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592930,16:42:10,20210509
5,2017-12-31,HAE.DE,EUR,2017-12-31,2017-12-31,Q4,6469565.44,9235629.75,15705195.190000001,0.0,43114419.91,166916.48,67349487.2,1106366.0,34583688.64,4357590.86,38941279.5,0.0,0.0,135489.95,54678935.31999999,0.0,122028422.52,7522102.61,9235629.75,0.0,0.0,7748190.88,31569642.76,19000000.0,0.0,518221.7,0.0,19531570.61,0.0,51101213.37,21980000,29838024.06,-1201676.1,0.0,70927209.15,122028422.52000001,0.0,28235629.75,21766064.31,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592930,16:42:10,20210509
6,2017-06-30,HAE.DE,EUR,2017-06-30,2017-06-30,Q2,4938299.66,5891610.02,10829909.68,0.0,38041478.93,589690.42,59552772.78,1155740.01,34583688.64,4510775.63,39094464.27,0.0,0.0,135489.95,60207923.57,0.0,119760696.35,8945090.8,5891610.02,0.0,0.0,7969681.58,28773917.35,24209300.0,0.0,656023.34,0.0,24878696.5,0.0,53652613.85,21980000,25018897.41,0.0,0.0,66108082.5,119760696.35,0.0,30100910.02,25162610.36,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592930,16:42:10,20210509
7,2016-12-31,HAE.DE,EUR,2016-12-31,2016-12-31,Q4,9790993.7,7083389.48,16874383.18,0.0,37892812.29,519055.39,59431343.05,1178465.0,34583688.64,4675775.39,39259464.03,0.0,0.0,135489.95,57342312.24000001,7.450580596923828e-09,116773655.29,6410293.6,7083389.48,0.0,0.0,12387306.16,28709227.73,24209300.0,0.0,750116.72,0.0,24972789.88,0.0,53682017.61,20778898,29449284.99,-938532.93,0.0,63091637.68,116773655.28999999,0.0,31292689.48,21501695.78,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592930,16:42:10,20210509
8,2016-06-30,HAE.DE,EUR,2016-06-30,2016-06-30,Q2,1844531.52,2821411.65,4665943.17,0.0,52196663.27,1440441.94,63943456.26,1250137.36,34583688.64,5138917.06,39722605.7,0.0,0.0,135489.54,56090389.75000001,7.450580596923828e-09,120033846.01,14868441.35,2821411.65,0.0,0.0,2351283.13,50337440.05,12189996.26,0.0,941064.82,0.0,13151996.49,0.0,63489436.54,20778898,22902056.78,-810116.64,0.0,56544409.47,120033846.00999999,0.0,15011407.91,13166876.39,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592930,16:42:10,20210509
9,2015-12-31,HAE.DE,EUR,2015-12-31,2015-12-31,Q4,2449152.4,2790968.51,5240120.91,0.0,41677170.85,927652.41,52860239.71,1307420.0,34583688.64,5629088.21,40212776.85,0.0,0.0,134241.2,54128578.98,0.0,106988818.69,5683927.21,2790968.51,0.0,0.0,3419509.35,35587810.79,12189996.26,0.0,901500.94,0.0,13112432.61,0.0,48700243.4,20778898,24646222.6,-690376.98,0.0,58288575.29,106988818.69,0.0,14980964.77,12531812.37,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592930,16:42:10,20210509
