,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,RUGR.ME,RUB,2018-12-31,2018-12-31,Q4,17664000.0,0.0,17664000.0,0.0,531508000.0,1207857000.0,3466691000,5368141000.0,0.0,0.0,0.0,0.0,71582000.0,-1000.0,5439722000,0.0,8906413000.0,2043357000.0,0.0,0.0,0.0,0.0,4365610000.0,12105408000.0,0.0,15347000.0,0.0,12120755000.0,0.0,16486365000.0,42984000.0,-8753533000,-1898211000.0,0.0,-7580033000,8906332000,0.0,13331306000.0,13313642000.0,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,1620597461,17:57:41,20210509
1,2018-09-30,RUGR.ME,RUB,2018-09-30,2018-09-30,Q3,0.0,0.0,155000.0,0.0,22000.0,6000.0,954646000,31000.0,0.0,0.0,0.0,0.0,0.0,0.0,2060205000,0.0,0.0,0.0,0.0,0.0,0.0,350000.0,7105000.0,0.0,0.0,0.0,-1000.0,-1000.0,0.0,7104000.0,42984000.0,75652000,0.0,0.0,3007747000,3014851000,0.0,0.0,0.0,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,1620597461,17:57:41,20210509
2,2018-06-30,RUGR.ME,RUB,2018-06-30,2018-06-30,Q2,23775000.0,0.0,23775000.0,0.0,551822000.0,923427000.0,3310133000,5420596000.0,0.0,0.0,0.0,0.0,26575000.0,0.0,5447171000,0.0,8757304000.0,2099110000.0,0.0,0.0,0.0,350000.0,4558731000.0,11221668000.0,0.0,20245000.0,1000.0,11242200000.0,0.0,15800931000.0,42984000.0,-8045587000,-1614468000.0,0.0,-7043708000,8757223000,0.0,12349824000.0,12326049000.0,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,1620597461,17:57:41,20210509
3,2017-12-31,RUGR.ME,RUB,2017-12-31,2017-12-31,Q4,77105000.0,0.0,77105000.0,0.0,727130000.0,695389000.0,3873266000,5641397000.0,0.0,0.0,0.0,0.0,10353000.0,0.0,5651750000,0.0,9525016000.0,2299094000.0,0.0,0.0,0.0,912200000.0,4459608000.0,10592706000.0,0.0,15217000.0,0.0,10626470000.0,0.0,15086078000.0,42984000.0,-6882761000,-1332746000.0,0.0,-5561143000,9524935000,0.0,10714390000.0,10637285000.0,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,1620597461,17:57:41,20210509
4,2017-06-30,RUGR.ME,RUB,2017-06-30,2017-06-30,Q2,81978000.0,121168000.0,203146000.0,0.0,1306981000.0,662277000.0,3803169000,5872894000.0,0.0,0.0,0.0,0.0,28283000.0,150000.0,5903147000,0.0,9706316000.0,912236000.0,121168000.0,0.0,0.0,1000.0,4374483000.0,9518412000.0,0.0,36388000.0,1000.0,9621669000.0,0.0,13996152000.0,42984000.0,-5711493000,-1216349000.0,0.0,-4290032000,9706120000,0.0,9639580000.0,9557602000.0,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,1620597461,17:57:41,20210509
5,2016-09-30,RUGR.ME,RUB,2016-09-30,2016-09-30,Q3,2294000.0,525284000.0,527578000.0,0.0,19000.0,0.0,1005371000,181000.0,0.0,0.0,0.0,0.0,0.0,0.0,2060365000,0.0,3065736000.0,1242000.0,525284000.0,0.0,0.0,0.0,1592000.0,0.0,0.0,0.0,0.0,0.0,0.0,1592000.0,42984000.0,132050000,0.0,0.0,3064144000,3065736000,0.0,0.0,-2294000.0,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,1620597461,17:57:41,20210509
6,2016-06-30,RUGR.ME,RUB,2016-06-30,2016-06-30,Q2,2783000.0,534785000.0,537568000.0,0.0,0.0,0.0,1005455000,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,2060384000,0.0,3065839000.0,1349000.0,534785000.0,0.0,0.0,0.0,1699000.0,0.0,0.0,0.0,0.0,0.0,0.0,1699000.0,42984000.0,132046000,0.0,0.0,3064140000,3065839000,0.0,0.0,-2783000.0,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,1620597461,17:57:41,20210509
7,2016-03-31,RUGR.ME,RUB,2016-03-31,2016-03-31,Q1,1572000.0,546955000.0,548527000.0,0.0,0.0,0.0,1007561000,219000.0,0.0,0.0,0.0,0.0,0.0,219000.0,2060403000,0.0,3067964000.0,3673000.0,546955000.0,0.0,0.0,0.0,4023000.0,0.0,0.0,0.0,0.0,0.0,0.0,4023000.0,42984000.0,131847000,0.0,0.0,3063941000,3067964000,0.0,0.0,-1572000.0,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,1620597461,17:57:41,20210509
8,2015-12-31,RUGR.ME,RUB,2015-12-31,2015-12-31,Q4,0.0,553861000.0,556121000.0,0.0,0.0,0.0,1006833000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060184000,0.0,0.0,0.0,553861000.0,0.0,0.0,0.0,3227000.0,0.0,0.0,0.0,0.0,0.0,0.0,3227000.0,0.0,131696000,0.0,0.0,3063790000,3067017000,0.0,0.0,0.0,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,1620597461,17:57:41,20210509
9,2015-09-30,RUGR.ME,RUB,2015-09-30,2015-09-30,Q3,1401000.0,128112000.0,129513000.0,0.0,0.0,0.0,1010986000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060184000,0.0,3071170000.0,3847000.0,128112000.0,0.0,0.0,0.0,7247000.0,0.0,0.0,0.0,0.0,0.0,0.0,7247000.0,42984000.0,131829000,0.0,0.0,3063923000,3071170000,0.0,3400000.0,1999000.0,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=RUGR&category=Any&time=Any&dateFrom=&dateTo=,1620597461,17:57:41,20210509
