,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MTPH.L,GBP,2020-12-31,2020-12-31,Q4,7546000.0,0.0,7546000.0,0.0,0.0,0.0,9275000.0,542000.0,0.0,0.0,0.0,0.0,0.0,0.0,542000.0,0.0,9817000.0,1230000.0,107000.0,0.0,0.0,0.0,2989000.0,0.0,0.0,0.0,0.0,110000.0,0.0,3099000.0,63000.0,-122432000,-1601000.0,0.0,6718000.0,9817000.0,0.0,260000.0,-7286000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,1620595386,17:23:06,20210509
1,2020-06-30,MTPH.L,GBP,2020-06-30,2020-06-30,Q2,4328000.0,0.0,4328000.0,0.0,0.0,0.0,10265000.0,954000.0,0.0,778000.0,778000.0,0.0,0.0,0.0,1732000.0,0.0,11997000.0,2788000.0,0.0,0.0,0.0,0.0,7343000.0,0.0,0.0,0.0,0.0,107000.0,0.0,7450000.0,39000.0,-117732000,-6248000.0,0.0,4547000.0,11997000.0,0.0,3508000.0,-820000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,1620595386,17:23:06,20210509
2,2019-12-31,MTPH.L,GBP,2019-12-31,2019-12-31,Q4,10928000.0,0.0,10928000.0,0.0,0.0,0.0,13737000.0,2154000.0,2291000.0,10088000.0,12379000.0,0.0,0.0,0.0,17158000.0,0.0,30895000.0,725000.0,0.0,0.0,0.0,0.0,5667000.0,4758000.0,0.0,0.0,0.0,5670000.0,0.0,11337000.0,23000.0,-99839000,-5397000.0,0.0,19558000.0,30895000.0,0.0,6082000.0,-4846000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,1620595386,17:23:06,20210509
3,2019-06-30,MTPH.L,GBP,2019-06-30,2019-06-30,Q2,8976000.0,0.0,8976000.0,0.0,0.0,0.0,14328000.0,1751000.0,2291000.0,10087000.0,12378000.0,0.0,0.0,0.0,14207000.0,0.0,28535000.0,2524000.0,0.0,0.0,0.0,0.0,3400000.0,383000.0,0.0,0.0,0.0,383000.0,0.0,3783000.0,20000.0,-94113000,-4959000.0,0.0,24752000.0,28535000.0,0.0,1094000.0,-7882000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,1620595386,17:23:06,20210509
4,2018-12-31,MTPH.L,GBP,2018-12-31,2018-12-31,Q4,2343000.0,0.0,2343000.0,0.0,0.0,0.0,5618000.0,1983000.0,2291000.0,10083000.0,12374000.0,0.0,0.0,0.0,14826000.0,0.0,20444000.0,286000.0,0.0,0.0,0.0,0.0,2471000.0,714000.0,0.0,0.0,0.0,1049000.0,0.0,3520000.0,3000.0,-89720000,-4317000.0,0.0,16924000.0,20444000.0,0.0,1252000.0,-1091000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,1620595386,17:23:06,20210509
5,2018-06-30,MTPH.L,GBP,2018-06-30,2018-06-30,Q2,4117000.0,0.0,4117000.0,0.0,0.0,719000.0,20486000.0,2521000.0,2291000.0,10091000.0,12382000.0,0.0,0.0,-719000.0,15366000.0,0.0,35852000.0,3443000.0,0.0,0.0,0.0,0.0,6321000.0,6157000.0,0.0,0.0,0.0,6157000.0,0.0,12478000.0,3000.0,-86160000,-4282000.0,0.0,23374000.0,35852000.0,0.0,6681000.0,2564000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,1620595386,17:23:06,20210509
6,2017-12-31,MTPH.L,GBP,2017-12-31,2017-12-31,Q4,13204000.0,0.0,13204000.0,0.0,941000.0,0.0,18583000.0,2529000.0,13444000.0,14203000.0,27647000.0,0.0,0.0,0.0,30641000.0,0.0,49224000.0,2271000.0,0.0,0.0,0.0,0.0,8363000.0,6156000.0,0.0,0.0,0.0,6185000.0,0.0,14548000.0,3000.0,-74654000,-3846000.0,0.0,34676000.0,49224000.0,0.0,6546000.0,-6658000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,1620595386,17:23:06,20210509
7,2017-06-30,MTPH.L,GBP,2017-06-30,2017-06-30,Q2,6185000.0,0.0,6185000.0,4606000.0,913000.0,0.0,11704000.0,2728000.0,13864000.0,16524000.0,30388000.0,0.0,0.0,460000.0,33576000.0,0.0,45280000.0,0.0,0.0,0.0,0.0,44000.0,7248000.0,1219000.0,0.0,0.0,0.0,1219000.0,0.0,8467000.0,1002000.0,-67873000,-3342000.0,0.0,36813000.0,45280000.0,0.0,1776000.0,-4409000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,1620595386,17:23:06,20210509
8,2016-12-31,MTPH.L,GBP,2016-12-31,2016-12-31,Q4,17608000.0,0.0,17608000.0,3878000.0,817000.0,0.0,22303000.0,2766000.0,14488000.0,16684000.0,31172000.0,0.0,0.0,448000.0,34386000.0,0.0,56689000.0,3268000.0,0.0,0.0,0.0,400000.0,9345000.0,1568000.0,0.0,0.0,0.0,1620000.0,0.0,10965000.0,1002000.0,-59110000,-2792000.0,0.0,45724000.0,56689000.0,0.0,2158000.0,-15450000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,1620595386,17:23:06,20210509
9,2016-06-30,MTPH.L,GBP,2016-06-30,2016-06-30,Q2,7226000.0,0.0,7226000.0,3226000.0,787000.0,0.0,11239000.0,2469000.0,13528000.0,28982000.0,42510000.0,0.0,0.0,387000.0,45366000.0,0.0,56605000.0,0.0,0.0,0.0,0.0,965000.0,7914000.0,0.0,0.0,6520000.0,0.0,7960000.0,0.0,15874000.0,1002000.0,-47281000,-2297000.0,0.0,40731000.0,56605000.0,0.0,1800000.0,-5426000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Midatech+Pharma+PLC,1620595386,17:23:06,20210509
