,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,UT8.DE,USD,2021-03-31,2021-03-31,Q1,4836000000,819000000.0,5655000000,1075000000,0.0,0.0,8295000000,3024000000,6352000000,1455000000,7807000000,1127000000,0.0,2608000000,26360000000,0.0,34655000000,232000000,0.0,0.0,0.0,0.0,7288000000,7801000000,0.0,0.0,1740000000,13769000000,0.0,21057000000,0.0,-23238000000,0.0,0.0,13598000000,34655000000,1946000000.0,9503000000,4667000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
1,2020-12-31,UT8.DE,USD,2020-12-31,2020-12-31,Q4,5647000000,1180000000.0,6827000000,1537000000,0.0,344000000.0,9882000000,3088000000,6109000000,1564000000,7673000000,1079000000,0.0,2478000000,23370000000,0.0,33252000000,235000000,348000000.0,0.0,0.0,702000000.0,6865000000,7560000000,0.0,818000000.0,273000000,13420000000,0.0,20285000000,0.0,-23130000000,-1016000000.0,0.0,12266000000,32551000000,2259000000.0,7908000000,2261000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
2,2020-09-30,UT8.DE,USD,2020-09-30,2020-09-30,Q3,6154000000,1132000000.0,7286000000,1139000000,0.0,343000000.0,9412000000,3210000000,2988000000,654000000,3642000000,1190000000,0.0,2457000000,19482000000,0.0,28894000000,240000000,527000000.0,0.0,121000000.0,690000000.0,6921000000,6667000000,0.0,787000000.0,610000000,12340000000,0.0,19261000000,0.0,-22162000000,0.0,0.0,8942000000,28203000000,2322000000.0,7194000000,1040000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
3,2020-06-30,UT8.DE,USD,2020-06-30,2020-06-30,Q2,6754000000,1033000000.0,7787000000,1037000000,0.0,293000000.0,9662000000,3287000000,2518000000,533000000,3051000000,1062000000,0.0,2365000000,18578000000,0.0,28240000000,253000000,0.0,0.0,78000000.0,751000000.0,5891000000,6691000000,0.0,752000000.0,615000000,12110000000,0.0,18001000000,0.0,-21073000000,0.0,0.0,9550000000,27551000000,2095000000.0,7724000000,970000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
4,2020-03-31,UT8.DE,USD,2020-03-31,2020-03-31,Q1,8165000000,831000000.0,8996000000,1169000000,0.0,265000000.0,11114000000,3440000000,2566000000,560000000,3126000000,1299000000,0.0,2424000000,18976000000,0.0,30090000000,215000000,891000000.0,0.0,104000000.0,718000000.0,6631000000,5703000000,0.0,793000000.0,625000000,11431000000,0.0,18062000000,0.0,-19298000000,0.0,0.0,11342000000,29404000000,2130000000.0,6594000000,-1571000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
5,2019-12-31,UT8.DE,USD,2019-12-31,2019-12-31,Q4,10873000000,440000000.0,11313000000,1642000000,0.0,300000000.0,13925000000,3325000000,167000000,71000000,238000000,1364000000,0.0,2382000000,17836000000,0.0,31761000000,272000000,0.0,0.0,76000000.0,222000000.0,5639000000,5707000000,0.0,1027000000.0,315000000,11250000000,0.0,16889000000,0.0,-16362000000,-1374000000.0,0.0,14190000000,31079000000,1804000000.0,6147000000,-4726000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
6,2019-09-30,UT8.DE,USD,2019-09-30,2019-09-30,Q3,12650000000,0.0,12650000000,1735000000,0.0,269000000.0,15153000000,3075000000,167000000,74000000,241000000,1393000000,0.0,2018000000,17139000000,0.0,32292000000,126000000,0.0,0.0,0.0,466000000.0,5372000000,5711000000,0.0,1038000000.0,319000000,11178000000,0.0,16550000000,0.0,-15266000000,-1293000000.0,0.0,15062000000,31612000000,0.0,7497000000,-5153000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
7,2019-06-30,UT8.DE,USD,2019-06-30,2019-06-30,Q2,11744000000,0.0,11744000000,1874000000,0.0,256000000.0,14300000000,2784000000,167000000,78000000,245000000,1370000000,0.0,1866000000,16680000000,0.0,30980000000,167000000,0.0,0.0,0.0,359000000.0,5570000000,4526000000,0.0,1065000000.0,355000000,9488000000,0.0,15058000000,0.0,-14104000000,-1198000000.0,0.0,15922000000,30980000000,0.0,6113000000,-5631000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
8,2019-03-31,UT8.DE,USD,2019-03-31,2019-03-31,Q1,5745000000,0.0,5745000000,1557000000,0.0,240000000.0,7930000000,2648000000,153000000,78000000,231000000,1320000000,0.0,1865000000,16460000000,0.0,24390000000,151000000,0.0,0.0,0.0,369000000.0,4714000000,6939000000,0.0,1068000000.0,575000000,28108000000,0.0,32822000000,0.0,-8868000000,-1077000000.0,0.0,-8432000000,24390000000,0.0,8457000000,2712000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
9,2018-12-31,UT8.DE,USD,2018-12-31,2018-12-31,Q4,6406000000,0.0,6406000000,1335000000,0.0,179000000.0,8658000000,1641000000,153000000,82000000,235000000,1312000000,0.0,1787000000,15330000000,0.0,23988000000,150000000,0.0,0.0,0.0,11000000.0,5313000000,4535000000,0.0,0.0,1811000000,8342000000,0.0,13655000000,0.0,-10334000000,-946000000.0,0.0,10333000000,23988000000,0.0,4535000000,-1871000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599370,18:29:30,20210509
