,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PCZ.DE,EUR,2020-12-31,2020-12-31,Q4,1405348000,0.0,0.0,9931000.0,0.0,0.0,0.0,140744000,6428000.0,12883000.0,19311000,0.0,0.0,0.0,0.0,7329301000,7329301000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6549572000,6549572000,441277000,447434000,-114925000.0,0.0,779729000,7329301000,0.0,374608000,-1030740000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596402,17:40:02,20210509
1,2020-09-30,PCZ.DE,EUR,2020-09-30,2020-09-30,Q3,1266616000,0.0,0.0,0.0,0.0,0.0,6987271000.0,138876000,0.0,0.0,20645000,0.0,0.0,0.0,159521000.0,6987271000,7146792000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6361537000,6361537000,441277000,439434000,0.0,0.0,785255000,7146792000,0.0,1365203000,98587000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596402,17:40:02,20210509
2,2020-06-30,PCZ.DE,EUR,2020-06-30,2020-06-30,Q2,1068953000,0.0,0.0,0.0,0.0,0.0,6642885000.0,140901000,0.0,0.0,20858000,0.0,0.0,0.0,161759000.0,6642885000,6804644000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6008851000,6008851000,441277000,427736000,0.0,0.0,795793000,6804644000,0.0,1251944000,182991000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596402,17:40:02,20210509
3,2020-03-31,PCZ.DE,EUR,2020-03-31,2020-03-31,Q1,1139632000,0.0,0.0,0.0,0.0,0.0,6439615000.0,134170000,0.0,0.0,20775000,0.0,0.0,0.0,154945000.0,6439615000,6594560000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5812357000,5812357000,441277000,419765000,0.0,0.0,782203000,6594560000,0.0,1285218000,145586000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596402,17:40:02,20210509
4,2019-12-31,PCZ.DE,EUR,2019-12-31,2019-12-31,Q4,1081723000,0.0,0.0,14839000.0,0.0,0.0,6538812000.0,138408000,7967000.0,12373000.0,20340000,0.0,0.0,0.0,158748000.0,6538812000,6697560000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5894068000,5894068000,441277000,405199000,-112205000.0,0.0,792551000,6686619000,0.0,1302532000,220809000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596402,17:40:02,20210509
5,2019-09-30,PCZ.DE,EUR,2019-09-30,2019-09-30,Q3,1086085000,0.0,0.0,0.0,0.0,0.0,6386254000.0,142232000,0.0,0.0,22161000,0.0,0.0,0.0,164393000.0,6386254000,6550647000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5758734000,5758734000,441277000,393052000,0.0,0.0,780887000,6539621000,0.0,1286130000,200045000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596402,17:40:02,20210509
6,2019-06-30,PCZ.DE,EUR,2019-06-30,2019-06-30,Q2,944735000,0.0,0.0,0.0,0.0,0.0,5950250000.0,149456000,0.0,0.0,21801000,0.0,0.0,0.0,171257000.0,5950250000,6121507000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5370703000,5370703000,441277000,372623000,0.0,0.0,741631000,6112334000,0.0,1202357000,257622000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596402,17:40:02,20210509
7,2019-03-31,PCZ.DE,EUR,2019-03-31,2019-03-31,Q1,978892000,0.0,0.0,0.0,0.0,0.0,5824003000.0,154994000,0.0,0.0,22058000,0.0,0.0,0.0,177052000.0,5824003000,6001055000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5241229000,5241229000,294492000,378641000,0.0,0.0,751496000,5992725000,0.0,1191528000,212636000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596402,17:40:02,20210509
8,2018-12-31,PCZ.DE,EUR,2018-12-31,2018-12-31,Q4,963714000,0.0,0.0,14884000.0,0.0,0.0,5813842000.0,130153000,9949000.0,12240000.0,22189000,0.0,0.0,0.0,152342000.0,5813842000,5966184000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5222550000,5222550000,294492000,368303000,-101194000.0,0.0,735872000,5958422000,0.0,1162721000,199007000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596402,17:40:02,20210509
9,2018-09-30,PCZ.DE,EUR,2018-09-30,2018-09-30,Q3,973748000,0.0,0.0,0.0,0.0,0.0,5671765000.0,135721000,0.0,0.0,21928000,0.0,0.0,0.0,157649000.0,5671765000,5829414000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100587000,5100587000,294492000,354378000,0.0,0.0,721782000,5822369000,0.0,1186792000,213044000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596402,17:40:02,20210509
