,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,PEI,USD,2021-05-07,2021-05-07,Q1,44637000.0,0.0,44637000.0,0.0,0.0,0.0,44637000.0,0.0,0.0,11037000.0,11037000.0,0.0,0.0,0.0,11037000.0,2075380000.0,2131054000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044816000.0,2044816000,0.0,0.0,-18080000.0,18080000.0,86238000,2131054000,0.0,0.0,-44637000.0,https://www.sec.gov/Archives/edgar/data/77281/000156459021025310/0001564590-21-025310-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000156459021025310/pei-10q_20210331.htm,1620596438,17:40:38,20210509
1,2020-12-31,PEI,USD,2021-03-16,2021-03-16 16:03:40,Q4,43309000.0,0.0,43309000.0,54532000.0,0.0,0.0,99225000.0,0.0,0.0,11392000.0,11392000.0,27066000.0,0.0,0.0,2077961000.0,2067953000.0,2177186000,0.0,0.0,0.0,0.0,0.0,225079000.0,1792976000.0,0.0,0.0,8899000.0,1825167000.0,0.0,2050246000,79537000.0,-1699638000.0,-20620000.0,20620000.0,131210000,2181456000,0.0,1847806000.0,1804497000.0,https://www.sec.gov/Archives/edgar/data/77281/000156459021013558/0001564590-21-013558-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000156459021013558/pei-10k_20201231.htm,1620596438,17:40:38,20210509
2,2020-09-30,PEI,USD,2020-11-09,2020-11-09 14:53:28,Q3,36373000.0,0.0,36373000.0,64367000.0,0.0,0.0,102124000.0,0.0,0.0,0.0,11756000.0,176070000.0,0.0,0.0,2262939000.0,0.0,2365063000,0.0,375000000.0,0.0,0.0,0.0,558485000.0,1449888000.0,0.0,0.0,10601000.0,1488183000.0,0.0,2046668000,79490000.0,-1504371000.0,-28000000.0,0.0,317515000,2364183000,0.0,1824888000.0,1788515000.0,https://www.sec.gov/Archives/edgar/data/77281/000156459020052425/0001564590-20-052425-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000156459020052425/pei-10q_20200930.htm,1620596438,17:40:38,20210509
3,2020-06-30,PEI,USD,2020-08-11,2020-08-10 18:01:06,Q2,41418000.0,0.0,41418000.0,70329000.0,0.0,0.0,113192000.0,0.0,0.0,0.0,12314000.0,173448000.0,0.0,0.0,2262358000.0,0.0,2375550000,0.0,375000000.0,0.0,0.0,0.0,558463000.0,1436120000.0,0.0,0.0,7051000.0,1474918000.0,0.0,2033381000,79460000.0,-1475528000.0,-31000000.0,0.0,341137000,2374518000,0.0,1811120000.0,1769702000.0,https://www.sec.gov/Archives/edgar/data/77281/000156459020039029/0001564590-20-039029-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000156459020039029/pei-10q_20200630.htm,1620596438,17:40:38,20210509
4,2020-03-31,PEI,USD,2020-05-21,2020-05-21 16:17:08,Q1,5351000.0,0.0,5351000.0,36929000.0,0.0,0.0,48816000.0,0.0,0.0,0.0,12846000.0,167167000.0,0.0,0.0,2275125000.0,0.0,2323941000,0.0,289000000.0,0.0,0.0,0.0,469652000.0,1444711000.0,0.0,0.0,5918000.0,1482324000.0,0.0,1951976000,78840000.0,-1444721000.0,-32000000.0,0.0,369652000,2321628000,0.0,1733711000.0,1728360000.0,https://www.sec.gov/Archives/edgar/data/77281/000156459020026556/0001564590-20-026556-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000156459020026556/pei-10q_20200331.htm,1620596438,17:40:38,20210509
5,2019-12-31,PEI,USD,2020-03-16,2020-03-13 18:57:54,Q4,12211000.0,0.0,12211000.0,41261000.0,0.0,0.0,65978000.0,0.0,0.0,0.0,13404000.0,159993000.0,0.0,0.0,2285289000.0,0.0,2351267000,0.0,255000000.0,0.0,0.0,0.0,449932000.0,1447778000.0,0.0,0.0,13006000.0,1473910000.0,0.0,1923842000,77550000.0,-1408352000.0,-13000000.0,0.0,423679000,2347521000,0.0,1702778000.0,1690567000.0,https://www.sec.gov/Archives/edgar/data/77281/000156459020010906/0001564590-20-010906-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000156459020010906/pei-10k_20191231.htm,1620596438,17:40:38,20210509
6,2019-09-30,PEI,USD,2019-11-04,2019-11-04 16:27:03,Q3,11709000.0,0.0,11709000.0,35374000.0,0.0,0.0,56546000.0,0.0,0.0,15286000.0,15286000.0,143440000.0,0.0,0.0,2277500000.0,0.0,2334046000,0.0,213000000.0,0.0,0.0,0.0,391461000.0,1452475000.0,0.0,0.0,11296000.0,1480095000.0,0.0,1871556000,77602000.0,-1370365000.0,-15000000.0,0.0,457903000,2329459000,0.0,1665475000.0,1653766000.0,https://www.sec.gov/Archives/edgar/data/77281/000156459019039818/0001564590-19-039818-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000156459019039818/pei-10q_20190930.htm,1620596438,17:40:38,20210509
7,2019-06-30,PEI,USD,2019-08-02,2019-08-02 15:11:06,Q2,15227000.0,0.0,15227000.0,34151000.0,0.0,0.0,58860000.0,0.0,0.0,15963000.0,15963000.0,153318000.0,0.0,0.0,2316073000.0,0.0,2374933000,0.0,182000000.0,0.0,0.0,0.0,360099000.0,1529164000.0,0.0,0.0,9243000.0,1551984000.0,0.0,1912083000,77547000.0,-1371499000.0,-12000000.0,0.0,458125000,2370208000,0.0,1711164000.0,1695937000.0,https://www.sec.gov/Archives/edgar/data/77281/000156459019028323/0001564590-19-028323-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000156459019028323/pei-10q_20190630.htm,1620596438,17:40:38,20210509
8,2019-03-31,PEI,USD,2019-05-07,2019-05-07 17:24:41,Q1,10416000.0,0.0,10416000.0,35344000.0,0.0,0.0,81035000.0,0.0,0.0,17020000.0,17020000.0,149795000.0,0.0,0.0,2309436000.0,0.0,2390471000,0.0,162000000.0,0.0,0.0,0.0,338658000.0,1533241000.0,0.0,0.0,10261000.0,1549866000.0,0.0,1888524000,77383000.0,-1342626000.0,-1000000.0,0.0,496114000,2384638000,0.0,1695241000.0,1684825000.0,https://www.sec.gov/Archives/edgar/data/77281/000007728119000034/0000077281-19-000034-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000007728119000034/a2019q110q03-31x19.htm,1620596438,17:40:38,20210509
9,2018-12-31,PEI,USD,2019-02-25,2019-02-25 17:11:07,Q4,18084000.0,0.0,18084000.0,38914000.0,0.0,0.0,79305000.0,0.0,5249000.0,17868000.0,17868000.0,131124000.0,0.0,22307000.0,2325809000.0,0.0,2405114000,0.0,65000000.0,0.0,15400000.0,0.0,244958000.0,1595195000.0,0.0,0.0,15400000.0,1613605000.0,0.0,1858563000,70495000.0,-1306318000.0,5000000.0,0.0,440781000,2299344000,0.0,1660195000.0,1642111000.0,https://www.sec.gov/Archives/edgar/data/77281/000007728119000017/0000077281-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/77281/000007728119000017/a2018q410-k.htm,1620596438,17:40:38,20210509
