,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PLSE,USD,2021-03-12,2021-03-12 17:24:09,Q4,12463000.0,8012000.0,20475000.0,0.0,0.0,0.0,22339000.0,11916000.0,2791000.0,3882000.0,6673000.0,0.0,0.0,365000.0,18954000.0,0.0,41293000,1717000.0,0.0,0.0,0.0,0.0,7585000.0,0.0,0.0,0.0,0.0,10814000.0,0.0,18399000.0,25000.0,-172540000.0,-1000.0,0.0,22894000,41293000,0.0,11356000.0,-1107000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510121000014/0001625101-21-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510121000014/plse-20201231x10k.htm,1620596629,17:43:49,20210509
1,2020-09-30,PLSE,USD,2020-11-09,2020-11-09 16:48:45,Q3,7070000.0,22516000.0,29586000.0,0.0,0.0,748000.0,30334000.0,12157000.0,2791000.0,4048000.0,6839000.0,0.0,0.0,365000.0,19361000.0,0.0,49695000,1432000.0,457000.0,0.0,0.0,4111000.0,6000000.0,0.0,0.0,0.0,0.0,10991000.0,0.0,16991000.0,25000.0,-158790000.0,-1796000.0,32678000.0,32704000,49695000,22516000.0,11448000.0,4378000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510120000050/0001625101-20-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510120000050/plse-20200930x10q.htm,1620596629,17:43:49,20210509
2,2020-06-30,PLSE,USD,2020-08-10,2020-08-10 16:42:00,Q2,37765000.0,0.0,37765000.0,0.0,0.0,0.0,38672000.0,12340000.0,2791000.0,4214000.0,7005000.0,0.0,0.0,365000.0,19710000.0,0.0,58382000,1489000.0,0.0,0.0,0.0,0.0,4890000.0,0.0,0.0,0.0,0.0,11164000.0,0.0,16054000.0,25000.0,-145894000.0,-1699000.0,0.0,42328000,58382000,0.0,11442000.0,-26323000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510120000041/0001625101-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510120000041/plse-20200630x10q.htm,1620596629,17:43:49,20210509
3,2020-03-31,PLSE,USD,2020-05-11,2020-05-11 16:29:06,Q1,7864000.0,8022000.0,15886000.0,0.0,0.0,0.0,16431000.0,7676000.0,2791000.0,4381000.0,7172000.0,0.0,0.0,562000.0,15410000.0,0.0,31841000,1214000.0,0.0,0.0,0.0,0.0,3383000.0,0.0,0.0,0.0,0.0,6690000.0,0.0,10073000.0,21000.0,-134561000.0,-1590000.0,0.0,21768000,31841000,0.0,6788000.0,-1076000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510120000027/0001625101-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510120000027/plse-20200331x10q.htm,1620596629,17:43:49,20210509
4,2019-12-31,PLSE,USD,2020-03-16,2020-03-16 16:49:05,Q4,6899000.0,18499000.0,25398000.0,0.0,0.0,0.0,26403000.0,7680000.0,2791000.0,4547000.0,7338000.0,0.0,0.0,494000.0,15512000.0,0.0,41915000,1963000.0,0.0,0.0,0.0,0.0,4459000.0,0.0,0.0,0.0,0.0,6719000.0,0.0,11178000.0,21000.0,-122689000.0,-1486000.0,0.0,30737000,41915000,0.0,6719000.0,-180000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510120000011/0001625101-20-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510120000011/plse-20191231x10k.htm,1620596629,17:43:49,20210509
5,2019-09-30,PLSE,USD,2019-11-07,2019-11-07 16:46:12,Q3,9570000.0,24928000.0,34498000.0,0.0,0.0,0.0,35935000.0,3618000.0,2791000.0,4713000.0,7504000.0,0.0,0.0,1645000.0,12767000.0,0.0,48702000,1816000.0,0.0,0.0,0.0,0.0,4047000.0,0.0,0.0,0.0,0.0,3674000.0,0.0,7721000.0,21000.0,-108901000.0,-1382000.0,0.0,40981000,48702000,0.0,3851000.0,-5719000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510119000039/0001625101-19-000039-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510119000039/plse-20190930x10q.htm,1620596629,17:43:49,20210509
6,2019-06-30,PLSE,USD,2019-08-08,2019-08-08 16:35:35,Q2,10780000.0,31862000.0,42642000.0,0.0,0.0,0.0,44550000.0,3167000.0,2791000.0,4880000.0,7671000.0,0.0,0.0,1645000.0,12483000.0,0.0,57033000,1577000.0,0.0,0.0,0.0,0.0,3448000.0,0.0,0.0,0.0,0.0,3724000.0,0.0,7172000.0,21000.0,-97155000.0,-1292000.0,0.0,49861000,57033000,0.0,3892000.0,-6888000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510119000029/0001625101-19-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510119000029/plse-20190630x10q.htm,1620596629,17:43:49,20210509
7,2019-03-31,PLSE,USD,2019-05-03,2019-05-02 20:14:29,Q1,8536000.0,44265000.0,52801000.0,0.0,0.0,0.0,53351000.0,2056000.0,2791000.0,5046000.0,7837000.0,0.0,0.0,208000.0,10101000.0,0.0,63452000,1200000.0,0.0,0.0,0.0,396000.0,3115000.0,0.0,0.0,0.0,0.0,1223000.0,0.0,4338000.0,21000.0,-85796000.0,-1154000.0,0.0,59114000,63452000,0.0,1619000.0,-6917000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510119000019/0001625101-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510119000019/plse-20190331x10q.htm,1620596629,17:43:49,20210509
8,2018-12-31,PLSE,USD,2019-03-14,2019-03-14 16:21:18,Q4,51103000.0,8480000.0,59583000.0,0.0,0.0,0.0,60362000.0,2173000.0,2791000.0,5213000.0,8004000.0,0.0,0.0,101000.0,10278000.0,0.0,70640000,1272000.0,0.0,0.0,0.0,0.0,3108000.0,0.0,0.0,0.0,0.0,1198000.0,0.0,4306000.0,21000.0,-75718000.0,-992000.0,0.0,66334000,70640000,0.0,0.0,-51103000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510119000008/0001625101-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510119000008/plse-20181231x10k.htm,1620596629,17:43:49,20210509
9,2018-09-30,PLSE,USD,2018-11-01,2018-10-31 18:25:07,Q3,6331000.0,14690000.0,21021000.0,0.0,0.0,0.0,22116000.0,2339000.0,2791000.0,5379000.0,8170000.0,0.0,0.0,101000.0,10610000.0,0.0,32726000,1281000.0,0.0,0.0,0.0,0.0,3348000.0,0.0,0.0,0.0,0.0,1304000.0,0.0,4652000.0,17000.0,-66765000.0,-955000.0,0.0,28074000,32726000,0.0,0.0,-6331000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510118000052/0001625101-18-000052-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510118000052/plse-20180930x10q.htm,1620596629,17:43:49,20210509
10,2018-06-30,PLSE,USD,2018-07-31,2018-07-31 16:21:03,Q2,6794000.0,20705000.0,27499000.0,0.0,0.0,0.0,28660000.0,2432000.0,2791000.0,5545000.0,8336000.0,0.0,0.0,101000.0,10869000.0,0.0,39529000,1502000.0,0.0,0.0,0.0,0.0,3072000.0,0.0,0.0,0.0,0.0,1410000.0,0.0,4482000.0,17000.0,-56004000.0,-790000.0,0.0,35047000,39529000,0.0,0.0,-6794000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510118000045/0001625101-18-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510118000045/plse-20180630x10q.htm,1620596629,17:43:49,20210509
11,2018-03-31,PLSE,USD,2018-05-08,2018-05-08 16:31:30,Q1,10667000.0,22708000.0,33375000.0,0.0,0.0,0.0,33743000.0,2451000.0,2791000.0,5712000.0,8503000.0,0.0,0.0,101000.0,11055000.0,0.0,44798000,944000.0,0.0,0.0,0.0,0.0,2191000.0,0.0,0.0,0.0,0.0,1512000.0,0.0,3703000.0,17000.0,-46841000.0,-634000.0,0.0,41095000,44798000,0.0,0.0,-10667000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510118000024/0001625101-18-000024-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510118000024/plse-20180331x10q.htm,1620596629,17:43:49,20210509
12,2017-12-31,PLSE,USD,2018-03-16,2018-03-16 15:51:55,Q4,3386000.0,34683000.0,38069000.0,0.0,0.0,0.0,38481000.0,2570000.0,2791000.0,5878000.0,8669000.0,0.0,0.0,101000.0,11340000.0,0.0,49821000,782000.0,0.0,0.0,0.0,0.0,2213000.0,0.0,0.0,0.0,0.0,1613000.0,0.0,3826000.0,17000.0,-38173000.0,-481000.0,0.0,45995000,49821000,0.0,0.0,-3386000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510118000012/0001625101-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510118000012/plse-20171231x10k.htm,1620596629,17:43:49,20210509
13,2017-09-30,PLSE,USD,2017-11-08,2017-11-08 16:24:27,Q3,32423000.0,9618000.0,42041000.0,0.0,0.0,0.0,42553000.0,2635000.0,2791000.0,6044000.0,8835000.0,0.0,0.0,101000.0,11571000.0,0.0,54124000,914000.0,0.0,0.0,0.0,0.0,2474000.0,0.0,0.0,0.0,0.0,1715000.0,0.0,4189000.0,16000.0,-29470000.0,-331000.0,0.0,49935000,54124000,0.0,0.0,-32423000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510117000042/0001625101-17-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510117000042/plse-20170930x10q.htm,1620596629,17:43:49,20210509
14,2017-06-30,PLSE,USD,2017-08-10,2017-08-09 17:32:05,Q2,1990000.0,13409000.0,15399000.0,0.0,0.0,0.0,16116000.0,2730000.0,2791000.0,6210000.0,9001000.0,0.0,0.0,101000.0,11832000.0,0.0,27948000,851000.0,0.0,0.0,0.0,0.0,1972000.0,0.0,0.0,0.0,0.0,1816000.0,0.0,3788000.0,15000.0,-21984000.0,-184000.0,0.0,24160000,27948000,0.0,0.0,-1990000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510117000025/0001625101-17-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510117000025/plse-20170630x10q.htm,1620596629,17:43:49,20210509
15,2017-03-31,PLSE,USD,2017-05-10,2017-05-10 16:02:42,Q1,2751000.0,16109000.0,18860000.0,0.0,0.0,18860000.0,19113000.0,293000.0,2791000.0,6377000.0,9168000.0,0.0,0.0,0.0,9461000.0,0.0,28574000,782000.0,0.0,0.0,0.0,0.0,1242000.0,0.0,0.0,0.0,0.0,0.0,0.0,1242000.0,14000.0,-15804000.0,-169000.0,0.0,27332000,28574000,0.0,0.0,-2751000.0,https://www.sec.gov/Archives/edgar/data/1625101/000156276217000061/0001562762-17-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000156276217000061/plse-20170331x10q.htm,1620596629,17:43:49,20210509
16,2016-12-31,PLSE,USD,2017-03-20,2017-03-20 17:15:28,Q4,2089000.0,14306000.0,16395000.0,0.0,0.0,0.0,16663000.0,317000.0,2791000.0,6543000.0,9334000.0,0.0,0.0,0.0,9651000.0,0.0,26314000,265000.0,0.0,0.0,0.0,0.0,1016000.0,0.0,0.0,0.0,0.0,0.0,0.0,1016000.0,13000.0,-12606000.0,-145000.0,0.0,25298000,26314000,0.0,0.0,-2089000.0,https://www.sec.gov/Archives/edgar/data/1625101/000162510117000011/0001625101-17-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1625101/000162510117000011/plse-20161231x10k.htm,1620596629,17:43:49,20210509
