,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,YORW,USD,2021-05-04,2021-05-04 09:40:38,Q1,55.0,0.0,55.0,4016.0,1020.0,5346.0,10437.0,0.0,0.0,0.0,0.0,0.0,0.0,47669.0,0.0,398952.0,409389.0,6623.0,0.0,0.0,44261.0,0.0,12356.0,122087.0,0.0,0.0,0.0,122087.0,129936.0,264379.0,86436.0,58574.0,0.0,0.0,145010.0,409389.0,0.0,122087.0,122032.0,https://www.sec.gov/Archives/edgar/data/108985/000010898521000050/0000108985-21-000050-index.htm,https://www.sec.gov/Archives/edgar/data/108985/000010898521000050/form10q.htm,1620600095,18:41:35,20210509
1,2020-12-31,YORW,USD,2021-03-09,2021-03-09 11:59:49,Q4,2000.0,0.0,2000.0,8752000.0,1010000.0,10094.0,16290000.0,344365000.0,0.0,0.0,0.0,0.0,0.0,3945000.0,390667000.0,390667.0,406957000.0,6540000.0,0.0,0.0,43538.0,0.0,11993000.0,123573000.0,10326000.0,43538000.0,41307000.0,251712000.0,0.0,263705000.0,85935000.0,57317000.0,0.0,0.0,143252000.0,406957000.0,0.0,130073000.0,130071000.0,https://www.sec.gov/Archives/edgar/data/108985/000010898521000022/0000108985-21-000022-index.htm,https://www.sec.gov/Archives/edgar/data/108985/000010898521000022/form10k.htm,1620600095,18:41:35,20210509
2,2020-09-30,YORW,USD,2020-11-06,2020-11-06 10:12:22,Q3,10901000.0,0.0,10901000.0,8044000.0,1158000.0,4.53,21782000.0,331234000.0,0.0,0.0,0.0,0.0,0.0,3954000.0,376635000.0,0.0,398417000.0,6770000.0,0.0,0.0,42.195,0.0,11920000.0,116829000.0,10291000.0,42195000.0,41141000.0,245069000.0,0.0,256989000.0,85375000.0,56053000.0,-90669000.0,0.0,141428000.0,398417000.0,0.0,116829000.0,105928000.0,https://www.sec.gov/Archives/edgar/data/108985/000010898520000126/0000108985-20-000126-index.htm,https://www.sec.gov/Archives/edgar/data/108985/000010898520000126/form10q.htm,1620600095,18:41:35,20210509
3,2020-06-30,YORW,USD,2020-08-06,2020-08-06 10:05:15,Q2,2000.0,0.0,2000.0,7658000.0,1058000.0,0.0,10215000.0,322516000.0,0.0,0.0,0.0,0.0,0.0,3784000.0,365934000.0,0.0,376149000.0,4022000.0,6500000.0,0.0,0.0,0.0,16247000.0,96575000.0,9616000.0,41411000.0,40037000.0,221330000.0,0.0,237577000.0,84872000.0,53700000.0,-88420000.0,0.0,138572000.0,376149000.0,0.0,103075000.0,103073000.0,https://www.sec.gov/Archives/edgar/data/108985/000010898520000085/0000108985-20-000085-index.htm,https://www.sec.gov/Archives/edgar/data/108985/000010898520000085/form10q.htm,1620600095,18:41:35,20210509
4,2020-03-31,YORW,USD,2020-05-05 00:00:00,2020-05-05 11:34:12,Q1,2000.0,0.0,2000.0,7582000.0,1078000.0,0.0,9936000.0,317707000.0,0.0,0.0,0.0,0.0,0.0,3805000.0,359500000.0,0.0,369436000.0,3924000.0,6500000.0,0.0,0.0,0.0,15683000.0,94884000.0,9197000.0,40616000.0,40037000.0,217464000.0,0.0,233147000.0,84424000.0,51865000.0,-86851000.0,0.0,136289000.0,369436000.0,0.0,101384000.0,101382000.0,https://www.sec.gov/Archives/edgar/data/108985/000010898520000058/0000108985-20-000058-index.html,https://www.sec.gov/Archives/edgar/data/108985/000010898520000058/form10q.htm,1620600095,18:41:35,20210509
5,2019-12-31,YORW,USD,2020-03-10 00:00:00,2020-03-10 14:15:34,Q4,2000.0,0.0,2000.0,7244000.0,1007000.0,0.0,9384000.0,313993000.0,0.0,0.0,0.0,0.0,0.0,5708000.0,354145000.0,0.0,363529000.0,3452000.0,6500000.0,0.0,0.0,0.0,15156000.0,94535000.0,7844000.0,40426000.0,40029000.0,214188000.0,0.0,229344000.0,83976000.0,50209000.0,-85276000.0,0.0,134185000.0,363529000.0,0.0,101035000.0,101033000.0,https://www.sec.gov/Archives/edgar/data/108985/000010898520000027/0000108985-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/108985/000010898520000027/form10k.htm,1620600095,18:41:35,20210509
6,2019-09-30,YORW,USD,2019-11-07 00:00:00,2019-11-07 10:28:10,Q3,2000.0,0.0,2000.0,7447000.0,1022000.0,0.0,9913000.0,312035000.0,0.0,0.0,0.0,0.0,0.0,4972000.0,351026000.0,0.0,360939000.0,4751000.0,6500000.0,0.0,0.0,0.0,16939000.0,94212000.0,7916000.0,39134000.0,39751000.0,212192000.0,0.0,229131000.0,82644000.0,49164000.0,-83549000.0,0.0,131808000.0,360939000.0,0.0,100712000.0,100710000.0,https://www.sec.gov/Archives/edgar/data/108985/000010898519000127/0000108985-19-000127-index.html,https://www.sec.gov/Archives/edgar/data/108985/000010898519000127/form10q.htm,1620600095,18:41:35,20210509
7,2019-06-30,YORW,USD,2019-08-02,2019-08-02 10:59:36,Q2,2000.0,0.0,2000.0,6905000.0,981000.0,0.0,9309000.0,305718000.0,0.0,0.0,0.0,0.0,0.0,3909000.0,342542000.0,0.0,351851000.0,4191000.0,7000.0,0.0,0.0,0.0,10206000.0,96085000.0,7934000.0,37747000.0,39751000.0,212531000.0,0.0,222737000.0,82183000.0,46931000.0,-82017000.0,0.0,129114000.0,351851000.0,0.0,96092000.0,96090000.0,https://www.sec.gov/Archives/edgar/data/108985/000010898519000097/form10q.htm,https://www.sec.gov/Archives/edgar/data/108985/000010898519000097/form10q.htm,1620600095,18:41:35,20210509
8,2019-03-31,YORW,USD,2019-05-07 00:00:00,2019-05-07 10:44:13,Q1,2000.0,0.0,2000.0,6269000.0,1040000.0,0.0,8650000.0,301839000.0,0.0,0.0,0.0,0.0,0.0,3665000.0,338080000.0,0.0,346730000.0,2690000.0,19000.0,0.0,0.0,0.0,10380000.0,94089000.0,7214000.0,37202000.0,39727000.0,209187000.0,0.0,219567000.0,81703000.0,45460000.0,-80068000.0,0.0,127163000.0,346730000.0,0.0,94108000.0,94106000.0,https://www.sec.gov/Archives/edgar/data/108985/000010898519000056/0000108985-19-000056-index.html,https://www.sec.gov/Archives/edgar/data/108985/000010898519000056/form10q.htm,1620600095,18:41:35,20210509
9,2018-12-31,YORW,USD,2019-03-12 00:00:00,2019-03-12 11:31:28,Q4,2000.0,0.0,2000.0,7238000.0,876000.0,0.0,9011000.0,299871000.0,0.0,0.0,0.0,0.0,0.0,3650000.0,336129000.0,0.0,345140000.0,3030000.0,1030000.0,0.0,0.0,0.0,10841000.0,93328000.0,6849000.0,36962000.0,39725000.0,208104000.0,0.0,218945000.0,81305000.0,44890000.0,-78929000.0,0.0,126195000.0,345140000.0,0.0,94358000.0,94356000.0,https://www.sec.gov/Archives/edgar/data/108985/000010898519000026/0000108985-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/108985/000010898519000026/form10k.htm,1620600095,18:41:35,20210509
