,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,4BSB.DE,EUR,2020-09-30,2020-09-30,Q3,75624000.0,0.0,75624000.0,0.0,122000.0,11634000.0,87468000.0,1287000.0,0.0,1851000.0,1851000.0,0.0,0.0,0.0,17538000.0,0.0,105006000.0,454000.0,0.0,0.0,0.0,718000.0,1518000.0,0.0,0.0,168000.0,-1000.0,1462000.0,0.0,2980000.0,51733000.0,36191000.0,0.0,0.0,102026000.0,105006000.0,0.0,0.0,-75624000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585675,14:41:15,20210509
1,2020-06-30,4BSB.DE,EUR,2020-06-30,2020-06-30,Q2,85077000.0,0.0,85077000.0,0.0,134000.0,1415000.0,86905000.0,1391000.0,0.0,0.0,1839000.0,0.0,0.0,0.0,17630000.0,0.0,104535000.0,610000.0,0.0,0.0,0.0,647000.0,1649000.0,1308000.0,0.0,167000.0,1000.0,1534000.0,0.0,3183000.0,48526000.0,37535000.0,0.0,0.0,101353000.0,104536000.0,0.0,1758000.0,-83319000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585675,14:41:15,20210509
2,2020-03-31,4BSB.DE,EUR,2020-03-31,2020-03-31,Q1,86911000.0,0.0,86911000.0,0.0,421000.0,579000.0,88523000.0,1346000.0,0.0,2070000.0,2070000.0,0.0,254000.0,-1000.0,18069000.0,0.0,106592000.0,458000.0,0.0,0.0,0.0,765000.0,1431000.0,1465000.0,0.0,0.0,0.0,1465000.0,0.0,2896000.0,52310000.0,39404000.0,0.0,0.0,103697000.0,106593000.0,0.0,1673000.0,-85238000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585675,14:41:15,20210509
3,2019-12-31,4BSB.DE,EUR,2019-12-31,2019-12-31,Q4,990000.0,0.0,990000.0,0.0,442000.0,217000.0,58605000.0,1547000.0,0.0,1845000.0,1845000.0,0.0,254000.0,0.0,3646000.0,0.0,62251000.0,336000.0,0.0,0.0,0.0,492000.0,12623000.0,1503000.0,29000.0,0.0,0.0,1532000.0,0.0,14155000.0,52310000.0,-26324000.0,-446000.0,0.0,48096000.0,62251000.0,0.0,2353000.0,1363000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585675,14:41:15,20210509
4,2019-09-30,4BSB.DE,EUR,2019-09-30,2019-09-30,Q3,3292000.0,0.0,3292000.0,0.0,2504000.0,1777000.0,10260000.0,2015000.0,34534000.0,14354000.0,48888000.0,0.0,0.0,725000.0,51628000.0,0.0,61888000.0,899000.0,0.0,0.0,0.0,2812000.0,7676000.0,5062000.0,0.0,2163000.0,0.0,7225000.0,0.0,14901000.0,51560000.0,-25593000.0,0.0,0.0,46987000.0,61888000.0,0.0,9027000.0,5735000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585675,14:41:15,20210509
5,2019-06-30,4BSB.DE,EUR,2019-06-30,2019-06-30,Q2,3861000.0,0.0,3861000.0,0.0,2328000.0,1469000.0,10048000.0,2010000.0,33934000.0,14755000.0,48689000.0,0.0,0.0,817000.0,51516000.0,0.0,61564000.0,1468000.0,0.0,0.0,0.0,2505000.0,7150000.0,5282000.0,0.0,2298000.0,1000.0,8072000.0,0.0,15222000.0,51560000.0,-25394000.0,0.0,0.0,46341000.0,61563000.0,0.0,8951000.0,5090000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585675,14:41:15,20210509
6,2019-03-31,4BSB.DE,EUR,2019-03-31,2019-03-31,Q1,5644000.0,0.0,5644000.0,0.0,2336000.0,1650000.0,11981000.0,2041000.0,34828000.0,15198000.0,50026000.0,0.0,321000.0,-1000.0,52387000.0,0.0,64368000.0,1226000.0,0.0,0.0,0.0,2863000.0,7011000.0,7833000.0,0.0,2355000.0,1000.0,10189000.0,0.0,17200000.0,51411000.0,-24055000.0,0.0,0.0,47167000.0,64367000.0,0.0,10755000.0,5111000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585675,14:41:15,20210509
7,2018-12-31,4BSB.DE,EUR,2018-12-31,2018-12-31,Q4,6238000.0,0.0,6238000.0,0.0,1966000.0,1538000.0,12369000.0,1999000.0,33909000.0,15584000.0,49493000.0,0.0,319000.0,-3000.0,51808000.0,0.0,64177000.0,1498000.0,0.0,0.0,0.0,3090000.0,7759000.0,7476000.0,0.0,2440000.0,0.0,9916000.0,0.0,17675000.0,51411000.0,-23603000.0,-710000.0,0.0,46502000.0,64177000.0,0.0,10647000.0,4409000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585675,14:41:15,20210509
8,2018-09-30,4BSB.DE,EUR,2018-09-30,2018-09-30,Q3,4236000.0,0.0,4236000.0,0.0,2227000.0,1192000.0,10411000.0,2177000.0,35179000.0,16255000.0,51434000.0,0.0,0.0,0.0,53611000.0,0.0,64022000.0,797000.0,0.0,0.0,0.0,1932000.0,6265000.0,10816000.0,0.0,2742000.0,0.0,13558000.0,0.0,19823000.0,50658000.0,-24418000.0,0.0,0.0,44199000.0,64022000.0,0.0,14352000.0,10116000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585675,14:41:15,20210509
9,2018-06-30,4BSB.DE,EUR,2018-06-30,2018-06-30,Q2,1072000.0,0.0,1072000.0,0.0,2006000.0,1077000.0,6933000.0,2345000.0,34838000.0,16581000.0,51419000.0,0.0,0.0,0.0,53764000.0,0.0,60697000.0,1416000.0,0.0,0.0,0.0,1904000.0,7330000.0,6715000.0,0.0,2838000.0,1000.0,9554000.0,0.0,16884000.0,50372000.0,-23357000.0,0.0,0.0,43813000.0,60697000.0,0.0,10725000.0,9653000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585675,14:41:15,20210509
