,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,HDI.DE,USD,2021-01-31,2021-01-31,Q1,7895000000.0,0.0,7895000000.0,2992000000.0,16627000000,963000000.0,28477000000,30667000000,7126000000.0,0.0,7126000000.0,0.0,0.0,4311000000.0,42104000000,0.0,70581000000,11606000000.0,1416000000.0,0.0,0.0,6853000000.0,23166000000,35822000000,0.0,0.0,2938000000.0,44116000000,0.0,67282000000,0.0,0.0,0.0,0.0,3299000000,70581000000,0.0,37238000000,29343000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593010,16:43:30,20210509
1,2020-10-31,HDI.DE,USD,2020-10-31,2020-10-31,Q4,14652000000.0,0.0,14652000000.0,2666000000.0,16155000000,1032000000.0,34505000000,29281000000,2236000000.0,0.0,2236000000.0,0.0,0.0,897000000.0,32414000000,0.0,66919000000,12899000000.0,0.0,0.0,2664000000.0,6987000000.0,25395000000,32831000000,0.0,0.0,2278000000.0,39989000000,0.0,65384000000,89000000.0,56892000000.0,-23500000000.0,0.0,1535000000,66919000000,0.0,41044000000,26392000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593010,16:43:30,20210509
2,2020-07-31,HDI.DE,USD,2020-07-31,2020-07-31,Q3,14139000000.0,0.0,14139000000.0,2562000000.0,13498000000,1162000000.0,31361000000,28823000000,2233000000.0,0.0,2233000000.0,0.0,0.0,932000000.0,31988000000,0.0,63349000000,11691000000.0,0.0,0.0,2511000000.0,6799000000.0,24199000000,32370000000,0.0,0.0,2299000000.0,39564000000,0.0,63763000000,89000000.0,55074000000.0,-22900000000.0,0.0,-414000000,63349000000,0.0,40572000000,26433000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593010,16:43:30,20210509
3,2020-04-30,HDI.DE,USD,2020-04-30,2020-04-30,Q2,8696000000.0,0.0,8696000000.0,2610000000.0,14989000000,982000000.0,27277000000,28331000000,2220000000.0,0.0,2220000000.0,0.0,0.0,909000000.0,31460000000,0.0,58737000000,10056000000.0,0.0,0.0,2179000000.0,6265000000.0,23348000000,31622000000,0.0,0.0,2182000000.0,38879000000,0.0,62227000000,89000000.0,52354000000.0,0.0,0.0,-3490000000,58737000000,0.0,41750000000,33054000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593010,16:43:30,20210509
4,2020-01-31,HDI.DE,USD,2020-01-31,2020-01-31,Q1,2133000000.0,0.0,2133000000.0,2106000000.0,14531000000,1040000000.0,19810000000,28365000000,2254000000.0,0.0,2254000000.0,0.0,0.0,807000000.0,31426000000,0.0,51236000000,7787000000.0,0.0,0.0,2116000000.0,5453000000.0,18375000000,28670000000,0.0,706000000.0,1535000000.0,35977000000,0.0,54352000000,89000000.0,51729000000.0,-22090000000.0,0.0,-3116000000,51236000000,0.0,37377000000,35244000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593010,16:43:30,20210509
5,2019-10-31,HDI.DE,USD,2019-10-31,2019-10-31,Q4,2193000000.0,0.0,2193000000.0,2231000000.0,15711000000,1039000000.0,21174000000,28110000000,2253000000.0,0.0,2253000000.0,0.0,0.0,772000000.0,31135000000,0.0,52309000000,9240000000.0,0.0,0.0,2121000000.0,5517000000.0,19565000000,26597000000,0.0,0.0,2116000000.0,33826000000,0.0,53391000000,89000000.0,50729000000.0,-21700000000.0,0.0,-1082000000,52309000000,0.0,35051000000,32858000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593010,16:43:30,20210509
6,2019-07-31,HDI.DE,USD,2019-07-31,2019-07-31,Q3,2547000000.0,0.0,2547000000.0,2274000000.0,14741000000,1137000000.0,20699000000,28176000000,2254000000.0,0.0,2254000000.0,0.0,0.0,881000000.0,31311000000,0.0,52010000000,9494000000.0,0.0,0.0,2233000000.0,5680000000.0,18798000000,27064000000,0.0,0.0,2045000000.0,34372000000,0.0,53170000000,89000000.0,49446000000.0,-21300000000.0,0.0,-1160000000,52010000000,0.0,34473000000,31926000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593010,16:43:30,20210509
7,2019-04-30,HDI.DE,USD,2019-04-30,2019-04-30,Q2,1882000000.0,0.0,1882000000.0,2317000000.0,15495000000,859000000.0,20553000000,27899000000,2250000000.0,0.0,2250000000.0,0.0,0.0,813000000.0,30962000000,0.0,51515000000,10311000000.0,0.0,0.0,2015000000.0,5695000000.0,19673000000,26804000000,0.0,0.0,2036000000.0,33985000000,0.0,53658000000,89000000.0,47459000000.0,-20900000000.0,0.0,-2143000000,51515000000,0.0,34198000000,32316000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593010,16:43:30,20210509
8,2019-01-31,HDI.DE,USD,2019-01-31,2019-01-31,Q1,1778000000.0,0.0,1778000000.0,1936000000.0,13925000000,890000000.0,18529000000,22375000000,2252000000.0,0.0,2252000000.0,0.0,0.0,847000000.0,25474000000,0.0,44003000000,7755000000.0,0.0,0.0,1782000000.0,5060000000.0,16716000000,26807000000,0.0,491000000.0,1867000000.0,29165000000,0.0,45881000000,89000000.0,46423000000.0,-20564000000.0,0.0,-1878000000,44003000000,0.0,29202000000,27424000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593010,16:43:30,20210509
9,2018-10-31,HDI.DE,USD,2018-10-31,2018-10-31,Q4,1764000000.0,0.0,1764000000.0,2171000000.0,14754000000,1120000000.0,19809000000,22054000000,2258000000.0,0.0,2258000000.0,0.0,0.0,1079000000.0,25391000000,0.0,45200000000,9054000000.0,0.0,0.0,1858000000.0,5195000000.0,18196000000,23332000000,0.0,0.0,2352000000.0,25684000000,0.0,43880000000,89000000.0,45235000000.0,-20293000000.0,0.0,1320000000,45200000000,0.0,25784000000,24020000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593010,16:43:30,20210509
