,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DARE,USD,2021-03-30,2021-03-30 16:44:26,Q4,4669467.0,0.0,4669467.0,0.0,0.0,2314445.0,6983912.0,37930.0,0.0,0.0,0.0,0.0,0.0,0.0,37930.0,528870.0,7550712.0,1021333.0,347712.0,0.0,1000000.0,5291556.0,7660601.0,0.0,0.0,0.0,0.0,0.0,1041844.0,8702445.0,4159.0,0.0,-91388.0,0.0,-1151733.0,7550712.0,0.0,347712.0,-4321755.0,https://www.sec.gov/Archives/edgar/data/1401914/000140191421000041/0001401914-21-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191421000041/dare-20201231.htm,1620590974,16:09:34,20210509
1,2020-09-30,DARE,USD,2020-11-12,2020-11-12 16:04:38,Q3,5389414.0,0.0,5389414.0,213560.0,0.0,1595022.0,6984436.0,348349.0,0.0,0.0,0.0,0.0,0.0,328957.0,677306.0,634957.0,7661742.0,1555307.0,367285.0,0.0,1000000.0,1000000.0,7964666.0,0.0,1000000.0,0.0,0.0,1082964.0,0.0,9047630.0,3360.0,-62989323.0,-112807.0,0.0,-1385888.0,7661742.0,0.0,859896.0,-4529518.0,https://www.sec.gov/Archives/edgar/data/1401914/000140191420000118/0001401914-20-000118-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191420000118/dare-20200930.htm,1620590974,16:09:34,20210509
2,2020-06-30,DARE,USD,2020-08-12,2020-08-12 16:05:50,Q2,5346872.0,0.0,5346872.0,177133.0,0.0,0.0,7776865.0,424849.0,0.0,0.0,0.0,0.0,0.0,368656.0,793505.0,0.0,8570370.0,1714082.0,367285.0,0.0,0.0,0.0,6083845.0,0.0,1000000.0,0.0,1000000.0,2175270.0,0.0,8259115.0,2852.0,-55399652.0,0.0,0.0,311255.0,8570370.0,0.0,959500.0,-4387372.0,https://www.sec.gov/Archives/edgar/data/1401914/000140191420000105/0001401914-20-000105-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191420000105/dare-20200630.htm,1620590974,16:09:34,20210509
3,2020-03-31,DARE,USD,2020-05-14,2020-05-14 16:05:23,Q1,5047325.0,0.0,5047325.0,429722.0,0.0,0.0,9321811.0,51582.0,0.0,0.0,0.0,0.0,0.0,840572.0,892154.0,0.0,10213965.0,1531497.0,0.0,0.0,0.0,0.0,4715582.0,0.0,1000000.0,0.0,1000000.0,2284200.0,0.0,6999782.0,2470.0,-48275439.0,0.0,0.0,3214183.0,10213965.0,0.0,688595.0,-4358730.0,https://www.sec.gov/Archives/edgar/data/1401914/000140191420000068/0001401914-20-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191420000068/dare_10qx2020x0331.htm,1620590974,16:09:34,20210509
4,2019-12-31,DARE,USD,2020-03-27,2020-03-27 16:23:50,Q4,4780107.0,0.0,4780107.0,555210.0,0.0,0.0,6443932.0,551811.0,0.0,0.0,0.0,0.0,0.0,0.0,998856.0,0.0,7442788.0,1083183.0,0.0,0.0,0.0,0.0,5612406.0,0.0,0.0,0.0,1000000.0,1389556.0,0.0,7001962.0,1968.0,-44023191.0,0.0,0.0,440826.0,7442788.0,0.0,800452.0,-3979655.0,https://www.sec.gov/Archives/edgar/data/1401914/000140191420000042/0001401914-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191420000042/dare-20191231x10k.htm,1620590974,16:09:34,20210509
5,2019-09-30,DARE,USD,2019-11-12,2019-11-12 08:17:39,Q3,2435120.0,0.0,2435120.0,37839.0,0.0,0.0,3243465.0,5905.0,0.0,0.0,0.0,0.0,0.0,632648.0,638553.0,0.0,3882018.0,352243.0,0.0,0.0,0.0,0.0,1888830.0,0.0,0.0,0.0,0.0,183196.0,0.0,2072026.0,1668.0,-40156729.0,0.0,0.0,1809992.0,3882018.0,0.0,183196.0,-2251924.0,https://www.sec.gov/Archives/edgar/data/1401914/000140191419000090/0001401914-19-000090-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191419000090/dare_10qx20190930.htm,1620590974,16:09:34,20210509
6,2019-06-30,DARE,USD,2019-08-14,2019-08-14 16:06:24,Q2,5630569.0,0.0,5630569.0,493019.0,0.0,0.0,6561546.0,7081.0,0.0,0.0,0.0,0.0,0.0,692305.0,699386.0,0.0,7260932.0,632118.0,0.0,0.0,0.0,0.0,1973929.0,0.0,0.0,0.0,0.0,203948.0,0.0,2177877.0,1668.0,-36763651.0,0.0,0.0,5083055.0,7260932.0,0.0,0.0,-5630569.0,https://www.sec.gov/Archives/edgar/data/1401914/000140191419000081/0001401914-19-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191419000081/dare_10qx20190630.htm,1620590974,16:09:34,20210509
7,2019-03-31,DARE,USD,2019-05-14,2019-04-01 16:20:20,Q1,3505026.0,0.0,3505026.0,166713.0,0.0,0.0,4260263.0,8245.0,0.0,0.0,0.0,0.0,0.0,751347.0,759592.0,0.0,5019855.0,325618.0,0.0,0.0,0.0,0.0,1016447.0,0.0,0.0,0.0,223039.0,223039.0,0.0,1239486.0,1143.0,-32021607.0,0.0,0.0,3780369.0,5019855.0,0.0,0.0,-3505026.0,https://www.sec.gov/Archives/edgar/data/1401914/000140191419000048/0001401914-19-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191419000048/dare-03312019x10q.htm,1620590974,16:09:34,20210509
8,2018-12-31,DARE,USD,2019-04-01,2019-04-01 16:20:20,Q4,6805889.0,0.0,6805889.0,31037.0,0.0,0.0,7240023.0,9396.0,0.0,0.0,0.0,0.0,0.0,0.0,587364.0,0.0,7827387.0,459705.0,0.0,0.0,0.0,0.0,1091056.0,0.0,0.0,0.0,0.0,9711.0,0.0,1100767.0,1143.0,-28969767.0,0.0,0.0,6726620.0,7827387.0,0.0,0.0,-6805889.0,https://www.sec.gov/Archives/edgar/data/1401914/000140191419000015/0001401914-19-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000140191419000015/dare-20181231x10k.htm,1620590974,16:09:34,20210509
9,2018-09-30,DARE,USD,2018-11-13,2018-11-13 08:01:37,Q3,9537463.0,0.0,9537463.0,80278.0,0.0,0.0,10167690.0,10572.0,0.0,0.0,0.0,0.0,0.0,617499.0,628071.0,0.0,10795761.0,1202912.0,0.0,0.0,0.0,0.0,1202912.0,0.0,0.0,0.0,0.0,9292.0,0.0,1212204.0,1142.0,-26053215.0,0.0,0.0,9583557.0,10795761.0,0.0,0.0,-9537463.0,https://www.sec.gov/Archives/edgar/data/1401914/000156459018029135/0001564590-18-029135-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000156459018029135/dare-10q_20180930.htm,1620590974,16:09:34,20210509
10,2018-06-30,DARE,USD,2018-08-13,2018-08-13 17:13:04,Q2,12446524.0,0.0,12446524.0,24644.0,0.0,0.0,12818577.0,7910.0,0.0,0.0,0.0,0.0,0.0,657031.0,664941.0,0.0,13483518.0,1265238.0,0.0,0.0,0.0,0.0,1265238.0,0.0,0.0,0.0,0.0,317.0,0.0,1265555.0,1142.0,-23478740.0,0.0,0.0,12217963.0,13483518.0,0.0,0.0,-12446524.0,https://www.sec.gov/Archives/edgar/data/1401914/000156459018021487/0001564590-18-021487-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000156459018021487/dare-10q_20180630.htm,1620590974,16:09:34,20210509
11,2018-03-31,DARE,USD,2018-05-14,2018-05-14 09:01:30,Q1,15625026.0,0.0,15625026.0,28888.0,0.0,0.0,15944791.0,0.0,0.0,0.0,0.0,0.0,0.0,686060.0,686060.0,0.0,16630851.0,0.0,0.0,0.0,0.0,0.0,807607.0,0.0,0.0,0.0,0.0,2888.0,0.0,810495.0,1142.0,-19896569.0,0.0,0.0,15820356.0,16630851.0,0.0,0.0,-15625026.0,https://www.sec.gov/Archives/edgar/data/1401914/000156459018013316/0001564590-18-013316-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000156459018013316/dare-10q_20180331.htm,1620590974,16:09:34,20210509
12,2017-12-31,DARE,USD,2018-03-28,2018-03-28 17:31:54,Q4,7559846.0,0.0,7559846.0,284206.0,0.0,193495.0,8349118.0,0.0,5187519.0,0.0,5187519.0,0.0,0.0,2800.0,5910710.0,0.0,14259828.0,308219.0,0.0,0.0,0.0,0.0,966653.0,0.0,0.0,0.0,0.0,392.0,0.0,967045.0,605.0,-12230952.0,0.0,0.0,13292783.0,14259828.0,0.0,0.0,-7559846.0,https://www.sec.gov/Archives/edgar/data/1401914/000156459018006989/0001564590-18-006989-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000156459018006989/dare-10k_20171231.htm,1620590974,16:09:34,20210509
13,2017-09-30,DARE,USD,2017-11-13,2017-11-13 06:10:44,Q3,8529220.0,0.0,8529220.0,710692.0,0.0,0.0,10383285.0,0.0,12880574.0,0.0,12880574.0,0.0,0.0,2800.0,12883374.0,0.0,23266659.0,839374.0,0.0,0.0,0.0,0.0,839374.0,0.0,0.0,0.0,0.0,157.0,0.0,839531.0,605.0,-3099575.0,0.0,0.0,22427128.0,23266659.0,0.0,0.0,-8529220.0,https://www.sec.gov/Archives/edgar/data/1401914/000156459017023408/0001564590-17-023408-index.htm,https://www.sec.gov/Archives/edgar/data/1401914/000156459017023408/dare-10q_20170930.htm,1620590974,16:09:34,20210509
