,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WEW.DE,EUR,2020-12-31,2020-12-31,Q4,104800000.0,0.0,104800000.0,0.0,30200000,3100000.0,169000000,34400000.0,0.0,14100000.0,14100000.0,0.0,7400000.0,100000.0,60000000,0.0,229000000,27900000,0.0,0.0,0.0,18900000.0,92500000,0.0,0.0,0.0,0.0,27800000,0.0,120300000,20800000.0,-312700000,-25300000.0,0.0,111500000.0,231800000,0.0,28900000,-75900000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
1,2020-09-30,WEW.DE,EUR,2020-09-30,2020-09-30,Q3,91500000.0,0.0,91500000.0,0.0,28600000,5600000.0,144800000,34200000.0,0.0,0.0,14000000.0,0.0,0.0,0.0,52300000,0.0,197100000,39300000,0.0,0.0,0.0,18900000.0,85300000,0.0,0.0,0.0,0.0,27900000,0.0,113200000,20700000.0,-337500000,0.0,0.0,86700000.0,199900000,0.0,29500000,-62000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
2,2020-06-30,WEW.DE,EUR,2020-06-30,2020-06-30,Q2,86200000.0,0.0,86200000.0,0.0,26500000,5900000.0,136300000,35700000.0,0.0,0.0,13200000.0,0.0,0.0,100000.0,53100000,0.0,189400000,38400000,0.0,0.0,0.0,19900000.0,81900000,0.0,0.0,0.0,1000000.0,27300000,0.0,109200000,20700000.0,-339900000,0.0,0.0,83000000.0,192200000,0.0,31000000,-55200000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
3,2020-03-31,WEW.DE,EUR,2020-03-31,2020-03-31,Q1,65200000.0,0.0,65200000.0,0.0,27400000,5700000.0,111100000,35700000.0,0.0,0.0,12700000.0,0.0,0.0,0.0,52500000,0.0,163600000,29500000,0.0,0.0,0.0,15000000.0,66400000,0.0,0.0,0.0,200000.0,26900000,0.0,93300000,20700000.0,-350000000,0.0,0.0,73100000.0,166400000,0.0,31100000,-34100000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
4,2019-12-31,WEW.DE,EUR,2019-12-31,2019-12-31,Q4,71800000.0,0.0,71800000.0,0.0,23400000,2400000.0,113900000,35500000.0,0.0,11800000.0,11800000.0,0.0,0.0,0.0,51500000,0.0,165400000,17100000,0.0,0.0,0.0,19000000.0,64400000,0.0,0.0,0.0,0.0,26600000,0.0,91000000,20700000.0,-344200000,-18200000.0,0.0,77200000.0,168200000,0.0,30700000,-41100000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
5,2019-09-30,WEW.DE,EUR,2019-09-30,2019-09-30,Q3,68300000.0,0.0,68300000.0,0.0,25800000,3200000.0,110200000,34100000.0,0.0,0.0,12400000.0,0.0,500000.0,0.0,51200000,0.0,161400000,27900000,0.0,0.0,0.0,12500000.0,57600000,0.0,0.0,0.0,-100000.0,26800000,0.0,84400000,20700000.0,-340500000,0.0,0.0,79800000.0,164200000,0.0,29800000,-38500000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
6,2019-06-30,WEW.DE,EUR,2019-06-30,2019-06-30,Q2,92400000.0,0.0,92400000.0,0.0,25600000,4100000.0,132700000,35000000.0,0.0,0.0,10900000.0,0.0,500000.0,0.0,50700000,0.0,183400000,25400000,14700000.0,0.0,0.0,12700000.0,67800000,0.0,0.0,0.0,100000.0,27900000,0.0,95700000,20700000.0,-328200000,0.0,0.0,90500000.0,186200000,0.0,45100000,-47300000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
7,2019-03-31,WEW.DE,EUR,2019-03-31,2019-03-31,Q1,105400000.0,0.0,105400000.0,0.0,26500000,5100000.0,149800000,29400000.0,0.0,0.0,9500000.0,0.0,500000.0,0.0,43000000,0.0,192800000,26700000,1400000.0,0.0,0.0,11500000.0,56000000,13900000.0,0.0,0.0,1100000.0,37700000,0.0,93700000,20700000.0,-315000000,0.0,0.0,101800000.0,195500000,0.0,15300000,-90100000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
8,2018-12-31,WEW.DE,EUR,2018-12-31,2018-12-31,Q4,123000000.0,0.0,123000000.0,0.0,22600000,2600000.0,164200000,21900000.0,0.0,8000000.0,8000000.0,0.0,500000.0,0.0,33300000,0.0,197500000,32000000,0.0,0.0,0.0,16600000.0,60200000,14900000.0,0.0,0.0,1400000.0,32300000,0.0,92500000,20700000.0,-305200000,-11600000.0,0.0,107700000.0,200200000,0.0,33000000,-90000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
9,2018-09-30,WEW.DE,EUR,2018-09-30,2018-09-30,Q3,4000000.0,0.0,4000000.0,0.0,22000000,3000000.0,48600000,22300000.0,0.0,0.0,7000000.0,0.0,0.0,0.0,32400000,0.0,81000000,29400000,6600000.0,0.0,0.0,7500000.0,72200000,20400000.0,0.0,0.0,200000.0,36400000,0.0,108600000,15500000.0,-286800000,0.0,0.0,5900000.0,114500000,0.0,27000000,23000000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
10,2018-06-30,WEW.DE,EUR,2018-06-30,2018-06-30,Q2,7020000.0,0.0,7020000.0,0.0,20640000,3289000.0,49806000,22985000.0,0.0,0.0,5848000.0,0.0,0.0,0.0,32220000,0.0,82026000,27650000,6766000.0,0.0,0.0,6950000.0,71199000,11703000.0,0.0,0.0,147000.0,68313000,0.0,139512000,92000.0,-276236000,0.0,0.0,-24130000.0,115382000,0.0,18469000,11449000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
11,2017-12-31,WEW.DE,EUR,2017-12-31,2017-12-31,Q4,13831000.0,0.0,13831000.0,0.0,21694000,0.0,48894000,6060000.0,0.0,4026000.0,4026000.0,0.0,0.0,1000.0,13834000,1000.0,62729000,28309000,7069000.0,0.0,0.0,9541000.0,72571000,4401000.0,0.0,0.0,15735000.0,55918000,0.0,128489000,92000.0,-269292000,-7195000.0,0.0,-30002000.0,98487000,0.0,11470000,-2361000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599787,18:36:27,20210509
