,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,UOF.DE,USD,2021-01-31,2021-01-31,Q1,395635000.0,174695000.0,570330000.0,89952000.0,389618000.0,0.0,1223332000,2082184000.0,0.0,0.0,0.0,0.0,117167000.0,0.0,2323013000.0,0.0,3546345000,237386000.0,0.0,0.0,0.0,0.0,906132000.0,0.0,0.0,0.0,0.0,1162855000.0,0.0,2068987000.0,10000.0,1475108000,0.0,0.0,1477358000,3546345000,0.0,1328712000.0,933077000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599314,18:28:34,20210509
1,2020-10-31,UOF.DE,USD,2020-10-31,2020-10-31,Q4,624945000.0,2000.0,624947000.0,87187000.0,489234000.0,0.0,1371561000,2032059000.0,0.0,0.0,0.0,0.0,117705000.0,0.0,2159114000.0,0.0,3530675000,349793000.0,0.0,0.0,0.0,0.0,946898000.0,0.0,0.0,0.0,0.0,1152458000.0,0.0,2099356000.0,10000.0,1446534000,0.0,0.0,1431319000,3530675000,0.0,1324556000.0,699611000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599314,18:28:34,20210509
2,2020-07-31,UOF.DE,USD,2020-07-31,2020-07-31,Q3,662860000.0,501000.0,663361000.0,60441000.0,351771000.0,0.0,1270966000,2023804000.0,0.0,0.0,0.0,0.0,121292000.0,0.0,2154312000.0,0.0,3425278000,207261000.0,0.0,0.0,0.0,0.0,771216000.0,120000000.0,0.0,0.0,0.0,1303469000.0,0.0,2074685000.0,10000.0,1369830000,0.0,0.0,1350593000,3425278000,0.0,120501000.0,-542359000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599314,18:28:34,20210509
3,2020-04-30,UOF.DE,USD,2020-04-30,2020-04-30,Q2,588740000.0,65121000.0,653861000.0,55910000.0,335640000.0,0.0,1176928000,1996950000.0,0.0,0.0,0.0,0.0,169054000.0,0.0,2179276000.0,0.0,3356204000,104702000.0,0.0,0.0,0.0,0.0,663577000.0,220000000.0,0.0,0.0,0.0,1394519000.0,0.0,2058096000.0,10000.0,1335430000,0.0,0.0,1298108000,3356204000,0.0,285121000.0,-303619000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599314,18:28:34,20210509
4,2020-01-31,UOF.DE,USD,2020-01-31,2020-01-31,Q1,221839000.0,211453000.0,433292000.0,88288000.0,409534000.0,0.0,1053396000,2060563000.0,0.0,0.0,0.0,0.0,104578000.0,0.0,2262237000.0,0.0,3315633000,167871000.0,0.0,0.0,44906000.0,55856000.0,638770000.0,0.0,0.0,0.0,0.0,1221508000.0,0.0,1860278000.0,10000.0,1473872000,-1350877000.0,0.0,1455355000,3315633000,0.0,1359088000.0,1137249000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599314,18:28:34,20210509
5,2019-10-31,UOF.DE,USD,2019-10-31,2019-10-31,Q4,167070000.0,170697000.0,337767000.0,99971000.0,531565000.0,0.0,1113013000,2009818000.0,0.0,0.0,0.0,0.0,114641000.0,0.0,2207580000.0,0.0,3320593000,232901000.0,0.0,0.0,0.0,0.0,711052000.0,0.0,0.0,0.0,0.0,1179688000.0,0.0,1890740000.0,10000.0,1454333000,0.0,0.0,1429853000,3320593000,0.0,1333251000.0,1166181000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599314,18:28:34,20210509
6,2019-07-31,UOF.DE,USD,2019-07-31,2019-07-31,Q3,162018000.0,171398000.0,333416000.0,95131000.0,440087000.0,0.0,1000397000,1952977000.0,0.0,0.0,0.0,0.0,105814000.0,0.0,2137648000.0,0.0,3138045000,181955000.0,0.0,0.0,0.0,0.0,626133000.0,0.0,0.0,0.0,0.0,1150508000.0,0.0,1776641000.0,10000.0,1398681000,0.0,0.0,1361404000,3138045000,0.0,1299695000.0,1137677000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599314,18:28:34,20210509
7,2019-04-30,UOF.DE,USD,2019-04-30,2019-04-30,Q2,291199000.0,229163000.0,520362000.0,88390000.0,408362000.0,0.0,1139297000,1917362000.0,0.0,0.0,0.0,0.0,101267000.0,0.0,2112523000.0,0.0,3251820000,174258000.0,0.0,0.0,0.0,0.0,648179000.0,0.0,0.0,0.0,0.0,1155670000.0,0.0,1803849000.0,10000.0,1478678000,0.0,0.0,1447971000,3251820000,0.0,1306623000.0,1015424000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599314,18:28:34,20210509
8,2019-01-31,UOF.DE,USD,2019-01-31,2019-01-31,Q1,358260000.0,279232000.0,637492000.0,80461000.0,370507000.0,0.0,1202756000,796029000.0,0.0,0.0,0.0,0.0,104438000.0,0.0,957759000.0,0.0,2160515000,144414000.0,0.0,0.0,42480000.0,44542000.0,386644000.0,0.0,0.0,0.0,0.0,284773000.0,0.0,671417000.0,11000.0,1516190000,-1285030000.0,0.0,1489098000,2160515000,0.0,0.0,-358260000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599314,18:28:34,20210509
9,2018-10-31,UOF.DE,USD,2018-10-31,2018-10-31,Q4,329021000.0,237391000.0,566412000.0,90954000.0,451659000.0,0.0,1248799000,808883000.0,0.0,0.0,0.0,0.0,103327000.0,0.0,948243000.0,0.0,2197042000,191684000.0,0.0,0.0,0.0,0.0,454973000.0,0.0,0.0,0.0,0.0,281460000.0,0.0,736433000.0,11000.0,1492691000,0.0,0.0,1460609000,2197042000,0.0,0.0,-329021000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599314,18:28:34,20210509
