,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-02-28,CCL,USD,2021-04-07,2021-04-07 11:32:27,Q1,9674000000,1840000000.0,11514000000,250000000.0,312000000.0,1000000.0,12459000000,40937000000,814000000.0,1195000000.0,2009000000.0,0.0,0.0,1821000000.0,44767000000,0.0,57226000000,505000000.0,4809000000.0,0.0,1826000000.0,1000000.0,8619000000,26522000000,0.0,0.0,1015000000.0,28793000000,0.0,37412000000,372000000.0,14102000000,-1233000000.0,0.0,19814000000,57226000000,0.0,31331000000,21657000000,https://www.sec.gov/Archives/edgar/data/815097/000081509721000052/0000815097-21-000052-index.htm,https://www.sec.gov/Archives/edgar/data/815097/000081509721000052/ccl-20210228.htm,1620590031,15:53:51,20210509
1,2020-11-30,CCL,USD,2021-01-26,2021-01-26 10:40:20,Q4,9513000000,0.0,9513000000,273000000.0,335000000.0,-1000000.0,10563000000,39444000000,807000000.0,1186000000.0,1993000000.0,0.0,0.0,1594000000.0,43030000000,0.0,53593000000,624000000.0,4826000000.0,0.0,1940000000.0,1000000.0,8686000000,22130000000,0.0,0.0,949000000.0,24352000000,0.0,33038000000,372000000.0,16075000000,-1436000000.0,5905000000.0,20555000000,53593000000,0.0,26956000000,17443000000,https://www.sec.gov/Archives/edgar/data/815097/000081509721000027/0000815097-21-000027-index.htm,https://www.sec.gov/Archives/edgar/data/815097/000081509721000027/ccl-20201130.htm,1620590031,15:53:51,20210509
2,2020-08-31,CCL,USD,2020-10-08,2020-10-08 08:53:34,Q3,8176000000,0.0,8176000000,376000000.0,349000000.0,0.0,9268000000,38305000000,807000000.0,1186000000.0,1993000000.0,0.0,0.0,1252000000.0,41550000000,0.0,50818000000,691000000.0,5995000000.0,0.0,2150000000.0,-1000000.0,10184000000,18916000000,0.0,0.0,934000000.0,21131000000,0.0,31315000000,369000000.0,18297000000,-1439000000.0,0.0,19503000000,50818000000,0.0,24911000000,16735000000,https://www.sec.gov/Archives/edgar/data/815097/000081509720000101/0000815097-20-000101-index.htm,https://www.sec.gov/Archives/edgar/data/815097/000081509720000101/ccl-20200831.htm,1620590031,15:53:51,20210509
3,2020-05-31,CCL,USD,2020-07-10,2020-07-10 11:49:26,Q2,6881000000,0.0,6881000000,604000000.0,362000000.0,1000000.0,8222000000,38552000000,790000000.0,1168000000.0,1958000000.0,0.0,0.0,1086000000.0,41595000000,0.0,49817000000,1809000000.0,5935000000.0,0.0,2618000000.0,0.0,11858000000,14870000000,0.0,0.0,958000000.0,17120000000,0.0,28978000000,367000000.0,21155000000,-1962000000.0,0.0,20839000000,49817000000,0.0,20805000000,13924000000,https://www.sec.gov/Archives/edgar/data/815097/000081509720000059/0000815097-20-000059-index.htm,https://www.sec.gov/Archives/edgar/data/815097/000081509720000059/ccl-20200531.htm,1620590031,15:53:51,20210509
4,2020-02-29,CCL,USD,2020-04-03,2020-04-03 12:51:04,Q1,1354000000,0.0,1354000000,405000000.0,440000000.0,-1000000.0,2885000000,39492000000,2176000000.0,1173000000.0,3349000000.0,0.0,0.0,1216000000.0,44057000000,1000000.0,46943000000,904000000.0,3200000000.0,0.0,4690000000.0,0.0,10716000000,9738000000,0.0,0.0,887000000.0,11937000000,0.0,22653000000,366000000.0,25527000000,-2028000000.0,0.0,24290000000,46943000000,0.0,12938000000,11584000000,https://www.sec.gov/Archives/edgar/data/815097/000081509720000030/0000815097-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/815097/000081509720000030/ccl-20200229.htm,1620590031,15:53:51,20210509
5,2019-11-30,CCL,USD,2020-01-28,2020-01-28 11:19:47,Q4,518000000,0.0,518000000,444000000.0,427000000.0,-1000000.0,2059000000,38131000000,2912000000.0,1174000000.0,4086000000.0,0.0,0.0,783000000.0,42999000000,0.0,45058000000,756000000.0,1596000000.0,0.0,4735000000.0,0.0,9127000000,9675000000,0.0,0.0,891000000.0,10566000000,0.0,19693000000,365000000.0,26653000000,-2066000000.0,0.0,25365000000,45058000000,0.0,11271000000,10753000000,https://www.sec.gov/Archives/edgar/data/815097/000081509720000003/0000815097-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/815097/000081509720000003/a2019form10-kfrontpart.htm,1620590031,15:53:51,20210509
6,2019-08-31,CCL,USD,2019-09-26,2019-09-26 11:48:11,Q3,1153000000,0.0,1153000000,441000000.0,482000000.0,1000000.0,2712000000,36466000000,2886000000.0,1166000000.0,4052000000.0,0.0,0.0,771000000.0,41289000000,0.0,44001000000,695000000.0,1845000000.0,0.0,4674000000.0,0.0,8932000000,8893000000,0.0,0.0,881000000.0,9774000000,0.0,18706000000,365000000.0,26576000000,-2183000000.0,0.0,25295000000,44001000000,0.0,10738000000,9585000000,https://www.sec.gov/Archives/edgar/data/815097/000081509719000034/0000815097-19-000034-index.htm,https://www.sec.gov/Archives/edgar/data/815097/000081509719000034/a3q201910-q.htm,1620590031,15:53:51,20210509
7,2019-05-31,CCL,USD,2019-06-24,2019-06-24 16:33:56,Q2,1202000000,0.0,1202000000,405000000.0,501000000.0,0.0,2835000000,36814000000,2907000000.0,1172000000.0,4079000000.0,0.0,0.0,785000000.0,41677000000,0.0,44512000000,792000000.0,2094000000.0,0.0,5815000000.0,1000000.0,10377000000,9080000000,0.0,0.0,947000000.0,10027000000,0.0,20404000000,365000000.0,25138000000,-2076000000.0,0.0,24108000000,44512000000,0.0,11174000000,9972000000,https://www.sec.gov/Archives/edgar/data/815097/000081509719000019/0000815097-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/815097/000081509719000019/a2q201910-q.htm,1620590031,15:53:51,20210509
8,2019-02-28,CCL,USD,2019-04-09,2019-04-09 11:49:33,Q1,649000000,0.0,649000000,406000000.0,444000000.0,-1000000.0,2101000000,37005000000,2943000000.0,1181000000.0,4124000000.0,0.0,0.0,700000000.0,41829000000,0.0,43930000000,798000000.0,1684000000.0,0.0,4755000000.0,0.0,9642000000,9134000000,0.0,0.0,912000000.0,10046000000,0.0,19688000000,365000000.0,25033000000,-1869000000.0,0.0,24242000000,43930000000,0.0,10818000000,10169000000,https://www.sec.gov/Archives/edgar/data/815097/000081509719000011/0000815097-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/815097/000081509719000011/a1q201910-q.htm,1620590031,15:53:51,20210509
9,2018-11-30,CCL,USD,2019-01-28,2019-01-28 10:54:24,Q4,982000000,0.0,982000000,358000000.0,450000000.0,-1000000.0,2225000000,35336000000,2925000000.0,1176000000.0,4101000000.0,0.0,0.0,738000000.0,40175000000,1000000.0,42401000000,730000000.0,1805000000.0,0.0,4395000000.0,-1000000.0,9204000000,7897000000,0.0,0.0,857000000.0,8754000000,0.0,17958000000,365000000.0,25066000000,-1949000000.0,0.0,24443000000,42401000000,0.0,9702000000,8720000000,https://www.sec.gov/Archives/edgar/data/815097/000081509719000004/0000815097-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/815097/000081509719000004/a2018form10-kfrontpart.htm,1620590031,15:53:51,20210509
