,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-10-31,CHY,USD,2020-10-31,2020-10-31,Q2,89191.0,0.0,0.0,10505606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403063176,1403063176,6691097.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434986325.0,434986325,866829053,-3271034.0,0.0,0.0,968076851,1403063176,0.0,318400000.0,318310809.0,,,1620590274,15:57:54,20210509
1,2020-04-30,CHY,USD,2020-04-30,2020-04-30,Q1,296220.0,0.0,0.0,13563192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188693862,1188693862,21310073.0,0.0,0.0,0.0,0.0,22512160.0,0.0,0.0,0.0,0.0,403512790.0,2.0,426024952,867196162,-15084682.0,0.0,0.0,762668910,1188693862,0.0,293900000.0,293603780.0,,,1620590274,15:57:54,20210509
2,2019-10-31,CHY,USD,2019-10-31,2019-10-31,Q4,94687.0,0.0,0.0,11691570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1247633775,1247633775,15156507.0,0.0,0.0,0.0,0.0,15786670.0,0.0,0.0,0.0,0.0,413435470.0,3.0,429222143,866863776,-11703699.0,0.0,0.0,818411632,1247633775,0.0,303900000.0,303805313.0,,,1620590274,15:57:54,20210509
3,2019-04-30,CHY,USD,2019-04-30,2019-04-30,Q3,72225.0,0.0,0.0,27805559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1261146223,1261146223,7700515.0,0.0,0.0,0.0,0.0,8465500.0,0.0,0.0,0.0,0.0,413262800.0,0.0,421728295,879598667,-24527068.0,0.0,0.0,839417928,1261146223,0.0,303900000.0,303827775.0,,,1620590274,15:57:54,20210509
4,2018-10-31,CHY,USD,2018-10-31,2018-10-31,Q2,103742.0,0.0,0.0,12526240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235887659,1235887659,3634360.0,0.0,0.0,0.0,0.0,4707850.0,0.0,0.0,0.0,0.0,424837510.0,0.0,429545355,879598667,-7452253.0,0.0,0.0,806342304,1235887659,0.0,315500000.0,315396258.0,,,1620590274,15:57:54,20210509
5,2018-04-30,CHY,USD,2018-04-30,2018-04-30,Q1,77306.0,0.0,0.0,19582117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1284639729,1284639729,28229473.0,0.0,0.0,0.0,0.0,28666490.0,0.0,0.0,0.0,0.0,414754310.0,0.0,443420799,880281743,-34063757.0,0.0,0.0,841218930,1284639729,0.0,305500000.0,305422694.0,,,1620590274,15:57:54,20210509
6,2017-10-31,CHY,USD,2017-10-31,2017-10-31,Q4,0.0,0.0,0.0,11900000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1273900000.0,0.0,0.0,0.0,1287200000,1287200000,4200000.0,0.0,0.0,0.0,2000000.0,7100000.0,411300000.0,0.0,0.0,0.0,411300000.0,0.0,418400000,876300000,0.0,4100000.0,0.0,868800000,1287200000,1273900000.0,411300000.0,411300000.0,,,1620590274,15:57:54,20210509
7,2017-04-30,CHY,USD,2017-04-30,2017-04-30,Q3,0.0,0.0,0.0,32100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175600000.0,0.0,0.0,0.0,1208000000,1208000000,13000000.0,0.0,0.0,0.0,3600000.0,17000000.0,337000000.0,0.0,0.0,0.0,337000000.0,0.0,354000000,911700000,0.0,-26200000.0,0.0,853900000,1207900000,1175600000.0,337000000.0,337000000.0,,,1620590274,15:57:54,20210509
8,2016-10-31,CHY,USD,2016-10-31,2016-10-31,Q2,0.0,0.0,0.0,15100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145300000.0,0.0,0.0,0.0,1160500000,1160500000,0.0,0.0,0.0,0.0,1000000.0,1400000.0,337000000.0,0.0,0.0,100000.0,337000000.0,0.0,338400000,911800000,0.0,-78800000.0,0.0,822200000,1160600000,1145300000.0,337000000.0,337000000.0,,,1620590274,15:57:54,20210509
9,2016-04-30,CHY,USD,2016-04-30,2016-04-30,Q1,0.0,0.0,0.0,17400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150300000.0,0.0,0.0,0.0,1167900000,1167900000,12100000.0,0.0,0.0,0.0,900000.0,13600000.0,337000000.0,0.0,0.0,300000.0,337000000.0,0.0,350600000,940000000,0.0,-92100000.0,0.0,817300000,1167900000,1150300000.0,337000000.0,337000000.0,,,1620590274,15:57:54,20210509
