,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,PRG.DE,USD,2021-03-31,2021-03-31,Q1,10007000000,0.0,10007000000,4861000000,6002000000,0.0,22608000000,21103000000,40612000000.0,23658000000.0,64270000000,0.0,0.0,8797000000,94170000000,0.0,116778000000,12134000000.0,8773000000.0,0.0,0.0,0.0,32016000000,21053000000,0.0,5977000000.0,10813000000,37843000000,0.0,69859000000,4009000000.0,105674000000.0,0.0,0.0,46596000000,116455000000,0.0,29826000000,19819000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596780,17:46:20,20210509
1,2020-12-31,PRG.DE,USD,2020-12-31,2020-12-31,Q4,11941000000,0.0,11941000000,4819000000,5957000000,0.0,24655000000,21416000000,41381000000.0,23864000000.0,65245000000,0.0,0.0,8796000000,95457000000,0.0,120112000000,12027000000.0,8586000000.0,0.0,0.0,0.0,31744000000,22514000000,0.0,6073000000.0,11241000000,39828000000,0.0,71572000000,4009000000.0,104361000000.0,0.0,0.0,48181000000,119753000000,0.0,31100000000,19159000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596780,17:46:20,20210509
2,2020-09-30,PRG.DE,USD,2020-09-30,2020-09-30,Q3,13392000000,0.0,13392000000,5043000000,5707000000,0.0,26026000000,20876000000,40569000000.0,23814000000.0,64383000000,0.0,0.0,8614000000,93873000000,0.0,119899000000,11935000000.0,0.0,0.0,0.0,0.0,30008000000,23948000000,0.0,6294000000.0,11073000000,41315000000,0.0,71323000000,4009000000.0,102539000000.0,0.0,0.0,48182000000,119505000000,0.0,31655000000,18263000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596780,17:46:20,20210509
3,2020-06-30,PRG.DE,USD,2020-06-30,2020-06-30,Q2,16181000000,0.0,16181000000,4178000000,5498000000,0.0,27987000000,20692000000,39901000000.0,23792000000.0,63693000000,0.0,0.0,8328000000,92713000000,0.0,120700000000,12071000000.0,0.0,0.0,0.0,3105000000.0,32976000000,23537000000,0.0,6199000000.0,1149000000,40846000000,0.0,73822000000,4009000000.0,100239000000.0,-23079000000.0,0.0,46521000000,120343000000,0.0,35372000000,19191000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596780,17:46:20,20210509
4,2020-03-31,PRG.DE,USD,2020-03-31,2020-03-31,Q1,15393000000,0.0,15393000000,4640000000,5330000000,0.0,27140000000,20459000000,39617000000.0,23834000000.0,63451000000,0.0,0.0,7510000000,91420000000,0.0,118560000000,10464000000.0,0.0,0.0,0.0,0.0,32896000000,23310000000,0.0,6309000000.0,10104000000,39723000000,0.0,72619000000,4009000000.0,99474000000.0,0.0,0.0,45540000000,118159000000,0.0,36011000000,20618000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596780,17:46:20,20210509
5,2019-12-31,PRG.DE,USD,2019-12-31,2019-12-31,Q4,6279000000,0.0,6279000000,5196000000,5521000000,0.0,18917000000,21250000000,39998000000.0,23980000000.0,63978000000,0.0,0.0,7578000000,92806000000,0.0,111723000000,10781000000.0,0.0,0.0,0.0,0.0,30164000000,18985000000,0.0,6242000000.0,10424000000,35651000000,0.0,65815000000,4009000000.0,98414000000.0,0.0,0.0,45538000000,111353000000,0.0,28138000000,21859000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596780,17:46:20,20210509
6,2019-09-30,PRG.DE,USD,2019-09-30,2019-09-30,Q3,9304000000,0.0,9304000000,5143000000,5465000000,0.0,21925000000,20901000000,39605000000.0,24002000000.0,63607000000,0.0,0.0,7625000000,92133000000,0.0,114058000000,10951000000.0,0.0,0.0,0.0,0.0,30253000000,20161000000,0.0,6325000000.0,10335000000,36821000000,0.0,67074000000,4009000000.0,96625000000.0,0.0,0.0,46578000000,113652000000,0.0,29513000000,20209000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596780,17:46:20,20210509
7,2019-06-30,PRG.DE,USD,2019-06-30,2019-06-30,Q2,4239000000,6048000000.0,10287000000,4951000000,5017000000,0.0,22473000000,21271000000,40273000000.0,24215000000.0,64488000000,0.0,0.0,6863000000,92622000000,0.0,115095000000,11260000000.0,6048000000.0,0.0,0.0,2323000000.0,30011000000,20371000000,0.0,6899000000.0,1148000000,37505000000,0.0,67516000000,4009000000.0,94918000000.0,-22122000000.0,0.0,47194000000,114710000000,0.0,26419000000,22180000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596780,17:46:20,20210509
8,2019-03-31,PRG.DE,USD,2019-03-31,2019-03-31,Q1,2738000000,7085000000.0,9823000000,5198000000,5358000000,0.0,22312000000,20993000000,46753000000.0,25836000000.0,72589000000,0.0,0.0,5779000000,99361000000,0.0,121673000000,10207000000.0,7085000000.0,0.0,0.0,0.0,28370000000,21359000000,0.0,6951000000.0,9441000000,37751000000,0.0,66121000000,4009000000.0,102103000000.0,0.0,0.0,55072000000,121193000000,0.0,28444000000,25706000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596780,17:46:20,20210509
9,2018-12-31,PRG.DE,USD,2018-12-31,2018-12-31,Q4,3696000000,8421000000.0,12117000000,5055000000,5281000000,0.0,24431000000,20822000000,46932000000.0,25947000000.0,72879000000,0.0,0.0,5555000000,99256000000,0.0,123687000000,10266000000.0,8421000000.0,0.0,0.0,0.0,31247000000,21514000000,0.0,6872000000.0,9611000000,37997000000,0.0,69244000000,4009000000.0,101170000000.0,0.0,0.0,53990000000,123234000000,0.0,29935000000,26239000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620596780,17:46:20,20210509
