,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,UZU.DE,EUR,2020-06-30,2020-06-30,Q2,30478000.0,0.0,30478000.0,0.0,52825000,3908000.0,134571000,143736000,0.0,0.0,37088000,1360000.0,4429000.0,82000.0,195434000,0.0,330005000,15035000.0,0.0,0.0,0.0,10529000.0,84171000,0.0,0.0,11502000.0,342000.0,71450000,0.0,155621000,15133000,0.0,0.0,0.0,172275000,327896000,0.0,86260000.0,55782000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
1,2019-12-31,UZU.DE,EUR,2019-12-31,2019-12-31,Q4,26338000.0,0.0,26338000.0,0.0,50975000,5571000.0,115688000,144530000,31005000.0,6615000.0,37620000,1446000.0,4229000.0,128000.0,196656000,0.0,312344000,12029000.0,0.0,0.0,0.0,3738000.0,66821000,49922000.0,0.0,11611000.0,0.0,74550000,0.0,141371000,15133000,0.0,-93790000.0,0.0,168965000,310336000,0.0,58146000.0,31808000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
2,2019-06-30,UZU.DE,EUR,2019-06-30,2019-06-30,Q2,19575000.0,0.0,19575000.0,0.0,53422000,9346000.0,135039000,136769000,0.0,0.0,38183000,1641000.0,3058000.0,200000.0,188516000,0.0,323555000,13948000.0,36658000.0,0.0,0.0,8610000.0,81911000,62393000.0,0.0,11297000.0,176000.0,80679000,0.0,162590000,15133000,0.0,0.0,0.0,160965000,323555000,0.0,99051000.0,79476000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
3,2018-12-31,UZU.DE,EUR,2018-12-31,2018-12-31,Q4,27298000.0,0.0,27298000.0,0.0,48807000,8768000.0,119277000,123954000,30851000.0,8025000.0,38876000,1588000.0,2982000.0,208000.0,176468000,0.0,295745000,13765000.0,26209000.0,0.0,0.0,5393000.0,65099000,56648000.0,0.0,11463000.0,15000.0,74765000,0.0,139864000,15133000,0.0,-88091000.0,0.0,153888000,293752000,0.0,82857000.0,55559000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
4,2018-06-30,UZU.DE,EUR,2018-06-30,2018-06-30,Q2,24868000.0,0.0,24868000.0,0.0,46586000,8946000.0,127019000,113883000,0.0,0.0,36024000,1853000.0,2477000.0,276000.0,164357000,0.0,291376000,15006000.0,37486000.0,0.0,0.0,7667000.0,77076000,46885000.0,0.0,10488000.0,81000.0,63141000,0.0,140217000,15133000,0.0,0.0,0.0,148123000,288340000,0.0,84371000.0,59503000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
5,2017-12-31,UZU.DE,EUR,2017-12-31,2017-12-31,Q4,25334000.0,0.0,25334000.0,0.0,39219000,5547000.0,96323000,108224000,26084000.0,5013000.0,31097000,1887000.0,2557000.0,253000.0,151807000,0.0,248130000,11251000.0,13107000.0,0.0,0.0,4956000.0,47536000,38931000.0,0.0,10548000.0,6000.0,55118000,0.0,102654000,15133000,0.0,-77541000.0,0.0,145334000,247988000,0.0,52038000.0,26704000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
6,2017-06-30,UZU.DE,EUR,2017-06-30,2017-06-30,Q2,23875000.0,0.0,23875000.0,0.0,35267000,4667000.0,104873000,102584000,0.0,0.0,31481000,1883000.0,1897000.0,192000.0,145834000,0.0,250707000,11660000.0,18470000.0,0.0,0.0,6705000.0,55845000,38853000.0,0.0,10527000.0,6000.0,54983000,0.0,110828000,15133000,0.0,0.0,0.0,139743000,250571000,0.0,57323000.0,33448000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
7,2016-12-31,UZU.DE,EUR,2016-12-31,2016-12-31,Q4,25468000.0,0.0,25468000.0,0.0,34021000,4024000.0,90807000,101452000,26316000.0,5705000.0,32021000,1748000.0,2062000.0,221000.0,145337000,0.0,236144000,10583000.0,0.0,0.0,0.0,3025000.0,39619000,0.0,0.0,10606000.0,523000.0,58701000,0.0,98320000,15133000,95620000.0,-74107000.0,0.0,137715000,236035000,0.0,0.0,-25468000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
8,2016-06-30,UZU.DE,EUR,2016-06-30,2016-06-30,Q2,22317000.0,0.0,22317000.0,0.0,32587000,3729000.0,98447000,99083000,0.0,0.0,32109000,1669000.0,2233000.0,209000.0,143148000,0.0,241595000,10897000.0,23550000.0,0.0,0.0,6207000.0,58035000,39950000.0,0.0,10360000.0,640000.0,56313000,0.0,114348000,15133000,0.0,0.0,0.0,127151000,241499000,0.0,63500000.0,41183000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
9,2015-12-31,UZU.DE,EUR,2015-12-31,2015-12-31,Q4,20303000.0,0.0,20303000.0,0.0,32552000,3545000.0,81349000,100577000,26303000.0,6239000.0,32542000,1565000.0,2311000.0,200000.0,145121000,0.0,226470000,8050000.0,0.0,0.0,0.0,3312000.0,42727000,0.0,0.0,10321000.0,639000.0,58647000,0.0,101374000,15133000,82948000.0,-71298000.0,0.0,125043000,226417000,0.0,0.0,-20303000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
10,2015-06-30,UZU.DE,EUR,2015-06-30,2015-06-30,Q2,16743000.0,0.0,16743000.0,0.0,30704000,2938000.0,88389000,91753000,0.0,0.0,32497000,1476000.0,2145000.0,259000.0,139124000,0.0,227513000,10460000.0,24916000.0,0.0,0.0,5230000.0,54303000,37999000.0,0.0,10966000.0,47000.0,53856000,0.0,108159000,15133000,0.0,0.0,0.0,119332000,227491000,0.0,62915000.0,46172000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
11,2014-12-31,UZU.DE,EUR,2014-12-31,2014-12-31,Q4,14621000.0,0.0,14621000.0,0.0,29516000,3618000.0,72123000,91237000,25966000.0,6277000.0,32243000,1365000.0,2170000.0,180000.0,136883000,1000.0,209007000,8027000.0,0.0,0.0,0.0,3523000.0,44594000,9815000.0,0.0,0.0,49000.0,49325000,0.0,93919000,15133000,73209000.0,-68122000.0,0.0,115080000,208999000,0.0,9815000.0,-4806000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
12,2014-06-30,UZU.DE,EUR,2014-06-30,2014-06-30,Q2,10843000.0,0.0,10843000.0,0.0,29019000,4635000.0,79047000,85109000,0.0,0.0,32547000,1031000.0,1600000.0,194000.0,126730000,0.0,205777000,10172000.0,29877000.0,0.0,0.0,4654000.0,55754000,28067000.0,0.0,7283000.0,912000.0,39054000,0.0,94808000,15133000,0.0,0.0,0.0,110980000,205788000,0.0,57944000.0,47101000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
13,2013-12-31,UZU.DE,EUR,2013-12-31,2013-12-31,Q4,10204000.0,0.0,10204000.0,0.0,28148000,4800000.0,68502000,81302000,25915000.0,7229000.0,33144000,1002000.0,1593000.0,188000.0,122994000,0.0,191496000,9097000.0,0.0,0.0,0.0,1461000.0,42858000,0.0,0.0,9402000.0,902000.0,40051000,0.0,82909000,15133000,66731000.0,-63971000.0,0.0,108602000,191511000,0.0,0.0,-10204000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
14,2013-06-30,UZU.DE,EUR,2013-06-30,2013-06-30,Q2,12509000.0,0.0,12509000.0,0.0,28748000,2976000.0,78425000,74796000,0.0,0.0,32975000,953000.0,1519000.0,161000.0,115547000,0.0,193972000,9166000.0,29344000.0,0.0,0.0,1924000.0,50355000,29021000.0,0.0,10091000.0,412000.0,41218000,0.0,91573000,15133000,0.0,0.0,0.0,102432000,194005000,0.0,58365000.0,45856000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
15,2012-12-31,UZU.DE,EUR,2012-12-31,2012-12-31,Q4,9857000.0,0.0,9857000.0,0.0,28165000,5476000.0,65999000,69779000,26268000.0,7559000.0,33827000,607000.0,1368000.0,623000.0,112120000,1000.0,178120000,8523000.0,0.0,0.0,0.0,2070000.0,34883000,0.0,0.0,10163000.0,411000.0,39182000,0.0,74065000,15133000,62031000.0,-59517000.0,0.0,103902000,177967000,0.0,0.0,-9857000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599401,18:30:01,20210509
