,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FTE.DE,EUR,2020-12-31,2020-12-31,Q4,8145000000,5323000000.0,13468000000,8099000000,814000000,1701000000.0,25094000000,36083000000,27595000000.0,15135000000,42730000000,98000000.0,731000000.0,136000000,82637000000,2000000.0,107733000000,6475000000,8204000000.0,0.0,2149000000.0,10600000000,28293000000,0.0,0.0,855000000.0,30397000000,42402000000,0.0,70695000000,10640000000.0,1092000000.0,-77831000000.0,0.0,34395000000,105090000000,5421000000.0,7371000000.0,-774000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592302,16:31:42,20210509
1,2020-06-30,FTE.DE,EUR,2020-06-30,2020-06-30,Q2,6364000000,6352000000.0,12716000000,8159000000,866000000,1509000000.0,24178000000,34595000000,27589000000.0,14434000000,42023000000,103000000.0,859000000.0,135000000,81250000000,0.0,105428000000,6397000000,6352000000.0,0.0,2076000000.0,10189000000,26849000000,0.0,0.0,779000000.0,33077000000,43920000000,0.0,70769000000,10640000000.0,-1196000000.0,0.0,0.0,32106000000,102875000000,6455000000.0,6523000000.0,159000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592302,16:31:42,20210509
2,2019-12-31,FTE.DE,EUR,2019-12-31,2019-12-31,Q4,6481000000,4833000000.0,11314000000,10767000000,906000000,1258000000.0,24987000000,34686000000,27644000000.0,14736000000,42380000000,103000000.0,992000000.0,201000000,81316000000,0.0,106303000000,6682000000,4833000000.0,0.0,2144000000.0,10321000000,27693000000,33148000000.0,0.0,703000000.0,33503000000,44195000000,0.0,71888000000,10640000000.0,-1575000000.0,-75052000000.0,0.0,31727000000,103615000000,4936000000.0,37981000000.0,31500000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592302,16:31:42,20210509
3,2019-06-30,FTE.DE,EUR,2019-06-30,2019-06-30,Q2,5960000000,5883000000.0,11843000000,7760000000,951000000,1660000000.0,23009000000,33792000000,27252000000.0,14518000000,41770000000,96000000.0,1437000000.0,133000000,80932000000,0.0,103941000000,6486000000,5883000000.0,0.0,2063000000.0,12343000000,29134000000,30125000000.0,0.0,636000000.0,30546000000,42029000000,0.0,71163000000,10640000000.0,-2991000000.0,-74012000000.0,0.0,30311000000,101474000000,5979000000.0,36008000000.0,30048000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592302,16:31:42,20210509
4,2018-12-31,FTE.DE,EUR,2018-12-31,2018-12-31,Q4,5634000000,2809000000.0,8443000000,10621000000,965000000,1152000000.0,21891000000,27693000000,27174000000.0,14073000000,41247000000,104000000.0,1366000000.0,186000000,74701000000,0.0,96592000000,6736000000,2809000000.0,0.0,2060000000.0,14026000000,30296000000,26749000000.0,0.0,631000000.0,27211000000,33047000000,0.0,63343000000,10640000000.0,-2633000000.0,-72206000000.0,0.0,30669000000,94012000000,2913000000.0,29558000000.0,23924000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592302,16:31:42,20210509
5,2018-06-30,FTE.DE,EUR,2018-06-30,2018-06-30,Q2,5406000000,2349000000.0,7755000000,10705000000,866000000,1043000000.0,21223000000,26818000000,26850000000.0,14042000000,40892000000,81000000.0,1630000000.0,681000000,73702000000,1000000.0,94926000000,6238000000,2349000000.0,0.0,2064000000.0,12425000000,28254000000,27864000000.0,0.0,642000000.0,28383000000,33935000000,0.0,62189000000,10640000000.0,-2976000000.0,0.0,0.0,30326000000,92515000000,2430000000.0,30213000000.0,24807000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592302,16:31:42,20210509
6,2017-12-31,FTE.DE,EUR,2017-12-31,2017-12-31,Q4,5810000000,2865000000.0,8675000000,9448000000,827000000,1101000000.0,20679000000,26665000000,27095000000.0,14339000000,41434000000,77000000.0,1825000000.0,110000000,74035000000,0.0,94714000000,6522000000,2865000000.0,0.0,6741000000.0,8280000000,29036000000,26293000000.0,0.0,611000000.0,26814000000,32736000000,0.0,61772000000,10640000000.0,-2814000000.0,-70427000000.0,0.0,30488000000,92260000000,2942000000.0,29158000000.0,23348000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592302,16:31:42,20210509
7,2017-06-30,FTE.DE,EUR,2017-06-30,2017-06-30,Q2,6807000000,1934000000.0,8741000000,7560000000,772000000,1043000000.0,18928000000,26115000000,27123000000.0,14481000000,41604000000,133000000.0,2066000000.0,108000000,74862000000,0.0,93790000000,6252000000,1934000000.0,0.0,5809000000.0,6691000000,25667000000,28362000000.0,512000000.0,631000000.0,28933000000,35522000000,0.0,61189000000,10640000000.0,-3106000000.0,0.0,0.0,30196000000,91385000000,2067000000.0,30296000000.0,23489000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592302,16:31:42,20210509
8,2016-12-31,FTE.DE,EUR,2016-12-31,2016-12-31,Q4,6355000000,1862000000.0,8217000000,8118000000,819000000,1073000000.0,18824000000,25912000000,27156000000.0,14602000000,41758000000,130000000.0,2116000000.0,106000000,75844000000,0.0,94668000000,6211000000,1862000000.0,0.0,5980000000.0,6339000000,25386000000,28909000000.0,518000000.0,658000000.0,29517000000,36108000000,0.0,61494000000,10640000000.0,-2614000000.0,-68274000000.0,0.0,30688000000,92182000000,1992000000.0,30771000000.0,24416000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592302,16:31:42,20210509
9,2016-06-30,FTE.DE,EUR,2016-06-30,2016-06-30,Q2,5817000000,1611000000.0,7428000000,5805000000,779000000,932000000.0,15946000000,25307000000,26995000000.0,14548000000,41543000000,176000000.0,2484000000.0,87000000,73845000000,0.0,89791000000,6016000000,1611000000.0,0.0,2051000000.0,7759000000,22409000000,26838000000.0,0.0,822000000.0,27473000000,33811000000,0.0,56220000000,10640000000.0,-1875000000.0,0.0,0.0,31422000000,87642000000,1787000000.0,28449000000.0,22632000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620592302,16:31:42,20210509
