,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PM.SW,EUR,2020-12-31,2020-12-31,Q4,77187000,731000.0,77918000,0.0,157111000,0.0,393345000,129556000,0.0,9604000.0,9604000.0,2482000.0,8869000.0,0.0,151621000,0.0,544966000,85682000,89031000.0,0.0,0.0,2700000.0,238468000,92853000.0,0.0,1951000.0,0.0,114151000,0.0,352619000,852000.0,198999000.0,-267540000.0,0.0,192453000,545072000,3213000.0,181884000.0,104697000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620596641,17:44:01,20210509
1,2020-06-30,PM.SW,EUR,2020-06-30,2020-06-30,Q2,51700000,0.0,51700000,0.0,149400000,0.0,321700000,134900000,0.0,0.0,6400000.0,600000.0,7000000.0,0.0,149200000,0.0,470900000,47700000,0.0,0.0,0.0,30300000.0,164700000,90800000.0,0.0,1100000.0,0.0,102100000,0.0,266800000,900000.0,209200000.0,0.0,0.0,203200000,470000000,600000.0,154300000.0,102600000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620596641,17:44:01,20210509
2,2019-12-31,PM.SW,EUR,2019-12-31,2019-12-31,Q4,60052000,342000.0,60394000,0.0,148046000,0.0,335613000,136367000,0.0,6924000.0,6924000.0,522000.0,7972000.0,0.0,152506000,0.0,488119000,59421000,342000.0,0.0,0.0,2804000.0,146740000,91925000.0,0.0,1380000.0,0.0,124033000,0.0,270773000,852000.0,218181000.0,-263699000.0,0.0,216283000,487056000,864000.0,92267000.0,32215000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620596641,17:44:01,20210509
3,2019-06-30,PM.SW,EUR,2019-06-30,2019-06-30,Q2,35900000,600000.0,36500000,0.0,157000000,0.0,320300000,134700000,0.0,0.0,8300000.0,2100000.0,5300000.0,0.0,151300000,0.0,471600000,52300000,600000.0,0.0,0.0,26600000.0,157000000,80300000.0,0.0,1000000.0,0.0,91500000,0.0,248500000,600000.0,223300000.0,0.0,0.0,222100000,470600000,2700000.0,80900000.0,45000000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620596641,17:44:01,20210509
4,2018-12-31,PM.SW,EUR,2018-12-31,2018-12-31,Q4,53244000,1313000.0,54557000,0.0,148513000,0.0,306082000,129890000,13432000.0,24222000.0,37654000.0,1928000.0,5322000.0,0.0,176055000,0.0,482137000,45737000,1313000.0,0.0,0.0,2427000.0,101780000,67964000.0,0.0,3092000.0,0.0,95350000,0.0,197130000,594000.0,283709000.0,-250331000.0,0.0,283577000,480707000,3241000.0,69277000.0,16033000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620596641,17:44:01,20210509
5,2018-06-30,PM.SW,EUR,2018-06-30,2018-06-30,Q2,48800000,900000.0,49700000,0.0,143500000,0.0,315800000,127300000,13700000.0,27200000.0,40900000.0,2800000.0,5100000.0,0.0,178000000,0.0,493800000,58300000,900000.0,0.0,0.0,25700000.0,123200000,72200000.0,0.0,5400000.0,0.0,95400000,0.0,218600000,600000.0,272300000.0,0.0,0.0,273700000,492300000,3700000.0,73100000.0,24300000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620596641,17:44:01,20210509
6,2017-12-31,PM.SW,EUR,2017-12-31,2017-12-31,Q4,53509000,3223000.0,56732000,0.0,131832000,0.0,289556000,127341000,13512000.0,31396000.0,44908000.0,3452000.0,5207000.0,0.0,182292000,0.0,471848000,45560000,3223000.0,0.0,0.0,2072000.0,111336000,63343000.0,0.0,4318000.0,0.0,90810000,0.0,202146000,594000.0,266835000.0,-241971000.0,0.0,268491000,470637000,6675000.0,66566000.0,13057000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620596641,17:44:01,20210509
7,2017-06-30,PM.SW,EUR,2017-06-30,2017-06-30,Q2,53300000,2100000.0,55400000,0.0,132500000,0.0,297200000,127300000,13600000.0,37700000.0,51300000.0,4200000.0,5500000.0,0.0,189400000,0.0,486600000,43800000,2100000.0,0.0,0.0,24700000.0,109700000,75300000.0,0.0,7800000.0,0.0,105400000,0.0,215100000,600000.0,0.0,0.0,0.0,269100000,484200000,6300000.0,77400000.0,24100000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620596641,17:44:01,20210509
8,2016-12-31,PM.SW,EUR,2016-12-31,2016-12-31,Q4,43243000,6492000.0,49735000,0.0,125037000,0.0,267334000,127594000,14126000.0,31204000.0,45330000.0,5382000.0,5583000.0,0.0,185027000,0.0,452361000,36781000,6492000.0,0.0,0.0,1667000.0,118921000,33564000.0,0.0,6903000.0,0.0,60683000,0.0,179604000,594000.0,260739000.0,-237651000.0,0.0,270859000,450463000,11874000.0,40056000.0,-3187000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620596641,17:44:01,20210509
9,2016-06-30,PM.SW,EUR,2016-06-30,2016-06-30,Q2,46800000,4200000.0,51000000,0.0,126500000,0.0,279600000,119500000,13900000.0,21500000.0,35400000.0,4200000.0,5200000.0,0.0,167900000,0.0,447500000,35000000,4200000.0,0.0,0.0,22600000.0,129700000,34500000.0,0.0,3400000.0,0.0,59600000,0.0,189300000,600000.0,248800000.0,0.0,0.0,256400000,445700000,8400000.0,38700000.0,-8100000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620596641,17:44:01,20210509
