,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TEG.DE,EUR,2020-12-31,2020-12-31,Q4,320019000.0,0.0,320019000.0,0.0,102171000.0,5723000.0,474849000,46807000.0,18404000.0,4274000.0,22678000.0,57000.0,50648000.0,0.0,6003132000,4000.0,6477985000,23860000.0,143621000,0.0,0.0,890000.0,273972000,2895585000,0.0,570711000.0,722000.0,3522485000,0.0,3796457000,146295000,1945792000.0,-21797000.0,0.0,2602615000,6399072000,57000.0,3039206000,2719187000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598694,18:18:14,20210509
1,2020-09-30,TEG.DE,EUR,2020-09-30,2020-09-30,Q3,516427000.0,0.0,516427000.0,0.0,188604000.0,42139000.0,765782000,44993000.0,0.0,0.0,22200000.0,0.0,49960000.0,0.0,5667246000,1000.0,6433029000,28326000.0,257390000,0.0,0.0,64608000.0,398063000,2920577000,0.0,547902000.0,24555000.0,3565883000,0.0,3963946000,146295000,1732579000.0,0.0,0.0,2391911000,6355857000,0.0,3177967000,2661540000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598694,18:18:14,20210509
2,2020-06-30,TEG.DE,EUR,2020-06-30,2020-06-30,Q2,173048000.0,0.0,173048000.0,0.0,193413000.0,32296000.0,420141000,31344000.0,0.0,0.0,5462314000.0,0.0,49664000.0,0.0,5638849000,0.0,6058990000,26909000.0,253050000,0.0,0.0,78641000.0,398260000,2522962000,0.0,549819000.0,23411000.0,3165530000,0.0,3563790000,146269000,1757975000.0,0.0,0.0,2419387000,5983177000,0.0,2776012000,2602964000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598694,18:18:14,20210509
3,2020-03-31,TEG.DE,EUR,2020-03-31,2020-03-31,Q1,196848000.0,0.0,196848000.0,0.0,173143000.0,43747000.0,430496000,30841000.0,0.0,0.0,5263447000.0,0.0,50819000.0,0.0,5420388000,0.0,5850884000,45804000.0,155676000,0.0,0.0,40784000.0,282873000,2523835000,0.0,510587000.0,23959000.0,3136372000,0.0,3419245000,146237000,1703502000.0,0.0,0.0,2362475000,5781720000,0.0,2679511000,2482663000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598694,18:18:14,20210509
4,2019-12-31,TEG.DE,EUR,2019-12-31,2019-12-31,Q4,88686000.0,0.0,88686000.0,0.0,58616000.0,5057000.0,310922000,40080000.0,0.0,2629000.0,2629000.0,16000.0,49730000.0,0.0,5335971000,77000.0,5646970000,21797000.0,166040000,0.0,0.0,2096000.0,263570000,2397007000,0.0,497027000.0,17048000.0,2989164000,0.0,3252734000,146337000,1672212000.0,-13833000.0,0.0,2342569000,5595303000,16000.0,2563047000,2474361000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598694,18:18:14,20210509
5,2019-09-30,TEG.DE,EUR,2019-09-30,2019-09-30,Q3,198416000.0,0.0,198416000.0,0.0,56386000.0,12235000.0,286687000,10653000.0,0.0,0.0,4963790000.0,0.0,49568000.0,0.0,5093455000,0.0,5380142000,19862000.0,135783000,0.0,0.0,39268000.0,232335000,2400916000,0.0,464974000.0,20161000.0,2941760000,0.0,3174095000,146337000,1236558000.0,0.0,0.0,2157220000,5331315000,0.0,2536699000,2338283000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598694,18:18:14,20210509
6,2019-06-30,TEG.DE,EUR,2019-06-30,2019-06-30,Q2,143500000.0,0.0,143500000.0,0.0,55406000.0,14066000.0,234914000,37524000.0,0.0,0.0,965000.0,0.0,49955000.0,0.0,5090990000,0.0,5325904000,21187000.0,173714000,0.0,0.0,38294000.0,273787000,2343208000,0.0,460794000.0,20207000.0,2880005000,0.0,3153792000,146337000,1204333000.0,0.0,0.0,2124174000,5277966000,0.0,2516922000,2373422000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598694,18:18:14,20210509
7,2019-03-31,TEG.DE,EUR,2019-03-31,2019-03-31,Q1,88087000.0,0.0,88087000.0,0.0,54386000.0,16176000.0,181185000,9822000.0,0.0,0.0,28621000.0,0.0,50342000.0,0.0,4861907000,0.0,5043092000,16858000.0,151456000,0.0,0.0,37924000.0,250260000,2224522000,0.0,418365000.0,21035000.0,2711345000,0.0,2961605000,146322000,1118077000.0,0.0,0.0,2038710000,5000315000,0.0,2375978000,2287891000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598694,18:18:14,20210509
8,2018-12-31,TEG.DE,EUR,2018-12-31,2018-12-31,Q4,89016000.0,0.0,89016000.0,0.0,52549000.0,5111000.0,174215000,26366000.0,0.0,980000.0,980000.0,0.0,69952000.0,0.0,4859128000,0.0,5033343000,14093000.0,162809000,0.0,0.0,3470000.0,257687000,2236024000,0.0,433456000.0,10340000.0,2727330000,0.0,2985017000,146322000,1085705000.0,-11586000.0,0.0,2006479000,4991496000,0.0,2398833000,2309817000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598694,18:18:14,20210509
9,2018-09-30,TEG.DE,EUR,2018-09-30,2018-09-30,Q3,144300000.0,0.0,144300000.0,0.0,48959000.0,13090000.0,220767000,24929000.0,0.0,0.0,983000.0,0.0,43237000.0,0.0,4501791000,35000.0,4722593000,17509000.0,57783000,0.0,0.0,36071000.0,149268000,2320305000,0.0,411679000.0,6879000.0,2774105000,0.0,2923373000,146322000,848671000.0,0.0,0.0,1773574000,4696947000,0.0,2378088000,2233788000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598694,18:18:14,20210509
