,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,AHC.DE,USD,2021-03-31,2021-03-31,Q1,1866000000,0.0,1866000000,0.0,0.0,1656000000.0,3522000000,14410000000,0.0,0.0,0.0,0.0,0.0,1019000000.0,15429000000,0.0,18951000000,0.0,13000000.0,0.0,0.0,1594000000.0,1690000000,8273000000,0.0,0.0,1693000000,10618000000,0.0,12308000000,0.0,0.0,0.0,0.0,5616000000,17924000000,0.0,8286000000,6420000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
1,2020-12-31,AHC.DE,USD,2020-12-31,2020-12-31,Q4,1739000000,0.0,1739000000,860000000.0,378000000.0,104000000.0,3081000000,14709000000,360000000.0,0.0,360000000.0,0.0,59000000.0,612000000.0,15740000000,0.0,18821000000,200000000.0,10000000.0,0.0,0.0,1532000000.0,1623000000,8286000000,0.0,342000000.0,643000000,10863000000,0.0,12486000000,307000000.0,130000000.0,-16404000000.0,0.0,5366000000,17852000000,0.0,8296000000,6557000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
2,2020-09-30,AHC.DE,USD,2020-09-30,2020-09-30,Q3,1285000000,0.0,1285000000,699000000.0,422000000.0,247000000.0,3136000000,14734000000,360000000.0,0.0,360000000.0,0.0,67000000.0,672000000.0,15833000000,0.0,18969000000,200000000.0,0.0,0.0,0.0,1319000000.0,1426000000,8280000000,0.0,316000000.0,575000000,10661000000,0.0,12087000000,307000000.0,304000000.0,-15931000000.0,0.0,5916000000,18003000000,0.0,8945000000,7660000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
3,2020-06-30,AHC.DE,USD,2020-06-30,2020-06-30,Q2,1646000000,0.0,1646000000,596000000.0,360000000.0,63000000.0,3115000000,15351000000,360000000.0,0.0,360000000.0,0.0,78000000.0,642000000.0,16431000000,0.0,19546000000,307000000.0,0.0,0.0,0.0,1451000000.0,1564000000,8205000000,0.0,319000000.0,570000000,10616000000,0.0,12180000000,307000000.0,625000000.0,-17384000000.0,0.0,6395000000,18575000000,0.0,8896000000,7250000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
4,2020-03-31,AHC.DE,USD,2020-03-31,2020-03-31,Q1,2080000000,0.0,2080000000,794000000.0,230000000.0,68000000.0,4270000000,15384000000,360000000.0,0.0,360000000.0,0.0,77000000.0,626000000.0,16447000000,0.0,20717000000,431000000.0,0.0,0.0,0.0,1798000000.0,1947000000,8191000000,0.0,328000000.0,554000000,10592000000,0.0,12539000000,307000000.0,1021000000.0,-16893000000.0,0.0,7200000000,19739000000,0.0,8930000000,6850000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
5,2019-12-31,AHC.DE,USD,2019-12-31,2019-12-31,Q4,1545000000,0.0,1545000000,1170000000.0,261000000.0,180000000.0,3156000000,17560000000,360000000.0,0.0,360000000.0,0.0,80000000.0,626000000.0,18626000000,0.0,21782000000,411000000.0,0.0,0.0,0.0,2311000000.0,2510000000,7142000000,0.0,415000000.0,521000000,9566000000,0.0,12076000000,305000000.0,3535000000.0,-19006000000.0,0.0,8732000000,20808000000,0.0,7932000000,6387000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
6,2019-09-30,AHC.DE,USD,2019-09-30,2019-09-30,Q3,1863000000,0.0,1863000000,1122000000.0,289000000.0,124000000.0,3398000000,17284000000,360000000.0,0.0,360000000.0,0.0,18000000.0,571000000.0,18233000000,0.0,21631000000,396000000.0,0.0,0.0,0.0,2070000000.0,2344000000,6526000000,0.0,411000000.0,709000000,9110000000,0.0,11454000000,305000000.0,3836000000.0,-18506000000.0,0.0,8908000000,20362000000,0.0,7414000000,5551000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
7,2019-06-30,AHC.DE,USD,2019-06-30,2019-06-30,Q2,2208000000,0.0,2208000000,1060000000.0,278000000.0,138000000.0,3684000000,17044000000,360000000.0,0.0,360000000.0,0.0,21000000.0,586000000.0,18011000000,0.0,21695000000,353000000.0,0.0,0.0,0.0,1989000000.0,2332000000,6511000000,0.0,418000000.0,524000000,8832000000,0.0,11164000000,304000000.0,4125000000.0,-17991000000.0,0.0,9294000000,20458000000,0.0,7495000000,5287000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
8,2019-03-31,AHC.DE,USD,2019-03-31,2019-03-31,Q1,2300000000,0.0,2300000000,1116000000.0,274000000.0,144000000.0,3834000000,16943000000,360000000.0,0.0,360000000.0,0.0,22000000.0,557000000.0,17882000000,0.0,21716000000,399000000.0,0.0,0.0,0.0,1857000000.0,2271000000,6550000000,0.0,420000000.0,491000000,8892000000,0.0,11163000000,304000000.0,4207000000.0,-17548000000.0,0.0,9342000000,20505000000,0.0,7650000000,5350000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
9,2018-12-31,AHC.DE,USD,2018-12-31,2018-12-31,Q4,2694000000,0.0,2694000000,1001000000.0,245000000.0,519000000.0,4459000000,16083000000,360000000.0,0.0,360000000.0,0.0,21000000.0,510000000.0,16974000000,0.0,21433000000,495000000.0,0.0,0.0,0.0,2136000000.0,2203000000,6605000000,0.0,421000000.0,575000000,8342000000,0.0,10545000000,291000000.0,4257000000.0,-17139000000.0,0.0,9629000000,20174000000,0.0,6672000000,3978000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
10,2018-09-30,AHC.DE,USD,2018-09-30,2018-09-30,Q3,3004000000,0.0,3004000000,1182000000.0,263000000.0,52000000.0,4501000000,16013000000,360000000.0,0.0,360000000.0,0.0,10000000.0,583000000.0,16966000000,0.0,21467000000,383000000.0,0.0,0.0,0.0,1873000000.0,1958000000,6609000000,0.0,425000000.0,657000000,8463000000,0.0,10421000000,296000000.0,4410000000.0,-16606000000.0,0.0,9650000000,20071000000,0.0,6694000000,3690000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620586343,14:52:23,20210509
