,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,HAL.AS,EUR,2020-12-31,2020-12-31,Q4,1426900000.0,195800000.0,1622700000.0,0.0,716900000.0,0.0,8956700000,6108100000,532000000.0,781100000.0,1313100000,3459200000,95900000.0,0.0,11312300000,0.0,20269000000,894400000.0,754700000.0,0.0,0.0,0.0,5662700000.0,2310600000.0,13600000.0,367500000.0,0.0,4002400000.0,0.0,9665100000,1700000.0,8277100000,-5058100000.0,0.0,8005800000,17670900000,3655000000,3065300000.0,1638400000.0,,,1620592935,16:42:15,20210509
1,2020-06-30,HAL.AS,EUR,2020-06-30,2020-06-30,Q2,1520500000.0,155500000.0,1676000000.0,0.0,659300000.0,460500000.0,8801000000,6025300000,527500000.0,782700000.0,1310200000,3350300000,96900000.0,0.0,11094000000,0.0,19895000000,779000000.0,155500000.0,0.0,0.0,0.0,5816800000.0,2087500000.0,13200000.0,363700000.0,0.0,3803400000.0,0.0,9620200000,1700000.0,7979200000,-179100000.0,0.0,7805400000,17425600000,3505800000,2243000000.0,722500000.0,,,1620592935,16:42:15,20210509
2,2019-12-31,HAL.AS,EUR,2019-12-31,2019-12-31,Q4,1558600000.0,222600000.0,1781200000.0,0.0,664300000.0,0.0,8836500000,5900900000,494800000.0,684900000.0,1179700000,2889500000,96600000.0,-126600000.0,10920900000,0.0,19757400000,771900000.0,222600000.0,0.0,0.0,0.0,5593500000.0,2059500000.0,13000000.0,386500000.0,0.0,3615300000.0,0.0,9208800000,1700000.0,7836800000,-4816500000.0,0.0,8012300000,17221100000,3112100000,2282100000.0,723500000.0,,,1620592935,16:42:15,20210509
3,2019-06-30,HAL.AS,EUR,2019-06-30,2019-06-30,Q2,1676100000.0,230800000.0,1906900000.0,0.0,1026000000.0,525800000.0,5244100000,7581200000,1928900000.0,866200000.0,2795100000,2726700000,117500000.0,0.0,14132400000,0.0,19376500000,928200000.0,230800000.0,0.0,0.0,0.0,4064000000.0,2900100000.0,7800000.0,393100000.0,0.0,5539000000.0,0.0,9603000000,1700000.0,7348700000,-230700000.0,0.0,7524000000,17127000000,2957500000,3130900000.0,1454800000.0,,,1620592935,16:42:15,20210509
4,2018-12-31,HAL.AS,EUR,2018-12-31,2018-12-31,Q4,2276500000.0,274700000.0,2551200000.0,0.0,831200000.0,0.0,4913300000,5456400000,1588700000.0,1053700000.0,2642400000,2632900000,134800000.0,-400000.0,11562600000,0.0,16475900000,861000000.0,274700000.0,0.0,0.0,0.0,3113700000.0,2594300000.0,8200000.0,439400000.0,0.0,3452200000.0,0.0,6565900000,1600000.0,7469800000,-5527200000.0,0.0,7512200000,14078100000,2907600000,2869000000.0,592500000.0,,,1620592935,16:42:15,20210509
5,2018-06-30,HAL.AS,EUR,2018-06-30,2018-06-30,Q2,2235100000.0,613700000.0,2848800000.0,0.0,875800000.0,539600000.0,5148000000,5171200000,0.0,0.0,2544900000,2461400000,113500000.0,0.0,11003300000,0.0,16151300000,772600000.0,613700000.0,0.0,0.0,0.0,3151200000.0,2525100000.0,0.0,426100000.0,7300000.0,3433200000.0,0.0,6584400000,1600000.0,7323100000,0.0,0.0,7405700000,13990100000,3075100000,3138800000.0,903700000.0,,,1620592935,16:42:15,20210509
6,2017-12-31,HAL.AS,EUR,2017-12-31,2017-12-31,Q4,2205000000.0,624900000.0,2829900000.0,0.0,842700000.0,0.0,4987600000,5030700000,1534800000.0,1033900000.0,2568700000,2521600000,114000000.0,0.0,11099100000,0.0,16086700000,800100000.0,624900000.0,0.0,0.0,0.0,2878600000.0,2526500000.0,0.0,425100000.0,0.0,3457200000.0,0.0,6335800000,1600000.0,7443100000,-4946100000.0,0.0,7599800000,13935600000,3146500000,3151400000.0,946400000.0,,,1620592935,16:42:15,20210509
7,2017-06-30,HAL.AS,EUR,2017-06-30,2017-06-30,Q2,2566100000.0,661000000.0,3227100000.0,0.0,832200000.0,472100000.0,5420300000,4944800000,0.0,0.0,2402300000,2549100000,133200000.0,0.0,10888300000,0.0,16308600000,798900000.0,661000000.0,0.0,0.0,0.0,3070100000.0,2744000000.0,0.0,451200000.0,0.0,3619000000.0,0.0,6689100000,1600000.0,7286600000,0.0,0.0,7489000000,14178100000,3210100000,3405000000.0,838900000.0,,,1620592935,16:42:15,20210509
8,2016-12-31,HAL.AS,EUR,2016-12-31,2016-12-31,Q4,3143600000.0,233500000.0,3377100000.0,0.0,768300000.0,426900000.0,5487900000,5082100000,1511400000.0,910400000.0,2421800000,2536000000,151800000.0,0.0,11130400000,0.0,16618300000,832000000.0,233500000.0,0.0,0.0,0.0,2857300000.0,2970100000.0,0.0,450800000.0,0.0,4002100000.0,0.0,6859400000,1600000.0,7300500000,-4784600000.0,0.0,7624700000,14484100000,2769500000,3203600000.0,60000000.0,,,1620592935,16:42:15,20210509
9,2016-06-30,HAL.AS,EUR,2016-06-30,2016-06-30,Q2,2160100000.0,243500000.0,2403600000.0,0.0,765800000.0,-32800000.0,4400700000,4932600000,1484600000.0,787900000.0,2272500000,2702700000,163000000.0,0.0,10733400000,491900000.0,15626000000,647800000.0,243500000.0,0.0,0.0,-118400000.0,2340600000.0,3308900000.0,0.0,417700000.0,118400000.0,4423500000.0,0.0,6764100000,1600000.0,6822200000,-4660500000.0,0.0,6893800000,13657900000,2946200000,3552400000.0,1392300000.0,,,1620592935,16:42:15,20210509
10,2015-12-31,HAL.AS,EUR,2015-12-31,2015-12-31,Q4,2126600000.0,270400000.0,2397000000.0,0.0,731500000.0,-242800000.0,4318300000,4955000000,1743700000.0,858300000.0,2602000000,2571700000,174800000.0,0.0,11057000000,242800000.0,15618100000,663500000.0,270400000.0,0.0,0.0,-63200000.0,2419100000.0,3668100000.0,0.0,456900000.0,63200000.0,4636200000.0,0.0,7055300000,1500000.0,6555500000,-4607300000.0,0.0,6724900000,13780200000,2842100000,3938500000.0,1811900000.0,,,1620592935,16:42:15,20210509
11,2015-06-30,HAL.AS,EUR,2015-06-30,2015-06-30,Q2,2150400000.0,182800000.0,2333200000.0,0.0,689600000.0,437400000.0,4289300000,4977700000,0.0,0.0,2495800000,2522800000,206200000.0,0.0,10889500000,32000000.0,15210800000,649800000.0,182800000.0,0.0,0.0,0.0,2536800000.0,3518400000.0,0.0,441100000.0,0.0,4480400000.0,0.0,7017200000,1500000.0,6224400000,0.0,0.0,6436700000,13453900000,2705600000,3701200000.0,1550800000.0,,,1620592935,16:42:15,20210509
12,2014-12-31,HAL.AS,EUR,2014-12-31,2014-12-31,Q4,1147400000.0,151800000.0,1299200000.0,0.0,636400000.0,-99600000.0,3123600000,4943400000,1608300000.0,840200000.0,2448500000,2267200000,216800000.0,0.0,10450900000,99600000.0,13674100000,676400000.0,151800000.0,0.0,0.0,0.0,2341900000.0,3717100000.0,0.0,431400000.0,0.0,4829300000.0,0.0,7171200000,1500000.0,5003300000,-4443400000.0,0.0,5063400000,12234600000,2419000000,3868900000.0,2721500000.0,,,1620592935,16:42:15,20210509
13,2014-06-30,HAL.AS,EUR,2014-06-30,2014-06-30,Q2,829800000.0,100100000.0,929900000.0,0.0,634100000.0,268900000.0,2802800000,4713800000,0.0,0.0,2322000000,1955200000,194900000.0,0.0,9759300000,26000000.0,12588100000,802000000.0,100100000.0,0.0,0.0,0.0,2434200000.0,2874000000.0,0.0,420900000.0,0.0,3908200000.0,0.0,6342400000,1500000.0,4805700000,0.0,0.0,4825900000,11168300000,2055300000,2974100000.0,2144300000.0,,,1620592935,16:42:15,20210509
14,2013-12-31,HAL.AS,EUR,2013-12-31,2013-12-31,Q4,471200000.0,81800000.0,553000000.0,0.0,356800000.0,193100000.0,1442600000,969000000,1330800000.0,531200000.0,1862000000,2146000000,76100000.0,0.0,5681200000,0.0,7123800000,238000000.0,81800000.0,0.0,0.0,0.0,1111600000.0,935300000.0,0.0,136300000.0,0.0,1322000000.0,0.0,2433600000,1400000.0,4547600000,-1497600000.0,0.0,4640700000,7074300000,2227800000,1017100000.0,545900000.0,,,1620592935,16:42:15,20210509
15,2013-06-30,HAL.AS,EUR,2013-06-30,2013-06-30,Q2,397600000.0,96200000.0,493800000.0,0.0,391800000.0,232000000.0,1460600000,949800000,0.0,0.0,1914600000,2016500000,61100000.0,0.0,5514700000,0.0,6975300000,244000000.0,96200000.0,0.0,0.0,0.0,1090700000.0,1029300000.0,0.0,147600000.0,0.0,1421800000.0,0.0,2512500000,1400000.0,4301700000,0.0,0.0,4407900000,6920400000,2112700000,1125500000.0,727900000.0,,,1620592935,16:42:15,20210509
16,2012-12-31,HAL.AS,EUR,2012-12-31,2012-12-31,Q4,311200000.0,158500000.0,469700000.0,0.0,353900000.0,-230700000.0,1437200000,908100000,1373500000.0,565900000.0,1939400000,1973700000,49900000.0,0.0,5369500000,230700000.0,7037400000,261100000.0,158500000.0,0.0,0.0,0.0,1297500000.0,982300000.0,0.0,148400000.0,0.0,1386200000.0,0.0,2683700000,1400000.0,4232600000,-1439200000.0,0.0,4300300000,6984000000,2132200000,1140800000.0,829600000.0,,,1620592935,16:42:15,20210509
