,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-09-30,VOC,USD,2019-11-13 00:00:00,2019-11-13 16:25:57,Q3,300000.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,64500000,64500000,0.0,0.0,0.0,0.0,64800000,64800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64800000,0.0,0.0,0.0,64800000,64800000,0.0,0.0,-300000.0,https://www.sec.gov/Archives/edgar/data/1505413/000110465919063342/0001104659-19-063342-index.html,https://www.sec.gov/Archives/edgar/data/1505413/000110465919063342/a19-17588_110q.htm,1620599590,18:33:10,20210509
1,2019-06-30,VOC,USD,2019-08-09,2019-08-09 16:10:59,Q2,200000.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,66300000,66300000,0.0,0.0,0.0,0.0,66500000,66500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66500000,0.0,0.0,0.0,66500000,66500000,0.0,0.0,-200000.0,https://www.sec.gov/Archives/edgar/data/1505413/000110465919045108/0001104659-19-045108-index.htm,https://www.sec.gov/Archives/edgar/data/1505413/000110465919045108/a19-10353_110q.htm,1620599590,18:33:10,20210509
2,2019-03-31,VOC,USD,2019-05-09 00:00:00,2019-05-09 16:07:40,Q1,100000.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,68100000,68100000,0.0,0.0,0.0,0.0,68200000,68200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68200000,0.0,0.0,0.0,68200000,68200000,0.0,0.0,-100000.0,https://www.sec.gov/Archives/edgar/data/1505413/000110465919028194/0001104659-19-028194-index.html,https://www.sec.gov/Archives/edgar/data/1505413/000110465919028194/a19-7715_110q.htm,1620599590,18:33:10,20210509
3,2018-12-31,VOC,USD,2019-03-12 00:00:00,2019-03-12 16:20:28,Q4,400000.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,69700000,69700000,0.0,0.0,0.0,0.0,70000000,70000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70000000,0.0,0.0,0.0,70000000,70000000,0.0,0.0,-400000.0,https://www.sec.gov/Archives/edgar/data/1505413/000104746919001134/0001047469-19-001134-index.html,https://www.sec.gov/Archives/edgar/data/1505413/000104746919001134/a2237994z10-k.htm,1620599590,18:33:10,20210509
4,2018-09-30,VOC,USD,2018-11-08 00:00:00,2018-11-08 16:24:58,Q3,400000.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,71300000,71300000,0.0,0.0,0.0,0.0,71700000,71700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71700000,0.0,0.0,0.0,71700000,71700000,0.0,0.0,-400000.0,https://www.sec.gov/Archives/edgar/data/1505413/000110465918066983/0001104659-18-066983-index.html,https://www.sec.gov/Archives/edgar/data/1505413/000110465918066983/a18-19001_110q.htm,1620599590,18:33:10,20210509
5,2018-06-30,VOC,USD,2018-08-10 00:00:00,2018-08-10 16:14:12,Q2,200000.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,73300000,73300000,0.0,0.0,0.0,0.0,73600000,73600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73600000,0.0,0.0,0.0,73600000,73600000,0.0,0.0,-200000.0,https://www.sec.gov/Archives/edgar/data/1505413/000110465918051181/0001104659-18-051181-index.html,https://www.sec.gov/Archives/edgar/data/1505413/000110465918051181/a18-14057_110q.htm,1620599590,18:33:10,20210509
6,2018-03-31,VOC,USD,2018-05-10 00:00:00,2018-05-10 16:20:54,Q1,200000.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,0.0,75300000,75300000,0.0,0.0,0.0,0.0,75500000,75500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75500000,0.0,0.0,0.0,75500000,75500000,0.0,0.0,-200000.0,https://www.sec.gov/Archives/edgar/data/1505413/000110465918032173/0001104659-18-032173-index.html,https://www.sec.gov/Archives/edgar/data/1505413/000110465918032173/a18-8628_110q.htm,1620599590,18:33:10,20210509
7,2017-12-31,VOC,USD,2018-03-14 00:00:00,2018-03-14 16:45:20,Q4,300000.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,77400000,77400000,0.0,0.0,0.0,0.0,77700000,77700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77700000,0.0,0.0,0.0,77700000,77700000,0.0,0.0,-300000.0,https://www.sec.gov/Archives/edgar/data/1505413/000104746918001645/0001047469-18-001645-index.html,https://www.sec.gov/Archives/edgar/data/1505413/000104746918001645/a2234851z10-k.htm,1620599590,18:33:10,20210509
8,2017-09-30,VOC,USD,2017-11-09 00:00:00,2017-11-09 16:27:47,Q3,400000.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,79400000,79400000,0.0,0.0,0.0,0.0,79800000,79800000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79800000,0.0,0.0,0.0,79800000,79800000,0.0,0.0,-400000.0,https://www.sec.gov/Archives/edgar/data/1505413/000110465917067406/0001104659-17-067406-index.html,https://www.sec.gov/Archives/edgar/data/1505413/000110465917067406/a17-20594_110q.htm,1620599590,18:33:10,20210509
9,2017-06-30,VOC,USD,2017-08-10 00:00:00,2017-08-10 16:42:58,Q2,300000.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,81400000,81400000,0.0,0.0,0.0,0.0,81700000,81700000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81700000,0.0,0.0,0.0,81700000,81700000,0.0,0.0,-300000.0,https://www.sec.gov/Archives/edgar/data/1505413/000110465917051086/0001104659-17-051086-index.html,https://www.sec.gov/Archives/edgar/data/1505413/000110465917051086/a17-13307_110q.htm,1620599590,18:33:10,20210509
