,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2016-06-30,QLIK,USD,2016-07-28,2016-07-28 16:19:31,Q2,381895000,0.0,381895000,180297000,0.0,20883000.0,583075000,29305000.0,40488000.0,13454000.0,53942000.0,0.0,4633000.0,3320000.0,91200000.0,0.0,674275000,7106000.0,0.0,0.0,170539000.0,103945000,281590000,43200000.0,8227000.0,2230000.0,8818000.0,19275000.0,0.0,300865000.0,10000.0,-91812000.0,518000.0,464694000.0,373410000.0,674275000.0,0.0,43200000.0,-338695000,https://www.sec.gov/Archives/edgar/data/1305294/000119312516662243/0001193125-16-662243-index.htm,https://www.sec.gov/Archives/edgar/data/1305294/000119312516662243/d189835d10q.htm,1620596996,17:49:56,20210509
1,2016-03-31,QLIK,USD,2016-04-29 00:00:00,2016-04-29 16:07:00,Q1,369950000,0.0,369950000,144628000,0.0,25592000.0,540170000,30753000.0,38310000.0,13755000.0,52065000.0,0.0,4950000.0,3621000.0,91389000.0,0.0,631559000,6558000.0,0.0,0.0,168188000.0,88380000,263126000,39606000.0,8336000.0,2048000.0,7966000.0,18350000.0,0.0,281476000.0,9000.0,-85099000.0,-1030000.0,436203000.0,350083000.0,631559000.0,0.0,39606000.0,-330344000,https://www.sec.gov/Archives/edgar/data/1305294/000119312516569215/0001193125-16-569215-index.html,https://www.sec.gov/Archives/edgar/data/1305294/000119312516569215/d137483d10q.htm,1620596996,17:49:56,20210509
2,2015-12-31,QLIK,USD,2016-02-26 00:00:00,2016-02-26 16:07:27,Q4,320058000,0.0,320058000,236717000,0.0,17740000.0,574515000,31404000.0,37366000.0,14316000.0,51682000.0,0.0,5252000.0,3743000.0,92081000.0,0.0,666596000,6785000.0,0.0,1461000.0,172121000.0,104964000,285331000,43317000.0,8290000.0,2048000.0,9132000.0,19470000.0,0.0,304801000.0,9000.0,-58085000.0,609000.0,419262000.0,361795000.0,666596000.0,0.0,43317000.0,-276741000,https://www.sec.gov/Archives/edgar/data/1305294/000119312516481915/0001193125-16-481915-index.html,https://www.sec.gov/Archives/edgar/data/1305294/000119312516481915/d82344d10k.htm,1620596996,17:49:56,20210509
3,2015-09-30,QLIK,USD,2015-10-30 00:00:00,2015-10-30 16:53:33,Q3,321179000,0.0,321179000,129870000,0.0,15978000.0,467027000,30087000.0,37793000.0,15420000.0,53213000.0,0.0,2969000.0,3992000.0,90261000.0,0.0,557288000,5828000.0,0.0,1468000.0,128420000.0,78304000,214020000,32782000.0,5815000.0,2934000.0,12776000.0,21525000.0,0.0,235545000.0,9000.0,-80943000.0,-152000.0,402829000.0,321743000.0,557288000.0,0.0,32782000.0,-288397000,https://www.sec.gov/Archives/edgar/data/1305294/000119312515360498/0001193125-15-360498-index.html,https://www.sec.gov/Archives/edgar/data/1305294/000119312515360498/d44971d10q.htm,1620596996,17:49:56,20210509
4,2015-06-30,QLIK,USD,2015-07-31 00:00:00,2015-07-31 16:03:00,Q2,306353000,0.0,306353000,150922000,0.0,19069000.0,476344000,28734000.0,38569000.0,14040000.0,52609000.0,0.0,2658000.0,5165000.0,89166000.0,0.0,565510000,6497000.0,0.0,0.0,135813000.0,90550000,232860000,36386000.0,6368000.0,2135000.0,12011000.0,20514000.0,0.0,253374000.0,9000.0,-64916000.0,714000.0,376329000.0,312136000.0,565510000.0,0.0,36386000.0,-269967000,https://www.sec.gov/Archives/edgar/data/1305294/000119312515272922/0001193125-15-272922-index.html,https://www.sec.gov/Archives/edgar/data/1305294/000119312515272922/d940815d10q.htm,1620596996,17:49:56,20210509
5,2015-03-31,QLIK,USD,2015-04-30 00:00:00,2015-04-30 16:23:20,Q1,281056000,0.0,281056000,142564000,0.0,18476000.0,442096000,26163000.0,37799000.0,14511000.0,52310000.0,0.0,3125000.0,5321000.0,86919000.0,0.0,529015000,3708000.0,0.0,647000.0,131066000.0,74307000,209728000,34428000.0,4250000.0,2135000.0,14062000.0,20447000.0,0.0,230175000.0,9000.0,-51914000.0,516000.0,350229000.0,298840000.0,529015000.0,0.0,34428000.0,-246628000,https://www.sec.gov/Archives/edgar/data/1305294/000119312515162024/0001193125-15-162024-index.html,https://www.sec.gov/Archives/edgar/data/1305294/000119312515162024/d890947d10q.htm,1620596996,17:49:56,20210509
6,2014-12-31,QLIK,USD,2015-02-27,2015-02-27 16:02:30,Q4,244018000,0.0,244018000,203766000,0.0,21983000.0,469767000,26455000.0,38702000.0,21195000.0,59897000.0,0.0,3015000.0,2835000.0,92202000.0,0.0,561969000,6887000.0,0.0,2139000.0,127565000.0,94423000,231014000,40712000.0,4564000.0,3477000.0,14422000.0,22463000.0,0.0,253477000.0,9000.0,-21594000.0,2658000.0,327419000.0,308492000.0,561969000.0,0.0,40712000.0,-203306000,https://www.sec.gov/Archives/edgar/data/1305294/000119312515069646/0001193125-15-069646-index.htm,https://www.sec.gov/Archives/edgar/data/1305294/000119312515069646/d845787d10k.htm,1620596996,17:49:56,20210509
7,2014-09-30,QLIK,USD,2014-10-31 00:00:00,2014-10-31 16:05:57,Q3,241979000,0.0,241979000,129082000,0.0,15343000.0,386404000,26973000.0,19971000.0,9310000.0,29281000.0,0.0,2620000.0,2950000.0,61824000.0,0.0,448228000,7395000.0,0.0,769000.0,92465000.0,73360000,173989000,30722000.0,4390000.0,370000.0,5563000.0,10323000.0,0.0,184312000.0,9000.0,-47414000.0,1896000.0,309425000.0,263916000.0,448228000.0,0.0,30722000.0,-211257000,https://www.sec.gov/Archives/edgar/data/1305294/000119312514392023/0001193125-14-392023-index.html,https://www.sec.gov/Archives/edgar/data/1305294/000119312514392023/d804013d10q.htm,1620596996,17:49:56,20210509
8,2014-06-30,QLIK,USD,2014-08-01 00:00:00,2014-08-01 16:06:25,Q2,255035000,0.0,255035000,126087000,0.0,17324000.0,398446000,26769000.0,21139000.0,10753000.0,31892000.0,0.0,2401000.0,3098000.0,64160000.0,0.0,462606000,4684000.0,0.0,255000.0,109444000.0,70426000,184809000,27650000.0,3674000.0,894000.0,8036000.0,12604000.0,0.0,197413000.0,9000.0,-33049000.0,3720000.0,294513000.0,265193000.0,462606000.0,0.0,27650000.0,-227385000,https://www.sec.gov/Archives/edgar/data/1305294/000119312514291547/0001193125-14-291547-index.html,https://www.sec.gov/Archives/edgar/data/1305294/000119312514291547/d753028d10q.htm,1620596996,17:49:56,20210509
9,2014-03-31,QLIK,USD,2014-05-02 00:00:00,2014-05-02 17:23:22,Q1,253279000,0.0,253279000,123941000,0.0,21595000.0,398815000,24169000.0,21324000.0,11850000.0,33174000.0,0.0,2151000.0,3239000.0,62733000.0,0.0,461548000,6256000.0,0.0,0.0,110157000.0,69041000,185454000,28956000.0,3426000.0,894000.0,7970000.0,12290000.0,0.0,197744000.0,9000.0,-22843000.0,3677000.0,282961000.0,263804000.0,461548000.0,0.0,28956000.0,-224323000,https://www.sec.gov/Archives/edgar/data/1305294/000119312514180416/0001193125-14-180416-index.html,https://www.sec.gov/Archives/edgar/data/1305294/000119312514180416/d704345d10q.htm,1620596996,17:49:56,20210509
