,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TORS.ME,RUB,2020-12-31,2020-12-31,Q4,137989000,0.0,137989000,0.0,67139000,0.0,596292000,3967003000,0.0,88286000.0,88286000.0,0.0,0.0,0.0,4067436000,0.0,4663728000,608149000.0,8100000.0,0.0,0.0,73073000.0,1017596000,0.0,0.0,1705000.0,0.0,247569000,0.0,1265165000,2161078000,1216821000,-4530991000.0,0.0,3398563000,4663728000,0.0,77433000.0,-60556000,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,1620598950,18:22:30,20210509
1,2020-09-30,TORS.ME,RUB,2020-09-30,2020-09-30,Q3,174072000,0.0,174072000,0.0,89742000,0.0,655109000,3941849000,0.0,90149000.0,90149000.0,0.0,0.0,0.0,4042885000,0.0,4697994000,359421000.0,0.0,0.0,0.0,67960000.0,666146000,0.0,0.0,26591000.0,0.0,343090000,0.0,1009236000,2161078000,1492336000,-4407360000.0,0.0,3688758000,4697994000,0.0,154541000.0,-19531000,,,1620598950,18:22:30,20210509
2,2020-06-30,TORS.ME,RUB,2020-06-30,2020-06-30,Q2,387191000,0.0,387191000,0.0,106950000,0.0,841224000,3897769000,0.0,86942000.0,86942000.0,0.0,0.0,0.0,3995248000,0.0,4836472000,255247000.0,0.0,0.0,0.0,7086000.0,643293000,0.0,0.0,99436000.0,0.0,326665000,0.0,969958000,2161078000,1676146000,-4287094000.0,0.0,3866514000,4836472000,0.0,65443000.0,-321748000,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,1620598950,18:22:30,20210509
3,2020-03-31,TORS.ME,RUB,2020-03-31,2020-03-31,Q1,607772000,0.0,607772000,0.0,99749000,0.0,1051080000,3868736000,0.0,92227000.0,92227000.0,0.0,0.0,0.0,3971423000,0.0,5022503000,277886000.0,0.0,0.0,0.0,2468000.0,786235000,0.0,0.0,83863000.0,0.0,292193000,0.0,1078428000,2161078000,1738366000,-4168066000.0,0.0,3944075000,5022503000,0.0,62250000.0,-545522000,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,1620598950,18:22:30,20210509
4,2019-12-31,TORS.ME,RUB,2019-12-31,2019-12-31,Q4,520189000,0.0,520189000,0.0,71824000,0.0,1057369000,3846832000,0.0,97480000.0,97480000.0,0.0,0.0,0.0,3962845000,0.0,5020214000,432994000.0,10703000.0,0.0,0.0,97893000.0,943615000,0.0,0.0,69179000.0,0.0,286851000,0.0,1230466000,2161078000,1593326000,-4051538000.0,0.0,3789748000,5020214000,0.0,63325000.0,-456864000,,,1620598950,18:22:30,20210509
5,2019-06-30,TORS.ME,RUB,2019-06-30,2019-06-30,Q2,653754000,0.0,653754000,0.0,119602000,0.0,1103120000,3383801000,0.0,65736000.0,65736000.0,0.0,0.0,0.0,3461510000,0.0,4564630000,293264000.0,0.0,0.0,0.0,66574000.0,731026000,20792000.0,0.0,56381000.0,0.0,283739000,0.0,1014765000,2161078000,1358320000,-3830841000.0,0.0,3549865000,4564630000,0.0,32098000.0,-621656000,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,1620598950,18:22:30,20210509
6,2018-12-31,TORS.ME,RUB,2018-12-31,2018-12-31,Q4,745212000,0.0,745212000,0.0,77832000,0.0,1274663000,3379076000,0.0,73533000.0,73533000.0,0.0,0.0,0.0,3456661000,0.0,4731324000,546807000.0,0.0,0.0,0.0,0.0,926987000,0.0,0.0,36719000.0,0.0,219054000,0.0,1146041000,2161078000,1378401000,-3622510000.0,0.0,3585283000,4731324000,0.0,0.0,-745212000,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,1620598950,18:22:30,20210509
7,2018-09-30,TORS.ME,RUB,2018-09-30,2018-09-30,Q3,997134000,0.0,997134000,0.0,89065000,0.0,1434708000,3270243000,0.0,77489000.0,77489000.0,0.0,0.0,0.0,3353379000,0.0,4788087000,405093000.0,0.0,0.0,0.0,0.0,728973000,0.0,0.0,52599000.0,0.0,384364000,0.0,1113337000,1877576000,1480222000,-3387264000.0,0.0,3674750000,4788087000,0.0,0.0,-997134000,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,1620598950,18:22:30,20210509
8,2018-06-30,TORS.ME,RUB,2018-06-30,2018-06-30,Q2,1088768000,0.0,1088768000,0.0,121413000,0.0,1479991000,3131595000,0.0,79757000.0,79757000.0,0.0,0.0,0.0,3218238000,0.0,4698229000,240234000.0,0.0,0.0,0.0,0.0,630818000,0.0,0.0,68852000.0,0.0,433061000,0.0,1063879000,2161078000,1469027000,-3275645000.0,0.0,3634350000,4698229000,0.0,0.0,-1088768000,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,1620598950,18:22:30,20210509
9,2018-03-31,TORS.ME,RUB,2018-03-31,2018-03-31,Q1,1035094000,0.0,1035094000,0.0,106632000,0.0,1434063000,3166588000,0.0,84046000.0,84046000.0,0.0,0.0,0.0,3258201000,0.0,4692264000,269910000.0,0.0,0.0,0.0,0.0,673889000,0.0,0.0,70349000.0,0.0,458193000,0.0,1132082000,1877576000,1420232000,-3166732000.0,0.0,3560182000,4692264000,0.0,0.0,-1035094000,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,http://www.cbr.ru/eng/search/?text=TORS&category=Any&time=Any&dateFrom=&dateTo=,1620598950,18:22:30,20210509
