,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,TCPLPACK.NS,INR,2020-09-30,2020-09-30,Q3,8463000.0,36253000.0,44716000.0,0.0,1540553000,259292000.0,3550447000,4597718000.0,0.0,0.0,15216000.0,0.0,0.0,59875000.0,4722213000,0.0,8272660000,973670000,1571127000,0.0,0.0,335048000.0,3463384000,1430452000,0.0,243110000,110925000.0,2018352000,0.0,5481736000,91000000,0.0,0.0,0.0,2790924000,8272660000,0.0,3001579000,2993116000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598655,18:17:35,20210509
1,2020-03-31,TCPLPACK.NS,INR,2020-03-31,2020-03-31,Q1,2102000.0,3702000.0,5804000.0,0.0,1337311000,93713000.0,3300660000,4516054000.0,0.0,17389000.0,17389000.0,0.0,0.0,-1000.0,4690901000,0.0,7991561000,888915000,2049490000,0.0,0.0,98468000.0,3199622000,1513573000,0.0,248211000,116304000.0,2098961000,0.0,5298583000,91000000,1313676000.0,-1320424000.0,0.0,2692978000,7991561000,0.0,3563063000,3560961000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598655,18:17:35,20210509
2,2019-09-30,TCPLPACK.NS,INR,2019-09-30,2019-09-30,Q3,1047000.0,38644000.0,39691000.0,0.0,1233357000,159116000.0,3101219000,4457327000.0,0.0,17553000.0,17553000.0,0.0,0.0,82401000.0,4605420000,0.0,7706639000,771398000,1663016000,0.0,0.0,294858000.0,3201694000,1471143000,0.0,299054000,119234000.0,2020453000,0.0,5222147000,91000000,0.0,0.0,0.0,2484492000,7706639000,0.0,3134159000,3133112000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598655,18:17:35,20210509
3,2019-03-31,TCPLPACK.NS,INR,2019-03-31,2019-03-31,Q1,17512000.0,3702000.0,21214000.0,0.0,1243038000,74756000.0,2913150000,4160857000.0,0.0,20470000.0,20470000.0,0.0,0.0,-2000.0,4249246000,0.0,7162396000,880408000,1921836000,0.0,0.0,189245000.0,3033290000,1280207000,0.0,274445000,120633000.0,1721874000,0.0,4755164000,91000000,1012035000.0,-941282000.0,0.0,2407232000,7162396000,0.0,3202043000,3184531000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598655,18:17:35,20210509
4,2018-09-30,TCPLPACK.NS,INR,2018-09-30,2018-09-30,Q3,14437000.0,69365000.0,83802000.0,0.0,1271679000,149055000.0,3013634000,3826145000.0,0.0,17837000.0,17837000.0,0.0,0.0,71608000.0,3961091000,0.0,6974725000,938223000,1401128000,0.0,0.0,269253000.0,3174082000,1214822000,0.0,252617000,15353000.0,1520943000,0.0,4695025000,91000000,0.0,0.0,0.0,2279700000,6974725000,0.0,2615950000,2601513000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598655,18:17:35,20210509
5,2018-03-31,TCPLPACK.NS,INR,2018-03-31,2018-03-31,Q1,2320000.0,2553000.0,4873000.0,0.0,1089301000,68514000.0,2675478000,3619890000.0,0.0,19457000.0,19457000.0,0.0,0.0,15504000.0,3695545000,0.0,6371023000,745872000,1645966000,0.0,0.0,3000000.0,2591577000,1331997000,0.0,237085000,13872000.0,1621177000,0.0,4212754000,91000000,763094000.0,-606257000.0,0.0,2158269000,6371023000,0.0,2977963000,2975643000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598655,18:17:35,20210509
6,2017-09-30,TCPLPACK.NS,INR,2017-09-30,2017-09-30,Q3,149305000.0,11573000.0,160878000.0,0.0,1005734000,115574000.0,2699536000,3540814000.0,0.0,0.0,16398000.0,0.0,0.0,118661000.0,3803449000,0.0,6502985000,725670000,1203578000,0.0,0.0,704609000.0,2649858000,1469822000,0.0,279602000,1100000.0,1809153000,0.0,4459011000,91000000,0.0,0.0,0.0,2043974000,6502985000,0.0,2673400000,2524095000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598655,18:17:35,20210509
7,2017-03-31,TCPLPACK.NS,INR,2017-03-31,2017-03-31,Q1,73052000.0,0.0,73052000.0,0.0,955662000,24878000.0,2199481000,0.0,0.0,0.0,0.0,0.0,0.0,3732813000.0,3856906000,0.0,6056387000,719928000,1039358000,0.0,0.0,628216000.0,2387502000,1561142000,0.0,276577000,16481000.0,1889677000,0.0,4277179000,87000000,0.0,0.0,0.0,1779209000,6056388000,0.0,2600500000,2527448000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598655,18:17:35,20210509
8,2016-09-30,TCPLPACK.NS,INR,2016-09-30,2016-09-30,Q3,56544000.0,0.0,56544000.0,0.0,838552000,23938000.0,2039379000,0.0,0.0,0.0,0.0,0.0,0.0,3257318000.0,3410590000,0.0,5449969000,638709000,870036000,0.0,0.0,668599000.0,2177344000,1380566000,0.0,229165000,10073000.0,1646789000,0.0,3824133000,87000000,0.0,0.0,0.0,1625836000,5449969000,0.0,2250602000,2194058000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598655,18:17:35,20210509
9,2016-03-31,TCPLPACK.NS,INR,2016-03-31,2016-03-31,Q1,61724000.0,0.0,61724000.0,0.0,670787000,34134000.0,1802062000,2899580000.0,0.0,0.0,13876000.0,0.0,0.0,2008000.0,3052128000,0.0,4854190000,543339000,770429000,0.0,0.0,561347000.0,1952078000,1228319000,0.0,192339000,8420000.0,1454983000,0.0,3407061000,87000000,393456000.0,-1845266000.0,0.0,1447129000,4854190000,0.0,1998748000,1937024000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620598655,18:17:35,20210509
