datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2007-08-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.0,50.380001,50.0,50.380001,30.126783,0.0,0.0,0.0,0.0,
2007-09-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.700001,52.0,50.139999,51.939999,31.098658,0.0,0.0,0.0,0.0,
2007-10-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,52.360001,52.860001,51.889999,52.82,31.707735,0.0,0.0,0.0,0.0,
2007-11-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,52.080002,52.34,50.16,51.419998,30.908945,0.0,0.0,0.0,0.0,
2007-12-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,51.32,52.0,50.43,50.84,30.856274,0.0,0.0,0.0,0.0,
2008-01-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.630001,50.630001,47.669998,48.830002,29.671124,0.0,0.0,0.0,0.0,
2008-02-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,49.23,49.23,47.900002,48.299999,29.393353,0.0,0.0,0.0,0.0,
2008-03-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,48.27,48.27,46.91,47.720001,29.083563,0.0,0.0,0.0,0.0,
2008-04-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,48.48,49.310001,48.02,49.09,29.978701,0.0,0.0,0.0,0.0,
2008-05-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,49.459999,50.139999,49.240002,49.540001,30.290308,0.0,0.0,0.0,0.0,
2008-06-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,49.34,49.689999,47.330002,47.330002,28.97875,0.0,0.0,0.0,0.0,
2008-07-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,47.34,47.34,46.0,46.610001,28.604252,0.0,0.0,0.0,0.0,
2008-08-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,46.490002,46.849998,46.099998,46.57,28.620932,0.0,0.0,0.0,0.0,
2008-09-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,46.380001,46.380001,42.119999,43.0,26.642126,0.0,0.0,0.0,0.0,
2008-10-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,42.900002,42.900002,34.700001,37.400002,23.260225,0.0,0.0,0.0,0.0,
2008-11-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,37.41,38.43,32.349998,35.610001,22.183994,0.0,0.0,0.0,0.0,
2008-12-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,33.830002,36.290001,33.830002,36.060001,22.827507,0.0,0.0,0.0,0.0,
2009-01-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,36.57,36.889999,33.93,34.439999,21.825933,0.0,0.0,0.0,0.0,
2009-02-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,34.419998,35.450001,32.43,32.43,20.582684,0.0,0.0,0.0,0.0,
2009-03-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,31.59,34.970001,30.969999,34.080002,21.665709,0.0,0.0,0.0,0.0,
2009-04-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,34.419998,36.48,34.419998,36.48,23.245159,0.0,0.0,0.0,0.0,
2009-05-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,36.669998,38.400002,36.669998,38.400002,24.499805,0.0,0.0,0.0,0.0,
2009-06-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,38.990002,39.16,37.759998,38.52,24.610218,0.0,0.0,0.0,0.0,
2009-07-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,38.720001,40.68,37.610001,40.68,26.033001,0.0,0.0,0.0,0.0,
2009-08-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,41.119999,41.93,40.610001,41.709999,26.723364,0.0,0.0,0.0,0.0,
2009-09-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,41.169998,43.419998,41.150002,43.080002,27.631853,0.0,0.0,0.0,0.0,
2009-10-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,42.439999,44.200001,42.25,42.48,27.293058,0.0,0.0,0.0,0.0,
2009-11-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,42.610001,44.380001,42.610001,43.869999,28.215437,0.0,0.0,0.0,0.0,
2009-12-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,44.259998,44.619999,43.880001,44.080002,28.620388,0.0,0.0,0.0,0.0,
2010-01-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,44.610001,45.119999,43.290001,43.290001,28.127373,0.0,0.0,0.0,0.0,
2010-02-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,43.630001,43.990002,42.779999,43.950001,28.579647,0.0,0.0,0.0,0.0,
2010-03-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,44.220001,45.700001,44.220001,45.540001,29.642174,0.0,0.0,0.0,0.0,
2010-04-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,45.799999,46.880001,45.799999,46.18,30.070381,0.0,0.0,0.0,0.0,
2010-05-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,46.48,46.48,43.380001,43.950001,28.644703,0.0,0.0,0.0,0.0,
2010-06-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,43.509998,44.740002,42.84,42.84,27.949244,0.0,0.0,0.0,0.0,
2010-07-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,42.779999,44.990002,42.650002,44.759998,29.225365,0.0,0.0,0.0,0.0,
2010-08-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,45.330002,45.41,43.650002,43.700001,28.559872,0.0,0.0,0.0,0.0,
2010-09-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,44.459999,46.349998,44.459999,46.220001,30.234833,0.0,0.0,0.0,0.0,
2010-10-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,46.349998,47.48,46.16,47.380001,31.033024,0.0,0.0,0.0,0.0,
2010-11-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,47.400002,48.470001,47.139999,47.169998,30.921553,0.0,0.0,0.0,0.0,
2010-12-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,47.720001,48.830002,47.720001,48.459999,32.130821,0.0,0.0,0.0,0.0,
2011-01-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,48.77,49.369999,48.66,49.080002,32.561043,0.0,0.0,0.0,0.0,
2011-02-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,49.529999,50.290001,49.459999,50.009998,33.202862,0.0,0.0,0.0,0.0,
2011-03-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,49.639999,50.099998,48.52,50.049999,33.261436,0.0,0.0,0.0,0.0,
2011-04-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.27,51.240002,49.84,51.240002,34.104343,0.0,0.0,0.0,0.0,
2011-05-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,51.169998,51.169998,49.869999,50.720001,33.785828,0.0,0.0,0.0,0.0,
2011-06-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.150002,50.150002,48.98,50.02,33.348469,0.0,0.0,0.0,0.0,
2011-07-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.380001,50.720001,49.639999,49.639999,33.151646,0.0,0.0,0.0,0.0,
2011-08-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,49.529999,49.529999,45.52,47.790001,31.945084,0.0,0.0,0.0,0.0,
2011-09-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,47.549999,47.549999,45.139999,45.139999,30.19813,0.0,0.0,0.0,0.0,
2011-10-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,44.360001,48.709999,44.360001,47.990002,32.157581,0.0,0.0,0.0,0.0,
2011-11-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,47.25,48.41,45.580002,47.43,31.81251,0.0,0.0,0.0,0.0,
2011-12-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,47.400002,47.799999,46.439999,47.049999,31.878159,0.0,0.0,0.0,0.0,
2012-01-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,47.52,48.73,47.439999,48.610001,32.954716,0.0,0.0,0.0,0.0,
2012-02-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,48.959999,50.139999,48.959999,49.98,33.911285,0.0,0.0,0.0,0.0,
2012-03-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.169998,50.759998,49.32,50.52,34.304813,0.0,0.0,0.0,0.0,
2012-04-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.799999,50.799999,49.57,50.41,34.296677,0.0,0.0,0.0,0.0,
2012-05-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.540001,50.540001,48.130001,48.400002,32.956123,0.0,0.0,0.0,0.0,
2012-06-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,47.779999,49.560001,47.740002,49.560001,33.772911,0.0,0.0,0.0,0.0,
2012-07-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,49.73,50.290001,49.25,50.119999,34.22052,0.0,0.0,0.0,0.0,
2012-08-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.0,50.93,49.84,50.91,34.784523,0.0,0.0,0.0,0.0,
2012-09-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,50.91,52.209999,50.889999,51.689999,35.342796,0.0,0.0,0.0,0.0,
2012-10-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,51.790001,52.099998,51.209999,51.27,35.109077,0.0,0.0,0.0,0.0,
2012-11-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,51.580002,51.610001,50.240002,51.610001,35.364578,0.0,0.0,0.0,0.0,
2012-12-01,FRQIX,Fidelity Advisor Managed Retirement 2010 Fund Class I,NASDAQ,2007-08-30,,51.549999,52.18,50.82,51.23,35.620266,0.0,0.0,0.0,0.0,
