datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2004-03-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,71850000.0,47.0,47.9,47.0,47.9,47.9,3100.0,3100.0,0.9,1.915,47.6
2004-04-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,72000000.0,48.0,49.0,46.5,48.0,48.0,15700.0,15700.0,-1.7,-0.30763636363636365,47.67272818181819
2004-05-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,71250000.0,47.6,50.0,47.0,47.5,47.5,11800.0,11800.0,4.8,0.6775333333333333,47.85555466666666
2004-06-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,71400000.0,48.0,48.5,47.4,47.6,47.6,25400.0,25400.0,-0.7,-0.089625,47.633333750000006
2004-07-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,73050000.0,47.6,49.0,47.5,48.7,48.7,9700.0,9700.0,0.9,0.14307692307692307,48.48974230769231
2004-08-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,74100000.0,48.8,49.4,48.1,49.4,49.4,7500.0,7500.0,-0.6,-0.1213,48.956666
2004-09-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,73500000.0,49.1,49.4,48.2,49.0,49.0,4400.0,4400.0,-0.10000000000000003,-0.020000000000000004,49.076667
2004-10-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,73500000.0,49.0,49.5,48.5,49.0,49.0,8500.0,8500.0,-0.5,-0.07746153846153847,49.025640769230776
2004-11-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,77850000.0,49.0,52.0,49.0,51.9,51.9,21900.0,21900.0,2.8,0.5612999999999999,51.096667
2004-12-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,99450000.0,51.5,66.5,50.5,66.3,66.3,193900.0,193900.0,14.600000000000001,1.2812499999999998,54.31999950000001
2005-01-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,116700000.0,66.0,79.0,61.0,77.8,77.8,224400.0,224400.0,8.200000000000001,0.6387999999999999,68.653334
2005-02-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,107250000.0,77.7,82.0,67.5,71.5,71.5,146600.0,146600.0,-7.399999999999999,-0.4902631578947369,74.60000052631578
2005-03-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,118350000.0,70.9,79.0,64.8,78.9,78.9,135100.0,135100.0,9.9,0.6344545454545455,71.24545363636365
2005-04-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,120000000.0,78.9,87.0,74.0,80.0,80.0,80900.0,80900.0,7.599999999999999,0.50795,80.35000050000001
2005-05-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,112500000.0,80.0,84.0,73.0,75.0,75.0,34200.0,34200.0,-4.6000000000000005,-0.2685714285714285,79.58888857142857
2005-06-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,134850000.0,75.0,91.0,73.5,89.9,89.9,65500.0,65500.0,15.799999999999999,0.9612857142857142,77.74127000000001
2005-07-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,133800000.0,90.5,94.6,85.6,89.2,89.2,33500.0,33500.0,2.7,0.18747058823529417,89.35098
2005-08-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,131700000.0,89.2,89.2,75.0,87.8,87.8,60600.0,60600.0,1.2999999999999978,0.0891304347826087,83.32029
2005-09-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,145500000.0,87.8,98.0,85.0,97.0,97.0,75900.0,75900.0,4.5,0.2473809523809524,91.56349238095238
2005-10-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,132300000.0,97.0,103.8,84.5,88.2,88.2,78700.0,78700.0,-7.3999999999999995,-0.38605000000000006,94.1683335
2005-11-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,161250000.0,88.5,124.0,87.5,107.5,107.5,167100.0,167100.0,18.799999999999997,1.0072,93.583333
2005-12-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,192000000.0,107.0,138.0,107.0,128.0,128.0,269200.0,269200.0,0.20000000000000107,0.11585714285714285,125.34285761904763
2006-01-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,259500000.0,130.0,177.0,114.8,173.0,173.0,392900.0,392900.0,28.599999999999998,1.0414499999999998,149.858333
2006-02-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,403190000.0,165.7,183.5,153.5,175.3,175.3,363000.0,363000.0,-0.4000000000000017,-0.009684210526315752,168.0596494736842
2006-03-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,394680000.0,173.9,175.0,149.4,171.6,171.6,224500.0,224500.0,-5.9999999999999964,-0.12665217391304354,165.62173956521738
2006-04-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,399740000.0,171.5,177.4,161.0,173.8,173.8,208700.0,208700.0,-8.700000000000001,-0.2563684210526315,170.44385999999997
2006-05-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,360960000.0,173.6,173.6,131.6,150.4,150.4,384500.0,384500.0,-32.30000000000001,-0.8980454545454545,145.74696999999995
2006-06-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,344160000.0,150.0,150.0,121.8,143.4,143.4,311400.0,311400.0,-19.4,-0.5970454545454544,132.61212136363636
2006-07-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,282240000.0,143.5,145.4,94.0,117.6,117.6,299800.0,299800.0,-31.0,-1.1019999999999999,123.083333
2006-08-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,315560000.0,119.3,120.0,93.1,112.7,112.7,187400.0,187400.0,-20.09999999999999,-0.7374347826086955,105.84782608695654
2006-09-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,340480000.0,112.0,124.6,105.7,121.6,121.6,166700.0,166700.0,12.3,0.5405,116.51333399999999
2006-10-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,305760000.0,121.0,122.8,106.9,109.2,109.2,150400.0,150400.0,-21.599999999999998,-0.8474090909090909,111.59090909090907
2006-11-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,282210000.0,109.2,151.2,105.7,122.7,122.7,439500.0,439500.0,-1.6999999999999955,0.17295238095238089,117.16825380952382
2006-12-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,251620000.0,124.6,128.5,101.5,109.4,109.4,317900.0,317900.0,-17.9,-0.73485,115.20333349999999
2007-01-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,206770000.0,110.5,118.8,86.1,89.9,89.9,575600.0,575600.0,-18.7,-0.8125,103.05000049999998
2007-02-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,206310000.0,89.9,92.4,72.5,89.7,89.7,382500.0,382500.0,0.5000000000000004,0.06705263157894742,87.65789421052631
2007-03-01,SEED,Origin Agritech Limited,NASDAQ,2004-03-30,204700000.0,89.5,94.7,71.3,89.0,89.0,387400.0,387400.0,-6.599999999999998,-0.301590909090909,82.47272727272727
