datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2006-08-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,,10.25,12.24,9.9,11.7,11.7,7356300.0,7356300.0,1.8699999999999999,1.4553333333333336,10.645279166666667
2006-09-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,,11.8,13.28,9.6,11.75,11.75,2457200.0,2457200.0,-0.89,-0.32720000000000005,11.8093335
2006-10-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,,11.83,15.86,11.48,14.95,14.95,4405700.0,4405700.0,2.32,0.8849999999999998,13.745758181818184
2006-11-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,,14.8,18.13,13.4,16.72,16.72,7774500.0,7774500.0,1.6499999999999997,0.5698571428571427,15.787777142857145
2006-12-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,,16.83,18.58,15.68,15.96,15.96,6155400.0,6155400.0,-2.41,-0.6777000000000001,16.838333
2007-01-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,570054051.55,16.05,16.7,11.93,12.85,12.85,19185800.0,19185800.0,0.6300000000000001,0.18845000000000006,14.410666999999998
2007-02-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,601107579.65,12.86,15.27,12.8,13.55,13.55,9143800.0,9143800.0,0.2100000000000003,0.11994736842105254,14.05491210526316
2007-03-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,523473759.4,13.2,13.4,10.99,11.8,11.8,7633600.0,7633600.0,-1.3599999999999999,-0.4683636363636365,11.90909181818182
2007-04-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,544323985.41,12.0,13.4,11.38,12.27,12.27,7309200.0,7309200.0,-0.14000000000000007,-0.02699999999999997,12.324333499999998
2007-05-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,615424110.03,12.27,13.91,11.88,13.29,13.29,8665300.0,8665300.0,0.7100000000000001,0.2781363636363637,12.610909090909091
2007-06-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,741843058.14,13.33,16.86,13.32,16.02,16.02,13228100.0,13228100.0,2.7899999999999996,0.9557142857142852,15.308571904761905
2007-07-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,618202548.45,16.18,17.43,13.15,13.35,13.35,9091100.0,9091100.0,-2.79,-0.8680952380952383,15.110158095238095
2007-08-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,674088374.44,13.25,16.08,12.38,14.11,14.11,8921800.0,8921800.0,0.21999999999999983,0.13786956521739127,14.46855
2007-09-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,823142642.92,14.06,17.4,13.85,17.23,17.23,5447400.0,5447400.0,2.77,0.969421052631579,15.39350842105263
2007-10-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,768680506.36,17.23,18.94,15.28,16.09,16.09,9829300.0,9829300.0,-0.7700000000000001,-0.18739130434782614,16.96681086956522
2007-11-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,-96399700.0,16.04,17.28,13.65,15.85,15.85,9809300.0,9809300.0,-0.16,-0.04828571428571439,15.020951428571426
2007-12-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,-104975320.00000001,15.96,18.79,15.58,17.26,17.26,7737200.0,7737200.0,0.13000000000000012,0.07609999999999997,17.2308335
2008-01-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,667919020.0,17.19,17.42,13.48,13.85,13.85,10615800.0,10615800.0,-3.0599999999999996,-0.8786666666666667,15.153332380952381
2008-02-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,664061004.0,14.0,14.73,12.55,13.77,13.77,7927300.0,7927300.0,0.04999999999999999,0.04795000000000003,13.859666499999998
2008-03-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,676599556.0,13.8,14.53,10.71,14.03,14.03,10190700.0,10190700.0,-0.2600000000000002,-0.040450000000000125,12.7748335
2008-04-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,648146688.0,14.17,15.78,13.4,13.44,13.44,9530300.0,9530300.0,-0.8400000000000001,-0.2641363636363636,14.24712090909091
2008-05-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,608710856.54,13.5,14.64,12.43,12.83,12.83,9199500.0,9199500.0,-1.6600000000000001,-0.5761904761904763,13.31333380952381
2008-06-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,567434282.48,12.8,13.9,11.9,11.96,11.96,10770100.0,10770100.0,-0.39999999999999997,-0.12719047619047627,12.663174761904761
2008-07-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,553200981.08,11.91,13.6,10.87,11.66,11.66,9271200.0,9271200.0,-0.4199999999999998,-0.10300000000000004,11.971364090909095
2008-08-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,562178445.48,11.69,12.38,9.46,11.86,11.86,11679900.0,11679900.0,1.44,0.6609523809523811,11.393809047619047
2008-09-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,525679507.62,11.98,12.26,10.14,11.09,11.09,7252200.0,7252200.0,-0.8800000000000002,-0.2814285714285714,11.119364285714287
2008-10-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,329438465.1,10.94,11.0,5.63,6.95,6.95,9518200.0,9518200.0,-4.749999999999999,-2.1273913043478263,8.377680869565216
2008-11-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,263226063.87,6.83,7.3,4.72,5.61,5.61,7987200.0,7987200.0,-0.86,-0.5319473684210528,5.917368421052632
2008-12-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,307331678.85,5.59,7.25,4.99,6.55,6.55,5229100.0,5229100.0,0.8700000000000001,0.7955000000000001,6.1128800000000005
2009-01-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,155308069.77,6.56,6.94,3.21,3.31,3.31,8505600.0,8505600.0,-3.06,-3.07285,4.850500000000001
2009-02-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,52166310.0,3.28,3.75,2.02,2.1,2.1,4980500.0,4980500.0,-1.04,-1.9396842105263157,3.0401763157894734
2009-03-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,106319908.0,2.06,4.55,1.83,4.28,4.28,5855700.0,5855700.0,2.3900000000000006,3.9749090909090907,3.345605909090909
2009-04-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,125447555.0,4.19,5.55,3.9,5.05,5.05,3912800.0,3912800.0,1.2100000000000004,1.4112857142857145,4.545714285714286
2009-05-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,223278028.4,5.16,5.41,4.29,4.66,4.66,3422600.0,3422600.0,0.08000000000000002,0.15354999999999994,4.841333499999999
2009-06-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,227590265.0,4.75,7.0,4.57,4.75,4.75,5168400.0,5168400.0,0.09000000000000025,0.26686363636363636,5.973788636363636
2009-07-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,247714035.8,4.78,5.38,4.05,5.17,5.17,3282600.0,3282600.0,0.5900000000000001,0.5854090909090909,4.73939409090909
2009-08-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,263100040.56,5.23,6.25,4.66,5.74,5.74,3661800.0,3661800.0,0.53,0.5321904761904764,5.634603333333333
2009-09-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,226431045.36,5.68,5.89,4.28,4.94,4.94,3448000.0,3448000.0,-0.08000000000000002,-0.020857142857142845,4.912857619047619
2009-10-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,236056656.6,4.93,5.62,4.58,5.15,5.15,3032400.0,3032400.0,0.36,0.36918181818181817,5.124546363636363
2009-11-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,231647242.98,5.17,5.63,4.73,5.14,5.14,2027100.0,2027100.0,-2.7755575615628914e-17,0.050650000000000084,5.2061665
2009-12-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,265898586.3,5.15,6.58,5.01,5.9,5.9,4810200.0,4810200.0,0.25000000000000017,0.24236363636363623,5.696210909090909
2010-01-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,258237101.61,6.02,7.45,5.65,5.73,5.73,3966000.0,3966000.0,-0.3599999999999999,-0.24457894736842106,6.689473684210526
2010-02-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,245865601.8,5.76,6.15,5.01,5.67,5.67,3606600.0,3606600.0,-0.049999999999999975,0.005631578947368432,5.605087894736843
2010-03-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,225485208.0,5.73,5.83,4.95,5.2,5.2,5122400.0,5122400.0,-0.71,-0.5430434782608695,5.348985217391303
2010-04-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,259741614.6,5.23,6.27,5.07,5.99,5.99,5762900.0,5762900.0,0.87,0.7586190476190476,5.5950790476190475
2010-05-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,306666817.38,6.03,7.52,5.67,6.93,6.93,4480600.0,4480600.0,1.4400000000000002,1.16055,6.619500499999999
2010-06-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,302241610.78,6.89,7.73,6.08,6.83,6.83,4003500.0,4003500.0,-0.13000000000000006,-0.01568181818181819,6.89333409090909
2010-07-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,306224296.72,6.84,7.28,6.21,6.92,6.92,3188900.0,3188900.0,-0.30000000000000004,-0.1452380952380951,6.912698095238095
2010-08-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,245159162.31,7.01,7.58,5.31,5.43,5.43,2831000.0,2831000.0,-1.25,-0.8626363636363639,6.254244090909091
2010-09-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,296629041.69,5.49,6.78,5.4,6.57,6.57,1790000.0,1790000.0,0.5499999999999999,0.4593333333333335,5.986666666666666
2010-10-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,310173746.79,6.64,7.0,6.15,6.87,6.87,1727600.0,1727600.0,0.13000000000000006,0.14547619047619054,6.565079047619047
2010-11-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,276674868.52,6.92,6.97,6.11,6.17,6.17,2441600.0,2441600.0,-0.5099999999999999,-0.347,6.440316666666665
2010-12-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,293714811.8,6.31,7.15,6.07,6.55,6.55,3152300.0,3152300.0,-0.10000000000000003,-0.042227272727272745,6.6312122727272715
2011-01-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,282504322.8,6.63,6.91,6.24,6.3,6.3,2089200.0,2089200.0,-0.38,-0.27344999999999997,6.5733334999999995
2011-02-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,379952925.22,6.32,8.76,6.31,8.17,8.17,4387100.0,4387100.0,1.5699999999999996,1.213263157894737,7.412982631578945
2011-03-01,INWK,InnerWorkings Inc.,NASDAQ,2006-08-16,343213291.08,8.21,8.51,6.94,7.38,7.38,4396600.0,4396600.0,-1.1500000000000001,-0.6129130434782609,7.856230869565218
